ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-06-12T12:58:00.000000000Z,33,2,1590,204.510000000,204.510000000,204.510000000,204.510000000,100,COST
2018-06-12T13:30:00.000000000Z,33,2,1590,204.250000000,204.400000000,204.180000000,204.215000000,25971,COST
2018-06-12T13:31:00.000000000Z,33,2,1590,204.170000000,204.270000000,203.980000000,204.000000000,3474,COST
2018-06-12T13:32:00.000000000Z,33,2,1590,204.000000000,204.000000000,203.590000000,203.590000000,1023,COST
2018-06-12T13:33:00.000000000Z,33,2,1590,203.560000000,203.860000000,203.500000000,203.780000000,3309,COST
2018-06-12T13:34:00.000000000Z,33,2,1590,203.920000000,204.030000000,203.900000000,204.010000000,425,COST
2018-06-12T13:35:00.000000000Z,33,2,1590,203.960000000,204.240000000,203.960000000,204.240000000,1164,COST
2018-06-12T13:36:00.000000000Z,33,2,1590,204.170000000,204.200000000,204.110000000,204.110000000,359,COST
2018-06-12T13:37:00.000000000Z,33,2,1590,204.110000000,204.420000000,204.090000000,204.300000000,830,COST
2018-06-12T13:38:00.000000000Z,33,2,1590,204.260000000,204.260000000,203.970000000,203.970000000,201,COST
2018-06-12T13:39:00.000000000Z,33,2,1590,203.950000000,203.960000000,203.870000000,203.910000000,1576,COST
2018-06-12T13:40:00.000000000Z,33,2,1590,203.880000000,204.020000000,203.870000000,203.970000000,318,COST
2018-06-12T13:41:00.000000000Z,33,2,1590,203.980000000,204.200000000,203.980000000,204.140000000,661,COST
2018-06-12T13:42:00.000000000Z,33,2,1590,204.030000000,204.070000000,203.980000000,204.040000000,795,COST
2018-06-12T13:43:00.000000000Z,33,2,1590,204.030000000,204.030000000,203.870000000,203.920000000,58,COST
2018-06-12T13:44:00.000000000Z,33,2,1590,204.010000000,204.020000000,203.890000000,203.900000000,1235,COST
2018-06-12T13:45:00.000000000Z,33,2,1590,203.960000000,203.960000000,203.800000000,203.910000000,979,COST
2018-06-12T13:46:00.000000000Z,33,2,1590,203.920000000,203.930000000,203.860000000,203.860000000,227,COST
2018-06-12T13:47:00.000000000Z,33,2,1590,203.790000000,204.000000000,203.780000000,204.000000000,576,COST
2018-06-12T13:48:00.000000000Z,33,2,1590,204.000000000,204.000000000,203.730000000,203.730000000,1097,COST
2018-06-12T13:49:00.000000000Z,33,2,1590,203.740000000,203.800000000,203.500000000,203.520000000,2318,COST
2018-06-12T13:50:00.000000000Z,33,2,1590,203.560000000,203.560000000,203.400000000,203.410000000,1302,COST
2018-06-12T13:51:00.000000000Z,33,2,1590,203.500000000,203.610000000,203.450000000,203.460000000,1033,COST
2018-06-12T13:52:00.000000000Z,33,2,1590,203.550000000,203.590000000,203.550000000,203.590000000,242,COST
2018-06-12T13:53:00.000000000Z,33,2,1590,203.750000000,203.750000000,203.750000000,203.750000000,17,COST
2018-06-12T13:54:00.000000000Z,33,2,1590,203.750000000,203.880000000,203.710000000,203.810000000,990,COST
2018-06-12T13:55:00.000000000Z,33,2,1590,203.750000000,203.780000000,203.740000000,203.780000000,132,COST
2018-06-12T13:56:00.000000000Z,33,2,1590,203.780000000,204.040000000,203.740000000,203.940000000,1984,COST
2018-06-12T13:57:00.000000000Z,33,2,1590,203.930000000,203.960000000,203.770000000,203.800000000,552,COST
2018-06-12T13:58:00.000000000Z,33,2,1590,203.810000000,203.890000000,203.760000000,203.790000000,349,COST
2018-06-12T13:59:00.000000000Z,33,2,1590,203.780000000,203.780000000,203.620000000,203.690000000,1050,COST
2018-06-12T14:00:00.000000000Z,33,2,1590,203.630000000,203.630000000,203.490000000,203.530000000,1357,COST
2018-06-12T14:02:00.000000000Z,33,2,1590,203.520000000,203.520000000,203.490000000,203.490000000,43,COST
2018-06-12T14:03:00.000000000Z,33,2,1590,203.530000000,203.620000000,203.450000000,203.580000000,1387,COST
2018-06-12T14:04:00.000000000Z,33,2,1590,203.560000000,203.670000000,203.560000000,203.630000000,1093,COST
2018-06-12T14:05:00.000000000Z,33,2,1590,203.640000000,203.650000000,203.640000000,203.650000000,101,COST
2018-06-12T14:06:00.000000000Z,33,2,1590,203.700000000,203.700000000,203.610000000,203.610000000,613,COST
2018-06-12T14:07:00.000000000Z,33,2,1590,203.590000000,203.660000000,203.590000000,203.620000000,416,COST
2018-06-12T14:08:00.000000000Z,33,2,1590,203.700000000,203.830000000,203.700000000,203.830000000,572,COST
2018-06-12T14:09:00.000000000Z,33,2,1590,203.840000000,203.840000000,203.760000000,203.800000000,817,COST
2018-06-12T14:10:00.000000000Z,33,2,1590,203.780000000,203.820000000,203.740000000,203.820000000,346,COST
2018-06-12T14:11:00.000000000Z,33,2,1590,203.800000000,203.810000000,203.770000000,203.770000000,959,COST
2018-06-12T14:12:00.000000000Z,33,2,1590,203.790000000,203.790000000,203.700000000,203.740000000,1205,COST
2018-06-12T14:13:00.000000000Z,33,2,1590,203.770000000,203.780000000,203.640000000,203.660000000,1805,COST
2018-06-12T14:14:00.000000000Z,33,2,1590,203.680000000,203.740000000,203.630000000,203.630000000,1322,COST
2018-06-12T14:15:00.000000000Z,33,2,1590,203.610000000,203.610000000,203.520000000,203.590000000,3585,COST
2018-06-12T14:16:00.000000000Z,33,2,1590,203.530000000,203.540000000,203.500000000,203.540000000,2605,COST
2018-06-12T14:17:00.000000000Z,33,2,1590,203.520000000,203.520000000,203.360000000,203.360000000,1106,COST
2018-06-12T14:18:00.000000000Z,33,2,1590,203.320000000,203.340000000,203.280000000,203.280000000,1008,COST
2018-06-12T14:19:00.000000000Z,33,2,1590,203.230000000,203.370000000,203.230000000,203.330000000,1122,COST
2018-06-12T14:20:00.000000000Z,33,2,1590,203.320000000,203.320000000,203.230000000,203.240000000,638,COST
2018-06-12T14:21:00.000000000Z,33,2,1590,203.280000000,203.390000000,203.280000000,203.320000000,1473,COST
2018-06-12T14:23:00.000000000Z,33,2,1590,203.310000000,203.320000000,203.290000000,203.290000000,561,COST
2018-06-12T14:24:00.000000000Z,33,2,1590,203.300000000,203.350000000,203.300000000,203.350000000,408,COST
2018-06-12T14:25:00.000000000Z,33,2,1590,203.320000000,203.320000000,203.280000000,203.280000000,443,COST
2018-06-12T14:26:00.000000000Z,33,2,1590,203.320000000,203.370000000,203.310000000,203.310000000,906,COST
2018-06-12T14:27:00.000000000Z,33,2,1590,203.380000000,203.430000000,203.360000000,203.390000000,1970,COST
2018-06-12T14:28:00.000000000Z,33,2,1590,203.430000000,203.570000000,203.430000000,203.560000000,1665,COST
2018-06-12T14:29:00.000000000Z,33,2,1590,203.560000000,203.620000000,203.560000000,203.610000000,280,COST
2018-06-12T14:30:00.000000000Z,33,2,1590,203.620000000,203.630000000,203.550000000,203.550000000,1055,COST
2018-06-12T14:31:00.000000000Z,33,2,1590,203.570000000,203.640000000,203.550000000,203.640000000,1179,COST
2018-06-12T14:32:00.000000000Z,33,2,1590,203.670000000,203.680000000,203.550000000,203.600000000,1599,COST
2018-06-12T14:33:00.000000000Z,33,2,1590,203.560000000,203.610000000,203.520000000,203.520000000,976,COST
2018-06-12T14:34:00.000000000Z,33,2,1590,203.520000000,203.560000000,203.520000000,203.560000000,13,COST
