ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-09-23T12:34:00.000000000Z,33,2,1630,286.000000000,286.000000000,286.000000000,286.000000000,2,COST
2019-09-23T12:54:00.000000000Z,33,2,1630,286.000000000,286.000000000,286.000000000,286.000000000,1,COST
2019-09-23T12:59:00.000000000Z,33,2,1630,286.240000000,286.240000000,286.000000000,286.000000000,3,COST
2019-09-23T13:30:00.000000000Z,33,2,1630,286.360000000,287.000000000,286.350000000,286.780000000,23185,COST
2019-09-23T13:31:00.000000000Z,33,2,1630,286.760000000,287.290000000,286.760000000,287.090000000,4113,COST
2019-09-23T13:32:00.000000000Z,33,2,1630,287.090000000,287.180000000,286.870000000,286.925000000,1121,COST
2019-09-23T13:33:00.000000000Z,33,2,1630,286.930000000,287.170000000,286.600000000,286.800000000,2154,COST
2019-09-23T13:34:00.000000000Z,33,2,1630,286.810000000,286.810000000,286.510000000,286.510000000,1788,COST
2019-09-23T13:35:00.000000000Z,33,2,1630,286.620000000,286.620000000,285.850000000,285.970000000,8021,COST
2019-09-23T13:36:00.000000000Z,33,2,1630,285.970000000,286.190000000,285.970000000,285.980000000,3648,COST
2019-09-23T13:37:00.000000000Z,33,2,1630,285.980000000,286.410000000,285.980000000,286.400000000,4356,COST
2019-09-23T13:38:00.000000000Z,33,2,1630,286.500000000,286.860000000,286.500000000,286.860000000,1469,COST
2019-09-23T13:39:00.000000000Z,33,2,1630,286.860000000,286.970000000,286.670000000,286.670000000,2964,COST
2019-09-23T13:40:00.000000000Z,33,2,1630,286.670000000,286.670000000,286.410000000,286.410000000,1402,COST
2019-09-23T13:41:00.000000000Z,33,2,1630,286.470000000,286.470000000,286.450000000,286.450000000,141,COST
2019-09-23T13:42:00.000000000Z,33,2,1630,286.360000000,286.410000000,286.140000000,286.270000000,2050,COST
2019-09-23T13:43:00.000000000Z,33,2,1630,286.390000000,286.470000000,286.320000000,286.390000000,1197,COST
2019-09-23T13:44:00.000000000Z,33,2,1630,286.390000000,286.400000000,286.200000000,286.355000000,964,COST
2019-09-23T13:45:00.000000000Z,33,2,1630,286.320000000,286.320000000,286.170000000,286.260000000,695,COST
2019-09-23T13:46:00.000000000Z,33,2,1630,286.240000000,286.240000000,286.060000000,286.160000000,734,COST
2019-09-23T13:47:00.000000000Z,33,2,1630,286.070000000,286.070000000,285.860000000,285.860000000,1252,COST
2019-09-23T13:48:00.000000000Z,33,2,1630,285.970000000,286.160000000,285.970000000,286.080000000,1290,COST
2019-09-23T13:49:00.000000000Z,33,2,1630,286.150000000,286.220000000,286.110000000,286.220000000,1249,COST
2019-09-23T13:50:00.000000000Z,33,2,1630,286.130000000,286.400000000,286.110000000,286.270000000,2361,COST
2019-09-23T13:51:00.000000000Z,33,2,1630,286.390000000,286.420000000,286.280000000,286.280000000,1130,COST
2019-09-23T13:52:00.000000000Z,33,2,1630,286.400000000,286.770000000,286.400000000,286.770000000,1300,COST
2019-09-23T13:53:00.000000000Z,33,2,1630,286.770000000,287.410000000,286.770000000,287.410000000,4509,COST
2019-09-23T13:54:00.000000000Z,33,2,1630,287.490000000,287.640000000,287.490000000,287.640000000,906,COST
2019-09-23T13:55:00.000000000Z,33,2,1630,287.760000000,287.910000000,287.760000000,287.850000000,722,COST
2019-09-23T13:56:00.000000000Z,33,2,1630,287.820000000,288.010000000,287.810000000,287.990000000,1544,COST
2019-09-23T13:57:00.000000000Z,33,2,1630,287.970000000,287.970000000,287.790000000,287.790000000,802,COST
2019-09-23T13:58:00.000000000Z,33,2,1630,287.810000000,287.810000000,287.690000000,287.690000000,225,COST
2019-09-23T13:59:00.000000000Z,33,2,1630,287.780000000,288.000000000,287.710000000,288.000000000,813,COST
2019-09-23T14:00:00.000000000Z,33,2,1630,288.120000000,288.120000000,287.970000000,288.000000000,858,COST
2019-09-23T14:01:00.000000000Z,33,2,1630,288.010000000,288.060000000,287.940000000,288.000000000,2520,COST
2019-09-23T14:02:00.000000000Z,33,2,1630,287.980000000,287.980000000,287.720000000,287.720000000,953,COST
2019-09-23T14:03:00.000000000Z,33,2,1630,287.740000000,287.740000000,287.460000000,287.510000000,1791,COST
2019-09-23T14:04:00.000000000Z,33,2,1630,287.430000000,287.430000000,287.250000000,287.260000000,2395,COST
2019-09-23T14:05:00.000000000Z,33,2,1630,287.200000000,287.200000000,287.010000000,287.100000000,1190,COST
