ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-07T13:29:00.000000000Z,33,2,1592,195.810000000,195.810000000,195.790000000,195.790000000,300,COST
2018-05-07T13:30:00.000000000Z,33,2,1592,195.880000000,195.880000000,195.320000000,195.480000000,19014,COST
2018-05-07T13:31:00.000000000Z,33,2,1592,195.270000000,195.270000000,195.100000000,195.100000000,280,COST
2018-05-07T13:32:00.000000000Z,33,2,1592,195.120000000,195.460000000,195.100000000,195.460000000,333,COST
2018-05-07T13:33:00.000000000Z,33,2,1592,195.100000000,195.110000000,194.680000000,194.680000000,2594,COST
2018-05-07T13:34:00.000000000Z,33,2,1592,194.710000000,194.730000000,194.710000000,194.730000000,400,COST
2018-05-07T13:35:00.000000000Z,33,2,1592,194.860000000,195.030000000,194.860000000,194.970000000,3152,COST
2018-05-07T13:36:00.000000000Z,33,2,1592,194.900000000,195.020000000,194.860000000,194.860000000,800,COST
2018-05-07T13:37:00.000000000Z,33,2,1592,194.850000000,195.120000000,194.710000000,195.120000000,2962,COST
2018-05-07T13:39:00.000000000Z,33,2,1592,195.010000000,195.010000000,194.880000000,194.880000000,508,COST
2018-05-07T13:40:00.000000000Z,33,2,1592,194.780000000,194.780000000,194.750000000,194.750000000,150,COST
2018-05-07T13:41:00.000000000Z,33,2,1592,194.700000000,194.700000000,194.700000000,194.700000000,2,COST
2018-05-07T13:42:00.000000000Z,33,2,1592,194.730000000,194.810000000,194.710000000,194.810000000,556,COST
2018-05-07T13:43:00.000000000Z,33,2,1592,194.870000000,194.890000000,194.780000000,194.800000000,2301,COST
2018-05-07T13:44:00.000000000Z,33,2,1592,194.760000000,194.850000000,194.710000000,194.820000000,2353,COST
2018-05-07T13:45:00.000000000Z,33,2,1592,194.810000000,194.920000000,194.810000000,194.840000000,2605,COST
2018-05-07T13:46:00.000000000Z,33,2,1592,194.850000000,194.850000000,194.440000000,194.440000000,1446,COST
2018-05-07T13:47:00.000000000Z,33,2,1592,194.425000000,194.425000000,194.240000000,194.240000000,595,COST
2018-05-07T13:48:00.000000000Z,33,2,1592,194.275000000,194.360000000,194.240000000,194.360000000,2097,COST
2018-05-07T13:49:00.000000000Z,33,2,1592,194.380000000,194.510000000,194.380000000,194.510000000,1188,COST
2018-05-07T13:50:00.000000000Z,33,2,1592,194.630000000,194.830000000,194.630000000,194.830000000,915,COST
2018-05-07T13:51:00.000000000Z,33,2,1592,194.770000000,194.890000000,194.750000000,194.890000000,2100,COST
