ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-15T13:18:00.000000000Z,33,2,1652,279.530000000,279.530000000,279.530000000,279.530000000,1,COST
2019-07-15T13:29:00.000000000Z,33,2,1652,280.000000000,280.130000000,279.490000000,280.130000000,300,COST
2019-07-15T13:30:00.000000000Z,33,2,1652,279.980000000,280.080000000,279.590000000,279.910000000,29737,COST
2019-07-15T13:31:00.000000000Z,33,2,1652,279.920000000,279.920000000,278.900000000,279.010000000,4532,COST
2019-07-15T13:32:00.000000000Z,33,2,1652,279.080000000,279.750000000,279.080000000,279.520000000,1286,COST
2019-07-15T13:33:00.000000000Z,33,2,1652,279.760000000,279.820000000,279.540000000,279.820000000,434,COST
2019-07-15T13:34:00.000000000Z,33,2,1652,279.890000000,279.970000000,279.830000000,279.830000000,879,COST
2019-07-15T13:35:00.000000000Z,33,2,1652,280.000000000,280.100000000,279.700000000,279.805000000,1755,COST
2019-07-15T13:36:00.000000000Z,33,2,1652,279.930000000,280.100000000,279.920000000,279.940000000,1745,COST
2019-07-15T13:37:00.000000000Z,33,2,1652,279.940000000,280.110000000,279.830000000,279.840000000,2444,COST
2019-07-15T13:38:00.000000000Z,33,2,1652,279.920000000,280.060000000,279.890000000,279.890000000,2598,COST
2019-07-15T13:39:00.000000000Z,33,2,1652,279.860000000,279.870000000,279.760000000,279.770000000,1010,COST
2019-07-15T13:40:00.000000000Z,33,2,1652,279.770000000,279.770000000,279.490000000,279.490000000,1670,COST
2019-07-15T13:41:00.000000000Z,33,2,1652,279.490000000,279.540000000,279.400000000,279.400000000,2058,COST
2019-07-15T13:42:00.000000000Z,33,2,1652,279.390000000,279.560000000,279.390000000,279.480000000,644,COST
2019-07-15T13:43:00.000000000Z,33,2,1652,279.470000000,279.470000000,279.060000000,279.060000000,1215,COST
2019-07-15T13:44:00.000000000Z,33,2,1652,279.030000000,279.480000000,278.990000000,279.480000000,3060,COST
2019-07-15T13:45:00.000000000Z,33,2,1652,279.450000000,279.450000000,279.240000000,279.310000000,3123,COST
2019-07-15T13:46:00.000000000Z,33,2,1652,279.270000000,279.290000000,279.110000000,279.290000000,2711,COST
2019-07-15T13:47:00.000000000Z,33,2,1652,279.260000000,279.780000000,279.260000000,279.780000000,999,COST
2019-07-15T13:48:00.000000000Z,33,2,1652,279.720000000,279.720000000,279.640000000,279.700000000,510,COST
2019-07-15T13:49:00.000000000Z,33,2,1652,279.700000000,279.700000000,279.470000000,279.580000000,2108,COST
2019-07-15T13:50:00.000000000Z,33,2,1652,279.675000000,279.870000000,279.540000000,279.870000000,1229,COST
2019-07-15T13:51:00.000000000Z,33,2,1652,279.870000000,279.870000000,279.540000000,279.540000000,611,COST
2019-07-15T13:52:00.000000000Z,33,2,1652,279.590000000,279.850000000,279.590000000,279.850000000,575,COST
2019-07-15T13:53:00.000000000Z,33,2,1652,279.840000000,280.100000000,279.840000000,280.100000000,681,COST
2019-07-15T13:54:00.000000000Z,33,2,1652,280.110000000,280.200000000,280.060000000,280.150000000,2326,COST
2019-07-15T13:55:00.000000000Z,33,2,1652,280.220000000,280.540000000,280.060000000,280.060000000,3804,COST
2019-07-15T13:56:00.000000000Z,33,2,1652,280.020000000,280.020000000,279.940000000,279.970000000,679,COST
2019-07-15T13:57:00.000000000Z,33,2,1652,279.950000000,280.100000000,279.930000000,280.070000000,937,COST
