ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-11T13:57:00.000000000Z,33,2,1640,225.020000000,225.020000000,225.000000000,225.000000000,173,COST
2018-12-11T14:01:00.000000000Z,33,2,1640,225.210000000,225.210000000,225.210000000,225.210000000,20,COST
2018-12-11T14:02:00.000000000Z,33,2,1640,225.210000000,225.210000000,225.210000000,225.210000000,5,COST
2018-12-11T14:03:00.000000000Z,33,2,1640,225.020000000,225.020000000,225.000000000,225.000000000,110,COST
2018-12-11T14:12:00.000000000Z,33,2,1640,225.130000000,225.130000000,225.130000000,225.130000000,350,COST
2018-12-11T14:21:00.000000000Z,33,2,1640,225.000000000,225.000000000,225.000000000,225.000000000,100,COST
2018-12-11T14:23:00.000000000Z,33,2,1640,224.990000000,224.990000000,224.990000000,224.990000000,15,COST
2018-12-11T14:24:00.000000000Z,33,2,1640,224.750000000,224.750000000,224.720000000,224.730000000,130,COST
2018-12-11T14:26:00.000000000Z,33,2,1640,224.710000000,224.750000000,224.710000000,224.750000000,162,COST
2018-12-11T14:28:00.000000000Z,33,2,1640,224.750000000,224.930000000,224.400000000,224.930000000,541,COST
2018-12-11T14:29:00.000000000Z,33,2,1640,225.000000000,225.110000000,225.000000000,225.110000000,333,COST
2018-12-11T14:30:00.000000000Z,33,2,1640,225.120000000,225.480000000,224.750000000,224.750000000,25002,COST
2018-12-11T14:31:00.000000000Z,33,2,1640,224.670000000,224.770000000,224.480000000,224.680000000,1269,COST
2018-12-11T14:32:00.000000000Z,33,2,1640,224.680000000,225.290000000,224.680000000,225.000000000,2260,COST
2018-12-11T14:33:00.000000000Z,33,2,1640,224.970000000,225.060000000,224.970000000,225.060000000,651,COST
2018-12-11T14:34:00.000000000Z,33,2,1640,224.770000000,225.190000000,224.640000000,224.690000000,2375,COST
2018-12-11T14:35:00.000000000Z,33,2,1640,224.820000000,225.310000000,224.820000000,225.280000000,1232,COST
2018-12-11T14:36:00.000000000Z,33,2,1640,225.280000000,225.540000000,225.060000000,225.540000000,1821,COST
2018-12-11T14:37:00.000000000Z,33,2,1640,225.480000000,225.660000000,225.280000000,225.660000000,2135,COST
2018-12-11T14:38:00.000000000Z,33,2,1640,225.590000000,225.760000000,225.500000000,225.550000000,3327,COST
2018-12-11T14:39:00.000000000Z,33,2,1640,225.620000000,225.890000000,225.620000000,225.780000000,1121,COST
2018-12-11T14:40:00.000000000Z,33,2,1640,225.760000000,225.850000000,225.720000000,225.760000000,1647,COST
2018-12-11T14:41:00.000000000Z,33,2,1640,225.810000000,225.880000000,225.470000000,225.470000000,1808,COST
2018-12-11T14:42:00.000000000Z,33,2,1640,225.500000000,225.810000000,225.500000000,225.740000000,2585,COST
2018-12-11T14:43:00.000000000Z,33,2,1640,225.810000000,226.110000000,225.810000000,226.030000000,4252,COST
2018-12-11T14:44:00.000000000Z,33,2,1640,226.020000000,226.080000000,225.840000000,226.020000000,737,COST
2018-12-11T14:45:00.000000000Z,33,2,1640,226.040000000,226.120000000,225.580000000,225.590000000,608,COST
2018-12-11T14:46:00.000000000Z,33,2,1640,225.500000000,225.500000000,225.240000000,225.330000000,1620,COST
2018-12-11T14:47:00.000000000Z,33,2,1640,225.260000000,225.310000000,225.160000000,225.260000000,1723,COST
2018-12-11T14:48:00.000000000Z,33,2,1640,225.290000000,225.760000000,225.290000000,225.710000000,1301,COST
2018-12-11T14:49:00.000000000Z,33,2,1640,225.730000000,225.730000000,225.500000000,225.500000000,814,COST
2018-12-11T14:50:00.000000000Z,33,2,1640,225.390000000,225.390000000,225.140000000,225.140000000,1808,COST
2018-12-11T14:51:00.000000000Z,33,2,1640,225.210000000,225.210000000,225.060000000,225.060000000,834,COST
2018-12-11T14:52:00.000000000Z,33,2,1640,225.170000000,225.560000000,225.170000000,225.560000000,1826,COST
2018-12-11T14:53:00.000000000Z,33,2,1640,225.490000000,225.630000000,225.480000000,225.600000000,693,COST
2018-12-11T14:54:00.000000000Z,33,2,1640,225.520000000,225.520000000,225.340000000,225.340000000,1197,COST
2018-12-11T14:55:00.000000000Z,33,2,1640,225.200000000,225.200000000,225.110000000,225.130000000,741,COST
2018-12-11T14:56:00.000000000Z,33,2,1640,225.080000000,225.310000000,224.850000000,225.310000000,1987,COST
2018-12-11T14:57:00.000000000Z,33,2,1640,225.370000000,225.550000000,225.370000000,225.500000000,848,COST
2018-12-11T14:58:00.000000000Z,33,2,1640,225.500000000,225.550000000,225.330000000,225.340000000,2414,COST
2018-12-11T14:59:00.000000000Z,33,2,1640,225.360000000,225.400000000,225.320000000,225.360000000,1463,COST
2018-12-11T15:00:00.000000000Z,33,2,1640,225.280000000,225.640000000,225.190000000,225.640000000,3397,COST
2018-12-11T15:01:00.000000000Z,33,2,1640,225.700000000,225.870000000,225.670000000,225.870000000,2150,COST
2018-12-11T15:02:00.000000000Z,33,2,1640,225.880000000,225.950000000,225.780000000,225.950000000,1541,COST
2018-12-11T15:03:00.000000000Z,33,2,1640,225.920000000,225.920000000,225.620000000,225.750000000,2323,COST
2018-12-11T15:04:00.000000000Z,33,2,1640,225.880000000,225.990000000,225.860000000,225.860000000,1345,COST
2018-12-11T15:05:00.000000000Z,33,2,1640,225.870000000,225.870000000,225.720000000,225.800000000,2004,COST
2018-12-11T15:06:00.000000000Z,33,2,1640,225.840000000,225.920000000,225.830000000,225.830000000,1567,COST
2018-12-11T15:07:00.000000000Z,33,2,1640,225.900000000,226.130000000,225.900000000,226.130000000,2004,COST
2018-12-11T15:08:00.000000000Z,33,2,1640,226.115000000,226.115000000,225.820000000,225.980000000,1801,COST
2018-12-11T15:09:00.000000000Z,33,2,1640,226.070000000,226.180000000,225.890000000,225.890000000,1859,COST
2018-12-11T15:10:00.000000000Z,33,2,1640,225.820000000,225.820000000,225.570000000,225.710000000,4443,COST
