ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-13T11:55:00.000000000Z,33,2,2138,445.510000000,445.510000000,445.510000000,445.510000000,3,COST
2021-08-13T12:38:00.000000000Z,33,2,2138,445.900000000,445.900000000,445.900000000,445.900000000,1,COST
2021-08-13T12:41:00.000000000Z,33,2,2138,445.900000000,445.900000000,445.900000000,445.900000000,9,COST
2021-08-13T12:46:00.000000000Z,33,2,2138,446.040000000,446.040000000,445.900000000,445.900000000,4,COST
2021-08-13T12:54:00.000000000Z,33,2,2138,445.810000000,445.810000000,445.810000000,445.810000000,1,COST
2021-08-13T13:17:00.000000000Z,33,2,2138,446.350000000,446.490000000,446.350000000,446.490000000,2,COST
2021-08-13T13:24:00.000000000Z,33,2,2138,446.490000000,446.490000000,446.490000000,446.490000000,1,COST
2021-08-13T13:25:00.000000000Z,33,2,2138,446.490000000,447.470000000,446.490000000,447.470000000,180,COST
2021-08-13T13:27:00.000000000Z,33,2,2138,446.050000000,446.050000000,446.050000000,446.050000000,8,COST
2021-08-13T13:28:00.000000000Z,33,2,2138,446.050000000,446.050000000,446.050000000,446.050000000,92,COST
2021-08-13T13:29:00.000000000Z,33,2,2138,446.810000000,446.810000000,445.770000000,445.770000000,201,COST
2021-08-13T13:30:00.000000000Z,33,2,2138,446.200000000,447.100000000,445.050000000,445.280000000,27203,COST
2021-08-13T13:31:00.000000000Z,33,2,2138,445.340000000,445.710000000,445.170000000,445.350000000,704,COST
2021-08-13T13:32:00.000000000Z,33,2,2138,445.710000000,445.730000000,445.390000000,445.610000000,1587,COST
2021-08-13T13:33:00.000000000Z,33,2,2138,445.430000000,445.800000000,444.900000000,445.240000000,3132,COST
2021-08-13T13:34:00.000000000Z,33,2,2138,445.540000000,445.540000000,445.070000000,445.160000000,883,COST
2021-08-13T13:35:00.000000000Z,33,2,2138,445.110000000,445.320000000,444.775000000,445.320000000,1877,COST
2021-08-13T13:36:00.000000000Z,33,2,2138,445.120000000,445.120000000,444.645000000,444.645000000,1556,COST
2021-08-13T13:37:00.000000000Z,33,2,2138,444.700000000,444.830000000,444.675000000,444.690000000,605,COST
2021-08-13T13:38:00.000000000Z,33,2,2138,444.690000000,445.210000000,444.600000000,445.210000000,1761,COST
2021-08-13T13:39:00.000000000Z,33,2,2138,445.240000000,446.060000000,445.210000000,446.060000000,2668,COST
2021-08-13T13:40:00.000000000Z,33,2,2138,446.060000000,446.100000000,445.850000000,445.970000000,1899,COST
2021-08-13T13:41:00.000000000Z,33,2,2138,445.940000000,446.050000000,445.800000000,446.030000000,4952,COST
2021-08-13T13:42:00.000000000Z,33,2,2138,446.100000000,446.410000000,445.960000000,446.030000000,1383,COST
