ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-14T09:31:00.000000000Z,33,2,2290,557.560000000,557.560000000,557.560000000,557.560000000,5,COST
2021-12-14T09:40:00.000000000Z,33,2,2290,557.650000000,557.650000000,557.650000000,557.650000000,2,COST
2021-12-14T09:42:00.000000000Z,33,2,2290,557.680000000,557.680000000,557.680000000,557.680000000,20,COST
2021-12-14T09:46:00.000000000Z,33,2,2290,558.010000000,558.010000000,557.820000000,557.820000000,50,COST
2021-12-14T09:50:00.000000000Z,33,2,2290,558.900000000,559.000000000,558.900000000,559.000000000,11,COST
2021-12-14T09:51:00.000000000Z,33,2,2290,558.950000000,558.950000000,558.950000000,558.950000000,31,COST
2021-12-14T09:53:00.000000000Z,33,2,2290,558.040000000,558.040000000,557.350000000,557.350000000,151,COST
2021-12-14T09:54:00.000000000Z,33,2,2290,557.350000000,557.350000000,557.350000000,557.350000000,13,COST
2021-12-14T09:56:00.000000000Z,33,2,2290,557.560000000,557.560000000,557.350000000,557.350000000,46,COST
2021-12-14T09:58:00.000000000Z,33,2,2290,557.350000000,557.350000000,557.350000000,557.350000000,3,COST
2021-12-14T09:59:00.000000000Z,33,2,2290,557.350000000,557.350000000,557.350000000,557.350000000,2,COST
2021-12-14T10:00:00.000000000Z,33,2,2290,557.350000000,557.350000000,557.200000000,557.200000000,22,COST
2021-12-14T10:02:00.000000000Z,33,2,2290,557.090000000,557.090000000,557.090000000,557.090000000,5,COST
2021-12-14T10:06:00.000000000Z,33,2,2290,557.000000000,557.000000000,557.000000000,557.000000000,21,COST
2021-12-14T10:11:00.000000000Z,33,2,2290,557.280000000,557.280000000,557.280000000,557.280000000,3,COST
2021-12-14T11:01:00.000000000Z,33,2,2290,557.000000000,557.000000000,557.000000000,557.000000000,1,COST
2021-12-14T11:07:00.000000000Z,33,2,2290,557.000000000,557.000000000,557.000000000,557.000000000,4,COST
2021-12-14T11:27:00.000000000Z,33,2,2290,557.000000000,557.400000000,557.000000000,557.400000000,4,COST
2021-12-14T11:30:00.000000000Z,33,2,2290,556.300000000,556.300000000,556.300000000,556.300000000,8,COST
2021-12-14T11:32:00.000000000Z,33,2,2290,556.300000000,556.300000000,556.300000000,556.300000000,3,COST
2021-12-14T11:42:00.000000000Z,33,2,2290,556.540000000,556.540000000,556.540000000,556.540000000,10,COST
2021-12-14T11:43:00.000000000Z,33,2,2290,556.200000000,556.200000000,556.200000000,556.200000000,5,COST
2021-12-14T11:54:00.000000000Z,33,2,2290,557.420000000,557.420000000,557.420000000,557.420000000,2,COST
2021-12-14T12:00:00.000000000Z,33,2,2290,556.520000000,556.520000000,555.810000000,555.810000000,23,COST
2021-12-14T12:04:00.000000000Z,33,2,2290,556.030000000,556.030000000,556.030000000,556.030000000,2,COST
2021-12-14T12:06:00.000000000Z,33,2,2290,556.030000000,556.030000000,556.030000000,556.030000000,6,COST
2021-12-14T12:15:00.000000000Z,33,2,2290,557.100000000,557.490000000,557.100000000,557.490000000,41,COST
2021-12-14T12:26:00.000000000Z,33,2,2290,557.470000000,557.470000000,557.470000000,557.470000000,1,COST
2021-12-14T12:29:00.000000000Z,33,2,2290,556.490000000,556.490000000,556.490000000,556.490000000,1,COST
2021-12-14T12:34:00.000000000Z,33,2,2290,557.520000000,557.520000000,557.520000000,557.520000000,3,COST
2021-12-14T12:36:00.000000000Z,33,2,2290,556.650000000,556.650000000,556.650000000,556.650000000,2,COST
2021-12-14T12:39:00.000000000Z,33,2,2290,557.750000000,557.750000000,557.750000000,557.750000000,1,COST
2021-12-14T12:52:00.000000000Z,33,2,2290,557.750000000,557.750000000,557.750000000,557.750000000,3,COST
2021-12-14T12:56:00.000000000Z,33,2,2290,556.630000000,556.630000000,556.630000000,556.630000000,2,COST
2021-12-14T12:57:00.000000000Z,33,2,2290,556.630000000,556.630000000,556.630000000,556.630000000,8,COST
2021-12-14T13:09:00.000000000Z,33,2,2290,558.270000000,558.500000000,558.270000000,558.500000000,36,COST
2021-12-14T13:27:00.000000000Z,33,2,2290,556.980000000,556.980000000,556.980000000,556.980000000,10,COST
2021-12-14T13:28:00.000000000Z,33,2,2290,557.100000000,557.100000000,557.100000000,557.100000000,10,COST
2021-12-14T13:39:00.000000000Z,33,2,2290,555.970000000,555.970000000,555.970000000,555.970000000,4,COST
2021-12-14T13:40:00.000000000Z,33,2,2290,555.680000000,555.680000000,555.500000000,555.500000000,12,COST
2021-12-14T13:43:00.000000000Z,33,2,2290,555.010000000,555.010000000,555.010000000,555.010000000,10,COST
2021-12-14T13:45:00.000000000Z,33,2,2290,556.000000000,556.000000000,556.000000000,556.000000000,7,COST
2021-12-14T13:46:00.000000000Z,33,2,2290,555.040000000,555.040000000,555.040000000,555.040000000,21,COST
2021-12-14T13:48:00.000000000Z,33,2,2290,555.000000000,555.000000000,554.280000000,554.280000000,7,COST
2021-12-14T13:50:00.000000000Z,33,2,2290,554.100000000,554.820000000,554.100000000,554.820000000,45,COST
2021-12-14T13:52:00.000000000Z,33,2,2290,556.700000000,556.700000000,556.700000000,556.700000000,14,COST
2021-12-14T13:54:00.000000000Z,33,2,2290,555.000000000,555.500000000,555.000000000,555.500000000,13,COST
2021-12-14T13:55:00.000000000Z,33,2,2290,555.000000000,555.000000000,554.170000000,554.170000000,21,COST
2021-12-14T13:56:00.000000000Z,33,2,2290,554.440000000,554.440000000,554.440000000,554.440000000,1,COST
2021-12-14T14:01:00.000000000Z,33,2,2290,554.910000000,555.440000000,554.500000000,554.500000000,53,COST
2021-12-14T14:02:00.000000000Z,33,2,2290,555.290000000,555.290000000,555.290000000,555.290000000,2,COST
2021-12-14T14:03:00.000000000Z,33,2,2290,555.660000000,555.660000000,555.590000000,555.590000000,12,COST
2021-12-14T14:04:00.000000000Z,33,2,2290,556.090000000,556.090000000,555.450000000,555.450000000,40,COST
2021-12-14T14:06:00.000000000Z,33,2,2290,555.180000000,555.920000000,555.070000000,555.920000000,56,COST
2021-12-14T14:08:00.000000000Z,33,2,2290,554.980000000,554.980000000,554.000000000,554.000000000,128,COST
2021-12-14T14:09:00.000000000Z,33,2,2290,553.300000000,553.300000000,553.300000000,553.300000000,1,COST
2021-12-14T14:11:00.000000000Z,33,2,2290,554.310000000,554.310000000,554.310000000,554.310000000,1,COST
2021-12-14T14:12:00.000000000Z,33,2,2290,554.310000000,554.310000000,554.310000000,554.310000000,6,COST
2021-12-14T14:13:00.000000000Z,33,2,2290,554.240000000,554.240000000,554.240000000,554.240000000,5,COST
2021-12-14T14:14:00.000000000Z,33,2,2290,554.240000000,554.740000000,554.240000000,554.310000000,109,COST
2021-12-14T14:17:00.000000000Z,33,2,2290,554.490000000,554.490000000,554.490000000,554.490000000,1,COST
2021-12-14T14:19:00.000000000Z,33,2,2290,554.630000000,555.060000000,554.600000000,555.010000000,79,COST
2021-12-14T14:20:00.000000000Z,33,2,2290,555.010000000,555.010000000,555.010000000,555.010000000,14,COST
2021-12-14T14:21:00.000000000Z,33,2,2290,555.010000000,555.010000000,555.010000000,555.010000000,10,COST
2021-12-14T14:22:00.000000000Z,33,2,2290,555.010000000,555.010000000,555.010000000,555.010000000,5,COST
2021-12-14T14:23:00.000000000Z,33,2,2290,554.700000000,554.700000000,554.700000000,554.700000000,1,COST
2021-12-14T14:25:00.000000000Z,33,2,2290,555.450000000,556.250000000,555.450000000,556.250000000,478,COST
2021-12-14T14:27:00.000000000Z,33,2,2290,554.620000000,554.620000000,554.620000000,554.620000000,51,COST
2021-12-14T14:29:00.000000000Z,33,2,2290,556.170000000,556.170000000,556.170000000,556.170000000,100,COST
2021-12-14T14:30:00.000000000Z,33,2,2290,556.350000000,557.210000000,555.000000000,555.060000000,47339,COST
2021-12-14T14:31:00.000000000Z,33,2,2290,555.150000000,555.150000000,551.320000000,551.895000000,3928,COST
2021-12-14T14:32:00.000000000Z,33,2,2290,551.820000000,551.860000000,550.040000000,550.710000000,3334,COST
2021-12-14T14:33:00.000000000Z,33,2,2290,551.090000000,551.160000000,549.220000000,550.490000000,5799,COST
2021-12-14T14:34:00.000000000Z,33,2,2290,551.070000000,553.830000000,550.930000000,553.830000000,6135,COST
2021-12-14T14:35:00.000000000Z,33,2,2290,554.000000000,554.780000000,552.500000000,552.500000000,7810,COST
2021-12-14T14:36:00.000000000Z,33,2,2290,552.500000000,552.590000000,550.430000000,550.850000000,3547,COST
2021-12-14T14:37:00.000000000Z,33,2,2290,550.910000000,550.980000000,550.270000000,550.850000000,1505,COST
2021-12-14T14:38:00.000000000Z,33,2,2290,550.750000000,551.150000000,549.950000000,550.000000000,2670,COST
2021-12-14T14:39:00.000000000Z,33,2,2290,549.950000000,549.950000000,548.210000000,548.910000000,7584,COST
2021-12-14T14:40:00.000000000Z,33,2,2290,549.360000000,551.000000000,548.890000000,550.330000000,2427,COST
2021-12-14T14:41:00.000000000Z,33,2,2290,550.190000000,550.420000000,549.500000000,549.810000000,2371,COST
2021-12-14T14:42:00.000000000Z,33,2,2290,550.215000000,550.250000000,548.200000000,549.470000000,4481,COST
2021-12-14T14:43:00.000000000Z,33,2,2290,549.840000000,549.980000000,548.780000000,549.260000000,5262,COST
2021-12-14T14:44:00.000000000Z,33,2,2290,549.210000000,549.210000000,547.510000000,547.665000000,3561,COST
2021-12-14T14:45:00.000000000Z,33,2,2290,547.510000000,547.510000000,546.380000000,546.640000000,6334,COST
2021-12-14T14:46:00.000000000Z,33,2,2290,546.805000000,548.250000000,546.620000000,548.030000000,1572,COST
2021-12-14T14:47:00.000000000Z,33,2,2290,548.450000000,548.760000000,547.990000000,548.595000000,2509,COST
2021-12-14T14:48:00.000000000Z,33,2,2290,548.615000000,549.020000000,548.370000000,548.510000000,1801,COST
2021-12-14T14:49:00.000000000Z,33,2,2290,548.715000000,549.300000000,548.360000000,549.010000000,2438,COST
2021-12-14T14:50:00.000000000Z,33,2,2290,549.050000000,549.410000000,548.770000000,549.410000000,2419,COST
2021-12-14T14:51:00.000000000Z,33,2,2290,549.470000000,550.560000000,549.360000000,550.280000000,2609,COST
2021-12-14T14:52:00.000000000Z,33,2,2290,550.020000000,550.670000000,549.680000000,550.040000000,1961,COST
2021-12-14T14:53:00.000000000Z,33,2,2290,550.180000000,550.180000000,549.560000000,549.560000000,1436,COST
2021-12-14T14:54:00.000000000Z,33,2,2290,549.420000000,550.920000000,549.420000000,550.920000000,1635,COST
2021-12-14T14:55:00.000000000Z,33,2,2290,550.520000000,550.880000000,549.050000000,549.480000000,4800,COST
2021-12-14T14:56:00.000000000Z,33,2,2290,549.650000000,549.770000000,548.710000000,549.240000000,2084,COST
2021-12-14T14:57:00.000000000Z,33,2,2290,549.430000000,549.460000000,547.990000000,548.380000000,1526,COST
2021-12-14T14:58:00.000000000Z,33,2,2290,548.390000000,548.430000000,547.270000000,547.270000000,1049,COST
2021-12-14T14:59:00.000000000Z,33,2,2290,547.250000000,547.370000000,546.480000000,546.770000000,1644,COST
2021-12-14T15:00:00.000000000Z,33,2,2290,546.520000000,546.520000000,545.500000000,545.580000000,7908,COST
2021-12-14T15:01:00.000000000Z,33,2,2290,545.510000000,545.800000000,544.570000000,545.100000000,6489,COST
2021-12-14T15:02:00.000000000Z,33,2,2290,545.000000000,545.260000000,544.250000000,544.730000000,1992,COST
2021-12-14T15:03:00.000000000Z,33,2,2290,544.740000000,546.060000000,544.500000000,545.780000000,2427,COST
2021-12-14T15:04:00.000000000Z,33,2,2290,545.770000000,545.770000000,544.420000000,545.050000000,2350,COST
2021-12-14T15:05:00.000000000Z,33,2,2290,544.750000000,545.500000000,544.190000000,545.400000000,1722,COST
