ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-19T09:42:00.000000000Z,33,2,3572,677.600000000,677.600000000,677.600000000,677.600000000,2,COST
2023-12-19T09:47:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,10,COST
2023-12-19T10:00:00.000000000Z,33,2,3572,679.520000000,679.680000000,679.520000000,679.680000000,18,COST
2023-12-19T10:03:00.000000000Z,33,2,3572,679.870000000,679.870000000,679.870000000,679.870000000,1,COST
2023-12-19T10:10:00.000000000Z,33,2,3572,679.580000000,679.580000000,679.580000000,679.580000000,1,COST
2023-12-19T10:16:00.000000000Z,33,2,3572,679.580000000,679.580000000,679.580000000,679.580000000,1,COST
2023-12-19T10:25:00.000000000Z,33,2,3572,679.000000000,679.000000000,679.000000000,679.000000000,1,COST
2023-12-19T10:41:00.000000000Z,33,2,3572,679.000000000,679.000000000,679.000000000,679.000000000,1,COST
2023-12-19T10:42:00.000000000Z,33,2,3572,679.500000000,679.650000000,679.500000000,679.650000000,11,COST
2023-12-19T10:56:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,51,COST
2023-12-19T10:57:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,22,COST
2023-12-19T10:58:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,4,COST
2023-12-19T10:59:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,6,COST
2023-12-19T11:03:00.000000000Z,33,2,3572,678.000000000,678.440000000,678.000000000,678.440000000,2,COST
2023-12-19T11:09:00.000000000Z,33,2,3572,678.440000000,678.530000000,678.440000000,678.530000000,4,COST
2023-12-19T11:15:00.000000000Z,33,2,3572,677.600000000,677.600000000,677.140000000,677.140000000,20,COST
2023-12-19T11:22:00.000000000Z,33,2,3572,677.810000000,677.810000000,677.810000000,677.810000000,10,COST
2023-12-19T11:23:00.000000000Z,33,2,3572,677.850000000,677.850000000,677.850000000,677.850000000,10,COST
2023-12-19T11:46:00.000000000Z,33,2,3572,678.580000000,678.580000000,678.580000000,678.580000000,13,COST
2023-12-19T11:47:00.000000000Z,33,2,3572,678.000000000,678.000000000,677.890000000,677.890000000,3,COST
2023-12-19T11:53:00.000000000Z,33,2,3572,678.400000000,678.400000000,678.400000000,678.400000000,12,COST
2023-12-19T12:01:00.000000000Z,33,2,3572,677.450000000,677.450000000,677.450000000,677.450000000,1,COST
2023-12-19T12:03:00.000000000Z,33,2,3572,677.050000000,677.050000000,677.050000000,677.050000000,10,COST
2023-12-19T12:04:00.000000000Z,33,2,3572,677.000000000,677.000000000,677.000000000,677.000000000,1,COST
2023-12-19T12:08:00.000000000Z,33,2,3572,676.490000000,676.500000000,676.490000000,676.500000000,23,COST
2023-12-19T12:11:00.000000000Z,33,2,3572,676.460000000,676.460000000,676.460000000,676.460000000,65,COST
2023-12-19T12:12:00.000000000Z,33,2,3572,676.460000000,676.460000000,676.460000000,676.460000000,1,COST
2023-12-19T12:15:00.000000000Z,33,2,3572,676.330000000,676.330000000,676.260000000,676.260000000,105,COST
2023-12-19T12:23:00.000000000Z,33,2,3572,678.040000000,678.040000000,678.040000000,678.040000000,3,COST
2023-12-19T12:24:00.000000000Z,33,2,3572,678.040000000,678.040000000,678.040000000,678.040000000,1,COST
2023-12-19T12:28:00.000000000Z,33,2,3572,678.190000000,678.190000000,678.190000000,678.190000000,5,COST
2023-12-19T12:29:00.000000000Z,33,2,3572,678.040000000,678.040000000,678.040000000,678.040000000,21,COST
2023-12-19T12:40:00.000000000Z,33,2,3572,678.190000000,678.190000000,678.110000000,678.110000000,30,COST
2023-12-19T12:42:00.000000000Z,33,2,3572,678.290000000,678.380000000,678.290000000,678.380000000,25,COST
2023-12-19T12:56:00.000000000Z,33,2,3572,678.470000000,678.470000000,678.470000000,678.470000000,1,COST
2023-12-19T13:08:00.000000000Z,33,2,3572,678.200000000,678.200000000,678.200000000,678.200000000,192,COST
2023-12-19T13:10:00.000000000Z,33,2,3572,678.200000000,678.200000000,678.200000000,678.200000000,108,COST
2023-12-19T13:12:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,3,COST
2023-12-19T13:15:00.000000000Z,33,2,3572,678.000000000,678.000000000,678.000000000,678.000000000,13,COST
2023-12-19T13:16:00.000000000Z,33,2,3572,678.000000000,678.000000000,677.790000000,677.900000000,29,COST
2023-12-19T13:17:00.000000000Z,33,2,3572,677.790000000,678.000000000,677.790000000,678.000000000,29,COST
