ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-29T09:30:00.000000000Z,33,2,3572,956.200000000,956.200000000,956.200000000,956.200000000,3,COST
2026-01-29T09:43:00.000000000Z,33,2,3572,956.570000000,956.570000000,956.220000000,956.220000000,20,COST
2026-01-29T09:48:00.000000000Z,33,2,3572,957.000000000,957.000000000,957.000000000,957.000000000,4,COST
2026-01-29T09:49:00.000000000Z,33,2,3572,957.810000000,957.810000000,957.810000000,957.810000000,5,COST
2026-01-29T10:52:00.000000000Z,33,2,3572,957.030000000,957.030000000,957.030000000,957.030000000,1,COST
2026-01-29T11:10:00.000000000Z,33,2,3572,957.030000000,957.030000000,957.030000000,957.030000000,2,COST
2026-01-29T11:14:00.000000000Z,33,2,3572,957.410000000,957.410000000,957.410000000,957.410000000,2,COST
2026-01-29T11:15:00.000000000Z,33,2,3572,957.410000000,957.410000000,957.410000000,957.410000000,2,COST
2026-01-29T11:29:00.000000000Z,33,2,3572,957.770000000,957.770000000,957.630000000,957.630000000,11,COST
2026-01-29T11:30:00.000000000Z,33,2,3572,957.810000000,958.000000000,957.810000000,958.000000000,11,COST
2026-01-29T11:31:00.000000000Z,33,2,3572,959.220000000,959.220000000,959.220000000,959.220000000,2,COST
2026-01-29T11:32:00.000000000Z,33,2,3572,960.000000000,960.080000000,960.000000000,960.080000000,11,COST
2026-01-29T12:02:00.000000000Z,33,2,3572,959.900000000,959.900000000,959.900000000,959.900000000,1,COST
2026-01-29T12:11:00.000000000Z,33,2,3572,958.260000000,959.000000000,958.260000000,958.800000000,3,COST
2026-01-29T12:22:00.000000000Z,33,2,3572,958.800000000,958.800000000,958.800000000,958.800000000,1,COST
2026-01-29T12:23:00.000000000Z,33,2,3572,958.170000000,959.090000000,958.170000000,959.090000000,2,COST
2026-01-29T12:40:00.000000000Z,33,2,3572,959.600000000,959.600000000,959.600000000,959.600000000,2,COST
2026-01-29T12:41:00.000000000Z,33,2,3572,959.600000000,959.600000000,959.600000000,959.600000000,2,COST
2026-01-29T12:45:00.000000000Z,33,2,3572,959.580000000,959.580000000,959.580000000,959.580000000,1,COST
2026-01-29T12:53:00.000000000Z,33,2,3572,958.990000000,958.990000000,958.990000000,958.990000000,1,COST
2026-01-29T12:54:00.000000000Z,33,2,3572,958.990000000,958.990000000,958.880000000,958.880000000,2,COST
2026-01-29T13:06:00.000000000Z,33,2,3572,959.180000000,959.180000000,959.180000000,959.180000000,2,COST
2026-01-29T13:07:00.000000000Z,33,2,3572,959.140000000,959.140000000,959.140000000,959.140000000,5,COST
2026-01-29T13:15:00.000000000Z,33,2,3572,959.110000000,959.110000000,959.110000000,959.110000000,1,COST
2026-01-29T13:20:00.000000000Z,33,2,3572,959.120000000,959.120000000,959.120000000,959.120000000,10,COST
2026-01-29T13:30:00.000000000Z,33,2,3572,959.200000000,959.200000000,959.200000000,959.200000000,25,COST
2026-01-29T13:38:00.000000000Z,33,2,3572,959.290000000,959.340000000,959.290000000,959.340000000,50,COST
2026-01-29T13:40:00.000000000Z,33,2,3572,959.300000000,959.300000000,959.300000000,959.300000000,10,COST
2026-01-29T13:44:00.000000000Z,33,2,3572,959.110000000,959.110000000,959.110000000,959.110000000,2,COST
2026-01-29T13:50:00.000000000Z,33,2,3572,959.030000000,959.030000000,959.000000000,959.000000000,29,COST
2026-01-29T14:09:00.000000000Z,33,2,3572,958.250000000,958.250000000,958.250000000,958.250000000,5,COST
2026-01-29T14:11:00.000000000Z,33,2,3572,958.060000000,958.060000000,958.060000000,958.060000000,11,COST
2026-01-29T14:12:00.000000000Z,33,2,3572,958.060000000,958.060000000,958.060000000,958.060000000,5,COST
2026-01-29T14:13:00.000000000Z,33,2,3572,958.060000000,958.060000000,958.000000000,958.000000000,20,COST
2026-01-29T14:14:00.000000000Z,33,2,3572,958.000000000,958.000000000,957.970000000,957.970000000,3,COST
2026-01-29T14:18:00.000000000Z,33,2,3572,957.500000000,957.500000000,957.500000000,957.500000000,23,COST
2026-01-29T14:25:00.000000000Z,33,2,3572,957.100000000,958.040000000,957.090000000,958.040000000,7,COST
2026-01-29T14:26:00.000000000Z,33,2,3572,959.270000000,959.270000000,959.270000000,959.270000000,34,COST
2026-01-29T14:28:00.000000000Z,33,2,3572,959.180000000,959.180000000,959.180000000,959.180000000,1,COST
2026-01-29T14:29:00.000000000Z,33,2,3572,960.000000000,960.000000000,957.250000000,957.250000000,361,COST
2026-01-29T14:30:00.000000000Z,33,2,3572,958.800000000,959.230000000,955.760000000,955.760000000,19400,COST
2026-01-29T14:31:00.000000000Z,33,2,3572,956.365000000,956.550000000,954.650000000,955.530000000,3019,COST
