ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-17T09:34:00.000000000Z,33,2,3572,889.840000000,889.840000000,889.840000000,889.840000000,1,COST
2024-10-17T09:38:00.000000000Z,33,2,3572,889.800000000,889.800000000,889.800000000,889.800000000,7,COST
2024-10-17T10:24:00.000000000Z,33,2,3572,889.800000000,889.800000000,889.800000000,889.800000000,1,COST
2024-10-17T10:42:00.000000000Z,33,2,3572,889.800000000,889.800000000,889.800000000,889.800000000,1,COST
2024-10-17T10:56:00.000000000Z,33,2,3572,889.500000000,889.500000000,889.500000000,889.500000000,1,COST
2024-10-17T11:04:00.000000000Z,33,2,3572,889.250000000,889.250000000,889.250000000,889.250000000,3,COST
2024-10-17T11:08:00.000000000Z,33,2,3572,889.270000000,889.270000000,889.270000000,889.270000000,6,COST
2024-10-17T11:09:00.000000000Z,33,2,3572,889.300000000,889.300000000,889.250000000,889.250000000,12,COST
2024-10-17T11:10:00.000000000Z,33,2,3572,889.540000000,889.540000000,889.540000000,889.540000000,3,COST
2024-10-17T11:24:00.000000000Z,33,2,3572,889.410000000,889.410000000,889.410000000,889.410000000,5,COST
2024-10-17T11:30:00.000000000Z,33,2,3572,889.090000000,889.090000000,889.090000000,889.090000000,3,COST
2024-10-17T11:32:00.000000000Z,33,2,3572,889.510000000,889.510000000,889.510000000,889.510000000,1,COST
2024-10-17T11:34:00.000000000Z,33,2,3572,889.510000000,889.510000000,889.510000000,889.510000000,5,COST
2024-10-17T11:45:00.000000000Z,33,2,3572,889.170000000,889.170000000,889.170000000,889.170000000,5,COST
2024-10-17T11:50:00.000000000Z,33,2,3572,888.900000000,888.900000000,888.900000000,888.900000000,20,COST
2024-10-17T12:02:00.000000000Z,33,2,3572,889.000000000,889.000000000,889.000000000,889.000000000,1,COST
2024-10-17T12:12:00.000000000Z,33,2,3572,888.800000000,888.800000000,888.390000000,888.390000000,15,COST
2024-10-17T12:19:00.000000000Z,33,2,3572,888.390000000,888.390000000,888.390000000,888.390000000,1,COST
2024-10-17T12:22:00.000000000Z,33,2,3572,889.700000000,889.700000000,889.700000000,889.700000000,1,COST
2024-10-17T12:23:00.000000000Z,33,2,3572,889.690000000,889.690000000,888.290000000,888.550000000,128,COST
2024-10-17T12:25:00.000000000Z,33,2,3572,888.850000000,888.870000000,888.850000000,888.870000000,3,COST
2024-10-17T12:31:00.000000000Z,33,2,3572,888.800000000,888.800000000,888.790000000,888.790000000,11,COST
2024-10-17T12:32:00.000000000Z,33,2,3572,888.790000000,888.880000000,888.790000000,888.880000000,7,COST
2024-10-17T12:38:00.000000000Z,33,2,3572,889.010000000,889.010000000,889.010000000,889.010000000,4,COST
2024-10-17T12:39:00.000000000Z,33,2,3572,889.260000000,889.260000000,889.260000000,889.260000000,1,COST
2024-10-17T12:44:00.000000000Z,33,2,3572,889.900000000,889.900000000,889.900000000,889.900000000,4,COST
2024-10-17T12:46:00.000000000Z,33,2,3572,890.000000000,890.000000000,890.000000000,890.000000000,30,COST
2024-10-17T12:47:00.000000000Z,33,2,3572,890.000000000,890.000000000,890.000000000,890.000000000,4,COST
2024-10-17T12:50:00.000000000Z,33,2,3572,890.020000000,890.020000000,889.890000000,889.890000000,5,COST
2024-10-17T12:56:00.000000000Z,33,2,3572,889.750000000,889.990000000,889.750000000,889.990000000,6,COST
2024-10-17T12:57:00.000000000Z,33,2,3572,889.990000000,889.990000000,889.990000000,889.990000000,1,COST
2024-10-17T12:58:00.000000000Z,33,2,3572,890.000000000,890.000000000,889.950000000,890.000000000,73,COST
2024-10-17T13:01:00.000000000Z,33,2,3572,890.690000000,890.690000000,890.690000000,890.690000000,6,COST
2024-10-17T13:04:00.000000000Z,33,2,3572,890.890000000,890.940000000,890.890000000,890.940000000,27,COST
2024-10-17T13:05:00.000000000Z,33,2,3572,890.920000000,890.920000000,890.840000000,890.840000000,26,COST
2024-10-17T13:06:00.000000000Z,33,2,3572,890.760000000,890.780000000,890.760000000,890.780000000,20,COST
2024-10-17T13:07:00.000000000Z,33,2,3572,890.950000000,891.240000000,890.950000000,891.240000000,14,COST
2024-10-17T13:08:00.000000000Z,33,2,3572,891.340000000,892.000000000,890.940000000,892.000000000,61,COST
2024-10-17T13:09:00.000000000Z,33,2,3572,892.000000000,892.000000000,891.990000000,891.990000000,8,COST
2024-10-17T13:10:00.000000000Z,33,2,3572,891.990000000,893.150000000,891.990000000,893.150000000,84,COST
2024-10-17T13:11:00.000000000Z,33,2,3572,893.070000000,893.070000000,892.530000000,892.530000000,39,COST
2024-10-17T13:12:00.000000000Z,33,2,3572,892.370000000,892.370000000,892.250000000,892.250000000,3,COST
2024-10-17T13:14:00.000000000Z,33,2,3572,892.770000000,892.890000000,892.770000000,892.850000000,4,COST
2024-10-17T13:15:00.000000000Z,33,2,3572,892.890000000,892.890000000,892.890000000,892.890000000,5,COST
2024-10-17T13:16:00.000000000Z,33,2,3572,892.990000000,893.100000000,892.970000000,892.970000000,16,COST
2024-10-17T13:17:00.000000000Z,33,2,3572,892.970000000,892.970000000,892.970000000,892.970000000,20,COST
2024-10-17T13:18:00.000000000Z,33,2,3572,893.100000000,893.100000000,893.100000000,893.100000000,19,COST
2024-10-17T13:19:00.000000000Z,33,2,3572,892.850000000,893.270000000,892.630000000,893.180000000,62,COST
2024-10-17T13:20:00.000000000Z,33,2,3572,892.900000000,892.900000000,892.900000000,892.900000000,10,COST
2024-10-17T13:21:00.000000000Z,33,2,3572,892.900000000,892.900000000,892.430000000,892.590000000,105,COST
2024-10-17T13:22:00.000000000Z,33,2,3572,892.830000000,893.030000000,892.830000000,893.030000000,4,COST
2024-10-17T13:23:00.000000000Z,33,2,3572,893.080000000,893.080000000,893.080000000,893.080000000,1,COST
2024-10-17T13:24:00.000000000Z,33,2,3572,892.970000000,892.970000000,892.810000000,892.810000000,7,COST
2024-10-17T13:25:00.000000000Z,33,2,3572,892.510000000,893.310000000,890.480000000,890.480000000,98,COST
2024-10-17T13:26:00.000000000Z,33,2,3572,891.030000000,891.030000000,891.030000000,891.030000000,32,COST
2024-10-17T13:27:00.000000000Z,33,2,3572,891.810000000,891.810000000,890.310000000,891.680000000,74,COST
2024-10-17T13:29:00.000000000Z,33,2,3572,890.500000000,890.500000000,890.000000000,890.000000000,104,COST
2024-10-17T13:30:00.000000000Z,33,2,3572,891.330000000,891.760000000,889.400000000,890.870000000,25616,COST
2024-10-17T13:31:00.000000000Z,33,2,3572,890.400000000,890.780000000,890.115000000,890.570000000,1607,COST
