ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-12T12:42:00.000000000Z,33,2,1649,311.180000000,311.180000000,311.180000000,311.180000000,35,COST
2020-02-12T13:09:00.000000000Z,33,2,1649,312.000000000,312.000000000,311.600000000,311.600000000,16,COST
2020-02-12T13:13:00.000000000Z,33,2,1649,311.600000000,311.600000000,311.600000000,311.600000000,13,COST
2020-02-12T13:23:00.000000000Z,33,2,1649,311.710000000,311.710000000,311.710000000,311.710000000,4,COST
2020-02-12T13:25:00.000000000Z,33,2,1649,311.600000000,311.600000000,311.600000000,311.600000000,47,COST
2020-02-12T13:28:00.000000000Z,33,2,1649,311.510000000,311.510000000,311.510000000,311.510000000,2,COST
2020-02-12T13:29:00.000000000Z,33,2,1649,311.510000000,311.510000000,311.510000000,311.510000000,48,COST
2020-02-12T13:42:00.000000000Z,33,2,1649,311.690000000,311.690000000,311.690000000,311.690000000,2,COST
2020-02-12T13:45:00.000000000Z,33,2,1649,311.900000000,311.900000000,311.900000000,311.900000000,4,COST
2020-02-12T14:01:00.000000000Z,33,2,1649,311.500000000,311.500000000,311.500000000,311.500000000,1,COST
2020-02-12T14:02:00.000000000Z,33,2,1649,311.300000000,311.300000000,311.300000000,311.300000000,9,COST
2020-02-12T14:25:00.000000000Z,33,2,1649,311.600000000,311.600000000,311.600000000,311.600000000,10,COST
2020-02-12T14:28:00.000000000Z,33,2,1649,311.500000000,311.500000000,311.000000000,311.000000000,371,COST
2020-02-12T14:29:00.000000000Z,33,2,1649,311.040000000,311.040000000,310.920000000,310.920000000,817,COST
2020-02-12T14:30:00.000000000Z,33,2,1649,311.250000000,311.250000000,310.770000000,311.200000000,36453,COST
2020-02-12T14:31:00.000000000Z,33,2,1649,311.370000000,311.370000000,311.210000000,311.210000000,1172,COST
2020-02-12T14:32:00.000000000Z,33,2,1649,311.370000000,311.940000000,311.370000000,311.930000000,1484,COST
2020-02-12T14:33:00.000000000Z,33,2,1649,311.810000000,312.130000000,311.760000000,311.920000000,3225,COST
2020-02-12T14:34:00.000000000Z,33,2,1649,312.000000000,312.000000000,311.720000000,311.770000000,274,COST
2020-02-12T14:35:00.000000000Z,33,2,1649,311.760000000,311.760000000,311.350000000,311.350000000,678,COST
2020-02-12T14:36:00.000000000Z,33,2,1649,311.220000000,311.390000000,311.200000000,311.390000000,458,COST
2020-02-12T14:37:00.000000000Z,33,2,1649,311.300000000,311.400000000,311.240000000,311.250000000,678,COST
2020-02-12T14:38:00.000000000Z,33,2,1649,311.290000000,311.500000000,311.260000000,311.500000000,3160,COST
2020-02-12T14:39:00.000000000Z,33,2,1649,311.670000000,312.070000000,311.670000000,312.070000000,3347,COST
2020-02-12T14:40:00.000000000Z,33,2,1649,312.140000000,312.140000000,311.910000000,312.000000000,1006,COST
2020-02-12T14:41:00.000000000Z,33,2,1649,311.960000000,312.040000000,311.760000000,311.880000000,2001,COST
2020-02-12T14:42:00.000000000Z,33,2,1649,311.850000000,311.970000000,311.770000000,311.900000000,729,COST
2020-02-12T14:43:00.000000000Z,33,2,1649,311.790000000,312.045000000,311.720000000,312.045000000,3486,COST
2020-02-12T14:44:00.000000000Z,33,2,1649,312.050000000,312.200000000,311.970000000,311.970000000,5512,COST
2020-02-12T14:45:00.000000000Z,33,2,1649,312.020000000,312.090000000,311.910000000,312.090000000,1233,COST
2020-02-12T14:46:00.000000000Z,33,2,1649,312.110000000,312.110000000,312.030000000,312.030000000,219,COST
2020-02-12T14:47:00.000000000Z,33,2,1649,312.080000000,312.460000000,312.080000000,312.460000000,3561,COST
2020-02-12T14:48:00.000000000Z,33,2,1649,312.480000000,312.530000000,312.360000000,312.360000000,1675,COST
2020-02-12T14:49:00.000000000Z,33,2,1649,312.350000000,312.350000000,312.270000000,312.340000000,1367,COST
2020-02-12T14:50:00.000000000Z,33,2,1649,312.290000000,312.320000000,312.230000000,312.230000000,1024,COST
2020-02-12T14:51:00.000000000Z,33,2,1649,312.230000000,312.230000000,312.080000000,312.190000000,605,COST
2020-02-12T14:52:00.000000000Z,33,2,1649,312.100000000,312.330000000,312.070000000,312.300000000,2181,COST
2020-02-12T14:53:00.000000000Z,33,2,1649,312.310000000,312.550000000,312.310000000,312.550000000,339,COST
2020-02-12T14:54:00.000000000Z,33,2,1649,312.570000000,312.700000000,312.500000000,312.700000000,1187,COST
2020-02-12T14:55:00.000000000Z,33,2,1649,312.690000000,312.740000000,312.660000000,312.710000000,803,COST
2020-02-12T14:56:00.000000000Z,33,2,1649,312.800000000,312.930000000,312.800000000,312.830000000,2101,COST
2020-02-12T14:57:00.000000000Z,33,2,1649,312.850000000,312.920000000,312.790000000,312.860000000,2276,COST
2020-02-12T14:58:00.000000000Z,33,2,1649,312.900000000,313.130000000,312.890000000,313.130000000,2683,COST
2020-02-12T14:59:00.000000000Z,33,2,1649,313.120000000,313.240000000,313.070000000,313.170000000,1651,COST
2020-02-12T15:00:00.000000000Z,33,2,1649,313.180000000,313.230000000,313.000000000,313.050000000,1521,COST
2020-02-12T15:01:00.000000000Z,33,2,1649,313.060000000,313.220000000,313.050000000,313.120000000,1415,COST
2020-02-12T15:02:00.000000000Z,33,2,1649,313.170000000,313.190000000,313.110000000,313.140000000,983,COST
2020-02-12T15:03:00.000000000Z,33,2,1649,313.130000000,313.130000000,312.950000000,312.950000000,1102,COST
2020-02-12T15:04:00.000000000Z,33,2,1649,312.990000000,313.060000000,312.820000000,312.820000000,907,COST
2020-02-12T15:05:00.000000000Z,33,2,1649,312.830000000,312.840000000,312.730000000,312.740000000,654,COST
2020-02-12T15:06:00.000000000Z,33,2,1649,312.780000000,312.780000000,312.600000000,312.660000000,1309,COST
2020-02-12T15:07:00.000000000Z,33,2,1649,312.580000000,312.690000000,312.390000000,312.390000000,4780,COST
2020-02-12T15:08:00.000000000Z,33,2,1649,312.430000000,312.460000000,312.320000000,312.320000000,1003,COST
2020-02-12T15:09:00.000000000Z,33,2,1649,312.230000000,312.260000000,312.140000000,312.260000000,1056,COST
2020-02-12T15:10:00.000000000Z,33,2,1649,312.180000000,312.180000000,312.050000000,312.150000000,1518,COST
2020-02-12T15:11:00.000000000Z,33,2,1649,312.210000000,312.420000000,312.210000000,312.420000000,1690,COST
2020-02-12T15:12:00.000000000Z,33,2,1649,312.450000000,312.490000000,312.450000000,312.480000000,591,COST
2020-02-12T15:13:00.000000000Z,33,2,1649,312.550000000,312.570000000,312.470000000,312.470000000,1597,COST
2020-02-12T15:14:00.000000000Z,33,2,1649,312.500000000,312.500000000,312.290000000,312.350000000,1047,COST
2020-02-12T15:15:00.000000000Z,33,2,1649,312.270000000,312.340000000,312.270000000,312.330000000,1402,COST
2020-02-12T15:16:00.000000000Z,33,2,1649,312.320000000,312.480000000,312.320000000,312.480000000,1607,COST
2020-02-12T15:17:00.000000000Z,33,2,1649,312.470000000,312.470000000,312.470000000,312.470000000,128,COST
2020-02-12T15:18:00.000000000Z,33,2,1649,312.410000000,312.410000000,312.360000000,312.360000000,653,COST
2020-02-12T15:19:00.000000000Z,33,2,1649,312.330000000,312.420000000,312.250000000,312.410000000,5069,COST
2020-02-12T15:20:00.000000000Z,33,2,1649,312.430000000,312.620000000,312.430000000,312.620000000,1069,COST
2020-02-12T15:21:00.000000000Z,33,2,1649,312.680000000,312.820000000,312.540000000,312.540000000,1748,COST
2020-02-12T15:22:00.000000000Z,33,2,1649,312.530000000,312.690000000,312.530000000,312.690000000,473,COST
2020-02-12T15:23:00.000000000Z,33,2,1649,312.690000000,312.760000000,312.660000000,312.710000000,770,COST
2020-02-12T15:24:00.000000000Z,33,2,1649,312.800000000,312.800000000,312.720000000,312.720000000,408,COST
2020-02-12T15:25:00.000000000Z,33,2,1649,312.820000000,312.820000000,312.750000000,312.750000000,200,COST
2020-02-12T15:26:00.000000000Z,33,2,1649,312.840000000,312.950000000,312.840000000,312.900000000,1440,COST
2020-02-12T15:27:00.000000000Z,33,2,1649,312.980000000,313.000000000,312.980000000,313.000000000,160,COST
2020-02-12T15:28:00.000000000Z,33,2,1649,313.010000000,313.010000000,312.900000000,312.950000000,1507,COST
2020-02-12T15:29:00.000000000Z,33,2,1649,312.860000000,312.910000000,312.700000000,312.700000000,1148,COST
2020-02-12T15:30:00.000000000Z,33,2,1649,312.650000000,312.720000000,312.630000000,312.720000000,159,COST
2020-02-12T15:31:00.000000000Z,33,2,1649,312.750000000,312.890000000,312.750000000,312.890000000,65,COST
