ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-21T09:34:00.000000000Z,33,2,3572,742.740000000,742.740000000,742.740000000,742.740000000,1,COST
2024-03-21T09:38:00.000000000Z,33,2,3572,742.700000000,742.700000000,742.700000000,742.700000000,1,COST
2024-03-21T09:39:00.000000000Z,33,2,3572,742.690000000,742.690000000,742.690000000,742.690000000,1,COST
2024-03-21T09:40:00.000000000Z,33,2,3572,742.680000000,742.680000000,742.680000000,742.680000000,1,COST
2024-03-21T09:41:00.000000000Z,33,2,3572,742.010000000,742.010000000,742.010000000,742.010000000,6,COST
2024-03-21T09:49:00.000000000Z,33,2,3572,742.010000000,742.010000000,742.010000000,742.010000000,1,COST
2024-03-21T09:56:00.000000000Z,33,2,3572,742.550000000,742.550000000,742.550000000,742.550000000,2,COST
2024-03-21T10:02:00.000000000Z,33,2,3572,742.570000000,742.570000000,742.570000000,742.570000000,3,COST
2024-03-21T10:11:00.000000000Z,33,2,3572,742.570000000,742.570000000,742.570000000,742.570000000,1,COST
2024-03-21T10:18:00.000000000Z,33,2,3572,742.560000000,742.560000000,742.560000000,742.560000000,1,COST
2024-03-21T10:27:00.000000000Z,33,2,3572,742.010000000,742.010000000,742.000000000,742.000000000,21,COST
2024-03-21T10:30:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,3,COST
2024-03-21T10:33:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,2,COST
2024-03-21T10:37:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,1,COST
2024-03-21T10:49:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,1,COST
2024-03-21T10:53:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,2,COST
2024-03-21T11:00:00.000000000Z,33,2,3572,741.830000000,742.000000000,741.830000000,742.000000000,12,COST
2024-03-21T11:03:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,1,COST
2024-03-21T11:13:00.000000000Z,33,2,3572,741.800000000,741.940000000,741.750000000,741.940000000,21,COST
2024-03-21T11:22:00.000000000Z,33,2,3572,742.100000000,742.100000000,742.010000000,742.010000000,84,COST
2024-03-21T11:47:00.000000000Z,33,2,3572,742.010000000,742.010000000,742.010000000,742.010000000,1,COST
2024-03-21T11:48:00.000000000Z,33,2,3572,742.370000000,742.370000000,742.370000000,742.370000000,2,COST
2024-03-21T11:55:00.000000000Z,33,2,3572,742.220000000,742.220000000,742.220000000,742.220000000,30,COST
2024-03-21T11:56:00.000000000Z,33,2,3572,742.010000000,742.010000000,742.010000000,742.010000000,1,COST
2024-03-21T12:07:00.000000000Z,33,2,3572,742.000000000,742.000000000,742.000000000,742.000000000,1,COST
