ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-12-18T12:00:00.000000000Z,33,2,1645,295.920000000,295.920000000,295.920000000,295.920000000,51,COST
2019-12-18T13:59:00.000000000Z,33,2,1645,295.750000000,295.750000000,295.750000000,295.750000000,10,COST
2019-12-18T14:28:00.000000000Z,33,2,1645,295.920000000,295.920000000,295.520000000,295.520000000,2,COST
2019-12-18T14:29:00.000000000Z,33,2,1645,295.750000000,296.060000000,295.750000000,295.750000000,960,COST
2019-12-18T14:30:00.000000000Z,33,2,1645,295.990000000,296.300000000,295.700000000,296.260000000,24614,COST
2019-12-18T14:31:00.000000000Z,33,2,1645,296.070000000,296.220000000,296.030000000,296.220000000,282,COST
2019-12-18T14:32:00.000000000Z,33,2,1645,296.250000000,296.380000000,295.990000000,296.100000000,2202,COST
2019-12-18T14:33:00.000000000Z,33,2,1645,296.110000000,296.190000000,295.990000000,296.170000000,4152,COST
2019-12-18T14:34:00.000000000Z,33,2,1645,296.185000000,296.250000000,296.020000000,296.180000000,1202,COST
2019-12-18T14:35:00.000000000Z,33,2,1645,296.240000000,296.400000000,295.985000000,296.330000000,2405,COST
2019-12-18T14:36:00.000000000Z,33,2,1645,296.330000000,296.330000000,296.020000000,296.020000000,1303,COST
2019-12-18T14:37:00.000000000Z,33,2,1645,296.095000000,296.095000000,295.950000000,295.970000000,2051,COST
2019-12-18T14:38:00.000000000Z,33,2,1645,295.970000000,295.970000000,295.850000000,295.870000000,228,COST
2019-12-18T14:39:00.000000000Z,33,2,1645,295.870000000,295.890000000,295.770000000,295.890000000,1835,COST
2019-12-18T14:40:00.000000000Z,33,2,1645,295.840000000,295.880000000,295.800000000,295.800000000,694,COST
2019-12-18T14:41:00.000000000Z,33,2,1645,295.830000000,295.870000000,295.620000000,295.620000000,1463,COST
2019-12-18T14:42:00.000000000Z,33,2,1645,295.610000000,295.610000000,295.380000000,295.470000000,2869,COST
2019-12-18T14:43:00.000000000Z,33,2,1645,295.410000000,295.410000000,295.150000000,295.230000000,3281,COST
2019-12-18T14:44:00.000000000Z,33,2,1645,295.280000000,295.330000000,295.110000000,295.160000000,1744,COST
2019-12-18T14:45:00.000000000Z,33,2,1645,295.140000000,295.140000000,294.900000000,294.920000000,2389,COST
2019-12-18T14:46:00.000000000Z,33,2,1645,294.890000000,294.890000000,294.580000000,294.580000000,3762,COST
2019-12-18T14:47:00.000000000Z,33,2,1645,294.620000000,295.020000000,294.620000000,294.980000000,7488,COST
2019-12-18T14:48:00.000000000Z,33,2,1645,294.890000000,294.890000000,294.670000000,294.800000000,1335,COST
2019-12-18T14:49:00.000000000Z,33,2,1645,294.830000000,294.880000000,294.800000000,294.800000000,353,COST
2019-12-18T14:50:00.000000000Z,33,2,1645,294.750000000,294.930000000,294.690000000,294.850000000,1859,COST
2019-12-18T14:51:00.000000000Z,33,2,1645,294.820000000,294.960000000,294.750000000,294.960000000,1216,COST
2019-12-18T14:52:00.000000000Z,33,2,1645,294.950000000,295.115000000,294.950000000,295.030000000,1281,COST
2019-12-18T14:53:00.000000000Z,33,2,1645,295.030000000,295.220000000,294.810000000,295.210000000,6046,COST
2019-12-18T14:54:00.000000000Z,33,2,1645,295.190000000,295.330000000,295.090000000,295.220000000,2567,COST
2019-12-18T14:55:00.000000000Z,33,2,1645,295.170000000,295.170000000,294.930000000,295.020000000,2142,COST
2019-12-18T14:56:00.000000000Z,33,2,1645,294.980000000,294.980000000,294.830000000,294.920000000,1680,COST
2019-12-18T14:57:00.000000000Z,33,2,1645,294.940000000,295.090000000,294.940000000,294.960000000,1077,COST
2019-12-18T14:58:00.000000000Z,33,2,1645,294.960000000,294.960000000,294.610000000,294.610000000,2131,COST
2019-12-18T14:59:00.000000000Z,33,2,1645,294.600000000,294.830000000,294.600000000,294.830000000,2043,COST
2019-12-18T15:00:00.000000000Z,33,2,1645,294.820000000,294.920000000,294.800000000,294.920000000,1903,COST
2019-12-18T15:01:00.000000000Z,33,2,1645,294.920000000,294.920000000,294.880000000,294.880000000,315,COST
2019-12-18T15:02:00.000000000Z,33,2,1645,294.830000000,294.830000000,294.740000000,294.760000000,1464,COST
2019-12-18T15:03:00.000000000Z,33,2,1645,294.820000000,294.820000000,294.730000000,294.760000000,723,COST
2019-12-18T15:04:00.000000000Z,33,2,1645,294.800000000,294.850000000,294.690000000,294.720000000,643,COST
2019-12-18T15:05:00.000000000Z,33,2,1645,294.720000000,294.750000000,294.540000000,294.540000000,1541,COST
2019-12-18T15:06:00.000000000Z,33,2,1645,294.530000000,294.630000000,294.440000000,294.510000000,2424,COST
2019-12-18T15:07:00.000000000Z,33,2,1645,294.450000000,294.450000000,294.320000000,294.420000000,2392,COST
2019-12-18T15:08:00.000000000Z,33,2,1645,294.400000000,294.420000000,294.250000000,294.300000000,1377,COST
