ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-08-25T09:51:00.000000000Z,33,2,2407,546.910000000,546.910000000,546.910000000,546.910000000,17,COST
2022-08-25T09:54:00.000000000Z,33,2,2407,546.910000000,546.910000000,546.910000000,546.910000000,2,COST
2022-08-25T10:25:00.000000000Z,33,2,2407,545.210000000,545.210000000,545.210000000,545.210000000,1,COST
2022-08-25T10:38:00.000000000Z,33,2,2407,545.280000000,545.280000000,545.280000000,545.280000000,10,COST
2022-08-25T10:42:00.000000000Z,33,2,2407,545.400000000,545.400000000,545.400000000,545.400000000,1,COST
2022-08-25T10:47:00.000000000Z,33,2,2407,545.450000000,545.450000000,545.450000000,545.450000000,10,COST
2022-08-25T10:55:00.000000000Z,33,2,2407,545.280000000,545.280000000,545.280000000,545.280000000,8,COST
2022-08-25T11:16:00.000000000Z,33,2,2407,545.870000000,545.870000000,545.870000000,545.870000000,4,COST
2022-08-25T11:30:00.000000000Z,33,2,2407,545.560000000,545.560000000,543.550000000,543.550000000,340,COST
2022-08-25T11:32:00.000000000Z,33,2,2407,543.300000000,543.300000000,543.000000000,543.000000000,67,COST
2022-08-25T11:34:00.000000000Z,33,2,2407,543.100000000,543.100000000,542.510000000,542.510000000,100,COST
2022-08-25T11:35:00.000000000Z,33,2,2407,542.000000000,542.000000000,542.000000000,542.000000000,44,COST
2022-08-25T11:49:00.000000000Z,33,2,2407,542.000000000,542.000000000,542.000000000,542.000000000,5,COST
2022-08-25T11:51:00.000000000Z,33,2,2407,543.000000000,544.000000000,543.000000000,544.000000000,107,COST
2022-08-25T11:53:00.000000000Z,33,2,2407,543.790000000,543.900000000,543.790000000,543.900000000,33,COST
2022-08-25T12:03:00.000000000Z,33,2,2407,543.220000000,543.220000000,543.220000000,543.220000000,1,COST
2022-08-25T12:28:00.000000000Z,33,2,2407,543.900000000,544.880000000,543.900000000,544.880000000,89,COST
2022-08-25T12:32:00.000000000Z,33,2,2407,544.820000000,544.820000000,544.820000000,544.820000000,1,COST
2022-08-25T12:40:00.000000000Z,33,2,2407,544.260000000,544.260000000,544.260000000,544.260000000,5,COST
2022-08-25T12:43:00.000000000Z,33,2,2407,544.500000000,544.500000000,544.450000000,544.450000000,35,COST
2022-08-25T13:04:00.000000000Z,33,2,2407,544.700000000,544.700000000,544.700000000,544.700000000,1,COST
2022-08-25T13:05:00.000000000Z,33,2,2407,543.560000000,543.560000000,543.550000000,543.550000000,11,COST
2022-08-25T13:09:00.000000000Z,33,2,2407,544.700000000,544.800000000,544.700000000,544.800000000,3,COST
2022-08-25T13:25:00.000000000Z,33,2,2407,544.970000000,544.970000000,544.970000000,544.970000000,12,COST
2022-08-25T13:27:00.000000000Z,33,2,2407,544.970000000,544.970000000,544.970000000,544.970000000,10,COST
2022-08-25T13:28:00.000000000Z,33,2,2407,545.000000000,545.000000000,545.000000000,545.000000000,106,COST
2022-08-25T13:29:00.000000000Z,33,2,2407,545.000000000,546.000000000,545.000000000,545.990000000,641,COST
2022-08-25T13:30:00.000000000Z,33,2,2407,545.990000000,545.990000000,543.320000000,543.370000000,21596,COST
