ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-08-28T09:37:00.000000000Z,33,2,1711,346.360000000,346.360000000,346.360000000,346.360000000,5,COST
2020-08-28T12:00:00.000000000Z,33,2,1711,346.000000000,346.000000000,345.880000000,345.880000000,16,COST
2020-08-28T12:19:00.000000000Z,33,2,1711,346.360000000,346.370000000,346.360000000,346.370000000,76,COST
2020-08-28T12:20:00.000000000Z,33,2,1711,346.370000000,346.370000000,346.370000000,346.370000000,3,COST
2020-08-28T12:23:00.000000000Z,33,2,1711,346.360000000,346.360000000,346.360000000,346.360000000,1,COST
2020-08-28T12:24:00.000000000Z,33,2,1711,345.010000000,345.010000000,345.010000000,345.010000000,27,COST
2020-08-28T12:33:00.000000000Z,33,2,1711,346.010000000,346.010000000,346.010000000,346.010000000,27,COST
2020-08-28T12:37:00.000000000Z,33,2,1711,346.000000000,346.000000000,346.000000000,346.000000000,21,COST
2020-08-28T12:41:00.000000000Z,33,2,1711,346.000000000,346.000000000,346.000000000,346.000000000,20,COST
2020-08-28T12:51:00.000000000Z,33,2,1711,346.030000000,346.030000000,346.030000000,346.030000000,13,COST
2020-08-28T12:58:00.000000000Z,33,2,1711,346.340000000,346.340000000,346.340000000,346.340000000,1,COST
2020-08-28T13:28:00.000000000Z,33,2,1711,347.200000000,347.200000000,346.880000000,346.880000000,25,COST
2020-08-28T13:29:00.000000000Z,33,2,1711,346.970000000,347.200000000,346.850000000,347.200000000,216,COST
2020-08-28T13:30:00.000000000Z,33,2,1711,347.290000000,347.650000000,346.660000000,347.090000000,21256,COST
2020-08-28T13:31:00.000000000Z,33,2,1711,347.100000000,347.330000000,346.810000000,346.970000000,1176,COST
2020-08-28T13:32:00.000000000Z,33,2,1711,346.870000000,346.970000000,346.360000000,346.550000000,3120,COST
2020-08-28T13:33:00.000000000Z,33,2,1711,346.900000000,347.530000000,346.900000000,347.160000000,3024,COST
2020-08-28T13:34:00.000000000Z,33,2,1711,347.300000000,347.620000000,347.300000000,347.440000000,886,COST
2020-08-28T13:35:00.000000000Z,33,2,1711,347.400000000,347.750000000,347.190000000,347.550000000,1290,COST
2020-08-28T13:36:00.000000000Z,33,2,1711,347.560000000,347.640000000,347.290000000,347.290000000,1150,COST
2020-08-28T13:37:00.000000000Z,33,2,1711,347.460000000,347.460000000,347.090000000,347.280000000,1318,COST
2020-08-28T13:38:00.000000000Z,33,2,1711,347.170000000,347.500000000,347.130000000,347.500000000,696,COST
2020-08-28T13:39:00.000000000Z,33,2,1711,347.340000000,347.620000000,347.340000000,347.450000000,709,COST
2020-08-28T13:40:00.000000000Z,33,2,1711,347.500000000,347.580000000,347.290000000,347.530000000,600,COST
2020-08-28T13:41:00.000000000Z,33,2,1711,347.520000000,347.690000000,347.320000000,347.450000000,1927,COST
2020-08-28T13:42:00.000000000Z,33,2,1711,347.340000000,347.490000000,347.250000000,347.400000000,443,COST
2020-08-28T13:43:00.000000000Z,33,2,1711,347.480000000,347.740000000,347.480000000,347.520000000,2351,COST
2020-08-28T13:44:00.000000000Z,33,2,1711,347.550000000,347.850000000,347.440000000,347.730000000,1925,COST
2020-08-28T13:45:00.000000000Z,33,2,1711,347.690000000,348.030000000,347.570000000,348.030000000,5336,COST
2020-08-28T13:46:00.000000000Z,33,2,1711,347.940000000,348.430000000,347.900000000,348.140000000,6717,COST
2020-08-28T13:47:00.000000000Z,33,2,1711,348.160000000,348.160000000,347.590000000,347.790000000,3084,COST
2020-08-28T13:48:00.000000000Z,33,2,1711,347.730000000,348.070000000,347.600000000,348.070000000,2891,COST
