ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-01T09:44:00.000000000Z,33,2,3572,594.000000000,594.010000000,594.000000000,594.000000000,103,COST
2023-12-01T11:23:00.000000000Z,33,2,3572,594.000000000,594.000000000,594.000000000,594.000000000,2,COST
2023-12-01T11:31:00.000000000Z,33,2,3572,594.000000000,594.000000000,594.000000000,594.000000000,9,COST
2023-12-01T11:45:00.000000000Z,33,2,3572,594.020000000,594.020000000,594.020000000,594.020000000,1,COST
2023-12-01T12:03:00.000000000Z,33,2,3572,593.130000000,593.130000000,593.130000000,593.130000000,3,COST
2023-12-01T12:16:00.000000000Z,33,2,3572,593.130000000,593.130000000,593.130000000,593.130000000,1,COST
2023-12-01T13:01:00.000000000Z,33,2,3572,592.720000000,592.720000000,592.720000000,592.720000000,7,COST
2023-12-01T13:36:00.000000000Z,33,2,3572,592.540000000,592.540000000,592.540000000,592.540000000,3,COST
2023-12-01T14:08:00.000000000Z,33,2,3572,592.030000000,592.030000000,592.030000000,592.030000000,1,COST
2023-12-01T14:20:00.000000000Z,33,2,3572,591.900000000,591.900000000,591.900000000,591.900000000,52,COST
2023-12-01T14:21:00.000000000Z,33,2,3572,591.790000000,591.790000000,591.790000000,591.790000000,1,COST
2023-12-01T14:22:00.000000000Z,33,2,3572,591.790000000,591.790000000,591.790000000,591.790000000,1,COST
2023-12-01T14:26:00.000000000Z,33,2,3572,591.960000000,591.960000000,591.960000000,591.960000000,1,COST
2023-12-01T14:27:00.000000000Z,33,2,3572,593.410000000,593.410000000,593.410000000,593.410000000,1,COST
2023-12-01T14:29:00.000000000Z,33,2,3572,592.930000000,593.280000000,592.930000000,593.280000000,102,COST
2023-12-01T14:30:00.000000000Z,33,2,3572,593.280000000,594.310000000,593.280000000,593.470000000,19592,COST
2023-12-01T14:31:00.000000000Z,33,2,3572,593.710000000,594.110000000,593.510000000,593.690000000,1680,COST
2023-12-01T14:32:00.000000000Z,33,2,3572,593.520000000,593.680000000,592.990000000,592.990000000,556,COST
2023-12-01T14:33:00.000000000Z,33,2,3572,593.210000000,593.640000000,592.970000000,592.970000000,744,COST
2023-12-01T14:34:00.000000000Z,33,2,3572,593.210000000,593.750000000,593.170000000,593.750000000,205,COST
2023-12-01T14:35:00.000000000Z,33,2,3572,593.710000000,594.230000000,593.710000000,594.180000000,389,COST
2023-12-01T14:36:00.000000000Z,33,2,3572,594.250000000,594.500000000,594.100000000,594.500000000,1604,COST
2023-12-01T14:37:00.000000000Z,33,2,3572,594.280000000,594.280000000,593.250000000,593.600000000,1117,COST
2023-12-01T14:38:00.000000000Z,33,2,3572,593.440000000,593.540000000,593.000000000,593.000000000,403,COST
2023-12-01T14:39:00.000000000Z,33,2,3572,593.220000000,593.220000000,592.570000000,592.570000000,380,COST
2023-12-01T14:40:00.000000000Z,33,2,3572,592.780000000,592.870000000,592.450000000,592.790000000,672,COST
2023-12-01T14:41:00.000000000Z,33,2,3572,593.000000000,593.100000000,592.840000000,592.840000000,142,COST
2023-12-01T14:42:00.000000000Z,33,2,3572,592.820000000,593.000000000,592.740000000,592.760000000,398,COST
2023-12-01T14:43:00.000000000Z,33,2,3572,592.880000000,592.880000000,592.690000000,592.690000000,60,COST
2023-12-01T14:44:00.000000000Z,33,2,3572,592.980000000,593.060000000,592.730000000,592.730000000,852,COST
