ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-24T12:57:00.000000000Z,33,2,1651,279.990000000,279.990000000,279.990000000,279.990000000,10,COST
2019-07-24T13:00:00.000000000Z,33,2,1651,279.900000000,280.020000000,279.900000000,280.020000000,14,COST
2019-07-24T13:29:00.000000000Z,33,2,1651,279.890000000,279.890000000,279.890000000,279.890000000,118,COST
2019-07-24T13:30:00.000000000Z,33,2,1651,279.940000000,280.300000000,279.810000000,280.300000000,23778,COST
2019-07-24T13:31:00.000000000Z,33,2,1651,280.020000000,280.020000000,279.910000000,279.970000000,807,COST
2019-07-24T13:32:00.000000000Z,33,2,1651,279.870000000,279.870000000,279.830000000,279.830000000,204,COST
2019-07-24T13:33:00.000000000Z,33,2,1651,279.860000000,279.860000000,279.150000000,279.720000000,2547,COST
2019-07-24T13:34:00.000000000Z,33,2,1651,279.330000000,279.460000000,279.310000000,279.460000000,597,COST
2019-07-24T13:35:00.000000000Z,33,2,1651,279.500000000,279.820000000,279.490000000,279.600000000,1650,COST
2019-07-24T13:36:00.000000000Z,33,2,1651,279.620000000,279.740000000,279.580000000,279.670000000,424,COST
2019-07-24T13:37:00.000000000Z,33,2,1651,279.560000000,279.660000000,279.340000000,279.370000000,118,COST
2019-07-24T13:38:00.000000000Z,33,2,1651,279.330000000,279.390000000,279.300000000,279.330000000,334,COST
2019-07-24T13:39:00.000000000Z,33,2,1651,279.350000000,279.680000000,279.350000000,279.670000000,959,COST
2019-07-24T13:40:00.000000000Z,33,2,1651,279.670000000,279.960000000,279.670000000,279.880000000,536,COST
2019-07-24T13:41:00.000000000Z,33,2,1651,279.860000000,280.190000000,279.860000000,280.190000000,1009,COST
2019-07-24T13:42:00.000000000Z,33,2,1651,280.190000000,280.240000000,280.130000000,280.200000000,455,COST
2019-07-24T13:43:00.000000000Z,33,2,1651,280.090000000,280.090000000,279.790000000,279.790000000,1881,COST
2019-07-24T13:44:00.000000000Z,33,2,1651,279.790000000,279.820000000,279.730000000,279.740000000,629,COST
2019-07-24T13:45:00.000000000Z,33,2,1651,279.770000000,279.920000000,279.740000000,279.920000000,217,COST
2019-07-24T13:46:00.000000000Z,33,2,1651,279.900000000,279.930000000,279.900000000,279.930000000,117,COST
2019-07-24T13:47:00.000000000Z,33,2,1651,279.900000000,279.940000000,279.700000000,279.700000000,435,COST
2019-07-24T13:48:00.000000000Z,33,2,1651,279.670000000,279.670000000,279.670000000,279.670000000,1,COST
2019-07-24T13:49:00.000000000Z,33,2,1651,279.640000000,279.740000000,279.640000000,279.720000000,234,COST
2019-07-24T13:50:00.000000000Z,33,2,1651,279.620000000,279.770000000,279.620000000,279.770000000,42,COST
2019-07-24T13:51:00.000000000Z,33,2,1651,279.810000000,280.430000000,279.810000000,280.270000000,2258,COST
2019-07-24T13:52:00.000000000Z,33,2,1651,280.270000000,280.270000000,280.050000000,280.070000000,1144,COST
2019-07-24T13:53:00.000000000Z,33,2,1651,280.030000000,280.230000000,279.930000000,279.930000000,1503,COST
2019-07-24T13:54:00.000000000Z,33,2,1651,279.940000000,279.970000000,279.940000000,279.970000000,200,COST
2019-07-24T13:55:00.000000000Z,33,2,1651,280.060000000,280.060000000,280.060000000,280.060000000,34,COST
2019-07-24T13:56:00.000000000Z,33,2,1651,279.870000000,279.910000000,279.770000000,279.770000000,392,COST
2019-07-24T13:57:00.000000000Z,33,2,1651,279.680000000,279.910000000,279.680000000,279.830000000,1037,COST
2019-07-24T13:58:00.000000000Z,33,2,1651,279.860000000,279.900000000,279.830000000,279.870000000,758,COST
2019-07-24T13:59:00.000000000Z,33,2,1651,279.890000000,280.070000000,279.890000000,280.000000000,1361,COST
2019-07-24T14:00:00.000000000Z,33,2,1651,279.910000000,279.910000000,279.910000000,279.910000000,10,COST
2019-07-24T14:01:00.000000000Z,33,2,1651,279.900000000,280.150000000,279.900000000,280.150000000,739,COST
2019-07-24T14:02:00.000000000Z,33,2,1651,280.260000000,280.380000000,280.260000000,280.380000000,305,COST
2019-07-24T14:03:00.000000000Z,33,2,1651,280.430000000,280.450000000,280.430000000,280.450000000,185,COST
2019-07-24T14:04:00.000000000Z,33,2,1651,280.490000000,280.510000000,280.440000000,280.500000000,808,COST
2019-07-24T14:05:00.000000000Z,33,2,1651,280.555000000,280.760000000,280.555000000,280.760000000,331,COST
2019-07-24T14:06:00.000000000Z,33,2,1651,280.770000000,280.900000000,280.770000000,280.900000000,1749,COST
2019-07-24T14:07:00.000000000Z,33,2,1651,280.980000000,281.080000000,280.955000000,281.030000000,1267,COST
2019-07-24T14:08:00.000000000Z,33,2,1651,280.940000000,281.140000000,280.940000000,281.090000000,793,COST
2019-07-24T14:09:00.000000000Z,33,2,1651,281.040000000,281.040000000,281.010000000,281.010000000,558,COST
2019-07-24T14:10:00.000000000Z,33,2,1651,281.080000000,281.080000000,281.010000000,281.010000000,237,COST
2019-07-24T14:11:00.000000000Z,33,2,1651,281.000000000,281.000000000,280.920000000,280.940000000,623,COST
2019-07-24T14:12:00.000000000Z,33,2,1651,280.990000000,280.990000000,280.910000000,280.910000000,161,COST
2019-07-24T14:13:00.000000000Z,33,2,1651,280.800000000,280.920000000,280.800000000,280.920000000,332,COST
2019-07-24T14:14:00.000000000Z,33,2,1651,281.000000000,281.200000000,281.000000000,281.200000000,757,COST
2019-07-24T14:15:00.000000000Z,33,2,1651,281.200000000,281.200000000,281.150000000,281.150000000,1003,COST
2019-07-24T14:16:00.000000000Z,33,2,1651,281.100000000,281.100000000,280.860000000,280.860000000,475,COST
2019-07-24T14:17:00.000000000Z,33,2,1651,280.820000000,280.870000000,280.820000000,280.870000000,692,COST
2019-07-24T14:18:00.000000000Z,33,2,1651,280.900000000,280.940000000,280.900000000,280.940000000,90,COST
2019-07-24T14:19:00.000000000Z,33,2,1651,280.950000000,280.990000000,280.820000000,280.820000000,714,COST
2019-07-24T14:20:00.000000000Z,33,2,1651,280.860000000,280.860000000,280.810000000,280.810000000,260,COST
2019-07-24T14:21:00.000000000Z,33,2,1651,280.680000000,280.830000000,280.680000000,280.830000000,464,COST
2019-07-24T14:22:00.000000000Z,33,2,1651,280.900000000,280.980000000,280.900000000,280.980000000,672,COST
2019-07-24T14:23:00.000000000Z,33,2,1651,280.940000000,281.000000000,280.910000000,281.000000000,375,COST
2019-07-24T14:24:00.000000000Z,33,2,1651,281.000000000,281.000000000,281.000000000,281.000000000,1,COST
2019-07-24T14:25:00.000000000Z,33,2,1651,281.070000000,281.070000000,280.910000000,280.910000000,1096,COST
2019-07-24T14:26:00.000000000Z,33,2,1651,280.930000000,280.930000000,280.850000000,280.850000000,18,COST
2019-07-24T14:27:00.000000000Z,33,2,1651,280.830000000,280.840000000,280.830000000,280.840000000,400,COST
2019-07-24T14:28:00.000000000Z,33,2,1651,280.820000000,280.900000000,280.770000000,280.900000000,729,COST
2019-07-24T14:29:00.000000000Z,33,2,1651,280.910000000,280.910000000,280.810000000,280.840000000,630,COST
2019-07-24T14:30:00.000000000Z,33,2,1651,280.910000000,280.920000000,280.910000000,280.920000000,200,COST
2019-07-24T14:31:00.000000000Z,33,2,1651,280.880000000,280.880000000,280.860000000,280.860000000,241,COST
2019-07-24T14:32:00.000000000Z,33,2,1651,280.870000000,280.930000000,280.860000000,280.860000000,201,COST
2019-07-24T14:33:00.000000000Z,33,2,1651,280.890000000,280.990000000,280.890000000,280.990000000,425,COST
2019-07-24T14:34:00.000000000Z,33,2,1651,280.900000000,280.900000000,280.840000000,280.840000000,205,COST
2019-07-24T14:35:00.000000000Z,33,2,1651,280.840000000,280.840000000,280.760000000,280.800000000,648,COST
2019-07-24T14:36:00.000000000Z,33,2,1651,280.740000000,280.800000000,280.740000000,280.800000000,723,COST
2019-07-24T14:37:00.000000000Z,33,2,1651,280.850000000,281.050000000,280.850000000,281.050000000,825,COST
2019-07-24T14:38:00.000000000Z,33,2,1651,281.090000000,281.230000000,281.060000000,281.060000000,1444,COST
2019-07-24T14:39:00.000000000Z,33,2,1651,281.090000000,281.110000000,281.040000000,281.110000000,1210,COST
2019-07-24T14:40:00.000000000Z,33,2,1651,281.070000000,281.070000000,281.010000000,281.010000000,579,COST
2019-07-24T14:41:00.000000000Z,33,2,1651,280.970000000,281.010000000,280.880000000,280.880000000,407,COST
2019-07-24T14:44:00.000000000Z,33,2,1651,280.830000000,280.830000000,280.750000000,280.750000000,190,COST
2019-07-24T14:45:00.000000000Z,33,2,1651,280.650000000,280.680000000,280.560000000,280.560000000,389,COST
2019-07-24T14:46:00.000000000Z,33,2,1651,280.560000000,280.560000000,280.450000000,280.450000000,447,COST
2019-07-24T14:47:00.000000000Z,33,2,1651,280.425000000,280.650000000,280.425000000,280.570000000,1872,COST
2019-07-24T14:49:00.000000000Z,33,2,1651,280.580000000,280.580000000,280.560000000,280.560000000,306,COST
2019-07-24T14:50:00.000000000Z,33,2,1651,280.495000000,280.500000000,280.360000000,280.440000000,1391,COST
2019-07-24T14:51:00.000000000Z,33,2,1651,280.440000000,280.460000000,280.250000000,280.300000000,906,COST
2019-07-24T14:52:00.000000000Z,33,2,1651,280.250000000,280.250000000,280.250000000,280.250000000,200,COST
2019-07-24T14:53:00.000000000Z,33,2,1651,280.230000000,280.330000000,280.230000000,280.330000000,501,COST
2019-07-24T14:55:00.000000000Z,33,2,1651,280.280000000,280.280000000,280.230000000,280.230000000,126,COST
2019-07-24T14:56:00.000000000Z,33,2,1651,280.310000000,280.310000000,280.310000000,280.310000000,317,COST
2019-07-24T14:57:00.000000000Z,33,2,1651,280.340000000,280.340000000,280.260000000,280.260000000,303,COST
2019-07-24T14:58:00.000000000Z,33,2,1651,280.120000000,280.180000000,280.120000000,280.180000000,474,COST
2019-07-24T14:59:00.000000000Z,33,2,1651,280.210000000,280.250000000,280.210000000,280.240000000,511,COST
2019-07-24T15:00:00.000000000Z,33,2,1651,280.290000000,280.290000000,280.220000000,280.220000000,565,COST
2019-07-24T15:01:00.000000000Z,33,2,1651,280.100000000,280.100000000,280.100000000,280.100000000,101,COST
2019-07-24T15:02:00.000000000Z,33,2,1651,280.025000000,280.050000000,279.600000000,279.600000000,2235,COST
2019-07-24T15:03:00.000000000Z,33,2,1651,279.550000000,279.550000000,279.440000000,279.440000000,463,COST
2019-07-24T15:04:00.000000000Z,33,2,1651,279.470000000,279.560000000,279.470000000,279.540000000,1308,COST
2019-07-24T15:05:00.000000000Z,33,2,1651,279.600000000,279.600000000,279.520000000,279.580000000,392,COST
2019-07-24T15:06:00.000000000Z,33,2,1651,279.570000000,279.720000000,279.570000000,279.720000000,500,COST
2019-07-24T15:07:00.000000000Z,33,2,1651,279.750000000,279.830000000,279.750000000,279.830000000,25,COST
2019-07-24T15:08:00.000000000Z,33,2,1651,279.760000000,279.850000000,279.760000000,279.770000000,409,COST
2019-07-24T15:09:00.000000000Z,33,2,1651,279.730000000,279.800000000,279.600000000,279.600000000,918,COST
2019-07-24T15:10:00.000000000Z,33,2,1651,279.530000000,279.580000000,279.530000000,279.580000000,111,COST
2019-07-24T15:11:00.000000000Z,33,2,1651,279.550000000,279.550000000,279.380000000,279.440000000,985,COST
2019-07-24T15:12:00.000000000Z,33,2,1651,279.440000000,279.630000000,279.430000000,279.620000000,979,COST
2019-07-24T15:13:00.000000000Z,33,2,1651,279.620000000,279.620000000,279.590000000,279.590000000,166,COST
2019-07-24T15:14:00.000000000Z,33,2,1651,279.520000000,279.520000000,279.520000000,279.520000000,1,COST
2019-07-24T15:15:00.000000000Z,33,2,1651,279.510000000,279.730000000,279.510000000,279.610000000,809,COST
2019-07-24T15:16:00.000000000Z,33,2,1651,279.610000000,279.610000000,279.510000000,279.510000000,469,COST
2019-07-24T15:17:00.000000000Z,33,2,1651,279.540000000,279.550000000,279.530000000,279.550000000,308,COST
2019-07-24T15:18:00.000000000Z,33,2,1651,279.550000000,279.660000000,279.530000000,279.610000000,212,COST
2019-07-24T15:19:00.000000000Z,33,2,1651,279.590000000,279.640000000,279.570000000,279.580000000,1247,COST
2019-07-24T15:20:00.000000000Z,33,2,1651,279.530000000,279.530000000,279.400000000,279.430000000,651,COST
2019-07-24T15:21:00.000000000Z,33,2,1651,279.390000000,279.390000000,279.250000000,279.330000000,1056,COST
2019-07-24T15:22:00.000000000Z,33,2,1651,279.310000000,279.370000000,279.310000000,279.360000000,620,COST
2019-07-24T15:23:00.000000000Z,33,2,1651,279.340000000,279.340000000,279.290000000,279.290000000,13,COST
2019-07-24T15:24:00.000000000Z,33,2,1651,279.320000000,279.390000000,279.320000000,279.350000000,530,COST
2019-07-24T15:25:00.000000000Z,33,2,1651,279.350000000,279.350000000,279.300000000,279.330000000,210,COST
2019-07-24T15:26:00.000000000Z,33,2,1651,279.330000000,279.660000000,279.330000000,279.660000000,565,COST
2019-07-24T15:27:00.000000000Z,33,2,1651,279.650000000,279.670000000,279.650000000,279.660000000,185,COST
2019-07-24T15:28:00.000000000Z,33,2,1651,279.650000000,279.710000000,279.650000000,279.690000000,902,COST
2019-07-24T15:29:00.000000000Z,33,2,1651,279.640000000,279.640000000,279.590000000,279.590000000,170,COST
2019-07-24T15:30:00.000000000Z,33,2,1651,279.640000000,279.640000000,279.600000000,279.600000000,219,COST
2019-07-24T15:31:00.000000000Z,33,2,1651,279.750000000,279.750000000,279.750000000,279.750000000,101,COST
2019-07-24T15:32:00.000000000Z,33,2,1651,279.790000000,279.790000000,279.790000000,279.790000000,1,COST
2019-07-24T15:33:00.000000000Z,33,2,1651,279.790000000,279.900000000,279.790000000,279.800000000,586,COST
2019-07-24T15:34:00.000000000Z,33,2,1651,279.840000000,279.840000000,279.730000000,279.730000000,253,COST
2019-07-24T15:35:00.000000000Z,33,2,1651,279.720000000,279.850000000,279.720000000,279.850000000,600,COST
2019-07-24T15:36:00.000000000Z,33,2,1651,279.840000000,279.870000000,279.800000000,279.870000000,2298,COST
2019-07-24T15:37:00.000000000Z,33,2,1651,279.840000000,279.850000000,279.790000000,279.790000000,261,COST
