ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-23T09:48:00.000000000Z,33,2,3572,973.000000000,973.000000000,973.000000000,973.000000000,3,COST
2026-01-23T10:00:00.000000000Z,33,2,3572,973.430000000,973.430000000,973.430000000,973.430000000,5,COST
2026-01-23T10:17:00.000000000Z,33,2,3572,973.010000000,973.010000000,973.010000000,973.010000000,1,COST
2026-01-23T10:19:00.000000000Z,33,2,3572,973.000000000,973.000000000,973.000000000,973.000000000,1,COST
2026-01-23T10:30:00.000000000Z,33,2,3572,972.760000000,972.760000000,972.760000000,972.760000000,1,COST
2026-01-23T10:31:00.000000000Z,33,2,3572,972.400000000,972.400000000,972.400000000,972.400000000,1,COST
2026-01-23T10:33:00.000000000Z,33,2,3572,972.370000000,972.390000000,972.370000000,972.390000000,2,COST
2026-01-23T10:34:00.000000000Z,33,2,3572,972.120000000,972.120000000,972.120000000,972.120000000,1,COST
2026-01-23T10:35:00.000000000Z,33,2,3572,972.060000000,972.060000000,972.060000000,972.060000000,1,COST
2026-01-23T10:37:00.000000000Z,33,2,3572,971.870000000,972.000000000,971.870000000,971.990000000,3,COST
2026-01-23T10:39:00.000000000Z,33,2,3572,972.000000000,972.000000000,972.000000000,972.000000000,5,COST
2026-01-23T10:49:00.000000000Z,33,2,3572,972.000000000,972.000000000,972.000000000,972.000000000,1,COST
2026-01-23T10:51:00.000000000Z,33,2,3572,972.000000000,972.000000000,972.000000000,972.000000000,1,COST
2026-01-23T10:53:00.000000000Z,33,2,3572,972.000000000,972.000000000,972.000000000,972.000000000,1,COST
2026-01-23T11:03:00.000000000Z,33,2,3572,972.000000000,972.010000000,972.000000000,972.010000000,54,COST
2026-01-23T11:04:00.000000000Z,33,2,3572,971.820000000,971.820000000,971.590000000,971.590000000,16,COST
2026-01-23T11:06:00.000000000Z,33,2,3572,972.020000000,972.020000000,971.310000000,971.310000000,5,COST
2026-01-23T11:10:00.000000000Z,33,2,3572,971.200000000,971.200000000,971.200000000,971.200000000,1,COST
2026-01-23T11:41:00.000000000Z,33,2,3572,971.200000000,971.700000000,971.200000000,971.700000000,2,COST
2026-01-23T11:42:00.000000000Z,33,2,3572,971.700000000,971.700000000,971.700000000,971.700000000,1,COST
2026-01-23T11:43:00.000000000Z,33,2,3572,971.750000000,971.750000000,971.750000000,971.750000000,1,COST
2026-01-23T11:45:00.000000000Z,33,2,3572,971.990000000,971.990000000,971.490000000,971.490000000,3,COST
2026-01-23T11:50:00.000000000Z,33,2,3572,971.020000000,971.020000000,971.020000000,971.020000000,1,COST
2026-01-23T11:53:00.000000000Z,33,2,3572,971.020000000,971.020000000,971.020000000,971.020000000,1,COST
2026-01-23T11:58:00.000000000Z,33,2,3572,970.040000000,970.040000000,970.040000000,970.040000000,1,COST
2026-01-23T12:00:00.000000000Z,33,2,3572,971.540000000,971.540000000,971.540000000,971.540000000,1,COST
2026-01-23T12:02:00.000000000Z,33,2,3572,971.170000000,971.170000000,971.170000000,971.170000000,1,COST
2026-01-23T12:03:00.000000000Z,33,2,3572,971.450000000,971.570000000,971.450000000,971.570000000,78,COST
2026-01-23T12:09:00.000000000Z,33,2,3572,971.970000000,971.970000000,971.970000000,971.970000000,5,COST
2026-01-23T12:11:00.000000000Z,33,2,3572,971.750000000,971.750000000,971.670000000,971.670000000,12,COST
2026-01-23T12:12:00.000000000Z,33,2,3572,971.770000000,971.770000000,971.770000000,971.770000000,1,COST
2026-01-23T12:13:00.000000000Z,33,2,3572,971.750000000,971.750000000,971.710000000,971.710000000,17,COST
2026-01-23T12:14:00.000000000Z,33,2,3572,971.550000000,971.550000000,971.520000000,971.520000000,32,COST
2026-01-23T12:18:00.000000000Z,33,2,3572,971.500000000,971.580000000,971.460000000,971.580000000,76,COST
2026-01-23T12:19:00.000000000Z,33,2,3572,971.550000000,971.640000000,971.550000000,971.640000000,14,COST
2026-01-23T12:20:00.000000000Z,33,2,3572,972.000000000,972.000000000,971.460000000,971.460000000,13,COST
2026-01-23T12:26:00.000000000Z,33,2,3572,971.550000000,971.550000000,971.550000000,971.550000000,12,COST
2026-01-23T12:30:00.000000000Z,33,2,3572,972.260000000,972.260000000,972.260000000,972.260000000,1,COST
2026-01-23T12:32:00.000000000Z,33,2,3572,971.580000000,972.060000000,971.550000000,971.550000000,65,COST
