ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-09T09:31:00.000000000Z,33,2,3572,725.980000000,725.980000000,725.980000000,725.980000000,3,COST
2024-02-09T09:51:00.000000000Z,33,2,3572,725.820000000,725.820000000,725.820000000,725.820000000,10,COST
2024-02-09T10:41:00.000000000Z,33,2,3572,725.800000000,725.800000000,725.800000000,725.800000000,10,COST
2024-02-09T10:46:00.000000000Z,33,2,3572,725.800000000,725.800000000,725.800000000,725.800000000,1,COST
2024-02-09T10:47:00.000000000Z,33,2,3572,726.000000000,726.020000000,726.000000000,726.020000000,3,COST
2024-02-09T10:48:00.000000000Z,33,2,3572,725.960000000,725.960000000,725.900000000,725.900000000,7,COST
2024-02-09T11:02:00.000000000Z,33,2,3572,725.770000000,725.770000000,725.770000000,725.770000000,1,COST
2024-02-09T11:06:00.000000000Z,33,2,3572,725.770000000,725.770000000,725.770000000,725.770000000,1,COST
2024-02-09T11:15:00.000000000Z,33,2,3572,725.000000000,725.000000000,725.000000000,725.000000000,1,COST
2024-02-09T11:49:00.000000000Z,33,2,3572,725.690000000,725.690000000,725.690000000,725.690000000,1,COST
2024-02-09T11:51:00.000000000Z,33,2,3572,725.710000000,725.710000000,725.710000000,725.710000000,1,COST
2024-02-09T12:03:00.000000000Z,33,2,3572,726.050000000,726.220000000,726.050000000,726.110000000,92,COST
2024-02-09T12:04:00.000000000Z,33,2,3572,726.080000000,726.080000000,726.080000000,726.080000000,1,COST
2024-02-09T12:08:00.000000000Z,33,2,3572,726.430000000,726.430000000,726.430000000,726.430000000,1,COST
2024-02-09T12:13:00.000000000Z,33,2,3572,726.250000000,726.250000000,726.000000000,726.000000000,5,COST
2024-02-09T12:19:00.000000000Z,33,2,3572,725.930000000,725.930000000,725.930000000,725.930000000,1,COST
2024-02-09T12:20:00.000000000Z,33,2,3572,725.900000000,725.900000000,725.900000000,725.900000000,1,COST
2024-02-09T12:22:00.000000000Z,33,2,3572,725.750000000,725.750000000,725.670000000,725.670000000,6,COST
2024-02-09T12:23:00.000000000Z,33,2,3572,725.450000000,725.450000000,725.450000000,725.450000000,1,COST
2024-02-09T12:28:00.000000000Z,33,2,3572,725.600000000,725.600000000,725.600000000,725.600000000,1,COST
2024-02-09T12:46:00.000000000Z,33,2,3572,725.990000000,725.990000000,725.990000000,725.990000000,2,COST
2024-02-09T12:57:00.000000000Z,33,2,3572,725.930000000,725.930000000,725.930000000,725.930000000,1,COST
2024-02-09T13:01:00.000000000Z,33,2,3572,725.900000000,725.900000000,725.900000000,725.900000000,1,COST
2024-02-09T13:02:00.000000000Z,33,2,3572,725.620000000,725.620000000,725.620000000,725.620000000,5,COST
2024-02-09T13:06:00.000000000Z,33,2,3572,725.570000000,725.570000000,725.570000000,725.570000000,1,COST
2024-02-09T13:14:00.000000000Z,33,2,3572,725.820000000,725.820000000,725.820000000,725.820000000,1,COST
2024-02-09T13:15:00.000000000Z,33,2,3572,725.820000000,725.820000000,725.820000000,725.820000000,3,COST
2024-02-09T13:16:00.000000000Z,33,2,3572,725.830000000,725.830000000,725.790000000,725.790000000,6,COST
2024-02-09T13:30:00.000000000Z,33,2,3572,725.910000000,725.910000000,725.910000000,725.910000000,1,COST
