ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-06-10T12:29:00.000000000Z,33,2,1644,256.170000000,256.170000000,256.160000000,256.160000000,90,COST
2019-06-10T12:33:00.000000000Z,33,2,1644,256.180000000,256.180000000,256.180000000,256.180000000,2,COST
2019-06-10T12:46:00.000000000Z,33,2,1644,256.260000000,256.260000000,256.200000000,256.200000000,208,COST
2019-06-10T13:02:00.000000000Z,33,2,1644,256.490000000,256.490000000,256.490000000,256.490000000,200,COST
2019-06-10T13:04:00.000000000Z,33,2,1644,256.700000000,256.700000000,256.700000000,256.700000000,2,COST
2019-06-10T13:05:00.000000000Z,33,2,1644,256.380000000,256.380000000,256.380000000,256.380000000,200,COST
2019-06-10T13:15:00.000000000Z,33,2,1644,256.920000000,256.920000000,256.920000000,256.920000000,5,COST
2019-06-10T13:28:00.000000000Z,33,2,1644,256.400000000,256.400000000,256.400000000,256.400000000,50,COST
2019-06-10T13:29:00.000000000Z,33,2,1644,256.400000000,256.400000000,256.400000000,256.400000000,97,COST
2019-06-10T13:30:00.000000000Z,33,2,1644,256.400000000,256.800000000,256.100000000,256.230000000,31040,COST
2019-06-10T13:31:00.000000000Z,33,2,1644,256.470000000,256.830000000,256.470000000,256.760000000,2006,COST
2019-06-10T13:32:00.000000000Z,33,2,1644,256.960000000,257.440000000,256.890000000,257.200000000,3791,COST
2019-06-10T13:33:00.000000000Z,33,2,1644,257.450000000,257.710000000,257.450000000,257.570000000,462,COST
2019-06-10T13:34:00.000000000Z,33,2,1644,257.710000000,257.800000000,257.270000000,257.800000000,1270,COST
2019-06-10T13:35:00.000000000Z,33,2,1644,257.760000000,257.760000000,257.480000000,257.690000000,1395,COST
2019-06-10T13:36:00.000000000Z,33,2,1644,257.690000000,257.990000000,257.600000000,257.920000000,5926,COST
2019-06-10T13:37:00.000000000Z,33,2,1644,257.750000000,257.990000000,257.720000000,257.990000000,4383,COST
2019-06-10T13:38:00.000000000Z,33,2,1644,257.990000000,258.100000000,257.830000000,258.100000000,9529,COST
2019-06-10T13:39:00.000000000Z,33,2,1644,258.030000000,258.430000000,258.010000000,258.270000000,5325,COST
2019-06-10T13:40:00.000000000Z,33,2,1644,258.310000000,258.370000000,258.040000000,258.040000000,314,COST
2019-06-10T13:41:00.000000000Z,33,2,1644,258.030000000,258.030000000,257.740000000,258.030000000,1709,COST
2019-06-10T13:42:00.000000000Z,33,2,1644,258.040000000,258.180000000,258.040000000,258.180000000,575,COST
2019-06-10T13:43:00.000000000Z,33,2,1644,258.150000000,258.390000000,258.150000000,258.390000000,949,COST
2019-06-10T13:44:00.000000000Z,33,2,1644,258.360000000,258.460000000,258.260000000,258.380000000,629,COST
2019-06-10T13:45:00.000000000Z,33,2,1644,258.420000000,258.820000000,258.420000000,258.820000000,1171,COST
2019-06-10T13:46:00.000000000Z,33,2,1644,258.730000000,258.730000000,258.390000000,258.390000000,894,COST
2019-06-10T13:47:00.000000000Z,33,2,1644,258.360000000,258.360000000,258.350000000,258.360000000,307,COST
2019-06-10T13:48:00.000000000Z,33,2,1644,258.490000000,258.540000000,258.490000000,258.535000000,600,COST
2019-06-10T13:49:00.000000000Z,33,2,1644,258.520000000,258.540000000,258.370000000,258.370000000,874,COST
2019-06-10T13:50:00.000000000Z,33,2,1644,258.490000000,258.640000000,258.460000000,258.600000000,590,COST
2019-06-10T13:51:00.000000000Z,33,2,1644,258.620000000,258.700000000,258.610000000,258.615000000,824,COST
2019-06-10T13:52:00.000000000Z,33,2,1644,258.570000000,258.870000000,258.570000000,258.680000000,1520,COST
2019-06-10T13:53:00.000000000Z,33,2,1644,258.680000000,258.770000000,258.550000000,258.660000000,545,COST
2019-06-10T13:54:00.000000000Z,33,2,1644,258.500000000,258.500000000,258.360000000,258.390000000,451,COST
2019-06-10T13:55:00.000000000Z,33,2,1644,258.250000000,258.350000000,258.250000000,258.350000000,211,COST
2019-06-10T13:56:00.000000000Z,33,2,1644,258.370000000,258.540000000,258.370000000,258.540000000,503,COST
2019-06-10T13:57:00.000000000Z,33,2,1644,258.500000000,258.560000000,258.490000000,258.510000000,435,COST
2019-06-10T13:58:00.000000000Z,33,2,1644,258.580000000,258.680000000,258.580000000,258.680000000,604,COST
2019-06-10T13:59:00.000000000Z,33,2,1644,258.680000000,258.750000000,258.550000000,258.550000000,706,COST
2019-06-10T14:00:00.000000000Z,33,2,1644,258.490000000,258.490000000,258.310000000,258.380000000,101,COST
2019-06-10T14:01:00.000000000Z,33,2,1644,258.250000000,258.440000000,258.250000000,258.370000000,606,COST
2019-06-10T14:02:00.000000000Z,33,2,1644,258.360000000,258.360000000,257.910000000,257.910000000,1544,COST
2019-06-10T14:03:00.000000000Z,33,2,1644,257.910000000,258.100000000,257.910000000,257.960000000,1119,COST
2019-06-10T14:04:00.000000000Z,33,2,1644,257.870000000,257.970000000,257.810000000,257.970000000,636,COST
2019-06-10T14:05:00.000000000Z,33,2,1644,257.960000000,258.110000000,257.960000000,258.110000000,323,COST
2019-06-10T14:06:00.000000000Z,33,2,1644,258.140000000,258.260000000,258.140000000,258.260000000,526,COST
2019-06-10T14:07:00.000000000Z,33,2,1644,258.330000000,258.330000000,258.330000000,258.330000000,16,COST
2019-06-10T14:08:00.000000000Z,33,2,1644,258.270000000,258.380000000,258.270000000,258.370000000,982,COST
2019-06-10T14:09:00.000000000Z,33,2,1644,258.460000000,258.720000000,258.370000000,258.430000000,2988,COST
2019-06-10T14:10:00.000000000Z,33,2,1644,258.380000000,258.380000000,258.150000000,258.190000000,1178,COST
