ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-18T11:03:00.000000000Z,33,2,1653,281.390000000,281.390000000,281.390000000,281.390000000,1,COST
2019-07-18T12:37:00.000000000Z,33,2,1653,281.560000000,281.560000000,281.560000000,281.560000000,1,COST
2019-07-18T13:00:00.000000000Z,33,2,1653,281.180000000,281.180000000,281.180000000,281.180000000,1,COST
2019-07-18T13:01:00.000000000Z,33,2,1653,281.180000000,281.580000000,281.180000000,281.580000000,2,COST
2019-07-18T13:30:00.000000000Z,33,2,1653,282.200000000,282.300000000,281.760000000,281.940000000,23570,COST
2019-07-18T13:31:00.000000000Z,33,2,1653,281.750000000,281.760000000,281.180000000,281.180000000,635,COST
2019-07-18T13:32:00.000000000Z,33,2,1653,281.100000000,281.100000000,280.840000000,280.840000000,558,COST
2019-07-18T13:33:00.000000000Z,33,2,1653,280.980000000,281.260000000,280.680000000,281.230000000,2837,COST
2019-07-18T13:34:00.000000000Z,33,2,1653,281.150000000,281.170000000,280.960000000,281.020000000,842,COST
2019-07-18T13:35:00.000000000Z,33,2,1653,281.260000000,281.420000000,281.060000000,281.200000000,2430,COST
2019-07-18T13:36:00.000000000Z,33,2,1653,281.030000000,281.200000000,280.900000000,280.900000000,1607,COST
2019-07-18T13:37:00.000000000Z,33,2,1653,280.800000000,280.800000000,280.640000000,280.710000000,1302,COST
2019-07-18T13:38:00.000000000Z,33,2,1653,280.680000000,280.780000000,280.600000000,280.640000000,792,COST
2019-07-18T13:39:00.000000000Z,33,2,1653,280.710000000,280.890000000,280.710000000,280.740000000,689,COST
2019-07-18T13:40:00.000000000Z,33,2,1653,280.640000000,280.640000000,280.440000000,280.480000000,1801,COST
2019-07-18T13:41:00.000000000Z,33,2,1653,280.540000000,280.850000000,280.540000000,280.790000000,357,COST
2019-07-18T13:42:00.000000000Z,33,2,1653,280.750000000,280.750000000,280.620000000,280.680000000,1441,COST
2019-07-18T13:43:00.000000000Z,33,2,1653,280.660000000,280.690000000,280.520000000,280.690000000,963,COST
