ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-28T09:35:00.000000000Z,33,2,2384,494.120000000,494.120000000,494.120000000,494.120000000,10,COST
2022-10-28T09:40:00.000000000Z,33,2,2384,494.120000000,494.120000000,494.120000000,494.120000000,1,COST
2022-10-28T09:58:00.000000000Z,33,2,2384,494.120000000,494.120000000,494.120000000,494.120000000,50,COST
2022-10-28T10:08:00.000000000Z,33,2,2384,494.200000000,494.200000000,494.200000000,494.200000000,5,COST
2022-10-28T10:22:00.000000000Z,33,2,2384,494.600000000,494.600000000,494.600000000,494.600000000,1,COST
2022-10-28T10:31:00.000000000Z,33,2,2384,494.600000000,494.600000000,494.600000000,494.600000000,1,COST
2022-10-28T10:36:00.000000000Z,33,2,2384,494.610000000,494.610000000,494.610000000,494.610000000,5,COST
2022-10-28T10:37:00.000000000Z,33,2,2384,494.960000000,495.280000000,494.960000000,495.280000000,102,COST
2022-10-28T10:48:00.000000000Z,33,2,2384,495.260000000,495.260000000,495.260000000,495.260000000,35,COST
2022-10-28T10:50:00.000000000Z,33,2,2384,495.000000000,495.260000000,495.000000000,495.260000000,10,COST
2022-10-28T10:51:00.000000000Z,33,2,2384,495.260000000,495.260000000,495.260000000,495.260000000,9,COST
2022-10-28T10:56:00.000000000Z,33,2,2384,495.100000000,495.100000000,495.100000000,495.100000000,13,COST
2022-10-28T11:07:00.000000000Z,33,2,2384,495.070000000,495.070000000,494.590000000,494.590000000,16,COST
2022-10-28T11:32:00.000000000Z,33,2,2384,496.460000000,496.460000000,496.030000000,496.030000000,104,COST
2022-10-28T11:33:00.000000000Z,33,2,2384,496.030000000,496.030000000,496.030000000,496.030000000,11,COST
2022-10-28T11:34:00.000000000Z,33,2,2384,496.030000000,496.030000000,495.970000000,495.970000000,9,COST
2022-10-28T11:55:00.000000000Z,33,2,2384,496.020000000,496.020000000,496.020000000,496.020000000,1,COST
2022-10-28T12:04:00.000000000Z,33,2,2384,495.070000000,495.070000000,495.070000000,495.070000000,15,COST
2022-10-28T12:29:00.000000000Z,33,2,2384,494.100000000,494.100000000,494.100000000,494.100000000,4,COST
2022-10-28T12:30:00.000000000Z,33,2,2384,495.880000000,495.880000000,495.880000000,495.880000000,25,COST
2022-10-28T12:33:00.000000000Z,33,2,2384,496.460000000,496.500000000,496.460000000,496.500000000,19,COST
2022-10-28T12:37:00.000000000Z,33,2,2384,496.300000000,496.300000000,496.300000000,496.300000000,25,COST
2022-10-28T12:53:00.000000000Z,33,2,2384,495.010000000,495.010000000,495.010000000,495.010000000,30,COST
2022-10-28T12:56:00.000000000Z,33,2,2384,495.010000000,495.010000000,495.010000000,495.010000000,12,COST
2022-10-28T12:57:00.000000000Z,33,2,2384,495.010000000,495.010000000,495.010000000,495.010000000,6,COST
2022-10-28T13:03:00.000000000Z,33,2,2384,495.010000000,495.010000000,495.010000000,495.010000000,7,COST
2022-10-28T13:05:00.000000000Z,33,2,2384,496.010000000,496.180000000,496.010000000,496.180000000,85,COST
2022-10-28T13:07:00.000000000Z,33,2,2384,497.040000000,497.040000000,497.040000000,497.040000000,93,COST
2022-10-28T13:16:00.000000000Z,33,2,2384,496.570000000,496.590000000,496.540000000,496.540000000,299,COST
2022-10-28T13:17:00.000000000Z,33,2,2384,495.280000000,495.280000000,495.060000000,495.060000000,15,COST
2022-10-28T13:22:00.000000000Z,33,2,2384,495.000000000,495.350000000,495.000000000,495.350000000,19,COST
2022-10-28T13:26:00.000000000Z,33,2,2384,497.390000000,497.990000000,497.390000000,497.830000000,182,COST
2022-10-28T13:27:00.000000000Z,33,2,2384,497.800000000,497.990000000,497.100000000,497.100000000,437,COST
2022-10-28T13:28:00.000000000Z,33,2,2384,497.990000000,498.000000000,497.010000000,497.090000000,68,COST
2022-10-28T13:29:00.000000000Z,33,2,2384,497.090000000,497.920000000,497.090000000,497.670000000,444,COST
