ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-07T10:01:00.000000000Z,33,2,2083,382.620000000,382.620000000,382.620000000,382.620000000,1,COST
2021-05-07T10:04:00.000000000Z,33,2,2083,382.200000000,382.290000000,382.200000000,382.290000000,15,COST
2021-05-07T10:46:00.000000000Z,33,2,2083,382.290000000,382.300000000,382.290000000,382.300000000,6,COST
2021-05-07T11:13:00.000000000Z,33,2,2083,382.600000000,382.600000000,382.310000000,382.310000000,56,COST
2021-05-07T11:17:00.000000000Z,33,2,2083,382.700000000,382.740000000,382.700000000,382.740000000,13,COST
2021-05-07T11:18:00.000000000Z,33,2,2083,382.750000000,382.750000000,382.750000000,382.750000000,5,COST
2021-05-07T11:19:00.000000000Z,33,2,2083,382.750000000,382.750000000,382.750000000,382.750000000,10,COST
2021-05-07T11:20:00.000000000Z,33,2,2083,382.750000000,382.750000000,382.750000000,382.750000000,5,COST
2021-05-07T11:21:00.000000000Z,33,2,2083,382.750000000,382.750000000,382.750000000,382.750000000,7,COST
2021-05-07T11:28:00.000000000Z,33,2,2083,382.740000000,382.740000000,382.740000000,382.740000000,17,COST
2021-05-07T11:31:00.000000000Z,33,2,2083,382.740000000,382.740000000,382.740000000,382.740000000,1,COST
2021-05-07T11:38:00.000000000Z,33,2,2083,382.760000000,382.760000000,382.760000000,382.760000000,77,COST
2021-05-07T11:51:00.000000000Z,33,2,2083,382.740000000,382.740000000,382.740000000,382.740000000,2,COST
2021-05-07T11:52:00.000000000Z,33,2,2083,382.360000000,382.360000000,382.360000000,382.360000000,3,COST
2021-05-07T12:02:00.000000000Z,33,2,2083,382.740000000,382.740000000,382.740000000,382.740000000,3,COST
2021-05-07T12:30:00.000000000Z,33,2,2083,382.760000000,382.760000000,382.760000000,382.760000000,40,COST
2021-05-07T12:31:00.000000000Z,33,2,2083,382.760000000,383.000000000,382.760000000,383.000000000,150,COST
2021-05-07T12:32:00.000000000Z,33,2,2083,382.780000000,382.990000000,382.780000000,382.990000000,156,COST
2021-05-07T12:43:00.000000000Z,33,2,2083,382.990000000,382.990000000,382.990000000,382.990000000,1,COST
2021-05-07T12:44:00.000000000Z,33,2,2083,383.000000000,383.000000000,383.000000000,383.000000000,10,COST
2021-05-07T12:47:00.000000000Z,33,2,2083,383.050000000,383.050000000,383.050000000,383.050000000,48,COST
2021-05-07T12:48:00.000000000Z,33,2,2083,383.050000000,383.050000000,383.050000000,383.050000000,2,COST
2021-05-07T12:57:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,48,COST
2021-05-07T12:58:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,170,COST
2021-05-07T12:59:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,1,COST
2021-05-07T13:02:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,1,COST
2021-05-07T13:04:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,21,COST
2021-05-07T13:05:00.000000000Z,33,2,2083,383.250000000,383.250000000,383.250000000,383.250000000,101,COST
2021-05-07T13:15:00.000000000Z,33,2,2083,383.390000000,383.420000000,383.390000000,383.420000000,26,COST
2021-05-07T13:17:00.000000000Z,33,2,2083,383.440000000,383.500000000,383.440000000,383.500000000,28,COST
2021-05-07T13:22:00.000000000Z,33,2,2083,383.360000000,383.360000000,383.360000000,383.360000000,1,COST
2021-05-07T13:28:00.000000000Z,33,2,2083,383.250000000,383.250000000,382.000000000,382.620000000,2275,COST
2021-05-07T13:29:00.000000000Z,33,2,2083,382.510000000,382.920000000,382.510000000,382.920000000,100,COST
2021-05-07T13:30:00.000000000Z,33,2,2083,382.920000000,383.170000000,382.380000000,383.170000000,35917,COST
2021-05-07T13:31:00.000000000Z,33,2,2083,383.020000000,383.240000000,383.000000000,383.210000000,1345,COST
2021-05-07T13:32:00.000000000Z,33,2,2083,383.000000000,383.750000000,382.990000000,383.710000000,5020,COST
2021-05-07T13:33:00.000000000Z,33,2,2083,383.730000000,384.110000000,383.520000000,384.030000000,5831,COST
2021-05-07T13:34:00.000000000Z,33,2,2083,384.060000000,384.070000000,383.390000000,384.070000000,2823,COST
2021-05-07T13:35:00.000000000Z,33,2,2083,384.100000000,384.450000000,383.780000000,384.160000000,4087,COST
2021-05-07T13:36:00.000000000Z,33,2,2083,384.260000000,384.620000000,384.260000000,384.570000000,4291,COST
2021-05-07T13:37:00.000000000Z,33,2,2083,384.520000000,384.880000000,384.520000000,384.735000000,4795,COST
2021-05-07T13:38:00.000000000Z,33,2,2083,384.650000000,384.810000000,384.480000000,384.700000000,2668,COST
2021-05-07T13:39:00.000000000Z,33,2,2083,384.710000000,384.940000000,384.660000000,384.660000000,3425,COST
2021-05-07T13:40:00.000000000Z,33,2,2083,384.710000000,384.940000000,384.600000000,384.600000000,3264,COST
2021-05-07T13:41:00.000000000Z,33,2,2083,384.540000000,385.020000000,384.540000000,384.880000000,14569,COST
2021-05-07T13:42:00.000000000Z,33,2,2083,384.830000000,385.400000000,384.830000000,385.220000000,5107,COST
2021-05-07T13:43:00.000000000Z,33,2,2083,385.220000000,385.310000000,384.750000000,384.780000000,3208,COST
2021-05-07T13:44:00.000000000Z,33,2,2083,384.780000000,384.960000000,384.660000000,384.960000000,2988,COST
2021-05-07T13:45:00.000000000Z,33,2,2083,384.960000000,385.330000000,384.700000000,384.700000000,3044,COST
2021-05-07T13:46:00.000000000Z,33,2,2083,384.710000000,385.080000000,384.650000000,384.860000000,2632,COST
2021-05-07T13:47:00.000000000Z,33,2,2083,384.770000000,385.060000000,384.760000000,384.800000000,2167,COST
2021-05-07T13:48:00.000000000Z,33,2,2083,385.040000000,385.150000000,384.800000000,384.950000000,4250,COST
2021-05-07T13:49:00.000000000Z,33,2,2083,384.960000000,385.470000000,384.930000000,385.360000000,2733,COST
2021-05-07T13:50:00.000000000Z,33,2,2083,385.340000000,385.890000000,385.340000000,385.880000000,6162,COST
2021-05-07T13:51:00.000000000Z,33,2,2083,385.740000000,386.150000000,385.700000000,386.150000000,3831,COST
2021-05-07T13:52:00.000000000Z,33,2,2083,385.980000000,385.980000000,385.590000000,385.780000000,1954,COST
2021-05-07T13:53:00.000000000Z,33,2,2083,385.640000000,385.780000000,385.320000000,385.320000000,1343,COST
2021-05-07T13:54:00.000000000Z,33,2,2083,385.400000000,385.450000000,385.280000000,385.340000000,1002,COST
2021-05-07T13:55:00.000000000Z,33,2,2083,385.340000000,385.540000000,385.300000000,385.540000000,2927,COST
2021-05-07T13:56:00.000000000Z,33,2,2083,385.490000000,385.620000000,385.360000000,385.500000000,2242,COST
2021-05-07T13:57:00.000000000Z,33,2,2083,385.510000000,385.590000000,385.310000000,385.570000000,1977,COST
2021-05-07T13:58:00.000000000Z,33,2,2083,385.515000000,385.640000000,385.320000000,385.580000000,3508,COST
