ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-05-14T09:42:00.000000000Z,33,2,3572,998.290000000,998.290000000,998.290000000,998.290000000,5,COST
2025-05-14T09:43:00.000000000Z,33,2,3572,997.210000000,997.210000000,997.210000000,997.210000000,1,COST
2025-05-14T09:51:00.000000000Z,33,2,3572,996.790000000,996.790000000,996.790000000,996.790000000,8,COST
2025-05-14T09:58:00.000000000Z,33,2,3572,996.360000000,996.790000000,996.310000000,996.790000000,16,COST
2025-05-14T10:16:00.000000000Z,33,2,3572,996.000000000,996.000000000,996.000000000,996.000000000,3,COST
2025-05-14T10:17:00.000000000Z,33,2,3572,995.230000000,995.230000000,991.450000000,993.180000000,661,COST
2025-05-14T10:19:00.000000000Z,33,2,3572,994.000000000,994.000000000,992.630000000,993.820000000,89,COST
2025-05-14T10:20:00.000000000Z,33,2,3572,994.200000000,994.200000000,991.490000000,991.490000000,12,COST
2025-05-14T10:21:00.000000000Z,33,2,3572,993.420000000,993.420000000,993.420000000,993.420000000,5,COST
2025-05-14T10:24:00.000000000Z,33,2,3572,991.980000000,991.980000000,991.980000000,991.980000000,2,COST
2025-05-14T10:29:00.000000000Z,33,2,3572,993.320000000,993.320000000,993.320000000,993.320000000,2,COST
2025-05-14T10:31:00.000000000Z,33,2,3572,992.750000000,992.750000000,992.750000000,992.750000000,2,COST
2025-05-14T10:37:00.000000000Z,33,2,3572,992.760000000,992.760000000,992.750000000,992.750000000,11,COST
2025-05-14T10:51:00.000000000Z,33,2,3572,992.650000000,992.650000000,992.650000000,992.650000000,1,COST
2025-05-14T10:53:00.000000000Z,33,2,3572,993.200000000,993.200000000,993.200000000,993.200000000,1,COST
2025-05-14T11:00:00.000000000Z,33,2,3572,993.740000000,995.400000000,993.740000000,994.990000000,103,COST
2025-05-14T11:01:00.000000000Z,33,2,3572,996.000000000,996.600000000,996.000000000,996.180000000,7,COST
2025-05-14T11:02:00.000000000Z,33,2,3572,996.580000000,996.580000000,996.580000000,996.580000000,5,COST
2025-05-14T11:04:00.000000000Z,33,2,3572,996.290000000,996.340000000,996.290000000,996.340000000,8,COST
2025-05-14T11:05:00.000000000Z,33,2,3572,996.250000000,996.250000000,996.000000000,996.000000000,66,COST
2025-05-14T11:06:00.000000000Z,33,2,3572,996.000000000,996.000000000,995.690000000,995.690000000,93,COST
2025-05-14T11:07:00.000000000Z,33,2,3572,994.290000000,994.290000000,994.290000000,994.290000000,2,COST
2025-05-14T11:13:00.000000000Z,33,2,3572,994.200000000,994.200000000,994.200000000,994.200000000,15,COST
2025-05-14T11:25:00.000000000Z,33,2,3572,993.640000000,993.640000000,993.640000000,993.640000000,1,COST
2025-05-14T11:26:00.000000000Z,33,2,3572,993.710000000,993.710000000,993.710000000,993.710000000,1,COST
2025-05-14T11:27:00.000000000Z,33,2,3572,993.700000000,993.700000000,993.700000000,993.700000000,51,COST
2025-05-14T11:29:00.000000000Z,33,2,3572,993.650000000,993.700000000,993.650000000,993.700000000,25,COST
2025-05-14T11:30:00.000000000Z,33,2,3572,993.700000000,993.700000000,993.700000000,993.700000000,1,COST
2025-05-14T11:32:00.000000000Z,33,2,3572,993.700000000,993.700000000,993.600000000,993.600000000,14,COST
2025-05-14T11:34:00.000000000Z,33,2,3572,993.200000000,993.200000000,993.200000000,993.200000000,1,COST
2025-05-14T11:35:00.000000000Z,33,2,3572,993.420000000,993.420000000,993.400000000,993.400000000,127,COST
2025-05-14T11:39:00.000000000Z,33,2,3572,994.320000000,994.320000000,994.300000000,994.300000000,11,COST
2025-05-14T11:40:00.000000000Z,33,2,3572,994.160000000,994.160000000,994.050000000,994.050000000,12,COST
2025-05-14T11:41:00.000000000Z,33,2,3572,994.610000000,994.610000000,994.610000000,994.610000000,1,COST
2025-05-14T11:44:00.000000000Z,33,2,3572,995.170000000,995.170000000,994.970000000,994.970000000,12,COST
2025-05-14T11:47:00.000000000Z,33,2,3572,994.730000000,994.730000000,994.730000000,994.730000000,2,COST
2025-05-14T11:48:00.000000000Z,33,2,3572,994.720000000,994.720000000,994.720000000,994.720000000,5,COST
2025-05-14T11:51:00.000000000Z,33,2,3572,994.500000000,995.000000000,994.390000000,995.000000000,36,COST
2025-05-14T11:57:00.000000000Z,33,2,3572,994.390000000,994.390000000,994.390000000,994.390000000,35,COST
2025-05-14T11:59:00.000000000Z,33,2,3572,994.390000000,994.390000000,994.390000000,994.390000000,2,COST
2025-05-14T12:02:00.000000000Z,33,2,3572,994.850000000,994.850000000,994.530000000,994.530000000,6,COST
2025-05-14T12:05:00.000000000Z,33,2,3572,994.980000000,994.980000000,994.980000000,994.980000000,1,COST
2025-05-14T12:08:00.000000000Z,33,2,3572,994.070000000,994.070000000,994.070000000,994.070000000,9,COST
2025-05-14T12:09:00.000000000Z,33,2,3572,994.000000000,994.000000000,994.000000000,994.000000000,10,COST
2025-05-14T12:13:00.000000000Z,33,2,3572,994.180000000,994.180000000,993.440000000,993.440000000,10,COST
2025-05-14T12:23:00.000000000Z,33,2,3572,994.560000000,994.560000000,994.560000000,994.560000000,5,COST
2025-05-14T12:24:00.000000000Z,33,2,3572,994.980000000,995.000000000,994.980000000,995.000000000,13,COST
2025-05-14T12:25:00.000000000Z,33,2,3572,995.000000000,995.000000000,994.590000000,994.590000000,9,COST
2025-05-14T12:26:00.000000000Z,33,2,3572,995.000000000,995.000000000,995.000000000,995.000000000,20,COST
2025-05-14T12:27:00.000000000Z,33,2,3572,995.000000000,995.000000000,995.000000000,995.000000000,20,COST
2025-05-14T12:29:00.000000000Z,33,2,3572,994.150000000,994.150000000,994.150000000,994.150000000,10,COST
2025-05-14T12:34:00.000000000Z,33,2,3572,995.110000000,995.110000000,995.110000000,995.110000000,11,COST
2025-05-14T12:35:00.000000000Z,33,2,3572,994.970000000,994.970000000,994.970000000,994.970000000,1,COST
2025-05-14T12:37:00.000000000Z,33,2,3572,994.940000000,995.000000000,994.640000000,995.000000000,20,COST
2025-05-14T12:38:00.000000000Z,33,2,3572,994.690000000,994.690000000,994.690000000,994.690000000,1,COST
2025-05-14T12:39:00.000000000Z,33,2,3572,995.000000000,995.190000000,995.000000000,995.190000000,3,COST
2025-05-14T12:40:00.000000000Z,33,2,3572,995.200000000,995.200000000,995.200000000,995.200000000,6,COST
2025-05-14T12:41:00.000000000Z,33,2,3572,995.480000000,995.480000000,995.480000000,995.480000000,1,COST
2025-05-14T12:44:00.000000000Z,33,2,3572,995.660000000,995.660000000,995.020000000,995.470000000,15,COST
2025-05-14T12:45:00.000000000Z,33,2,3572,995.860000000,996.560000000,995.860000000,996.150000000,78,COST
2025-05-14T12:47:00.000000000Z,33,2,3572,996.210000000,996.600000000,996.210000000,996.600000000,8,COST
2025-05-14T12:48:00.000000000Z,33,2,3572,996.760000000,996.760000000,996.760000000,996.760000000,10,COST
2025-05-14T12:50:00.000000000Z,33,2,3572,997.050000000,997.150000000,997.050000000,997.150000000,8,COST
2025-05-14T12:51:00.000000000Z,33,2,3572,997.180000000,997.180000000,997.180000000,997.180000000,2,COST
2025-05-14T12:52:00.000000000Z,33,2,3572,997.210000000,997.210000000,997.210000000,997.210000000,3,COST
2025-05-14T12:53:00.000000000Z,33,2,3572,997.250000000,997.250000000,997.250000000,997.250000000,7,COST
