ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-10T09:30:00.000000000Z,33,2,3572,955.010000000,955.010000000,955.010000000,955.010000000,3,COST
2025-03-10T09:32:00.000000000Z,33,2,3572,955.170000000,955.170000000,955.170000000,955.170000000,1,COST
2025-03-10T09:39:00.000000000Z,33,2,3572,955.410000000,955.410000000,955.410000000,955.410000000,1,COST
2025-03-10T09:43:00.000000000Z,33,2,3572,955.500000000,955.850000000,955.500000000,955.850000000,35,COST
2025-03-10T09:45:00.000000000Z,33,2,3572,956.000000000,956.000000000,956.000000000,956.000000000,4,COST
2025-03-10T09:50:00.000000000Z,33,2,3572,955.950000000,956.000000000,955.950000000,956.000000000,31,COST
2025-03-10T09:55:00.000000000Z,33,2,3572,956.440000000,956.970000000,956.440000000,956.970000000,41,COST
2025-03-10T09:56:00.000000000Z,33,2,3572,957.000000000,957.500000000,957.000000000,957.500000000,48,COST
2025-03-10T09:57:00.000000000Z,33,2,3572,957.500000000,958.190000000,956.980000000,956.980000000,30,COST
2025-03-10T09:58:00.000000000Z,33,2,3572,957.390000000,957.400000000,957.310000000,957.400000000,10,COST
2025-03-10T09:59:00.000000000Z,33,2,3572,957.360000000,957.360000000,957.360000000,957.360000000,2,COST
2025-03-10T10:00:00.000000000Z,33,2,3572,957.300000000,957.350000000,957.300000000,957.350000000,4,COST
2025-03-10T10:03:00.000000000Z,33,2,3572,956.950000000,956.950000000,956.500000000,956.500000000,49,COST
2025-03-10T10:13:00.000000000Z,33,2,3572,956.610000000,956.610000000,956.530000000,956.530000000,12,COST
2025-03-10T10:18:00.000000000Z,33,2,3572,957.000000000,957.040000000,957.000000000,957.040000000,33,COST
2025-03-10T10:22:00.000000000Z,33,2,3572,956.690000000,956.690000000,956.640000000,956.640000000,25,COST
2025-03-10T10:30:00.000000000Z,33,2,3572,957.310000000,957.310000000,957.310000000,957.310000000,10,COST
2025-03-10T10:31:00.000000000Z,33,2,3572,957.380000000,957.380000000,957.380000000,957.380000000,3,COST
2025-03-10T10:35:00.000000000Z,33,2,3572,956.610000000,956.610000000,956.370000000,956.370000000,20,COST
2025-03-10T10:38:00.000000000Z,33,2,3572,956.510000000,956.510000000,956.510000000,956.510000000,3,COST
2025-03-10T10:39:00.000000000Z,33,2,3572,956.510000000,956.510000000,956.510000000,956.510000000,1,COST
2025-03-10T10:44:00.000000000Z,33,2,3572,956.000000000,956.000000000,956.000000000,956.000000000,1,COST
2025-03-10T10:46:00.000000000Z,33,2,3572,956.510000000,956.510000000,956.510000000,956.510000000,1,COST
2025-03-10T10:49:00.000000000Z,33,2,3572,956.640000000,956.640000000,955.000000000,955.000000000,181,COST
