ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-29T12:00:00.000000000Z,33,2,2115,396.460000000,396.460000000,396.460000000,396.460000000,4,COST
2021-06-29T12:11:00.000000000Z,33,2,2115,395.790000000,395.790000000,395.790000000,395.790000000,10,COST
2021-06-29T12:21:00.000000000Z,33,2,2115,396.540000000,396.540000000,396.540000000,396.540000000,78,COST
2021-06-29T13:05:00.000000000Z,33,2,2115,395.700000000,395.700000000,395.700000000,395.700000000,3,COST
2021-06-29T13:09:00.000000000Z,33,2,2115,396.030000000,396.180000000,396.030000000,396.180000000,9,COST
2021-06-29T13:17:00.000000000Z,33,2,2115,396.500000000,396.500000000,396.500000000,396.500000000,1,COST
2021-06-29T13:19:00.000000000Z,33,2,2115,395.920000000,395.920000000,395.920000000,395.920000000,1,COST
2021-06-29T13:25:00.000000000Z,33,2,2115,395.820000000,395.820000000,395.820000000,395.820000000,54,COST
2021-06-29T13:26:00.000000000Z,33,2,2115,396.240000000,397.030000000,396.220000000,396.680000000,221,COST
2021-06-29T13:27:00.000000000Z,33,2,2115,396.460000000,396.460000000,396.460000000,396.460000000,1,COST
2021-06-29T13:28:00.000000000Z,33,2,2115,396.430000000,396.430000000,396.430000000,396.430000000,5,COST
2021-06-29T13:29:00.000000000Z,33,2,2115,396.320000000,396.320000000,396.320000000,396.320000000,10,COST
2021-06-29T13:30:00.000000000Z,33,2,2115,396.240000000,396.300000000,395.780000000,395.860000000,20080,COST
2021-06-29T13:31:00.000000000Z,33,2,2115,396.130000000,396.820000000,396.130000000,396.800000000,6347,COST
2021-06-29T13:32:00.000000000Z,33,2,2115,396.860000000,397.400000000,396.800000000,396.800000000,2832,COST
2021-06-29T13:33:00.000000000Z,33,2,2115,396.830000000,397.270000000,396.790000000,397.000000000,635,COST
2021-06-29T13:34:00.000000000Z,33,2,2115,396.870000000,396.970000000,396.500000000,396.510000000,3840,COST
2021-06-29T13:35:00.000000000Z,33,2,2115,396.420000000,396.600000000,396.190000000,396.230000000,1646,COST
2021-06-29T13:36:00.000000000Z,33,2,2115,396.230000000,396.590000000,396.230000000,396.420000000,1547,COST
2021-06-29T13:37:00.000000000Z,33,2,2115,396.480000000,396.550000000,396.330000000,396.350000000,532,COST
