ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-22T09:34:00.000000000Z,33,2,3572,966.280000000,969.000000000,966.280000000,969.000000000,19,COST
2025-04-22T09:49:00.000000000Z,33,2,3572,967.330000000,967.330000000,967.330000000,967.330000000,2,COST
2025-04-22T10:06:00.000000000Z,33,2,3572,967.330000000,967.330000000,967.330000000,967.330000000,6,COST
2025-04-22T10:13:00.000000000Z,33,2,3572,967.330000000,967.330000000,967.330000000,967.330000000,1,COST
2025-04-22T10:26:00.000000000Z,33,2,3572,967.000000000,967.350000000,967.000000000,967.350000000,50,COST
2025-04-22T10:30:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,1,COST
2025-04-22T10:40:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,3,COST
2025-04-22T10:43:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,3,COST
2025-04-22T10:44:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,39,COST
2025-04-22T11:00:00.000000000Z,33,2,3572,967.300000000,967.350000000,965.510000000,965.770000000,26,COST
2025-04-22T11:02:00.000000000Z,33,2,3572,965.340000000,965.340000000,965.340000000,965.340000000,10,COST
2025-04-22T11:05:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,5,COST
2025-04-22T11:06:00.000000000Z,33,2,3572,967.350000000,967.350000000,967.350000000,967.350000000,6,COST
2025-04-22T11:07:00.000000000Z,33,2,3572,966.770000000,966.770000000,966.770000000,966.770000000,1,COST
2025-04-22T11:11:00.000000000Z,33,2,3572,965.000000000,965.000000000,965.000000000,965.000000000,5,COST
2025-04-22T11:15:00.000000000Z,33,2,3572,965.340000000,965.800000000,965.340000000,965.780000000,21,COST
2025-04-22T11:17:00.000000000Z,33,2,3572,964.580000000,964.580000000,964.580000000,964.580000000,10,COST
2025-04-22T11:18:00.000000000Z,33,2,3572,965.000000000,965.000000000,965.000000000,965.000000000,10,COST
2025-04-22T11:22:00.000000000Z,33,2,3572,965.000000000,965.000000000,965.000000000,965.000000000,31,COST
2025-04-22T11:39:00.000000000Z,33,2,3572,964.930000000,964.930000000,964.930000000,964.930000000,1,COST
2025-04-22T11:50:00.000000000Z,33,2,3572,964.570000000,964.570000000,964.570000000,964.570000000,1,COST
2025-04-22T11:52:00.000000000Z,33,2,3572,964.570000000,964.570000000,964.500000000,964.500000000,4,COST
2025-04-22T11:54:00.000000000Z,33,2,3572,964.000000000,964.200000000,964.000000000,964.200000000,21,COST
2025-04-22T12:01:00.000000000Z,33,2,3572,963.560000000,963.560000000,963.560000000,963.560000000,7,COST
2025-04-22T12:04:00.000000000Z,33,2,3572,963.540000000,963.850000000,963.370000000,963.370000000,13,COST
2025-04-22T12:10:00.000000000Z,33,2,3572,963.820000000,963.820000000,963.820000000,963.820000000,10,COST
