ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-15T09:43:00.000000000Z,33,2,2291,481.020000000,481.020000000,480.730000000,480.730000000,5,COST
2023-03-15T09:44:00.000000000Z,33,2,2291,480.000000000,480.000000000,480.000000000,480.000000000,1,COST
2023-03-15T10:08:00.000000000Z,33,2,2291,480.000000000,480.000000000,480.000000000,480.000000000,1,COST
2023-03-15T10:13:00.000000000Z,33,2,2291,479.000000000,479.000000000,479.000000000,479.000000000,1,COST
2023-03-15T10:21:00.000000000Z,33,2,2291,479.510000000,479.510000000,479.510000000,479.510000000,31,COST
2023-03-15T10:31:00.000000000Z,33,2,2291,478.000000000,478.000000000,478.000000000,478.000000000,4,COST
2023-03-15T10:55:00.000000000Z,33,2,2291,478.000000000,480.980000000,478.000000000,478.000000000,345,COST
2023-03-15T11:00:00.000000000Z,33,2,2291,479.310000000,479.520000000,479.310000000,479.520000000,18,COST
2023-03-15T11:02:00.000000000Z,33,2,2291,479.200000000,479.200000000,478.990000000,478.990000000,31,COST
2023-03-15T11:09:00.000000000Z,33,2,2291,478.950000000,479.000000000,478.950000000,479.000000000,14,COST
2023-03-15T11:35:00.000000000Z,33,2,2291,478.340000000,478.470000000,478.340000000,478.470000000,12,COST
2023-03-15T11:37:00.000000000Z,33,2,2291,478.650000000,478.650000000,478.650000000,478.650000000,17,COST
2023-03-15T12:02:00.000000000Z,33,2,2291,478.740000000,478.740000000,478.740000000,478.740000000,4,COST
2023-03-15T12:07:00.000000000Z,33,2,2291,477.820000000,477.820000000,477.820000000,477.820000000,2,COST
2023-03-15T12:16:00.000000000Z,33,2,2291,477.900000000,477.900000000,477.500000000,477.500000000,7,COST
2023-03-15T12:36:00.000000000Z,33,2,2291,477.450000000,477.450000000,477.000000000,477.000000000,30,COST
2023-03-15T12:37:00.000000000Z,33,2,2291,476.000000000,476.000000000,476.000000000,476.000000000,4,COST
2023-03-15T12:40:00.000000000Z,33,2,2291,476.250000000,476.250000000,475.520000000,475.520000000,28,COST
2023-03-15T12:45:00.000000000Z,33,2,2291,476.460000000,476.460000000,476.360000000,476.360000000,22,COST
2023-03-15T12:48:00.000000000Z,33,2,2291,476.150000000,476.150000000,476.150000000,476.150000000,4,COST
2023-03-15T12:49:00.000000000Z,33,2,2291,475.520000000,475.520000000,475.520000000,475.520000000,20,COST
2023-03-15T12:54:00.000000000Z,33,2,2291,477.020000000,477.020000000,477.020000000,477.020000000,10,COST
2023-03-15T12:55:00.000000000Z,33,2,2291,476.940000000,476.940000000,476.940000000,476.940000000,20,COST
2023-03-15T12:56:00.000000000Z,33,2,2291,476.940000000,476.940000000,476.940000000,476.940000000,10,COST
2023-03-15T12:57:00.000000000Z,33,2,2291,476.080000000,476.080000000,475.940000000,475.940000000,19,COST
2023-03-15T13:07:00.000000000Z,33,2,2291,476.720000000,476.720000000,476.720000000,476.720000000,2,COST
2023-03-15T13:10:00.000000000Z,33,2,2291,477.050000000,477.050000000,477.050000000,477.050000000,6,COST
2023-03-15T13:11:00.000000000Z,33,2,2291,477.050000000,477.050000000,477.050000000,477.050000000,21,COST
2023-03-15T13:12:00.000000000Z,33,2,2291,477.050000000,477.050000000,477.050000000,477.050000000,36,COST
2023-03-15T13:14:00.000000000Z,33,2,2291,476.990000000,476.990000000,476.990000000,476.990000000,10,COST
2023-03-15T13:15:00.000000000Z,33,2,2291,476.990000000,477.930000000,476.940000000,477.930000000,91,COST
2023-03-15T13:18:00.000000000Z,33,2,2291,477.100000000,477.100000000,477.100000000,477.100000000,12,COST
2023-03-15T13:22:00.000000000Z,33,2,2291,477.800000000,477.990000000,477.800000000,477.990000000,39,COST
2023-03-15T13:24:00.000000000Z,33,2,2291,477.860000000,477.980000000,477.860000000,477.980000000,27,COST
2023-03-15T13:25:00.000000000Z,33,2,2291,477.860000000,477.990000000,477.770000000,477.770000000,64,COST
2023-03-15T13:27:00.000000000Z,33,2,2291,477.990000000,479.990000000,477.840000000,479.910000000,862,COST
2023-03-15T13:28:00.000000000Z,33,2,2291,481.510000000,481.800000000,481.510000000,481.550000000,650,COST
2023-03-15T13:29:00.000000000Z,33,2,2291,480.480000000,480.870000000,480.400000000,480.400000000,643,COST
2023-03-15T13:30:00.000000000Z,33,2,2291,481.510000000,481.510000000,479.575000000,479.575000000,33704,COST
2023-03-15T13:31:00.000000000Z,33,2,2291,479.575000000,481.380000000,479.230000000,481.370000000,2010,COST
2023-03-15T13:32:00.000000000Z,33,2,2291,481.380000000,481.470000000,480.530000000,481.060000000,847,COST
2023-03-15T13:33:00.000000000Z,33,2,2291,481.270000000,482.740000000,481.200000000,482.260000000,2941,COST
2023-03-15T13:34:00.000000000Z,33,2,2291,482.250000000,482.770000000,481.430000000,482.340000000,1463,COST
2023-03-15T13:35:00.000000000Z,33,2,2291,482.480000000,483.010000000,482.000000000,482.250000000,1726,COST
2023-03-15T13:36:00.000000000Z,33,2,2291,482.345000000,482.345000000,480.850000000,481.080000000,420,COST
2023-03-15T13:37:00.000000000Z,33,2,2291,481.070000000,482.000000000,480.780000000,482.000000000,616,COST
2023-03-15T13:38:00.000000000Z,33,2,2291,482.020000000,482.020000000,481.140000000,481.250000000,475,COST
2023-03-15T13:39:00.000000000Z,33,2,2291,481.190000000,481.690000000,481.190000000,481.690000000,2977,COST
2023-03-15T13:40:00.000000000Z,33,2,2291,481.880000000,481.880000000,480.820000000,481.630000000,3397,COST
2023-03-15T13:41:00.000000000Z,33,2,2291,481.450000000,481.450000000,481.030000000,481.280000000,767,COST
2023-03-15T13:42:00.000000000Z,33,2,2291,481.560000000,481.750000000,481.100000000,481.110000000,4376,COST
2023-03-15T13:43:00.000000000Z,33,2,2291,481.060000000,481.730000000,480.830000000,481.690000000,2169,COST
2023-03-15T13:44:00.000000000Z,33,2,2291,481.860000000,481.860000000,481.150000000,481.860000000,1476,COST
2023-03-15T13:45:00.000000000Z,33,2,2291,481.730000000,482.000000000,480.900000000,481.230000000,4432,COST
2023-03-15T13:46:00.000000000Z,33,2,2291,481.020000000,481.770000000,480.910000000,481.770000000,2018,COST
2023-03-15T13:47:00.000000000Z,33,2,2291,481.680000000,481.890000000,481.400000000,481.710000000,2088,COST
2023-03-15T13:48:00.000000000Z,33,2,2291,481.570000000,481.640000000,481.210000000,481.500000000,1576,COST
2023-03-15T13:49:00.000000000Z,33,2,2291,481.670000000,481.930000000,481.430000000,481.640000000,1573,COST
2023-03-15T13:50:00.000000000Z,33,2,2291,481.390000000,481.390000000,480.760000000,481.180000000,2844,COST
2023-03-15T13:51:00.000000000Z,33,2,2291,481.270000000,481.310000000,480.450000000,480.630000000,1615,COST
2023-03-15T13:52:00.000000000Z,33,2,2291,480.430000000,480.905000000,480.210000000,480.905000000,888,COST
2023-03-15T13:53:00.000000000Z,33,2,2291,481.000000000,481.130000000,480.730000000,481.060000000,1153,COST
2023-03-15T13:54:00.000000000Z,33,2,2291,480.800000000,480.800000000,480.540000000,480.550000000,936,COST
2023-03-15T13:55:00.000000000Z,33,2,2291,480.280000000,480.360000000,479.720000000,480.030000000,1797,COST
2023-03-15T13:56:00.000000000Z,33,2,2291,479.930000000,480.220000000,479.840000000,480.220000000,443,COST
2023-03-15T13:57:00.000000000Z,33,2,2291,480.000000000,480.000000000,479.540000000,479.850000000,815,COST
2023-03-15T13:58:00.000000000Z,33,2,2291,479.710000000,480.130000000,479.710000000,480.100000000,1117,COST
2023-03-15T13:59:00.000000000Z,33,2,2291,480.000000000,480.000000000,479.420000000,479.420000000,826,COST
2023-03-15T14:00:00.000000000Z,33,2,2291,479.400000000,480.340000000,479.200000000,480.340000000,1359,COST
2023-03-15T14:01:00.000000000Z,33,2,2291,480.350000000,480.470000000,479.850000000,480.090000000,1090,COST
2023-03-15T14:02:00.000000000Z,33,2,2291,479.900000000,480.540000000,479.880000000,480.090000000,1877,COST
2023-03-15T14:03:00.000000000Z,33,2,2291,480.045000000,480.300000000,480.000000000,480.300000000,286,COST
2023-03-15T14:04:00.000000000Z,33,2,2291,480.310000000,481.430000000,480.170000000,481.430000000,2734,COST
2023-03-15T14:05:00.000000000Z,33,2,2291,481.360000000,481.780000000,481.290000000,481.520000000,2715,COST
2023-03-15T14:06:00.000000000Z,33,2,2291,481.730000000,481.770000000,481.270000000,481.270000000,1764,COST
2023-03-15T14:07:00.000000000Z,33,2,2291,481.310000000,481.880000000,481.000000000,481.470000000,955,COST
2023-03-15T14:08:00.000000000Z,33,2,2291,481.550000000,481.550000000,480.800000000,480.800000000,916,COST
2023-03-15T14:09:00.000000000Z,33,2,2291,480.970000000,480.970000000,480.650000000,480.650000000,203,COST
