ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-11-15T13:55:00.000000000Z,33,2,1634,234.040000000,234.040000000,234.040000000,234.040000000,1,COST
2018-11-15T14:02:00.000000000Z,33,2,1634,234.060000000,234.060000000,234.060000000,234.060000000,5,COST
2018-11-15T14:03:00.000000000Z,33,2,1634,234.060000000,234.060000000,234.060000000,234.060000000,50,COST
2018-11-15T14:23:00.000000000Z,33,2,1634,232.210000000,232.260000000,232.210000000,232.260000000,192,COST
2018-11-15T14:24:00.000000000Z,33,2,1634,231.560000000,232.300000000,231.560000000,232.300000000,101,COST
2018-11-15T14:30:00.000000000Z,33,2,1634,232.320000000,232.610000000,232.300000000,232.600000000,14863,COST
2018-11-15T14:31:00.000000000Z,33,2,1634,232.520000000,232.520000000,231.800000000,231.900000000,1986,COST
2018-11-15T14:32:00.000000000Z,33,2,1634,231.560000000,231.575000000,230.500000000,230.750000000,3132,COST
2018-11-15T14:33:00.000000000Z,33,2,1634,230.820000000,230.930000000,230.760000000,230.830000000,1495,COST
2018-11-15T14:34:00.000000000Z,33,2,1634,230.790000000,231.430000000,230.750000000,231.060000000,2162,COST
2018-11-15T14:35:00.000000000Z,33,2,1634,230.960000000,230.960000000,230.080000000,230.220000000,2549,COST
2018-11-15T14:36:00.000000000Z,33,2,1634,230.330000000,230.610000000,230.070000000,230.600000000,2508,COST
2018-11-15T14:37:00.000000000Z,33,2,1634,230.410000000,230.770000000,230.410000000,230.640000000,1384,COST
2018-11-15T14:38:00.000000000Z,33,2,1634,230.640000000,230.960000000,230.640000000,230.860000000,1884,COST
2018-11-15T14:39:00.000000000Z,33,2,1634,230.670000000,230.960000000,230.670000000,230.960000000,989,COST
2018-11-15T14:40:00.000000000Z,33,2,1634,230.880000000,231.010000000,230.600000000,230.610000000,3205,COST
2018-11-15T14:41:00.000000000Z,33,2,1634,230.760000000,231.100000000,230.760000000,230.830000000,2303,COST
2018-11-15T14:42:00.000000000Z,33,2,1634,230.615000000,230.740000000,230.615000000,230.650000000,1056,COST
2018-11-15T14:43:00.000000000Z,33,2,1634,230.760000000,231.250000000,230.650000000,231.080000000,1004,COST
2018-11-15T14:44:00.000000000Z,33,2,1634,231.070000000,231.290000000,230.910000000,231.290000000,1082,COST
2018-11-15T14:45:00.000000000Z,33,2,1634,231.270000000,231.270000000,230.790000000,230.790000000,868,COST
2018-11-15T14:46:00.000000000Z,33,2,1634,230.730000000,230.740000000,230.460000000,230.460000000,1918,COST
2018-11-15T14:47:00.000000000Z,33,2,1634,230.460000000,230.470000000,230.300000000,230.400000000,3133,COST
2018-11-15T14:48:00.000000000Z,33,2,1634,230.310000000,230.350000000,230.190000000,230.270000000,1315,COST
2018-11-15T14:49:00.000000000Z,33,2,1634,230.300000000,230.690000000,230.190000000,230.620000000,2748,COST
2018-11-15T14:50:00.000000000Z,33,2,1634,230.540000000,230.540000000,229.880000000,230.000000000,5082,COST
2018-11-15T14:51:00.000000000Z,33,2,1634,230.010000000,230.190000000,230.000000000,230.190000000,1975,COST
2018-11-15T14:52:00.000000000Z,33,2,1634,230.060000000,230.330000000,230.030000000,230.320000000,1826,COST
2018-11-15T14:53:00.000000000Z,33,2,1634,230.210000000,230.370000000,230.170000000,230.350000000,7387,COST
2018-11-15T14:54:00.000000000Z,33,2,1634,230.270000000,230.520000000,230.270000000,230.390000000,4974,COST
2018-11-15T14:55:00.000000000Z,33,2,1634,230.280000000,230.420000000,230.230000000,230.420000000,1293,COST
2018-11-15T14:56:00.000000000Z,33,2,1634,230.480000000,230.760000000,230.480000000,230.510000000,1944,COST
2018-11-15T14:57:00.000000000Z,33,2,1634,230.430000000,230.560000000,230.430000000,230.500000000,741,COST
2018-11-15T14:58:00.000000000Z,33,2,1634,230.400000000,230.450000000,230.280000000,230.280000000,955,COST
2018-11-15T14:59:00.000000000Z,33,2,1634,230.260000000,230.340000000,230.120000000,230.170000000,3180,COST
2018-11-15T15:00:00.000000000Z,33,2,1634,230.260000000,230.920000000,230.180000000,230.920000000,4869,COST
2018-11-15T15:01:00.000000000Z,33,2,1634,230.840000000,230.840000000,230.730000000,230.730000000,317,COST
2018-11-15T15:02:00.000000000Z,33,2,1634,230.750000000,231.000000000,230.610000000,230.610000000,1965,COST
2018-11-15T15:03:00.000000000Z,33,2,1634,230.620000000,230.720000000,230.620000000,230.720000000,700,COST
2018-11-15T15:04:00.000000000Z,33,2,1634,230.680000000,230.760000000,230.680000000,230.710000000,132,COST
2018-11-15T15:05:00.000000000Z,33,2,1634,230.560000000,230.640000000,230.400000000,230.520000000,2710,COST
2018-11-15T15:06:00.000000000Z,33,2,1634,230.680000000,231.070000000,230.680000000,230.990000000,2041,COST
2018-11-15T15:07:00.000000000Z,33,2,1634,230.990000000,231.070000000,230.820000000,230.820000000,870,COST
2018-11-15T15:08:00.000000000Z,33,2,1634,230.810000000,230.810000000,230.640000000,230.640000000,756,COST
2018-11-15T15:09:00.000000000Z,33,2,1634,230.740000000,230.780000000,230.740000000,230.780000000,500,COST
2018-11-15T15:10:00.000000000Z,33,2,1634,230.780000000,230.860000000,230.550000000,230.550000000,1596,COST
2018-11-15T15:11:00.000000000Z,33,2,1634,230.550000000,230.650000000,230.430000000,230.530000000,1322,COST
2018-11-15T15:12:00.000000000Z,33,2,1634,230.520000000,230.760000000,230.520000000,230.760000000,159,COST
2018-11-15T15:13:00.000000000Z,33,2,1634,230.760000000,230.950000000,230.760000000,230.830000000,1123,COST
2018-11-15T15:14:00.000000000Z,33,2,1634,230.720000000,230.720000000,230.400000000,230.500000000,1179,COST
2018-11-15T15:15:00.000000000Z,33,2,1634,230.610000000,230.720000000,230.320000000,230.320000000,972,COST
2018-11-15T15:16:00.000000000Z,33,2,1634,230.320000000,230.650000000,230.300000000,230.650000000,1318,COST
2018-11-15T15:17:00.000000000Z,33,2,1634,230.640000000,230.640000000,230.280000000,230.410000000,1792,COST
2018-11-15T15:18:00.000000000Z,33,2,1634,230.360000000,230.360000000,230.200000000,230.320000000,655,COST
2018-11-15T15:19:00.000000000Z,33,2,1634,230.340000000,230.550000000,230.340000000,230.440000000,1829,COST
2018-11-15T15:20:00.000000000Z,33,2,1634,230.390000000,230.410000000,230.110000000,230.110000000,581,COST
2018-11-15T15:21:00.000000000Z,33,2,1634,230.150000000,230.320000000,230.150000000,230.320000000,401,COST
2018-11-15T15:22:00.000000000Z,33,2,1634,230.340000000,230.430000000,230.250000000,230.430000000,664,COST
2018-11-15T15:23:00.000000000Z,33,2,1634,230.400000000,230.400000000,230.000000000,230.000000000,1985,COST
2018-11-15T15:24:00.000000000Z,33,2,1634,229.970000000,230.010000000,229.800000000,229.910000000,3638,COST
2018-11-15T15:25:00.000000000Z,33,2,1634,229.875000000,229.875000000,229.800000000,229.800000000,1384,COST
2018-11-15T15:26:00.000000000Z,33,2,1634,229.800000000,229.970000000,229.720000000,229.730000000,2430,COST
2018-11-15T15:27:00.000000000Z,33,2,1634,229.720000000,229.880000000,229.640000000,229.870000000,833,COST
2018-11-15T15:28:00.000000000Z,33,2,1634,229.620000000,229.830000000,229.620000000,229.760000000,1768,COST
2018-11-15T15:29:00.000000000Z,33,2,1634,229.685000000,229.730000000,229.685000000,229.730000000,404,COST
2018-11-15T15:30:00.000000000Z,33,2,1634,229.650000000,229.720000000,229.510000000,229.545000000,1134,COST
2018-11-15T15:31:00.000000000Z,33,2,1634,229.560000000,229.560000000,229.210000000,229.210000000,1373,COST
2018-11-15T15:32:00.000000000Z,33,2,1634,229.290000000,229.290000000,229.020000000,229.020000000,2071,COST
2018-11-15T15:33:00.000000000Z,33,2,1634,229.020000000,229.410000000,229.020000000,229.290000000,2914,COST
2018-11-15T15:34:00.000000000Z,33,2,1634,229.160000000,229.190000000,228.680000000,228.680000000,5432,COST
2018-11-15T15:35:00.000000000Z,33,2,1634,228.700000000,228.850000000,228.620000000,228.640000000,1858,COST
2018-11-15T15:36:00.000000000Z,33,2,1634,228.650000000,228.650000000,228.360000000,228.450000000,2125,COST
2018-11-15T15:37:00.000000000Z,33,2,1634,228.350000000,228.350000000,228.170000000,228.270000000,2026,COST
2018-11-15T15:38:00.000000000Z,33,2,1634,228.260000000,228.680000000,228.260000000,228.490000000,2897,COST
2018-11-15T15:39:00.000000000Z,33,2,1634,228.430000000,228.610000000,228.390000000,228.610000000,657,COST
2018-11-15T15:40:00.000000000Z,33,2,1634,228.570000000,228.780000000,228.460000000,228.780000000,1097,COST
2018-11-15T15:41:00.000000000Z,33,2,1634,228.760000000,228.850000000,228.760000000,228.840000000,897,COST
2018-11-15T15:42:00.000000000Z,33,2,1634,228.850000000,229.140000000,228.850000000,229.140000000,730,COST
2018-11-15T15:43:00.000000000Z,33,2,1634,229.070000000,229.360000000,229.060000000,229.260000000,1716,COST
