ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-12T09:37:00.000000000Z,33,2,2405,483.010000000,483.010000000,482.890000000,482.890000000,18,COST
2022-05-12T09:38:00.000000000Z,33,2,2405,483.890000000,483.900000000,483.890000000,483.900000000,55,COST
2022-05-12T09:43:00.000000000Z,33,2,2405,484.290000000,484.290000000,484.280000000,484.280000000,8,COST
2022-05-12T09:44:00.000000000Z,33,2,2405,484.710000000,484.710000000,484.480000000,484.480000000,4,COST
2022-05-12T09:45:00.000000000Z,33,2,2405,484.500000000,484.500000000,484.490000000,484.490000000,4,COST
2022-05-12T10:01:00.000000000Z,33,2,2405,484.790000000,485.700000000,484.790000000,485.700000000,13,COST
2022-05-12T10:11:00.000000000Z,33,2,2405,486.200000000,487.070000000,486.200000000,487.070000000,24,COST
2022-05-12T10:12:00.000000000Z,33,2,2405,487.070000000,487.070000000,487.070000000,487.070000000,16,COST
2022-05-12T10:13:00.000000000Z,33,2,2405,487.090000000,487.090000000,487.090000000,487.090000000,17,COST
2022-05-12T10:16:00.000000000Z,33,2,2405,487.090000000,488.980000000,487.090000000,488.000000000,165,COST
2022-05-12T10:29:00.000000000Z,33,2,2405,485.100000000,485.100000000,485.100000000,485.100000000,2,COST
2022-05-12T10:45:00.000000000Z,33,2,2405,485.620000000,485.620000000,485.620000000,485.620000000,4,COST
2022-05-12T10:52:00.000000000Z,33,2,2405,485.880000000,485.880000000,485.880000000,485.880000000,3,COST
2022-05-12T10:56:00.000000000Z,33,2,2405,485.900000000,485.900000000,485.900000000,485.900000000,7,COST
2022-05-12T11:00:00.000000000Z,33,2,2405,486.120000000,487.260000000,486.000000000,487.260000000,24,COST
2022-05-12T11:01:00.000000000Z,33,2,2405,487.100000000,487.100000000,487.100000000,487.100000000,4,COST
2022-05-12T11:08:00.000000000Z,33,2,2405,487.100000000,487.100000000,487.100000000,487.100000000,1,COST
2022-05-12T11:11:00.000000000Z,33,2,2405,486.850000000,486.850000000,486.850000000,486.850000000,1,COST
2022-05-12T11:15:00.000000000Z,33,2,2405,487.000000000,487.100000000,486.450000000,486.450000000,14,COST
2022-05-12T11:20:00.000000000Z,33,2,2405,486.800000000,487.320000000,486.800000000,487.320000000,3,COST
2022-05-12T11:21:00.000000000Z,33,2,2405,486.100000000,486.100000000,486.100000000,486.100000000,10,COST
2022-05-12T11:23:00.000000000Z,33,2,2405,486.930000000,486.930000000,486.930000000,486.930000000,5,COST
2022-05-12T11:24:00.000000000Z,33,2,2405,487.790000000,488.130000000,487.790000000,488.130000000,16,COST
2022-05-12T11:27:00.000000000Z,33,2,2405,488.370000000,488.370000000,488.370000000,488.370000000,1,COST
2022-05-12T11:29:00.000000000Z,33,2,2405,488.010000000,488.010000000,488.000000000,488.000000000,5,COST
2022-05-12T11:36:00.000000000Z,33,2,2405,486.610000000,486.610000000,486.610000000,486.610000000,6,COST
2022-05-12T11:38:00.000000000Z,33,2,2405,486.580000000,486.580000000,486.580000000,486.580000000,9,COST
2022-05-12T11:49:00.000000000Z,33,2,2405,486.110000000,486.110000000,486.110000000,486.110000000,20,COST
2022-05-12T11:52:00.000000000Z,33,2,2405,486.050000000,486.050000000,486.000000000,486.000000000,8,COST
2022-05-12T11:55:00.000000000Z,33,2,2405,486.000000000,486.000000000,486.000000000,486.000000000,1,COST
2022-05-12T12:00:00.000000000Z,33,2,2405,485.580000000,485.580000000,485.580000000,485.580000000,2,COST
2022-05-12T12:09:00.000000000Z,33,2,2405,485.100000000,485.100000000,485.000000000,485.000000000,181,COST
2022-05-12T12:17:00.000000000Z,33,2,2405,484.990000000,484.990000000,484.990000000,484.990000000,5,COST
2022-05-12T12:18:00.000000000Z,33,2,2405,484.990000000,484.990000000,484.990000000,484.990000000,30,COST
2022-05-12T12:20:00.000000000Z,33,2,2405,485.000000000,485.000000000,485.000000000,485.000000000,3,COST
2022-05-12T12:25:00.000000000Z,33,2,2405,484.820000000,484.820000000,484.820000000,484.820000000,3,COST
2022-05-12T12:26:00.000000000Z,33,2,2405,485.100000000,485.100000000,485.100000000,485.100000000,5,COST
2022-05-12T12:27:00.000000000Z,33,2,2405,485.100000000,485.100000000,485.100000000,485.100000000,2,COST
2022-05-12T12:28:00.000000000Z,33,2,2405,485.100000000,485.100000000,484.710000000,484.710000000,331,COST
2022-05-12T12:29:00.000000000Z,33,2,2405,484.560000000,484.560000000,484.560000000,484.560000000,4,COST
2022-05-12T12:30:00.000000000Z,33,2,2405,485.550000000,486.000000000,485.550000000,486.000000000,151,COST
2022-05-12T12:34:00.000000000Z,33,2,2405,484.560000000,484.560000000,484.560000000,484.560000000,5,COST
2022-05-12T12:36:00.000000000Z,33,2,2405,484.560000000,484.560000000,484.560000000,484.560000000,2,COST
2022-05-12T12:41:00.000000000Z,33,2,2405,486.500000000,486.500000000,486.500000000,486.500000000,20,COST
2022-05-12T12:43:00.000000000Z,33,2,2405,486.510000000,486.510000000,486.500000000,486.500000000,64,COST
2022-05-12T12:44:00.000000000Z,33,2,2405,485.900000000,485.900000000,485.900000000,485.900000000,10,COST
2022-05-12T12:51:00.000000000Z,33,2,2405,486.000000000,486.000000000,485.850000000,485.850000000,52,COST
2022-05-12T12:52:00.000000000Z,33,2,2405,485.630000000,485.630000000,485.630000000,485.630000000,1,COST
2022-05-12T12:53:00.000000000Z,33,2,2405,485.700000000,485.700000000,485.700000000,485.700000000,6,COST
2022-05-12T12:56:00.000000000Z,33,2,2405,485.700000000,485.700000000,485.700000000,485.700000000,10,COST
2022-05-12T12:59:00.000000000Z,33,2,2405,486.090000000,486.100000000,486.090000000,486.100000000,173,COST
2022-05-12T13:06:00.000000000Z,33,2,2405,486.410000000,488.360000000,486.410000000,488.360000000,370,COST
2022-05-12T13:08:00.000000000Z,33,2,2405,486.700000000,486.700000000,486.700000000,486.700000000,6,COST
2022-05-12T13:17:00.000000000Z,33,2,2405,487.100000000,487.100000000,487.100000000,487.100000000,50,COST
2022-05-12T13:20:00.000000000Z,33,2,2405,488.000000000,488.250000000,488.000000000,488.250000000,263,COST
2022-05-12T13:21:00.000000000Z,33,2,2405,488.220000000,488.220000000,488.220000000,488.220000000,86,COST
2022-05-12T13:22:00.000000000Z,33,2,2405,488.220000000,488.220000000,488.010000000,488.030000000,19,COST
2022-05-12T13:24:00.000000000Z,33,2,2405,488.000000000,488.000000000,488.000000000,488.000000000,5,COST
2022-05-12T13:25:00.000000000Z,33,2,2405,487.200000000,487.590000000,486.500000000,486.700000000,37,COST
2022-05-12T13:26:00.000000000Z,33,2,2405,486.700000000,486.700000000,486.700000000,486.700000000,1,COST
2022-05-12T13:29:00.000000000Z,33,2,2405,486.380000000,486.800000000,486.380000000,486.790000000,411,COST
2022-05-12T13:30:00.000000000Z,33,2,2405,486.790000000,488.750000000,485.990000000,488.750000000,49035,COST
2022-05-12T13:31:00.000000000Z,33,2,2405,488.340000000,490.160000000,488.060000000,489.840000000,3288,COST
2022-05-12T13:32:00.000000000Z,33,2,2405,489.640000000,490.040000000,487.750000000,488.110000000,2597,COST
2022-05-12T13:33:00.000000000Z,33,2,2405,488.040000000,490.270000000,487.040000000,487.470000000,1701,COST
2022-05-12T13:34:00.000000000Z,33,2,2405,487.900000000,489.390000000,487.580000000,489.390000000,761,COST
2022-05-12T13:35:00.000000000Z,33,2,2405,488.950000000,489.800000000,488.830000000,489.800000000,1920,COST
2022-05-12T13:36:00.000000000Z,33,2,2405,489.490000000,489.500000000,488.560000000,489.280000000,3710,COST
2022-05-12T13:37:00.000000000Z,33,2,2405,488.650000000,489.320000000,487.870000000,487.870000000,1517,COST
2022-05-12T13:38:00.000000000Z,33,2,2405,487.870000000,488.160000000,487.330000000,488.000000000,818,COST
2022-05-12T13:39:00.000000000Z,33,2,2405,488.000000000,490.120000000,488.000000000,490.070000000,2100,COST
2022-05-12T13:40:00.000000000Z,33,2,2405,489.960000000,490.120000000,488.780000000,489.840000000,2451,COST
2022-05-12T13:41:00.000000000Z,33,2,2405,489.810000000,491.130000000,489.270000000,489.500000000,3183,COST
2022-05-12T13:42:00.000000000Z,33,2,2405,489.700000000,490.000000000,489.330000000,489.690000000,1530,COST
2022-05-12T13:43:00.000000000Z,33,2,2405,489.900000000,489.970000000,488.900000000,489.920000000,2320,COST
2022-05-12T13:44:00.000000000Z,33,2,2405,489.720000000,489.790000000,488.420000000,488.420000000,1006,COST
2022-05-12T13:45:00.000000000Z,33,2,2405,488.620000000,489.910000000,488.250000000,489.910000000,1746,COST
2022-05-12T13:46:00.000000000Z,33,2,2405,489.620000000,490.880000000,489.350000000,490.880000000,2007,COST
2022-05-12T13:47:00.000000000Z,33,2,2405,490.840000000,491.270000000,490.450000000,491.270000000,3053,COST
2022-05-12T13:48:00.000000000Z,33,2,2405,491.300000000,491.990000000,490.620000000,490.620000000,2798,COST
2022-05-12T13:49:00.000000000Z,33,2,2405,491.120000000,491.130000000,489.770000000,490.200000000,1106,COST
2022-05-12T13:50:00.000000000Z,33,2,2405,489.560000000,490.130000000,489.270000000,489.590000000,1442,COST
2022-05-12T13:51:00.000000000Z,33,2,2405,489.700000000,491.000000000,489.540000000,491.000000000,2070,COST
