ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-08-12T11:30:00.000000000Z,33,2,1705,334.010000000,334.010000000,334.010000000,334.010000000,1,COST
2020-08-12T12:10:00.000000000Z,33,2,1705,333.520000000,333.520000000,333.520000000,333.520000000,1,COST
2020-08-12T12:47:00.000000000Z,33,2,1705,333.800000000,333.800000000,333.800000000,333.800000000,10,COST
2020-08-12T12:51:00.000000000Z,33,2,1705,333.760000000,333.760000000,333.750000000,333.750000000,29,COST
2020-08-12T13:00:00.000000000Z,33,2,1705,333.300000000,333.300000000,333.300000000,333.300000000,2,COST
2020-08-12T13:04:00.000000000Z,33,2,1705,333.940000000,333.940000000,333.940000000,333.940000000,2,COST
2020-08-12T13:05:00.000000000Z,33,2,1705,333.690000000,333.690000000,333.690000000,333.690000000,1,COST
2020-08-12T13:06:00.000000000Z,33,2,1705,333.690000000,333.690000000,333.690000000,333.690000000,2,COST
2020-08-12T13:10:00.000000000Z,33,2,1705,333.510000000,333.510000000,333.250000000,333.250000000,50,COST
2020-08-12T13:12:00.000000000Z,33,2,1705,333.250000000,333.250000000,333.250000000,333.250000000,2,COST
2020-08-12T13:14:00.000000000Z,33,2,1705,333.800000000,333.800000000,333.800000000,333.800000000,5,COST
2020-08-12T13:16:00.000000000Z,33,2,1705,333.520000000,333.520000000,333.250000000,333.250000000,27,COST
2020-08-12T13:20:00.000000000Z,33,2,1705,333.250000000,333.250000000,333.250000000,333.250000000,1,COST
2020-08-12T13:22:00.000000000Z,33,2,1705,333.250000000,333.250000000,333.250000000,333.250000000,2,COST
2020-08-12T13:27:00.000000000Z,33,2,1705,333.330000000,333.330000000,333.330000000,333.330000000,20,COST
2020-08-12T13:28:00.000000000Z,33,2,1705,333.960000000,334.120000000,333.960000000,334.000000000,223,COST
2020-08-12T13:29:00.000000000Z,33,2,1705,333.970000000,333.970000000,333.970000000,333.970000000,47,COST
2020-08-12T13:30:00.000000000Z,33,2,1705,333.900000000,334.000000000,333.110000000,333.650000000,26352,COST
2020-08-12T13:31:00.000000000Z,33,2,1705,333.870000000,334.440000000,333.870000000,334.160000000,2108,COST
2020-08-12T13:32:00.000000000Z,33,2,1705,334.150000000,334.150000000,333.340000000,333.350000000,2070,COST
2020-08-12T13:33:00.000000000Z,33,2,1705,333.440000000,333.590000000,333.240000000,333.240000000,1915,COST
2020-08-12T13:34:00.000000000Z,33,2,1705,333.410000000,334.320000000,333.410000000,334.270000000,1684,COST
2020-08-12T13:35:00.000000000Z,33,2,1705,334.380000000,334.540000000,334.000000000,334.040000000,2384,COST
2020-08-12T13:36:00.000000000Z,33,2,1705,334.050000000,334.490000000,334.050000000,334.440000000,2427,COST
2020-08-12T13:37:00.000000000Z,33,2,1705,334.490000000,334.510000000,334.250000000,334.460000000,1842,COST
2020-08-12T13:38:00.000000000Z,33,2,1705,334.400000000,335.200000000,334.400000000,335.130000000,2088,COST
2020-08-12T13:39:00.000000000Z,33,2,1705,335.200000000,335.200000000,334.850000000,334.990000000,10033,COST
2020-08-12T13:40:00.000000000Z,33,2,1705,335.000000000,335.240000000,334.890000000,335.240000000,8594,COST
2020-08-12T13:41:00.000000000Z,33,2,1705,335.230000000,335.330000000,334.930000000,335.010000000,1795,COST
2020-08-12T13:42:00.000000000Z,33,2,1705,335.140000000,335.340000000,335.120000000,335.230000000,5783,COST
2020-08-12T13:43:00.000000000Z,33,2,1705,335.190000000,335.250000000,334.800000000,334.800000000,2323,COST
2020-08-12T13:44:00.000000000Z,33,2,1705,334.890000000,335.000000000,334.830000000,335.000000000,2867,COST
2020-08-12T13:45:00.000000000Z,33,2,1705,335.000000000,335.370000000,334.990000000,335.370000000,5534,COST
2020-08-12T13:46:00.000000000Z,33,2,1705,335.370000000,335.420000000,335.010000000,335.220000000,1527,COST
2020-08-12T13:47:00.000000000Z,33,2,1705,335.270000000,335.770000000,335.270000000,335.680000000,1380,COST
2020-08-12T13:48:00.000000000Z,33,2,1705,335.780000000,336.280000000,335.780000000,336.280000000,3224,COST
2020-08-12T13:49:00.000000000Z,33,2,1705,336.380000000,336.650000000,336.380000000,336.440000000,1454,COST
2020-08-12T13:50:00.000000000Z,33,2,1705,336.430000000,336.430000000,335.610000000,335.620000000,2897,COST
2020-08-12T13:51:00.000000000Z,33,2,1705,335.620000000,335.700000000,335.510000000,335.580000000,2506,COST
2020-08-12T13:52:00.000000000Z,33,2,1705,335.610000000,336.340000000,335.400000000,336.340000000,3295,COST
2020-08-12T13:53:00.000000000Z,33,2,1705,336.330000000,336.390000000,336.190000000,336.380000000,2822,COST
2020-08-12T13:54:00.000000000Z,33,2,1705,336.280000000,336.350000000,336.190000000,336.260000000,632,COST
2020-08-12T13:55:00.000000000Z,33,2,1705,336.240000000,336.240000000,335.860000000,336.070000000,1752,COST
