ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-08-30T11:59:00.000000000Z,33,2,1635,297.950000000,297.950000000,297.950000000,297.950000000,100,COST
2019-08-30T12:05:00.000000000Z,33,2,1635,297.790000000,297.790000000,297.790000000,297.790000000,121,COST
2019-08-30T12:11:00.000000000Z,33,2,1635,297.960000000,297.960000000,297.960000000,297.960000000,40,COST
2019-08-30T12:15:00.000000000Z,33,2,1635,297.960000000,297.960000000,297.950000000,297.950000000,89,COST
2019-08-30T12:18:00.000000000Z,33,2,1635,298.020000000,298.020000000,298.000000000,298.000000000,300,COST
2019-08-30T12:27:00.000000000Z,33,2,1635,298.000000000,298.000000000,298.000000000,298.000000000,10,COST
2019-08-30T12:28:00.000000000Z,33,2,1635,298.000000000,298.000000000,298.000000000,298.000000000,60,COST
2019-08-30T12:29:00.000000000Z,33,2,1635,298.000000000,298.330000000,298.000000000,298.330000000,43,COST
2019-08-30T12:31:00.000000000Z,33,2,1635,298.090000000,298.090000000,298.090000000,298.090000000,17,COST
2019-08-30T12:43:00.000000000Z,33,2,1635,298.040000000,298.040000000,298.000000000,298.000000000,160,COST
2019-08-30T12:45:00.000000000Z,33,2,1635,298.000000000,298.000000000,298.000000000,298.000000000,5,COST
2019-08-30T13:00:00.000000000Z,33,2,1635,298.000000000,298.000000000,298.000000000,298.000000000,29,COST
2019-08-30T13:01:00.000000000Z,33,2,1635,298.020000000,298.060000000,298.020000000,298.060000000,51,COST
2019-08-30T13:09:00.000000000Z,33,2,1635,298.070000000,298.070000000,298.070000000,298.070000000,1,COST
2019-08-30T13:19:00.000000000Z,33,2,1635,298.090000000,298.090000000,298.090000000,298.090000000,8,COST
2019-08-30T13:24:00.000000000Z,33,2,1635,298.080000000,298.080000000,297.560000000,297.560000000,111,COST
2019-08-30T13:25:00.000000000Z,33,2,1635,298.020000000,298.020000000,298.020000000,298.020000000,50,COST
2019-08-30T13:28:00.000000000Z,33,2,1635,297.850000000,297.850000000,297.850000000,297.850000000,100,COST
2019-08-30T13:29:00.000000000Z,33,2,1635,298.200000000,298.200000000,298.200000000,298.200000000,168,COST
2019-08-30T13:30:00.000000000Z,33,2,1635,298.400000000,298.470000000,297.410000000,297.830000000,34914,COST
2019-08-30T13:31:00.000000000Z,33,2,1635,297.820000000,297.950000000,297.700000000,297.880000000,1005,COST
2019-08-30T13:32:00.000000000Z,33,2,1635,297.800000000,298.060000000,297.470000000,297.470000000,2709,COST
2019-08-30T13:33:00.000000000Z,33,2,1635,297.430000000,297.580000000,297.200000000,297.200000000,2244,COST
2019-08-30T13:34:00.000000000Z,33,2,1635,297.000000000,297.000000000,296.500000000,296.650000000,5279,COST
2019-08-30T13:35:00.000000000Z,33,2,1635,296.590000000,297.080000000,296.590000000,296.820000000,2054,COST
2019-08-30T13:36:00.000000000Z,33,2,1635,296.910000000,296.940000000,296.220000000,296.510000000,2818,COST
2019-08-30T13:37:00.000000000Z,33,2,1635,296.520000000,296.940000000,296.520000000,296.770000000,884,COST
2019-08-30T13:38:00.000000000Z,33,2,1635,296.580000000,296.740000000,296.500000000,296.500000000,1178,COST
2019-08-30T13:39:00.000000000Z,33,2,1635,296.560000000,296.810000000,296.390000000,296.810000000,1463,COST
2019-08-30T13:40:00.000000000Z,33,2,1635,296.740000000,296.900000000,296.520000000,296.520000000,1393,COST
2019-08-30T13:41:00.000000000Z,33,2,1635,296.630000000,296.630000000,296.370000000,296.400000000,968,COST
2019-08-30T13:42:00.000000000Z,33,2,1635,296.280000000,296.500000000,296.250000000,296.500000000,492,COST
2019-08-30T13:43:00.000000000Z,33,2,1635,296.475000000,296.475000000,296.150000000,296.295000000,446,COST
2019-08-30T13:44:00.000000000Z,33,2,1635,296.300000000,296.340000000,296.000000000,296.130000000,1342,COST
2019-08-30T13:45:00.000000000Z,33,2,1635,296.240000000,296.420000000,296.220000000,296.420000000,1177,COST
2019-08-30T13:46:00.000000000Z,33,2,1635,296.350000000,296.680000000,296.210000000,296.680000000,1424,COST
2019-08-30T13:47:00.000000000Z,33,2,1635,296.670000000,296.670000000,296.500000000,296.500000000,628,COST
2019-08-30T13:48:00.000000000Z,33,2,1635,296.500000000,296.550000000,296.500000000,296.500000000,1602,COST
