ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-10T09:47:00.000000000Z,33,2,2371,528.060000000,528.060000000,528.060000000,528.060000000,1,COST
2022-02-10T09:53:00.000000000Z,33,2,2371,528.700000000,528.700000000,528.700000000,528.700000000,3,COST
2022-02-10T10:46:00.000000000Z,33,2,2371,527.320000000,527.320000000,527.280000000,527.280000000,4,COST
2022-02-10T10:47:00.000000000Z,33,2,2371,527.500000000,527.500000000,527.500000000,527.500000000,10,COST
2022-02-10T10:48:00.000000000Z,33,2,2371,526.180000000,526.180000000,525.330000000,525.330000000,18,COST
2022-02-10T10:49:00.000000000Z,33,2,2371,525.330000000,525.330000000,525.330000000,525.330000000,2,COST
2022-02-10T11:31:00.000000000Z,33,2,2371,527.090000000,527.090000000,527.090000000,527.090000000,2,COST
2022-02-10T11:33:00.000000000Z,33,2,2371,528.670000000,528.670000000,528.670000000,528.670000000,3,COST
2022-02-10T12:00:00.000000000Z,33,2,2371,527.010000000,528.830000000,527.010000000,528.830000000,27,COST
2022-02-10T12:01:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,19,COST
2022-02-10T12:13:00.000000000Z,33,2,2371,527.880000000,527.880000000,527.880000000,527.880000000,5,COST
2022-02-10T12:22:00.000000000Z,33,2,2371,528.000000000,528.000000000,528.000000000,528.000000000,8,COST
2022-02-10T12:45:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,5,COST
2022-02-10T12:46:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,1,COST
2022-02-10T12:53:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,1,COST
2022-02-10T12:56:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,5,COST
2022-02-10T13:06:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,3,COST
2022-02-10T13:07:00.000000000Z,33,2,2371,528.830000000,528.830000000,528.830000000,528.830000000,8,COST
2022-02-10T13:17:00.000000000Z,33,2,2371,529.000000000,529.000000000,529.000000000,529.000000000,1,COST
2022-02-10T13:23:00.000000000Z,33,2,2371,528.000000000,528.000000000,528.000000000,528.000000000,30,COST
2022-02-10T13:30:00.000000000Z,33,2,2371,527.090000000,527.090000000,526.000000000,526.000000000,12,COST
2022-02-10T13:31:00.000000000Z,33,2,2371,525.330000000,525.330000000,525.000000000,525.000000000,52,COST
2022-02-10T13:32:00.000000000Z,33,2,2371,525.000000000,525.000000000,524.170000000,525.000000000,37,COST
2022-02-10T13:35:00.000000000Z,33,2,2371,524.000000000,524.000000000,524.000000000,524.000000000,21,COST
2022-02-10T13:36:00.000000000Z,33,2,2371,524.000000000,524.000000000,524.000000000,524.000000000,12,COST
2022-02-10T13:39:00.000000000Z,33,2,2371,524.320000000,524.320000000,524.250000000,524.250000000,51,COST
2022-02-10T13:40:00.000000000Z,33,2,2371,524.900000000,524.900000000,524.870000000,524.870000000,20,COST
2022-02-10T13:42:00.000000000Z,33,2,2371,525.010000000,525.010000000,525.010000000,525.010000000,8,COST
2022-02-10T13:43:00.000000000Z,33,2,2371,525.010000000,525.010000000,525.010000000,525.010000000,12,COST
2022-02-10T13:46:00.000000000Z,33,2,2371,524.300000000,524.300000000,524.190000000,524.190000000,10,COST
2022-02-10T13:47:00.000000000Z,33,2,2371,524.190000000,524.190000000,524.190000000,524.190000000,317,COST
2022-02-10T13:51:00.000000000Z,33,2,2371,524.190000000,524.190000000,524.190000000,524.190000000,9,COST
2022-02-10T13:53:00.000000000Z,33,2,2371,525.000000000,525.000000000,525.000000000,525.000000000,1,COST
2022-02-10T13:56:00.000000000Z,33,2,2371,524.950000000,525.000000000,524.800000000,525.000000000,68,COST
2022-02-10T13:57:00.000000000Z,33,2,2371,524.190000000,524.190000000,524.190000000,524.190000000,181,COST
