ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-12-12T09:30:00.000000000Z,33,2,3572,879.900000000,879.900000000,879.900000000,879.900000000,3,COST
2025-12-12T09:33:00.000000000Z,33,2,3572,879.920000000,879.920000000,879.920000000,879.920000000,10,COST
2025-12-12T09:38:00.000000000Z,33,2,3572,879.800000000,879.800000000,879.800000000,879.800000000,10,COST
2025-12-12T09:40:00.000000000Z,33,2,3572,879.900000000,879.900000000,879.900000000,879.900000000,6,COST
2025-12-12T09:41:00.000000000Z,33,2,3572,879.370000000,879.370000000,879.370000000,879.370000000,2,COST
2025-12-12T09:46:00.000000000Z,33,2,3572,879.060000000,879.060000000,879.000000000,879.000000000,4,COST
2025-12-12T09:56:00.000000000Z,33,2,3572,879.700000000,879.700000000,879.000000000,879.000000000,4,COST
2025-12-12T10:07:00.000000000Z,33,2,3572,879.800000000,879.800000000,879.800000000,879.800000000,10,COST
2025-12-12T10:19:00.000000000Z,33,2,3572,879.790000000,879.790000000,879.790000000,879.790000000,10,COST
2025-12-12T10:25:00.000000000Z,33,2,3572,879.540000000,879.540000000,879.540000000,879.540000000,20,COST
2025-12-12T10:26:00.000000000Z,33,2,3572,879.560000000,879.560000000,879.550000000,879.550000000,40,COST
2025-12-12T10:37:00.000000000Z,33,2,3572,879.540000000,879.540000000,879.540000000,879.540000000,20,COST
2025-12-12T10:44:00.000000000Z,33,2,3572,879.630000000,879.630000000,879.630000000,879.630000000,4,COST
2025-12-12T10:49:00.000000000Z,33,2,3572,879.680000000,879.680000000,879.680000000,879.680000000,1,COST
2025-12-12T10:54:00.000000000Z,33,2,3572,879.670000000,879.670000000,879.670000000,879.670000000,10,COST
2025-12-12T11:07:00.000000000Z,33,2,3572,879.420000000,879.420000000,879.420000000,879.420000000,1,COST
2025-12-12T11:08:00.000000000Z,33,2,3572,879.420000000,879.470000000,879.420000000,879.470000000,31,COST
2025-12-12T11:10:00.000000000Z,33,2,3572,879.440000000,879.440000000,879.440000000,879.440000000,1,COST
2025-12-12T11:13:00.000000000Z,33,2,3572,879.300000000,879.300000000,879.300000000,879.300000000,3,COST
2025-12-12T11:14:00.000000000Z,33,2,3572,879.300000000,879.300000000,879.300000000,879.300000000,1,COST
2025-12-12T11:15:00.000000000Z,33,2,3572,879.440000000,879.440000000,879.440000000,879.440000000,11,COST
2025-12-12T11:20:00.000000000Z,33,2,3572,879.490000000,879.990000000,879.490000000,879.990000000,71,COST
2025-12-12T11:23:00.000000000Z,33,2,3572,879.990000000,879.990000000,879.990000000,879.990000000,1,COST
2025-12-12T11:31:00.000000000Z,33,2,3572,879.750000000,879.750000000,879.750000000,879.750000000,1,COST
