ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-21T09:55:00.000000000Z,33,2,2384,463.850000000,463.850000000,463.850000000,463.850000000,10,COST
2022-10-21T10:20:00.000000000Z,33,2,2384,463.790000000,463.790000000,463.790000000,463.790000000,3,COST
2022-10-21T11:00:00.000000000Z,33,2,2384,462.920000000,462.920000000,462.920000000,462.920000000,5,COST
2022-10-21T11:10:00.000000000Z,33,2,2384,463.960000000,463.960000000,463.960000000,463.960000000,1,COST
2022-10-21T11:23:00.000000000Z,33,2,2384,464.550000000,464.550000000,464.550000000,464.550000000,1,COST
2022-10-21T12:12:00.000000000Z,33,2,2384,462.910000000,462.910000000,462.910000000,462.910000000,300,COST
2022-10-21T12:13:00.000000000Z,33,2,2384,462.300000000,462.300000000,462.300000000,462.300000000,1,COST
2022-10-21T12:17:00.000000000Z,33,2,2384,461.980000000,461.980000000,461.980000000,461.980000000,28,COST
2022-10-21T12:18:00.000000000Z,33,2,2384,461.930000000,461.930000000,461.790000000,461.790000000,35,COST
2022-10-21T12:21:00.000000000Z,33,2,2384,461.020000000,461.020000000,461.000000000,461.000000000,2,COST
2022-10-21T12:23:00.000000000Z,33,2,2384,460.320000000,460.400000000,460.320000000,460.400000000,22,COST
2022-10-21T12:26:00.000000000Z,33,2,2384,460.580000000,460.580000000,460.190000000,460.190000000,20,COST
2022-10-21T12:27:00.000000000Z,33,2,2384,460.340000000,460.340000000,460.340000000,460.340000000,13,COST
2022-10-21T12:33:00.000000000Z,33,2,2384,461.000000000,461.000000000,461.000000000,461.000000000,1,COST
2022-10-21T12:43:00.000000000Z,33,2,2384,461.570000000,462.000000000,461.570000000,462.000000000,42,COST
2022-10-21T12:47:00.000000000Z,33,2,2384,461.010000000,461.010000000,461.010000000,461.010000000,1,COST
2022-10-21T12:51:00.000000000Z,33,2,2384,461.000000000,461.000000000,461.000000000,461.000000000,20,COST
2022-10-21T12:52:00.000000000Z,33,2,2384,461.000000000,461.000000000,461.000000000,461.000000000,10,COST
2022-10-21T12:53:00.000000000Z,33,2,2384,460.990000000,460.990000000,460.990000000,460.990000000,5,COST
2022-10-21T12:57:00.000000000Z,33,2,2384,461.000000000,461.000000000,461.000000000,461.000000000,90,COST
2022-10-21T13:01:00.000000000Z,33,2,2384,462.000000000,462.000000000,462.000000000,462.000000000,292,COST
2022-10-21T13:09:00.000000000Z,33,2,2384,464.540000000,464.540000000,464.540000000,464.540000000,1,COST
2022-10-21T13:10:00.000000000Z,33,2,2384,464.600000000,464.600000000,464.600000000,464.600000000,10,COST
2022-10-21T13:27:00.000000000Z,33,2,2384,465.120000000,465.130000000,463.400000000,463.610000000,158,COST
2022-10-21T13:28:00.000000000Z,33,2,2384,462.010000000,462.540000000,462.000000000,462.000000000,172,COST
2022-10-21T13:29:00.000000000Z,33,2,2384,462.500000000,462.940000000,462.050000000,462.890000000,161,COST
2022-10-21T13:30:00.000000000Z,33,2,2384,463.740000000,465.255000000,463.350000000,463.350000000,150823,COST
2022-10-21T13:31:00.000000000Z,33,2,2384,463.260000000,465.000000000,462.210000000,465.000000000,1999,COST
2022-10-21T13:32:00.000000000Z,33,2,2384,464.820000000,466.230000000,464.570000000,465.780000000,1614,COST
2022-10-21T13:33:00.000000000Z,33,2,2384,465.690000000,465.870000000,465.280000000,465.280000000,1480,COST
2022-10-21T13:34:00.000000000Z,33,2,2384,464.900000000,464.900000000,464.000000000,464.710000000,589,COST
2022-10-21T13:35:00.000000000Z,33,2,2384,464.510000000,464.510000000,464.510000000,464.510000000,100,COST
2022-10-21T13:36:00.000000000Z,33,2,2384,464.850000000,465.210000000,464.640000000,465.150000000,798,COST
2022-10-21T13:37:00.000000000Z,33,2,2384,465.300000000,465.590000000,465.300000000,465.590000000,204,COST
2022-10-21T13:38:00.000000000Z,33,2,2384,465.365000000,465.800000000,464.700000000,464.700000000,813,COST
2022-10-21T13:39:00.000000000Z,33,2,2384,464.450000000,464.460000000,463.970000000,464.350000000,274,COST
2022-10-21T13:40:00.000000000Z,33,2,2384,464.700000000,465.020000000,464.000000000,464.730000000,1299,COST
2022-10-21T13:41:00.000000000Z,33,2,2384,464.620000000,464.620000000,463.890000000,464.290000000,1179,COST
2022-10-21T13:42:00.000000000Z,33,2,2384,464.320000000,465.200000000,463.900000000,465.200000000,527,COST
2022-10-21T13:43:00.000000000Z,33,2,2384,465.500000000,466.080000000,465.120000000,466.080000000,761,COST
2022-10-21T13:44:00.000000000Z,33,2,2384,466.070000000,467.560000000,465.960000000,467.560000000,1108,COST
2022-10-21T13:45:00.000000000Z,33,2,2384,467.310000000,469.110000000,467.300000000,468.760000000,3841,COST
2022-10-21T13:46:00.000000000Z,33,2,2384,468.560000000,468.750000000,468.140000000,468.750000000,2826,COST
2022-10-21T13:47:00.000000000Z,33,2,2384,468.360000000,468.360000000,467.700000000,467.700000000,1062,COST
2022-10-21T13:48:00.000000000Z,33,2,2384,467.630000000,467.630000000,466.000000000,466.060000000,1256,COST
2022-10-21T13:49:00.000000000Z,33,2,2384,466.250000000,466.950000000,466.250000000,466.950000000,1687,COST
2022-10-21T13:50:00.000000000Z,33,2,2384,466.290000000,466.520000000,466.260000000,466.520000000,329,COST
2022-10-21T13:51:00.000000000Z,33,2,2384,466.680000000,466.920000000,466.450000000,466.490000000,696,COST
2022-10-21T13:52:00.000000000Z,33,2,2384,466.940000000,468.120000000,466.940000000,468.120000000,819,COST
2022-10-21T13:53:00.000000000Z,33,2,2384,468.000000000,468.590000000,467.620000000,468.590000000,810,COST
2022-10-21T13:54:00.000000000Z,33,2,2384,468.840000000,468.840000000,468.390000000,468.830000000,471,COST
2022-10-21T13:55:00.000000000Z,33,2,2384,468.830000000,468.900000000,467.930000000,467.930000000,1055,COST
2022-10-21T13:56:00.000000000Z,33,2,2384,467.960000000,467.960000000,467.960000000,467.960000000,100,COST
2022-10-21T13:57:00.000000000Z,33,2,2384,468.180000000,468.340000000,467.910000000,468.220000000,946,COST
2022-10-21T13:58:00.000000000Z,33,2,2384,468.270000000,469.220000000,468.270000000,469.030000000,1195,COST
2022-10-21T13:59:00.000000000Z,33,2,2384,468.860000000,469.600000000,468.790000000,469.580000000,1434,COST
2022-10-21T14:00:00.000000000Z,33,2,2384,469.730000000,469.770000000,469.150000000,469.150000000,478,COST
2022-10-21T14:01:00.000000000Z,33,2,2384,469.450000000,469.460000000,468.550000000,468.670000000,1561,COST
2022-10-21T14:02:00.000000000Z,33,2,2384,468.740000000,469.250000000,468.340000000,468.420000000,1139,COST
2022-10-21T14:03:00.000000000Z,33,2,2384,468.300000000,468.680000000,468.200000000,468.210000000,188,COST
2022-10-21T14:04:00.000000000Z,33,2,2384,468.180000000,469.010000000,468.180000000,468.670000000,465,COST
2022-10-21T14:05:00.000000000Z,33,2,2384,468.900000000,468.900000000,468.480000000,468.630000000,496,COST
2022-10-21T14:06:00.000000000Z,33,2,2384,468.880000000,470.000000000,468.880000000,469.840000000,7154,COST
2022-10-21T14:07:00.000000000Z,33,2,2384,469.980000000,471.240000000,469.980000000,470.770000000,2017,COST
2022-10-21T14:08:00.000000000Z,33,2,2384,470.875000000,470.910000000,469.990000000,470.100000000,1156,COST
2022-10-21T14:09:00.000000000Z,33,2,2384,469.650000000,469.790000000,469.450000000,469.460000000,1016,COST
2022-10-21T14:10:00.000000000Z,33,2,2384,469.650000000,469.900000000,469.430000000,469.550000000,936,COST
2022-10-21T14:11:00.000000000Z,33,2,2384,469.550000000,469.590000000,469.000000000,469.180000000,934,COST
2022-10-21T14:12:00.000000000Z,33,2,2384,469.230000000,469.845000000,469.230000000,469.510000000,921,COST
2022-10-21T14:13:00.000000000Z,33,2,2384,469.760000000,469.990000000,469.560000000,469.990000000,92,COST
2022-10-21T14:14:00.000000000Z,33,2,2384,469.790000000,470.150000000,469.640000000,470.150000000,1266,COST
2022-10-21T14:15:00.000000000Z,33,2,2384,470.630000000,470.660000000,470.180000000,470.630000000,960,COST
2022-10-21T14:16:00.000000000Z,33,2,2384,470.510000000,470.850000000,469.520000000,469.800000000,738,COST
2022-10-21T14:17:00.000000000Z,33,2,2384,469.690000000,469.810000000,469.590000000,469.800000000,161,COST
2022-10-21T14:18:00.000000000Z,33,2,2384,469.840000000,470.150000000,469.740000000,469.740000000,418,COST
2022-10-21T14:19:00.000000000Z,33,2,2384,469.900000000,470.120000000,469.660000000,469.710000000,580,COST
