ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-11T10:33:00.000000000Z,33,2,2245,508.000000000,508.000000000,508.000000000,508.000000000,1,COST
2021-11-11T10:36:00.000000000Z,33,2,2245,507.980000000,507.980000000,507.980000000,507.980000000,1,COST
2021-11-11T11:49:00.000000000Z,33,2,2245,507.110000000,507.110000000,507.110000000,507.110000000,1,COST
2021-11-11T11:56:00.000000000Z,33,2,2245,507.420000000,507.420000000,507.420000000,507.420000000,10,COST
2021-11-11T12:00:00.000000000Z,33,2,2245,507.270000000,507.270000000,507.270000000,507.270000000,2,COST
2021-11-11T12:23:00.000000000Z,33,2,2245,507.180000000,507.180000000,507.180000000,507.180000000,1,COST
2021-11-11T12:29:00.000000000Z,33,2,2245,506.310000000,506.310000000,506.310000000,506.310000000,34,COST
2021-11-11T12:35:00.000000000Z,33,2,2245,506.700000000,506.790000000,506.700000000,506.790000000,20,COST
2021-11-11T12:37:00.000000000Z,33,2,2245,506.750000000,506.750000000,506.750000000,506.750000000,3,COST
2021-11-11T12:50:00.000000000Z,33,2,2245,506.700000000,506.700000000,506.700000000,506.700000000,1,COST
2021-11-11T13:06:00.000000000Z,33,2,2245,507.390000000,507.390000000,507.390000000,507.390000000,1,COST
2021-11-11T13:18:00.000000000Z,33,2,2245,506.990000000,506.990000000,506.990000000,506.990000000,15,COST
2021-11-11T13:22:00.000000000Z,33,2,2245,507.000000000,507.000000000,507.000000000,507.000000000,4,COST
2021-11-11T13:25:00.000000000Z,33,2,2245,507.000000000,507.000000000,507.000000000,507.000000000,1,COST
2021-11-11T13:30:00.000000000Z,33,2,2245,506.930000000,506.930000000,506.930000000,506.930000000,1,COST
2021-11-11T13:33:00.000000000Z,33,2,2245,506.630000000,506.630000000,506.630000000,506.630000000,10,COST
2021-11-11T13:38:00.000000000Z,33,2,2245,507.000000000,507.000000000,507.000000000,507.000000000,4,COST
2021-11-11T13:48:00.000000000Z,33,2,2245,506.810000000,506.810000000,506.800000000,506.800000000,6,COST
2021-11-11T13:52:00.000000000Z,33,2,2245,506.500000000,506.500000000,506.500000000,506.500000000,3,COST
2021-11-11T13:58:00.000000000Z,33,2,2245,506.560000000,506.560000000,506.560000000,506.560000000,8,COST
2021-11-11T14:16:00.000000000Z,33,2,2245,507.090000000,507.090000000,507.090000000,507.090000000,1,COST
2021-11-11T14:17:00.000000000Z,33,2,2245,506.900000000,506.900000000,506.900000000,506.900000000,2,COST
2021-11-11T14:25:00.000000000Z,33,2,2245,507.000000000,507.390000000,506.550000000,506.590000000,269,COST
2021-11-11T14:26:00.000000000Z,33,2,2245,506.730000000,506.750000000,506.130000000,506.130000000,112,COST
2021-11-11T14:27:00.000000000Z,33,2,2245,506.030000000,506.030000000,506.030000000,506.030000000,8,COST
2021-11-11T14:29:00.000000000Z,33,2,2245,506.000000000,506.000000000,506.000000000,506.000000000,1,COST
2021-11-11T14:30:00.000000000Z,33,2,2245,506.010000000,507.420000000,506.010000000,506.245000000,27070,COST
2021-11-11T14:31:00.000000000Z,33,2,2245,506.430000000,506.630000000,505.110000000,506.180000000,4902,COST
2021-11-11T14:32:00.000000000Z,33,2,2245,505.970000000,506.000000000,504.340000000,505.580000000,2324,COST
2021-11-11T14:33:00.000000000Z,33,2,2245,505.400000000,506.230000000,505.040000000,506.100000000,1013,COST
2021-11-11T14:34:00.000000000Z,33,2,2245,506.000000000,506.280000000,505.550000000,506.230000000,1029,COST
2021-11-11T14:35:00.000000000Z,33,2,2245,506.570000000,506.930000000,506.320000000,506.930000000,412,COST
2021-11-11T14:36:00.000000000Z,33,2,2245,506.610000000,506.660000000,506.230000000,506.230000000,590,COST
2021-11-11T14:37:00.000000000Z,33,2,2245,506.310000000,506.310000000,506.190000000,506.190000000,182,COST
2021-11-11T14:38:00.000000000Z,33,2,2245,506.260000000,506.780000000,506.230000000,506.780000000,1308,COST
2021-11-11T14:39:00.000000000Z,33,2,2245,506.740000000,506.740000000,505.580000000,505.620000000,467,COST
2021-11-11T14:40:00.000000000Z,33,2,2245,505.600000000,506.520000000,505.520000000,506.320000000,2343,COST
2021-11-11T14:41:00.000000000Z,33,2,2245,506.320000000,506.710000000,506.200000000,506.350000000,2442,COST
2021-11-11T14:42:00.000000000Z,33,2,2245,506.710000000,507.340000000,506.610000000,507.000000000,3105,COST
2021-11-11T14:43:00.000000000Z,33,2,2245,507.020000000,507.330000000,506.850000000,507.120000000,709,COST
2021-11-11T14:44:00.000000000Z,33,2,2245,507.460000000,507.730000000,507.000000000,507.010000000,1211,COST
2021-11-11T14:45:00.000000000Z,33,2,2245,507.010000000,507.280000000,506.690000000,506.870000000,2541,COST
2021-11-11T14:46:00.000000000Z,33,2,2245,507.040000000,507.300000000,507.040000000,507.300000000,1871,COST
2021-11-11T14:47:00.000000000Z,33,2,2245,507.210000000,507.300000000,507.140000000,507.300000000,629,COST
2021-11-11T14:48:00.000000000Z,33,2,2245,507.280000000,507.390000000,507.160000000,507.390000000,2047,COST
2021-11-11T14:49:00.000000000Z,33,2,2245,507.320000000,507.700000000,507.180000000,507.700000000,1712,COST
2021-11-11T14:50:00.000000000Z,33,2,2245,507.690000000,507.700000000,507.100000000,507.215000000,949,COST
2021-11-11T14:51:00.000000000Z,33,2,2245,507.110000000,507.560000000,507.060000000,507.100000000,1282,COST
2021-11-11T14:52:00.000000000Z,33,2,2245,507.470000000,507.470000000,507.030000000,507.440000000,658,COST
2021-11-11T14:53:00.000000000Z,33,2,2245,507.040000000,507.040000000,506.250000000,506.390000000,853,COST
2021-11-11T14:54:00.000000000Z,33,2,2245,506.750000000,507.070000000,506.690000000,506.790000000,435,COST
2021-11-11T14:55:00.000000000Z,33,2,2245,506.860000000,506.970000000,506.710000000,506.830000000,611,COST
2021-11-11T14:56:00.000000000Z,33,2,2245,506.940000000,507.300000000,506.870000000,507.300000000,326,COST
2021-11-11T14:57:00.000000000Z,33,2,2245,507.140000000,507.400000000,507.070000000,507.370000000,472,COST
2021-11-11T14:58:00.000000000Z,33,2,2245,507.480000000,507.640000000,507.320000000,507.620000000,753,COST
2021-11-11T14:59:00.000000000Z,33,2,2245,507.490000000,507.650000000,507.200000000,507.500000000,297,COST
2021-11-11T15:00:00.000000000Z,33,2,2245,507.680000000,507.820000000,507.560000000,507.820000000,1905,COST
2021-11-11T15:01:00.000000000Z,33,2,2245,507.750000000,508.130000000,507.475000000,507.980000000,848,COST
2021-11-11T15:02:00.000000000Z,33,2,2245,508.210000000,508.300000000,508.030000000,508.030000000,637,COST
2021-11-11T15:03:00.000000000Z,33,2,2245,507.720000000,508.130000000,507.710000000,508.130000000,400,COST
2021-11-11T15:04:00.000000000Z,33,2,2245,508.210000000,508.270000000,508.070000000,508.270000000,807,COST
2021-11-11T15:05:00.000000000Z,33,2,2245,508.250000000,508.420000000,508.100000000,508.100000000,1593,COST
2021-11-11T15:06:00.000000000Z,33,2,2245,508.100000000,508.320000000,508.040000000,508.040000000,1388,COST
2021-11-11T15:07:00.000000000Z,33,2,2245,508.040000000,508.330000000,507.290000000,507.290000000,1272,COST
2021-11-11T15:08:00.000000000Z,33,2,2245,507.240000000,507.500000000,507.150000000,507.390000000,1393,COST
2021-11-11T15:09:00.000000000Z,33,2,2245,507.200000000,507.400000000,507.140000000,507.140000000,438,COST
2021-11-11T15:10:00.000000000Z,33,2,2245,507.160000000,507.250000000,506.460000000,506.700000000,1099,COST
2021-11-11T15:11:00.000000000Z,33,2,2245,506.540000000,506.950000000,506.500000000,506.720000000,1429,COST
2021-11-11T15:12:00.000000000Z,33,2,2245,506.860000000,507.040000000,506.860000000,507.020000000,1908,COST
2021-11-11T15:13:00.000000000Z,33,2,2245,507.020000000,507.250000000,506.980000000,507.000000000,1081,COST
2021-11-11T15:14:00.000000000Z,33,2,2245,507.020000000,507.390000000,506.990000000,507.390000000,4693,COST
2021-11-11T15:15:00.000000000Z,33,2,2245,507.400000000,507.500000000,507.390000000,507.500000000,2109,COST
2021-11-11T15:16:00.000000000Z,33,2,2245,507.470000000,507.470000000,507.180000000,507.470000000,755,COST
2021-11-11T15:17:00.000000000Z,33,2,2245,507.210000000,507.840000000,507.200000000,507.640000000,1231,COST
2021-11-11T15:18:00.000000000Z,33,2,2245,507.640000000,507.720000000,507.590000000,507.645000000,306,COST
2021-11-11T15:19:00.000000000Z,33,2,2245,507.670000000,507.740000000,507.500000000,507.730000000,836,COST
2021-11-11T15:20:00.000000000Z,33,2,2245,507.520000000,507.700000000,507.510000000,507.510000000,370,COST
2021-11-11T15:21:00.000000000Z,33,2,2245,507.470000000,507.520000000,507.400000000,507.520000000,224,COST
2021-11-11T15:22:00.000000000Z,33,2,2245,507.520000000,507.520000000,507.210000000,507.210000000,454,COST
2021-11-11T15:23:00.000000000Z,33,2,2245,507.240000000,507.240000000,507.000000000,507.040000000,752,COST
2021-11-11T15:24:00.000000000Z,33,2,2245,506.945000000,507.050000000,506.740000000,506.930000000,1351,COST
2021-11-11T15:25:00.000000000Z,33,2,2245,506.930000000,507.430000000,506.780000000,507.430000000,1878,COST
2021-11-11T15:26:00.000000000Z,33,2,2245,507.250000000,507.510000000,507.240000000,507.500000000,1459,COST
2021-11-11T15:27:00.000000000Z,33,2,2245,507.410000000,507.720000000,507.370000000,507.660000000,648,COST
2021-11-11T15:28:00.000000000Z,33,2,2245,507.690000000,507.900000000,507.640000000,507.640000000,725,COST
2021-11-11T15:29:00.000000000Z,33,2,2245,507.750000000,508.040000000,507.750000000,508.040000000,524,COST
2021-11-11T15:30:00.000000000Z,33,2,2245,507.950000000,508.090000000,507.850000000,507.860000000,792,COST
2021-11-11T15:31:00.000000000Z,33,2,2245,507.860000000,508.030000000,507.850000000,507.900000000,960,COST
2021-11-11T15:32:00.000000000Z,33,2,2245,507.900000000,507.900000000,507.590000000,507.900000000,1686,COST
2021-11-11T15:33:00.000000000Z,33,2,2245,507.900000000,507.900000000,507.880000000,507.900000000,1212,COST
2021-11-11T15:34:00.000000000Z,33,2,2245,507.860000000,507.900000000,507.760000000,507.860000000,1840,COST
2021-11-11T15:35:00.000000000Z,33,2,2245,507.880000000,507.900000000,507.700000000,507.730000000,1843,COST
2021-11-11T15:36:00.000000000Z,33,2,2245,507.700000000,507.900000000,507.700000000,507.840000000,919,COST
2021-11-11T15:37:00.000000000Z,33,2,2245,507.900000000,507.900000000,507.850000000,507.900000000,1744,COST
2021-11-11T15:38:00.000000000Z,33,2,2245,507.860000000,507.900000000,507.700000000,507.810000000,885,COST
2021-11-11T15:39:00.000000000Z,33,2,2245,507.790000000,507.900000000,507.790000000,507.800000000,1099,COST
2021-11-11T15:40:00.000000000Z,33,2,2245,507.785000000,507.900000000,507.750000000,507.780000000,878,COST
2021-11-11T15:41:00.000000000Z,33,2,2245,507.820000000,507.900000000,507.750000000,507.900000000,955,COST
2021-11-11T15:42:00.000000000Z,33,2,2245,507.900000000,507.900000000,507.820000000,507.900000000,261,COST
2021-11-11T15:43:00.000000000Z,33,2,2245,507.900000000,508.700000000,507.900000000,508.610000000,3443,COST
2021-11-11T15:44:00.000000000Z,33,2,2245,508.580000000,508.810000000,508.540000000,508.810000000,1259,COST
2021-11-11T15:45:00.000000000Z,33,2,2245,508.800000000,508.980000000,508.700000000,508.850000000,1075,COST
2021-11-11T15:46:00.000000000Z,33,2,2245,508.840000000,508.980000000,508.800000000,508.870000000,551,COST
2021-11-11T15:47:00.000000000Z,33,2,2245,508.830000000,508.840000000,508.620000000,508.710000000,1096,COST
2021-11-11T15:48:00.000000000Z,33,2,2245,508.710000000,508.920000000,508.630000000,508.630000000,1453,COST
2021-11-11T15:49:00.000000000Z,33,2,2245,508.660000000,508.760000000,508.630000000,508.630000000,329,COST
2021-11-11T15:50:00.000000000Z,33,2,2245,508.670000000,509.000000000,508.610000000,508.990000000,1870,COST
2021-11-11T15:51:00.000000000Z,33,2,2245,509.050000000,509.050000000,508.840000000,508.840000000,477,COST
2021-11-11T15:52:00.000000000Z,33,2,2245,508.820000000,508.840000000,508.700000000,508.800000000,345,COST
2021-11-11T15:53:00.000000000Z,33,2,2245,508.870000000,509.120000000,508.870000000,509.120000000,862,COST
2021-11-11T15:54:00.000000000Z,33,2,2245,509.050000000,509.310000000,509.040000000,509.250000000,519,COST
2021-11-11T15:55:00.000000000Z,33,2,2245,509.220000000,509.270000000,509.200000000,509.270000000,88,COST
2021-11-11T15:56:00.000000000Z,33,2,2245,509.180000000,509.270000000,509.120000000,509.120000000,394,COST
2021-11-11T15:57:00.000000000Z,33,2,2245,509.290000000,509.360000000,509.150000000,509.360000000,1666,COST
2021-11-11T15:58:00.000000000Z,33,2,2245,509.400000000,509.540000000,509.370000000,509.540000000,1730,COST
2021-11-11T15:59:00.000000000Z,33,2,2245,509.560000000,509.620000000,509.480000000,509.550000000,376,COST
