ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-21T09:30:00.000000000Z,33,2,3572,935.830000000,935.830000000,935.830000000,935.830000000,5,COST
2025-10-21T10:37:00.000000000Z,33,2,3572,936.340000000,936.340000000,936.340000000,936.340000000,2,COST
2025-10-21T10:41:00.000000000Z,33,2,3572,935.900000000,935.900000000,935.800000000,935.800000000,56,COST
2025-10-21T10:58:00.000000000Z,33,2,3572,935.650000000,935.650000000,935.650000000,935.650000000,5,COST
2025-10-21T11:01:00.000000000Z,33,2,3572,935.600000000,935.600000000,935.600000000,935.600000000,5,COST
2025-10-21T11:08:00.000000000Z,33,2,3572,935.550000000,935.550000000,935.550000000,935.550000000,5,COST
2025-10-21T11:09:00.000000000Z,33,2,3572,935.550000000,935.550000000,935.550000000,935.550000000,1,COST
2025-10-21T11:12:00.000000000Z,33,2,3572,935.550000000,935.550000000,935.550000000,935.550000000,20,COST
2025-10-21T11:30:00.000000000Z,33,2,3572,935.550000000,935.550000000,935.500000000,935.500000000,6,COST
2025-10-21T11:44:00.000000000Z,33,2,3572,935.500000000,935.500000000,935.500000000,935.500000000,3,COST
2025-10-21T11:53:00.000000000Z,33,2,3572,935.780000000,935.780000000,935.780000000,935.780000000,1,COST
2025-10-21T12:06:00.000000000Z,33,2,3572,935.430000000,935.430000000,935.430000000,935.430000000,5,COST
2025-10-21T12:09:00.000000000Z,33,2,3572,935.890000000,935.890000000,935.890000000,935.890000000,2,COST
2025-10-21T12:15:00.000000000Z,33,2,3572,935.890000000,935.890000000,935.890000000,935.890000000,10,COST
2025-10-21T12:17:00.000000000Z,33,2,3572,935.890000000,935.890000000,935.890000000,935.890000000,40,COST
2025-10-21T12:18:00.000000000Z,33,2,3572,935.920000000,935.920000000,935.920000000,935.920000000,10,COST
2025-10-21T12:29:00.000000000Z,33,2,3572,936.630000000,936.640000000,936.180000000,936.180000000,48,COST
2025-10-21T12:31:00.000000000Z,33,2,3572,937.560000000,937.940000000,937.530000000,937.940000000,44,COST
2025-10-21T12:33:00.000000000Z,33,2,3572,937.500000000,937.500000000,937.500000000,937.500000000,1,COST
2025-10-21T12:37:00.000000000Z,33,2,3572,937.090000000,937.090000000,937.090000000,937.090000000,5,COST
2025-10-21T12:39:00.000000000Z,33,2,3572,937.000000000,937.000000000,936.970000000,936.970000000,75,COST
2025-10-21T12:41:00.000000000Z,33,2,3572,937.000000000,937.000000000,937.000000000,937.000000000,1,COST
2025-10-21T12:43:00.000000000Z,33,2,3572,937.080000000,937.080000000,937.080000000,937.080000000,1,COST
2025-10-21T12:49:00.000000000Z,33,2,3572,937.000000000,937.000000000,937.000000000,937.000000000,1,COST
2025-10-21T12:50:00.000000000Z,33,2,3572,936.030000000,936.030000000,936.030000000,936.030000000,9,COST
2025-10-21T12:52:00.000000000Z,33,2,3572,936.000000000,936.000000000,936.000000000,936.000000000,1,COST
2025-10-21T13:01:00.000000000Z,33,2,3572,936.100000000,936.100000000,935.730000000,935.730000000,10,COST
2025-10-21T13:10:00.000000000Z,33,2,3572,936.240000000,936.240000000,935.700000000,935.700000000,10,COST
2025-10-21T13:13:00.000000000Z,33,2,3572,935.350000000,935.350000000,935.350000000,935.350000000,2,COST
2025-10-21T13:16:00.000000000Z,33,2,3572,936.610000000,937.940000000,936.610000000,937.940000000,31,COST
2025-10-21T13:25:00.000000000Z,33,2,3572,936.500000000,936.500000000,935.220000000,936.490000000,7,COST
2025-10-21T13:27:00.000000000Z,33,2,3572,935.830000000,935.830000000,935.740000000,935.740000000,18,COST
2025-10-21T13:28:00.000000000Z,33,2,3572,935.220000000,935.220000000,934.530000000,934.530000000,539,COST
2025-10-21T13:30:00.000000000Z,33,2,3572,935.960000000,937.730000000,934.670000000,937.050000000,21116,COST
2025-10-21T13:31:00.000000000Z,33,2,3572,937.220000000,937.220000000,935.980000000,936.835000000,847,COST
2025-10-21T13:32:00.000000000Z,33,2,3572,936.835000000,937.380000000,936.260000000,936.835000000,544,COST
2025-10-21T13:33:00.000000000Z,33,2,3572,936.370000000,937.930000000,936.370000000,936.730000000,635,COST
2025-10-21T13:34:00.000000000Z,33,2,3572,936.730000000,937.000000000,935.670000000,936.465000000,730,COST
2025-10-21T13:35:00.000000000Z,33,2,3572,936.470000000,936.640000000,935.640000000,936.640000000,427,COST
2025-10-21T13:36:00.000000000Z,33,2,3572,936.450000000,936.720000000,936.020000000,936.690000000,440,COST
2025-10-21T13:37:00.000000000Z,33,2,3572,936.720000000,937.740000000,936.140000000,936.400000000,331,COST
2025-10-21T13:38:00.000000000Z,33,2,3572,936.380000000,936.940000000,936.360000000,936.940000000,218,COST
2025-10-21T13:39:00.000000000Z,33,2,3572,936.940000000,938.390000000,936.370000000,936.370000000,5195,COST
2025-10-21T13:40:00.000000000Z,33,2,3572,936.570000000,937.280000000,936.350000000,936.535000000,111,COST
2025-10-21T13:41:00.000000000Z,33,2,3572,936.890000000,937.040000000,936.080000000,936.850000000,678,COST
2025-10-21T13:42:00.000000000Z,33,2,3572,937.200000000,938.580000000,937.070000000,938.500000000,1808,COST
2025-10-21T13:43:00.000000000Z,33,2,3572,938.130000000,939.070000000,937.530000000,939.030000000,2259,COST
2025-10-21T13:44:00.000000000Z,33,2,3572,938.740000000,939.745000000,938.740000000,939.500000000,2482,COST
2025-10-21T13:45:00.000000000Z,33,2,3572,939.640000000,939.650000000,938.750000000,939.030000000,929,COST
2025-10-21T13:46:00.000000000Z,33,2,3572,939.300000000,940.100000000,939.220000000,940.000000000,1927,COST
2025-10-21T13:47:00.000000000Z,33,2,3572,940.150000000,940.400000000,939.840000000,940.020000000,1252,COST
2025-10-21T13:48:00.000000000Z,33,2,3572,940.000000000,940.120000000,939.820000000,940.060000000,1065,COST
2025-10-21T13:49:00.000000000Z,33,2,3572,940.320000000,941.570000000,940.320000000,941.250000000,2232,COST
2025-10-21T13:50:00.000000000Z,33,2,3572,941.250000000,941.250000000,940.250000000,940.550000000,1000,COST
2025-10-21T13:51:00.000000000Z,33,2,3572,940.740000000,940.830000000,940.250000000,940.720000000,707,COST
2025-10-21T13:52:00.000000000Z,33,2,3572,940.580000000,940.580000000,940.040000000,940.040000000,136,COST
2025-10-21T13:53:00.000000000Z,33,2,3572,940.090000000,940.600000000,939.835000000,940.520000000,754,COST
2025-10-21T13:54:00.000000000Z,33,2,3572,940.480000000,940.530000000,940.380000000,940.530000000,154,COST
2025-10-21T13:55:00.000000000Z,33,2,3572,940.670000000,940.700000000,940.110000000,940.310000000,446,COST
2025-10-21T13:56:00.000000000Z,33,2,3572,940.520000000,941.480000000,940.520000000,941.160000000,1412,COST
2025-10-21T13:57:00.000000000Z,33,2,3572,941.490000000,941.840000000,941.490000000,941.620000000,195,COST
2025-10-21T13:58:00.000000000Z,33,2,3572,941.830000000,942.660000000,941.640000000,942.560000000,1523,COST
2025-10-21T13:59:00.000000000Z,33,2,3572,942.630000000,942.630000000,942.120000000,942.200000000,331,COST
2025-10-21T14:00:00.000000000Z,33,2,3572,942.190000000,942.290000000,940.910000000,941.140000000,1230,COST
2025-10-21T14:01:00.000000000Z,33,2,3572,941.000000000,942.440000000,941.000000000,942.260000000,384,COST
2025-10-21T14:02:00.000000000Z,33,2,3572,942.150000000,942.540000000,942.150000000,942.340000000,119,COST
2025-10-21T14:03:00.000000000Z,33,2,3572,942.140000000,942.680000000,942.070000000,942.260000000,1297,COST
2025-10-21T14:04:00.000000000Z,33,2,3572,942.260000000,942.600000000,942.230000000,942.520000000,395,COST
2025-10-21T14:05:00.000000000Z,33,2,3572,942.480000000,943.300000000,942.480000000,942.820000000,2748,COST
2025-10-21T14:06:00.000000000Z,33,2,3572,943.000000000,943.380000000,942.450000000,942.450000000,992,COST
2025-10-21T14:07:00.000000000Z,33,2,3572,942.550000000,942.650000000,942.360000000,942.360000000,132,COST
2025-10-21T14:08:00.000000000Z,33,2,3572,942.295000000,943.010000000,942.290000000,942.640000000,1321,COST
2025-10-21T14:09:00.000000000Z,33,2,3572,942.685000000,942.685000000,942.120000000,942.630000000,209,COST
2025-10-21T14:10:00.000000000Z,33,2,3572,942.570000000,942.570000000,941.810000000,941.810000000,762,COST
2025-10-21T14:11:00.000000000Z,33,2,3572,941.630000000,941.820000000,941.100000000,941.355000000,567,COST
2025-10-21T14:12:00.000000000Z,33,2,3572,941.610000000,942.050000000,941.580000000,942.050000000,785,COST
2025-10-21T14:13:00.000000000Z,33,2,3572,941.890000000,941.970000000,941.500000000,941.870000000,805,COST
2025-10-21T14:14:00.000000000Z,33,2,3572,941.905000000,942.025000000,941.300000000,941.360000000,822,COST
2025-10-21T14:15:00.000000000Z,33,2,3572,941.370000000,941.530000000,941.200000000,941.520000000,75,COST
2025-10-21T14:16:00.000000000Z,33,2,3572,941.590000000,941.800000000,941.110000000,941.800000000,337,COST
2025-10-21T14:17:00.000000000Z,33,2,3572,941.600000000,941.600000000,941.020000000,941.020000000,327,COST
2025-10-21T14:18:00.000000000Z,33,2,3572,941.190000000,941.710000000,941.190000000,941.380000000,234,COST
