ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-13T10:09:00.000000000Z,33,2,3572,787.000000000,787.000000000,786.990000000,787.000000000,21,COST
2024-05-13T10:14:00.000000000Z,33,2,3572,787.000000000,787.000000000,787.000000000,787.000000000,2,COST
2024-05-13T11:00:00.000000000Z,33,2,3572,787.310000000,787.310000000,787.230000000,787.230000000,22,COST
2024-05-13T11:27:00.000000000Z,33,2,3572,788.050000000,788.050000000,788.050000000,788.050000000,1,COST
2024-05-13T11:35:00.000000000Z,33,2,3572,788.100000000,788.100000000,788.000000000,788.000000000,26,COST
2024-05-13T11:40:00.000000000Z,33,2,3572,788.150000000,788.150000000,788.120000000,788.120000000,20,COST
2024-05-13T11:49:00.000000000Z,33,2,3572,789.000000000,789.000000000,789.000000000,789.000000000,4,COST
2024-05-13T11:59:00.000000000Z,33,2,3572,789.000000000,789.000000000,789.000000000,789.000000000,1,COST
2024-05-13T12:02:00.000000000Z,33,2,3572,789.400000000,789.400000000,789.400000000,789.400000000,6,COST
2024-05-13T12:08:00.000000000Z,33,2,3572,789.220000000,789.280000000,789.220000000,789.280000000,15,COST
2024-05-13T12:09:00.000000000Z,33,2,3572,789.280000000,789.280000000,789.280000000,789.280000000,10,COST
2024-05-13T12:16:00.000000000Z,33,2,3572,789.000000000,789.000000000,789.000000000,789.000000000,6,COST
2024-05-13T12:24:00.000000000Z,33,2,3572,788.350000000,788.350000000,788.120000000,788.120000000,81,COST
2024-05-13T12:35:00.000000000Z,33,2,3572,788.900000000,788.900000000,788.900000000,788.900000000,5,COST
2024-05-13T12:40:00.000000000Z,33,2,3572,789.000000000,789.000000000,789.000000000,789.000000000,3,COST
2024-05-13T12:52:00.000000000Z,33,2,3572,789.120000000,789.120000000,789.120000000,789.120000000,2,COST
2024-05-13T12:53:00.000000000Z,33,2,3572,788.950000000,788.950000000,788.950000000,788.950000000,20,COST
2024-05-13T12:54:00.000000000Z,33,2,3572,788.580000000,788.580000000,788.580000000,788.580000000,9,COST
2024-05-13T12:56:00.000000000Z,33,2,3572,789.230000000,789.230000000,789.230000000,789.230000000,1,COST
2024-05-13T13:18:00.000000000Z,33,2,3572,788.550000000,788.550000000,788.550000000,788.550000000,2,COST
2024-05-13T13:22:00.000000000Z,33,2,3572,788.360000000,788.900000000,788.360000000,788.900000000,3,COST
2024-05-13T13:23:00.000000000Z,33,2,3572,789.200000000,789.200000000,789.200000000,789.200000000,2,COST
2024-05-13T13:25:00.000000000Z,33,2,3572,788.000000000,788.000000000,788.000000000,788.000000000,1,COST
2024-05-13T13:27:00.000000000Z,33,2,3572,788.270000000,788.540000000,788.270000000,788.540000000,6,COST
2024-05-13T13:28:00.000000000Z,33,2,3572,788.550000000,788.550000000,788.550000000,788.550000000,117,COST
2024-05-13T13:30:00.000000000Z,33,2,3572,788.000000000,789.500000000,787.500000000,789.050000000,27532,COST
2024-05-13T13:31:00.000000000Z,33,2,3572,788.805000000,788.990000000,787.100000000,787.460000000,1310,COST
2024-05-13T13:32:00.000000000Z,33,2,3572,787.390000000,787.870000000,786.830000000,787.790000000,2102,COST
2024-05-13T13:33:00.000000000Z,33,2,3572,787.190000000,787.460000000,786.500000000,786.710000000,717,COST
2024-05-13T13:34:00.000000000Z,33,2,3572,786.560000000,786.950000000,786.050000000,786.050000000,396,COST
2024-05-13T13:35:00.000000000Z,33,2,3572,786.330000000,786.340000000,784.720000000,785.360000000,1734,COST
2024-05-13T13:36:00.000000000Z,33,2,3572,785.100000000,785.200000000,784.400000000,784.560000000,418,COST
2024-05-13T13:37:00.000000000Z,33,2,3572,784.360000000,784.360000000,783.230000000,783.230000000,940,COST
2024-05-13T13:38:00.000000000Z,33,2,3572,783.150000000,783.210000000,782.570000000,782.800000000,1131,COST
2024-05-13T13:39:00.000000000Z,33,2,3572,782.670000000,782.670000000,781.350000000,781.770000000,6593,COST
2024-05-13T13:40:00.000000000Z,33,2,3572,782.000000000,782.000000000,780.500000000,781.090000000,2483,COST
2024-05-13T13:41:00.000000000Z,33,2,3572,781.460000000,781.640000000,780.690000000,780.690000000,718,COST
2024-05-13T13:42:00.000000000Z,33,2,3572,780.770000000,782.000000000,780.760000000,782.000000000,866,COST
2024-05-13T13:43:00.000000000Z,33,2,3572,782.400000000,783.550000000,782.400000000,782.990000000,940,COST
2024-05-13T13:44:00.000000000Z,33,2,3572,783.100000000,783.540000000,782.890000000,782.890000000,62,COST
2024-05-13T13:45:00.000000000Z,33,2,3572,782.760000000,782.760000000,782.210000000,782.280000000,243,COST
2024-05-13T13:46:00.000000000Z,33,2,3572,782.340000000,782.820000000,782.270000000,782.620000000,433,COST
2024-05-13T13:47:00.000000000Z,33,2,3572,782.710000000,783.920000000,782.370000000,783.640000000,1895,COST
2024-05-13T13:48:00.000000000Z,33,2,3572,783.780000000,784.100000000,783.500000000,784.100000000,542,COST
2024-05-13T13:49:00.000000000Z,33,2,3572,784.140000000,784.140000000,783.160000000,783.160000000,805,COST
2024-05-13T13:50:00.000000000Z,33,2,3572,782.990000000,783.500000000,781.980000000,783.500000000,4888,COST
2024-05-13T13:51:00.000000000Z,33,2,3572,783.270000000,783.900000000,783.150000000,783.900000000,148,COST
2024-05-13T13:52:00.000000000Z,33,2,3572,783.940000000,784.260000000,783.810000000,784.260000000,119,COST
2024-05-13T13:53:00.000000000Z,33,2,3572,784.560000000,785.000000000,783.780000000,783.780000000,1576,COST
2024-05-13T13:54:00.000000000Z,33,2,3572,783.680000000,783.840000000,783.000000000,783.770000000,749,COST
2024-05-13T13:55:00.000000000Z,33,2,3572,784.010000000,784.140000000,783.810000000,783.890000000,721,COST
2024-05-13T13:56:00.000000000Z,33,2,3572,784.000000000,784.070000000,783.550000000,783.890000000,1024,COST
2024-05-13T13:57:00.000000000Z,33,2,3572,783.970000000,784.110000000,783.490000000,783.890000000,644,COST
2024-05-13T13:58:00.000000000Z,33,2,3572,783.870000000,783.940000000,783.600000000,783.940000000,14,COST
2024-05-13T13:59:00.000000000Z,33,2,3572,783.990000000,784.690000000,783.990000000,784.460000000,1295,COST
2024-05-13T14:00:00.000000000Z,33,2,3572,784.610000000,785.050000000,784.610000000,785.010000000,408,COST
2024-05-13T14:01:00.000000000Z,33,2,3572,785.030000000,785.030000000,784.470000000,784.470000000,610,COST
2024-05-13T14:02:00.000000000Z,33,2,3572,784.510000000,784.830000000,784.500000000,784.500000000,376,COST
2024-05-13T14:03:00.000000000Z,33,2,3572,784.500000000,785.230000000,784.370000000,785.020000000,969,COST
2024-05-13T14:04:00.000000000Z,33,2,3572,785.150000000,785.450000000,785.080000000,785.350000000,1281,COST
2024-05-13T14:05:00.000000000Z,33,2,3572,785.350000000,785.470000000,785.210000000,785.380000000,215,COST
2024-05-13T14:06:00.000000000Z,33,2,3572,785.230000000,786.140000000,785.200000000,785.880000000,1131,COST
2024-05-13T14:07:00.000000000Z,33,2,3572,786.050000000,786.530000000,786.050000000,786.385000000,891,COST
2024-05-13T14:08:00.000000000Z,33,2,3572,786.350000000,786.350000000,785.670000000,785.720000000,432,COST
2024-05-13T14:09:00.000000000Z,33,2,3572,785.750000000,786.460000000,785.750000000,786.320000000,611,COST
2024-05-13T14:10:00.000000000Z,33,2,3572,786.440000000,786.680000000,786.180000000,786.450000000,645,COST
2024-05-13T14:11:00.000000000Z,33,2,3572,786.300000000,786.530000000,786.300000000,786.500000000,120,COST
2024-05-13T14:12:00.000000000Z,33,2,3572,786.560000000,786.560000000,786.100000000,786.130000000,1142,COST
2024-05-13T14:13:00.000000000Z,33,2,3572,786.220000000,786.330000000,784.040000000,784.140000000,7703,COST
2024-05-13T14:14:00.000000000Z,33,2,3572,784.140000000,784.310000000,784.040000000,784.240000000,1343,COST
2024-05-13T14:15:00.000000000Z,33,2,3572,784.010000000,784.390000000,783.590000000,783.790000000,1373,COST
2024-05-13T14:16:00.000000000Z,33,2,3572,783.730000000,784.040000000,783.500000000,783.500000000,881,COST
2024-05-13T14:17:00.000000000Z,33,2,3572,783.650000000,784.000000000,783.000000000,783.000000000,2020,COST
2024-05-13T14:18:00.000000000Z,33,2,3572,782.890000000,783.240000000,782.630000000,782.630000000,497,COST
2024-05-13T14:19:00.000000000Z,33,2,3572,782.850000000,782.940000000,782.520000000,782.520000000,109,COST
2024-05-13T14:20:00.000000000Z,33,2,3572,782.620000000,782.680000000,782.410000000,782.660000000,144,COST
2024-05-13T14:21:00.000000000Z,33,2,3572,782.480000000,782.540000000,782.180000000,782.320000000,185,COST
2024-05-13T14:22:00.000000000Z,33,2,3572,782.350000000,782.350000000,782.000000000,782.000000000,720,COST
2024-05-13T14:23:00.000000000Z,33,2,3572,782.010000000,782.010000000,782.000000000,782.000000000,176,COST
2024-05-13T14:24:00.000000000Z,33,2,3572,782.000000000,782.480000000,781.715000000,782.370000000,1899,COST
2024-05-13T14:25:00.000000000Z,33,2,3572,782.370000000,782.510000000,781.860000000,782.000000000,916,COST
2024-05-13T14:26:00.000000000Z,33,2,3572,781.790000000,781.950000000,781.670000000,781.950000000,456,COST
2024-05-13T14:27:00.000000000Z,33,2,3572,781.950000000,782.250000000,781.950000000,781.960000000,490,COST
2024-05-13T14:28:00.000000000Z,33,2,3572,782.090000000,782.620000000,782.090000000,782.600000000,681,COST
2024-05-13T14:29:00.000000000Z,33,2,3572,782.350000000,782.460000000,782.280000000,782.460000000,141,COST
2024-05-13T14:30:00.000000000Z,33,2,3572,782.460000000,782.610000000,782.180000000,782.430000000,373,COST
2024-05-13T14:31:00.000000000Z,33,2,3572,782.410000000,782.530000000,781.910000000,781.910000000,362,COST
2024-05-13T14:32:00.000000000Z,33,2,3572,781.920000000,782.610000000,781.820000000,782.220000000,1716,COST
2024-05-13T14:33:00.000000000Z,33,2,3572,782.140000000,782.140000000,781.750000000,782.000000000,550,COST
2024-05-13T14:34:00.000000000Z,33,2,3572,782.160000000,782.420000000,781.880000000,782.370000000,1815,COST
2024-05-13T14:35:00.000000000Z,33,2,3572,782.310000000,782.310000000,782.110000000,782.205000000,303,COST
2024-05-13T14:36:00.000000000Z,33,2,3572,782.150000000,782.150000000,781.480000000,781.480000000,507,COST
2024-05-13T14:37:00.000000000Z,33,2,3572,781.320000000,781.320000000,781.000000000,781.120000000,706,COST
2024-05-13T14:38:00.000000000Z,33,2,3572,781.110000000,781.300000000,780.760000000,781.300000000,307,COST
2024-05-13T14:39:00.000000000Z,33,2,3572,781.020000000,781.020000000,781.000000000,781.000000000,14,COST
2024-05-13T14:40:00.000000000Z,33,2,3572,780.980000000,781.310000000,780.980000000,781.020000000,55,COST
