ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-17T09:42:00.000000000Z,33,2,2284,492.400000000,492.400000000,492.400000000,492.400000000,10,COST
2023-04-17T10:10:00.000000000Z,33,2,2284,492.400000000,492.400000000,492.400000000,492.400000000,1,COST
2023-04-17T10:24:00.000000000Z,33,2,2284,492.070000000,492.070000000,492.070000000,492.070000000,2,COST
2023-04-17T10:59:00.000000000Z,33,2,2284,492.340000000,492.340000000,492.340000000,492.340000000,1,COST
2023-04-17T11:00:00.000000000Z,33,2,2284,492.620000000,492.680000000,492.620000000,492.680000000,8,COST
2023-04-17T11:01:00.000000000Z,33,2,2284,492.800000000,493.500000000,492.800000000,493.500000000,30,COST
2023-04-17T11:05:00.000000000Z,33,2,2284,492.560000000,492.560000000,492.400000000,492.400000000,10,COST
2023-04-17T11:06:00.000000000Z,33,2,2284,493.340000000,493.490000000,493.340000000,493.490000000,12,COST
2023-04-17T11:09:00.000000000Z,33,2,2284,493.010000000,493.010000000,493.000000000,493.000000000,10,COST
2023-04-17T11:22:00.000000000Z,33,2,2284,493.060000000,493.060000000,493.000000000,493.000000000,6,COST
2023-04-17T11:27:00.000000000Z,33,2,2284,492.600000000,492.600000000,492.600000000,492.600000000,5,COST
2023-04-17T11:47:00.000000000Z,33,2,2284,492.500000000,492.500000000,492.500000000,492.500000000,1,COST
2023-04-17T11:50:00.000000000Z,33,2,2284,492.300000000,492.300000000,492.300000000,492.300000000,1,COST
2023-04-17T11:52:00.000000000Z,33,2,2284,492.300000000,492.300000000,492.300000000,492.300000000,1,COST
2023-04-17T11:57:00.000000000Z,33,2,2284,491.970000000,491.970000000,491.970000000,491.970000000,17,COST
2023-04-17T11:59:00.000000000Z,33,2,2284,491.950000000,491.950000000,491.950000000,491.950000000,1,COST
2023-04-17T12:04:00.000000000Z,33,2,2284,492.200000000,492.510000000,492.200000000,492.510000000,10,COST
2023-04-17T12:17:00.000000000Z,33,2,2284,492.050000000,492.310000000,492.050000000,492.310000000,11,COST
2023-04-17T12:18:00.000000000Z,33,2,2284,492.310000000,492.310000000,492.310000000,492.310000000,10,COST
2023-04-17T12:29:00.000000000Z,33,2,2284,492.300000000,492.300000000,492.300000000,492.300000000,1,COST
2023-04-17T12:30:00.000000000Z,33,2,2284,492.950000000,492.950000000,492.590000000,492.590000000,20,COST
2023-04-17T12:38:00.000000000Z,33,2,2284,492.350000000,492.420000000,492.300000000,492.300000000,30,COST
2023-04-17T12:50:00.000000000Z,33,2,2284,492.110000000,492.110000000,492.110000000,492.110000000,1,COST
2023-04-17T13:01:00.000000000Z,33,2,2284,492.880000000,492.880000000,492.880000000,492.880000000,1,COST
2023-04-17T13:05:00.000000000Z,33,2,2284,492.900000000,492.940000000,492.900000000,492.940000000,12,COST
2023-04-17T13:08:00.000000000Z,33,2,2284,492.700000000,492.950000000,492.700000000,492.950000000,23,COST
2023-04-17T13:14:00.000000000Z,33,2,2284,493.400000000,493.400000000,493.400000000,493.400000000,1,COST
2023-04-17T13:25:00.000000000Z,33,2,2284,493.000000000,493.000000000,493.000000000,493.000000000,4,COST
2023-04-17T13:27:00.000000000Z,33,2,2284,492.950000000,493.000000000,492.950000000,493.000000000,20,COST
2023-04-17T13:28:00.000000000Z,33,2,2284,493.590000000,493.680000000,493.590000000,493.680000000,60,COST
2023-04-17T13:29:00.000000000Z,33,2,2284,493.390000000,493.560000000,492.930000000,492.930000000,424,COST
2023-04-17T13:30:00.000000000Z,33,2,2284,492.330000000,493.720000000,491.300000000,491.860000000,25327,COST
2023-04-17T13:31:00.000000000Z,33,2,2284,491.850000000,492.700000000,491.850000000,492.700000000,1011,COST
2023-04-17T13:32:00.000000000Z,33,2,2284,492.750000000,493.130000000,492.610000000,493.130000000,244,COST
2023-04-17T13:33:00.000000000Z,33,2,2284,493.480000000,493.480000000,492.810000000,492.810000000,31,COST
2023-04-17T13:34:00.000000000Z,33,2,2284,492.670000000,493.390000000,492.670000000,493.390000000,269,COST
2023-04-17T13:35:00.000000000Z,33,2,2284,493.250000000,493.670000000,493.140000000,493.670000000,417,COST
2023-04-17T13:36:00.000000000Z,33,2,2284,493.580000000,494.285000000,493.560000000,494.110000000,815,COST
2023-04-17T13:37:00.000000000Z,33,2,2284,494.120000000,494.210000000,493.810000000,493.890000000,1168,COST
2023-04-17T13:38:00.000000000Z,33,2,2284,494.380000000,494.750000000,494.160000000,494.750000000,596,COST
2023-04-17T13:39:00.000000000Z,33,2,2284,494.820000000,495.140000000,494.690000000,494.830000000,4213,COST
2023-04-17T13:40:00.000000000Z,33,2,2284,494.880000000,495.000000000,494.760000000,494.840000000,919,COST
2023-04-17T13:41:00.000000000Z,33,2,2284,494.880000000,495.340000000,494.730000000,495.300000000,1677,COST
2023-04-17T13:42:00.000000000Z,33,2,2284,495.310000000,495.525000000,495.250000000,495.250000000,1641,COST
2023-04-17T13:43:00.000000000Z,33,2,2284,495.380000000,495.490000000,495.220000000,495.370000000,1181,COST
2023-04-17T13:44:00.000000000Z,33,2,2284,495.470000000,495.700000000,495.220000000,495.700000000,1058,COST
2023-04-17T13:45:00.000000000Z,33,2,2284,495.585000000,495.670000000,495.110000000,495.500000000,1653,COST
2023-04-17T13:46:00.000000000Z,33,2,2284,495.420000000,495.580000000,495.320000000,495.500000000,1351,COST
2023-04-17T13:47:00.000000000Z,33,2,2284,495.480000000,495.830000000,495.480000000,495.620000000,1932,COST
2023-04-17T13:48:00.000000000Z,33,2,2284,495.740000000,495.780000000,495.570000000,495.630000000,897,COST
2023-04-17T13:49:00.000000000Z,33,2,2284,495.520000000,495.555000000,495.200000000,495.300000000,1844,COST
2023-04-17T13:50:00.000000000Z,33,2,2284,495.245000000,495.430000000,495.210000000,495.430000000,3307,COST
2023-04-17T13:51:00.000000000Z,33,2,2284,495.420000000,495.640000000,495.420000000,495.570000000,585,COST
2023-04-17T13:52:00.000000000Z,33,2,2284,495.650000000,495.910000000,495.640000000,495.910000000,508,COST
