ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-12T09:56:00.000000000Z,33,2,3572,854.490000000,854.490000000,854.490000000,854.490000000,6,COST
2024-08-12T10:03:00.000000000Z,33,2,3572,854.200000000,854.200000000,854.160000000,854.160000000,7,COST
2024-08-12T10:13:00.000000000Z,33,2,3572,854.120000000,854.120000000,854.120000000,854.120000000,3,COST
2024-08-12T10:18:00.000000000Z,33,2,3572,854.610000000,854.700000000,854.610000000,854.700000000,100,COST
2024-08-12T10:39:00.000000000Z,33,2,3572,854.890000000,854.890000000,854.890000000,854.890000000,6,COST
2024-08-12T10:45:00.000000000Z,33,2,3572,854.900000000,854.900000000,854.900000000,854.900000000,42,COST
2024-08-12T11:00:00.000000000Z,33,2,3572,854.900000000,854.960000000,854.900000000,854.960000000,14,COST
2024-08-12T11:05:00.000000000Z,33,2,3572,854.890000000,854.890000000,854.890000000,854.890000000,22,COST
2024-08-12T11:07:00.000000000Z,33,2,3572,854.780000000,854.780000000,854.660000000,854.780000000,62,COST
2024-08-12T11:10:00.000000000Z,33,2,3572,854.770000000,854.770000000,854.770000000,854.770000000,90,COST
2024-08-12T11:11:00.000000000Z,33,2,3572,854.770000000,854.770000000,854.770000000,854.770000000,25,COST
2024-08-12T11:12:00.000000000Z,33,2,3572,854.770000000,854.770000000,854.770000000,854.770000000,1,COST
2024-08-12T11:16:00.000000000Z,33,2,3572,854.770000000,854.770000000,854.770000000,854.770000000,34,COST
2024-08-12T11:17:00.000000000Z,33,2,3572,854.770000000,854.770000000,854.770000000,854.770000000,30,COST
2024-08-12T11:18:00.000000000Z,33,2,3572,854.800000000,854.900000000,854.800000000,854.900000000,32,COST
2024-08-12T11:20:00.000000000Z,33,2,3572,854.510000000,854.510000000,854.510000000,854.510000000,2,COST
2024-08-12T11:34:00.000000000Z,33,2,3572,855.030000000,855.030000000,855.030000000,855.030000000,3,COST
2024-08-12T11:43:00.000000000Z,33,2,3572,855.160000000,855.160000000,855.160000000,855.160000000,15,COST
2024-08-12T11:45:00.000000000Z,33,2,3572,855.250000000,855.250000000,855.250000000,855.250000000,1,COST
2024-08-12T11:46:00.000000000Z,33,2,3572,855.860000000,855.860000000,855.860000000,855.860000000,10,COST
2024-08-12T11:48:00.000000000Z,33,2,3572,855.900000000,855.900000000,855.900000000,855.900000000,1,COST
2024-08-12T11:58:00.000000000Z,33,2,3572,855.900000000,855.900000000,855.900000000,855.900000000,3,COST
2024-08-12T12:05:00.000000000Z,33,2,3572,856.000000000,856.080000000,856.000000000,856.080000000,2,COST
2024-08-12T12:08:00.000000000Z,33,2,3572,856.120000000,856.120000000,856.120000000,856.120000000,3,COST
2024-08-12T12:09:00.000000000Z,33,2,3572,856.400000000,856.500000000,856.400000000,856.500000000,7,COST
