ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-27T10:01:00.000000000Z,33,2,3572,1035.450000000,1035.450000000,1035.450000000,1035.450000000,2,COST
2025-02-27T10:30:00.000000000Z,33,2,3572,1035.180000000,1035.180000000,1035.180000000,1035.180000000,17,COST
2025-02-27T10:32:00.000000000Z,33,2,3572,1035.180000000,1035.180000000,1035.180000000,1035.180000000,1,COST
2025-02-27T10:55:00.000000000Z,33,2,3572,1035.180000000,1035.180000000,1035.180000000,1035.180000000,1,COST
2025-02-27T11:02:00.000000000Z,33,2,3572,1035.180000000,1035.180000000,1035.180000000,1035.180000000,5,COST
2025-02-27T11:04:00.000000000Z,33,2,3572,1034.910000000,1034.910000000,1034.850000000,1034.850000000,14,COST
2025-02-27T11:26:00.000000000Z,33,2,3572,1034.730000000,1034.730000000,1034.730000000,1034.730000000,2,COST
2025-02-27T11:27:00.000000000Z,33,2,3572,1034.320000000,1034.320000000,1034.320000000,1034.320000000,5,COST
2025-02-27T11:31:00.000000000Z,33,2,3572,1034.320000000,1034.320000000,1034.320000000,1034.320000000,6,COST
2025-02-27T11:43:00.000000000Z,33,2,3572,1034.970000000,1034.970000000,1034.970000000,1034.970000000,10,COST
2025-02-27T11:44:00.000000000Z,33,2,3572,1034.970000000,1034.970000000,1034.970000000,1034.970000000,1,COST
2025-02-27T11:45:00.000000000Z,33,2,3572,1034.410000000,1034.410000000,1034.410000000,1034.410000000,1,COST
2025-02-27T11:55:00.000000000Z,33,2,3572,1034.480000000,1034.480000000,1034.450000000,1034.450000000,10,COST
2025-02-27T11:59:00.000000000Z,33,2,3572,1035.090000000,1035.090000000,1035.090000000,1035.090000000,1,COST
2025-02-27T12:00:00.000000000Z,33,2,3572,1035.090000000,1035.100000000,1035.090000000,1035.100000000,10,COST
2025-02-27T12:01:00.000000000Z,33,2,3572,1034.600000000,1034.600000000,1034.600000000,1034.600000000,99,COST
2025-02-27T12:03:00.000000000Z,33,2,3572,1034.620000000,1034.620000000,1034.620000000,1034.620000000,30,COST
2025-02-27T12:11:00.000000000Z,33,2,3572,1034.420000000,1034.420000000,1034.420000000,1034.420000000,4,COST
2025-02-27T12:12:00.000000000Z,33,2,3572,1034.420000000,1034.420000000,1034.420000000,1034.420000000,10,COST
2025-02-27T12:13:00.000000000Z,33,2,3572,1034.420000000,1034.420000000,1034.000000000,1034.000000000,23,COST
2025-02-27T12:16:00.000000000Z,33,2,3572,1034.120000000,1034.120000000,1033.850000000,1033.850000000,48,COST
2025-02-27T12:26:00.000000000Z,33,2,3572,1034.310000000,1034.310000000,1034.310000000,1034.310000000,1,COST
2025-02-27T12:32:00.000000000Z,33,2,3572,1034.440000000,1034.440000000,1034.440000000,1034.440000000,5,COST
