ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-01T09:58:00.000000000Z,33,2,2281,503.300000000,503.300000000,503.300000000,503.300000000,14,COST
2023-05-01T11:45:00.000000000Z,33,2,2281,502.920000000,502.920000000,500.700000000,500.700000000,188,COST
2023-05-01T12:35:00.000000000Z,33,2,2281,500.400000000,500.400000000,500.400000000,500.400000000,3,COST
2023-05-01T12:42:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,1,COST
2023-05-01T12:49:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,6,COST
2023-05-01T12:57:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,1,COST
2023-05-01T12:58:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,13,COST
2023-05-01T13:12:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,2,COST
2023-05-01T13:13:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,7,COST
2023-05-01T13:20:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,3,COST
2023-05-01T13:21:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,3,COST
2023-05-01T13:22:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,3,COST
2023-05-01T13:23:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,4,COST
2023-05-01T13:24:00.000000000Z,33,2,2281,500.700000000,500.700000000,500.700000000,500.700000000,4,COST
2023-05-01T13:25:00.000000000Z,33,2,2281,500.510000000,500.600000000,500.180000000,500.180000000,39,COST
2023-05-01T13:27:00.000000000Z,33,2,2281,499.190000000,500.230000000,499.040000000,499.080000000,357,COST
2023-05-01T13:29:00.000000000Z,33,2,2281,499.000000000,499.760000000,499.000000000,499.760000000,11,COST
2023-05-01T13:30:00.000000000Z,33,2,2281,499.770000000,500.240000000,497.510000000,498.400000000,29462,COST
2023-05-01T13:31:00.000000000Z,33,2,2281,498.250000000,498.460000000,497.290000000,497.440000000,4084,COST
2023-05-01T13:32:00.000000000Z,33,2,2281,497.570000000,497.960000000,495.720000000,496.000000000,3816,COST
