ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-11-27T11:58:00.000000000Z,33,2,1634,219.910000000,219.910000000,219.910000000,219.910000000,10,COST
2018-11-27T14:18:00.000000000Z,33,2,1634,218.930000000,218.930000000,218.930000000,218.930000000,1,COST
2018-11-27T14:22:00.000000000Z,33,2,1634,218.930000000,218.930000000,218.930000000,218.930000000,1,COST
2018-11-27T14:30:00.000000000Z,33,2,1634,219.370000000,220.260000000,219.340000000,220.260000000,19548,COST
2018-11-27T14:31:00.000000000Z,33,2,1634,220.400000000,220.400000000,219.990000000,219.990000000,1819,COST
2018-11-27T14:32:00.000000000Z,33,2,1634,219.790000000,219.790000000,219.720000000,219.720000000,25,COST
2018-11-27T14:33:00.000000000Z,33,2,1634,219.580000000,219.920000000,219.200000000,219.200000000,3260,COST
2018-11-27T14:34:00.000000000Z,33,2,1634,219.270000000,219.310000000,219.120000000,219.310000000,1007,COST
2018-11-27T14:35:00.000000000Z,33,2,1634,219.290000000,219.290000000,218.880000000,219.000000000,1616,COST
2018-11-27T14:36:00.000000000Z,33,2,1634,218.810000000,218.850000000,218.620000000,218.830000000,763,COST
2018-11-27T14:37:00.000000000Z,33,2,1634,218.960000000,219.000000000,218.590000000,218.690000000,1147,COST
2018-11-27T14:38:00.000000000Z,33,2,1634,218.600000000,218.600000000,218.600000000,218.600000000,25,COST
2018-11-27T14:39:00.000000000Z,33,2,1634,218.850000000,218.950000000,218.660000000,218.660000000,1813,COST
2018-11-27T14:40:00.000000000Z,33,2,1634,218.750000000,218.900000000,218.650000000,218.900000000,865,COST
2018-11-27T14:41:00.000000000Z,33,2,1634,218.880000000,218.880000000,218.650000000,218.690000000,944,COST
2018-11-27T14:42:00.000000000Z,33,2,1634,218.640000000,218.640000000,218.400000000,218.590000000,1666,COST
2018-11-27T14:43:00.000000000Z,33,2,1634,218.640000000,218.760000000,218.490000000,218.760000000,1001,COST
2018-11-27T14:44:00.000000000Z,33,2,1634,218.800000000,218.880000000,218.800000000,218.880000000,625,COST
2018-11-27T14:45:00.000000000Z,33,2,1634,218.900000000,219.090000000,218.660000000,218.910000000,12403,COST
2018-11-27T14:46:00.000000000Z,33,2,1634,218.860000000,218.860000000,218.660000000,218.660000000,377,COST
2018-11-27T14:47:00.000000000Z,33,2,1634,218.810000000,218.810000000,218.810000000,218.810000000,58,COST
2018-11-27T14:48:00.000000000Z,33,2,1634,218.830000000,219.000000000,218.830000000,218.890000000,1632,COST
2018-11-27T14:49:00.000000000Z,33,2,1634,218.900000000,219.050000000,218.900000000,219.050000000,3650,COST
2018-11-27T14:50:00.000000000Z,33,2,1634,219.060000000,219.180000000,218.800000000,218.800000000,7557,COST
2018-11-27T14:51:00.000000000Z,33,2,1634,218.710000000,218.820000000,218.640000000,218.730000000,2080,COST
2018-11-27T14:52:00.000000000Z,33,2,1634,218.760000000,219.050000000,218.760000000,219.000000000,1518,COST
2018-11-27T14:53:00.000000000Z,33,2,1634,218.980000000,219.060000000,218.950000000,219.010000000,1603,COST
2018-11-27T14:54:00.000000000Z,33,2,1634,219.090000000,219.100000000,218.870000000,218.980000000,2144,COST
2018-11-27T14:55:00.000000000Z,33,2,1634,218.990000000,219.010000000,218.720000000,218.750000000,1803,COST
2018-11-27T14:56:00.000000000Z,33,2,1634,218.700000000,218.730000000,218.540000000,218.730000000,2211,COST
2018-11-27T14:57:00.000000000Z,33,2,1634,218.860000000,218.860000000,218.860000000,218.860000000,134,COST
2018-11-27T14:58:00.000000000Z,33,2,1634,219.000000000,219.060000000,218.880000000,219.060000000,1413,COST
