ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-19T11:00:00.000000000Z,33,2,2414,517.130000000,517.130000000,517.130000000,517.130000000,1,COST
2022-07-19T11:06:00.000000000Z,33,2,2414,517.560000000,517.560000000,517.560000000,517.560000000,1,COST
2022-07-19T11:19:00.000000000Z,33,2,2414,518.620000000,518.620000000,518.620000000,518.620000000,1,COST
2022-07-19T11:23:00.000000000Z,33,2,2414,517.560000000,517.560000000,517.560000000,517.560000000,4,COST
2022-07-19T11:27:00.000000000Z,33,2,2414,517.200000000,517.200000000,517.200000000,517.200000000,10,COST
2022-07-19T11:28:00.000000000Z,33,2,2414,517.200000000,517.200000000,517.200000000,517.200000000,1,COST
2022-07-19T11:36:00.000000000Z,33,2,2414,518.960000000,518.960000000,518.960000000,518.960000000,5,COST
2022-07-19T11:57:00.000000000Z,33,2,2414,518.490000000,518.500000000,518.490000000,518.500000000,215,COST
2022-07-19T11:59:00.000000000Z,33,2,2414,518.490000000,518.490000000,518.490000000,518.490000000,1,COST
2022-07-19T12:03:00.000000000Z,33,2,2414,518.500000000,518.500000000,518.500000000,518.500000000,1,COST
2022-07-19T12:04:00.000000000Z,33,2,2414,518.490000000,518.500000000,518.490000000,518.500000000,501,COST
2022-07-19T12:09:00.000000000Z,33,2,2414,518.480000000,518.480000000,518.480000000,518.480000000,2,COST
2022-07-19T12:11:00.000000000Z,33,2,2414,518.000000000,518.000000000,518.000000000,518.000000000,1,COST
2022-07-19T12:12:00.000000000Z,33,2,2414,518.470000000,518.470000000,518.470000000,518.470000000,2,COST
2022-07-19T12:16:00.000000000Z,33,2,2414,518.490000000,518.490000000,518.490000000,518.490000000,2,COST
2022-07-19T12:37:00.000000000Z,33,2,2414,520.000000000,520.000000000,520.000000000,520.000000000,12,COST
2022-07-19T12:41:00.000000000Z,33,2,2414,519.500000000,519.580000000,519.500000000,519.580000000,6,COST
2022-07-19T12:42:00.000000000Z,33,2,2414,520.700000000,520.980000000,520.700000000,520.980000000,235,COST
2022-07-19T12:49:00.000000000Z,33,2,2414,520.000000000,520.000000000,520.000000000,520.000000000,4,COST
2022-07-19T12:51:00.000000000Z,33,2,2414,520.350000000,520.400000000,520.350000000,520.400000000,14,COST
2022-07-19T12:59:00.000000000Z,33,2,2414,520.440000000,520.440000000,520.000000000,520.000000000,24,COST
2022-07-19T13:06:00.000000000Z,33,2,2414,520.000000000,520.000000000,520.000000000,520.000000000,30,COST
2022-07-19T13:19:00.000000000Z,33,2,2414,520.000000000,520.000000000,520.000000000,520.000000000,5,COST
2022-07-19T13:22:00.000000000Z,33,2,2414,520.380000000,520.380000000,520.380000000,520.380000000,30,COST
2022-07-19T13:25:00.000000000Z,33,2,2414,520.380000000,520.450000000,520.300000000,520.300000000,133,COST
2022-07-19T13:26:00.000000000Z,33,2,2414,521.000000000,521.510000000,521.000000000,521.510000000,405,COST
2022-07-19T13:27:00.000000000Z,33,2,2414,522.000000000,522.000000000,522.000000000,522.000000000,1,COST
2022-07-19T13:30:00.000000000Z,33,2,2414,522.270000000,522.470000000,520.250000000,521.650000000,25819,COST
