ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-03T09:37:00.000000000Z,33,2,3572,712.370000000,712.370000000,712.370000000,712.370000000,2,COST
2024-04-03T09:46:00.000000000Z,33,2,3572,712.060000000,712.060000000,712.060000000,712.060000000,1,COST
2024-04-03T09:48:00.000000000Z,33,2,3572,711.250000000,711.250000000,709.950000000,709.950000000,39,COST
2024-04-03T09:52:00.000000000Z,33,2,3572,709.840000000,709.840000000,709.840000000,709.840000000,10,COST
2024-04-03T10:13:00.000000000Z,33,2,3572,708.830000000,708.830000000,708.830000000,708.830000000,2,COST
2024-04-03T10:17:00.000000000Z,33,2,3572,709.440000000,709.440000000,709.440000000,709.440000000,2,COST
2024-04-03T10:19:00.000000000Z,33,2,3572,709.440000000,709.440000000,709.440000000,709.440000000,10,COST
2024-04-03T10:20:00.000000000Z,33,2,3572,709.440000000,709.440000000,709.440000000,709.440000000,6,COST
2024-04-03T10:21:00.000000000Z,33,2,3572,708.830000000,708.830000000,707.910000000,707.910000000,99,COST
2024-04-03T10:22:00.000000000Z,33,2,3572,707.910000000,707.910000000,707.830000000,707.830000000,11,COST
2024-04-03T10:40:00.000000000Z,33,2,3572,707.270000000,707.270000000,707.200000000,707.200000000,34,COST
2024-04-03T10:42:00.000000000Z,33,2,3572,706.500000000,706.500000000,706.500000000,706.500000000,3,COST
2024-04-03T11:00:00.000000000Z,33,2,3572,708.350000000,709.090000000,708.350000000,709.090000000,63,COST
2024-04-03T11:10:00.000000000Z,33,2,3572,708.500000000,708.500000000,708.500000000,708.500000000,1,COST
2024-04-03T11:14:00.000000000Z,33,2,3572,709.250000000,709.250000000,709.250000000,709.250000000,5,COST
2024-04-03T11:20:00.000000000Z,33,2,3572,709.240000000,709.240000000,708.520000000,708.520000000,6,COST
2024-04-03T11:27:00.000000000Z,33,2,3572,709.190000000,709.190000000,709.190000000,709.190000000,1,COST
2024-04-03T11:28:00.000000000Z,33,2,3572,709.240000000,709.240000000,709.240000000,709.240000000,1,COST
2024-04-03T11:36:00.000000000Z,33,2,3572,708.890000000,708.890000000,708.890000000,708.890000000,1,COST
2024-04-03T11:37:00.000000000Z,33,2,3572,709.130000000,709.130000000,709.130000000,709.130000000,10,COST
2024-04-03T11:39:00.000000000Z,33,2,3572,709.100000000,709.100000000,709.100000000,709.100000000,1,COST
2024-04-03T11:41:00.000000000Z,33,2,3572,708.570000000,708.570000000,708.570000000,708.570000000,1,COST
2024-04-03T11:47:00.000000000Z,33,2,3572,708.570000000,708.570000000,707.980000000,707.980000000,63,COST
2024-04-03T11:50:00.000000000Z,33,2,3572,708.910000000,708.910000000,708.910000000,708.910000000,3,COST
2024-04-03T11:55:00.000000000Z,33,2,3572,707.440000000,707.440000000,707.440000000,707.440000000,1,COST
2024-04-03T11:56:00.000000000Z,33,2,3572,707.900000000,707.900000000,707.900000000,707.900000000,12,COST
2024-04-03T11:59:00.000000000Z,33,2,3572,708.000000000,708.000000000,708.000000000,708.000000000,22,COST
2024-04-03T12:05:00.000000000Z,33,2,3572,708.980000000,708.980000000,708.980000000,708.980000000,1,COST
2024-04-03T12:06:00.000000000Z,33,2,3572,708.570000000,708.570000000,708.570000000,708.570000000,1,COST
2024-04-03T12:09:00.000000000Z,33,2,3572,708.500000000,708.500000000,708.150000000,708.150000000,27,COST
2024-04-03T12:10:00.000000000Z,33,2,3572,708.500000000,708.500000000,708.500000000,708.500000000,2,COST
2024-04-03T12:11:00.000000000Z,33,2,3572,708.860000000,708.860000000,708.860000000,708.860000000,1,COST
2024-04-03T12:14:00.000000000Z,33,2,3572,708.740000000,708.750000000,708.740000000,708.750000000,7,COST
2024-04-03T12:18:00.000000000Z,33,2,3572,709.060000000,709.060000000,709.060000000,709.060000000,6,COST
2024-04-03T12:22:00.000000000Z,33,2,3572,708.950000000,708.950000000,708.950000000,708.950000000,1,COST
2024-04-03T12:24:00.000000000Z,33,2,3572,708.600000000,708.600000000,708.500000000,708.500000000,4,COST
2024-04-03T12:28:00.000000000Z,33,2,3572,708.500000000,708.500000000,708.500000000,708.500000000,1,COST
2024-04-03T12:30:00.000000000Z,33,2,3572,709.140000000,709.140000000,709.120000000,709.120000000,3,COST
2024-04-03T12:40:00.000000000Z,33,2,3572,708.800000000,708.800000000,708.790000000,708.790000000,3,COST
2024-04-03T12:41:00.000000000Z,33,2,3572,708.500000000,708.580000000,708.500000000,708.580000000,65,COST
2024-04-03T12:42:00.000000000Z,33,2,3572,708.920000000,708.920000000,708.920000000,708.920000000,1,COST
2024-04-03T12:45:00.000000000Z,33,2,3572,708.980000000,709.000000000,708.980000000,709.000000000,25,COST
2024-04-03T12:55:00.000000000Z,33,2,3572,709.000000000,709.000000000,709.000000000,709.000000000,20,COST
2024-04-03T12:59:00.000000000Z,33,2,3572,709.200000000,709.200000000,709.200000000,709.200000000,1,COST
2024-04-03T13:01:00.000000000Z,33,2,3572,708.860000000,708.860000000,708.860000000,708.860000000,3,COST
2024-04-03T13:02:00.000000000Z,33,2,3572,709.160000000,709.160000000,709.160000000,709.160000000,1,COST
2024-04-03T13:03:00.000000000Z,33,2,3572,709.200000000,709.250000000,709.200000000,709.250000000,22,COST
2024-04-03T13:05:00.000000000Z,33,2,3572,709.460000000,709.460000000,709.460000000,709.460000000,1,COST
2024-04-03T13:06:00.000000000Z,33,2,3572,709.460000000,709.900000000,709.460000000,709.900000000,125,COST
2024-04-03T13:12:00.000000000Z,33,2,3572,710.100000000,710.100000000,710.100000000,710.100000000,1,COST
2024-04-03T13:13:00.000000000Z,33,2,3572,710.100000000,710.100000000,710.100000000,710.100000000,31,COST
2024-04-03T13:14:00.000000000Z,33,2,3572,710.100000000,710.100000000,710.100000000,710.100000000,2,COST
2024-04-03T13:16:00.000000000Z,33,2,3572,710.100000000,710.100000000,710.100000000,710.100000000,3,COST
2024-04-03T13:17:00.000000000Z,33,2,3572,710.100000000,710.100000000,710.010000000,710.010000000,3,COST
2024-04-03T13:18:00.000000000Z,33,2,3572,710.010000000,710.510000000,710.010000000,710.510000000,25,COST
2024-04-03T13:19:00.000000000Z,33,2,3572,710.010000000,710.010000000,710.000000000,710.000000000,98,COST
2024-04-03T13:23:00.000000000Z,33,2,3572,709.580000000,709.580000000,708.800000000,708.800000000,52,COST
2024-04-03T13:24:00.000000000Z,33,2,3572,709.680000000,709.680000000,709.180000000,709.200000000,85,COST
2024-04-03T13:25:00.000000000Z,33,2,3572,710.000000000,710.500000000,710.000000000,710.170000000,513,COST
2024-04-03T13:26:00.000000000Z,33,2,3572,710.930000000,710.930000000,710.930000000,710.930000000,10,COST
2024-04-03T13:27:00.000000000Z,33,2,3572,710.000000000,710.970000000,710.000000000,710.970000000,214,COST
2024-04-03T13:28:00.000000000Z,33,2,3572,709.770000000,709.770000000,709.770000000,709.770000000,5,COST
2024-04-03T13:29:00.000000000Z,33,2,3572,709.900000000,709.900000000,709.110000000,709.110000000,221,COST
2024-04-03T13:30:00.000000000Z,33,2,3572,709.000000000,710.550000000,707.230000000,707.505000000,35107,COST
2024-04-03T13:31:00.000000000Z,33,2,3572,707.430000000,708.510000000,707.150000000,708.510000000,3438,COST
2024-04-03T13:32:00.000000000Z,33,2,3572,708.615000000,708.880000000,707.000000000,707.000000000,2289,COST
2024-04-03T13:33:00.000000000Z,33,2,3572,707.420000000,708.630000000,707.000000000,707.750000000,1423,COST
2024-04-03T13:34:00.000000000Z,33,2,3572,707.870000000,708.180000000,707.110000000,707.460000000,242,COST
2024-04-03T13:35:00.000000000Z,33,2,3572,707.150000000,707.870000000,707.090000000,707.290000000,1583,COST
2024-04-03T13:36:00.000000000Z,33,2,3572,707.260000000,707.260000000,706.530000000,707.000000000,1473,COST
2024-04-03T13:37:00.000000000Z,33,2,3572,706.630000000,707.000000000,706.340000000,706.350000000,1259,COST
2024-04-03T13:38:00.000000000Z,33,2,3572,706.350000000,706.390000000,705.670000000,706.390000000,3828,COST
2024-04-03T13:39:00.000000000Z,33,2,3572,706.550000000,706.800000000,705.880000000,705.880000000,2465,COST
2024-04-03T13:40:00.000000000Z,33,2,3572,706.100000000,706.360000000,705.740000000,705.800000000,731,COST
2024-04-03T13:41:00.000000000Z,33,2,3572,705.760000000,706.070000000,704.710000000,705.020000000,4623,COST
2024-04-03T13:42:00.000000000Z,33,2,3572,705.400000000,705.520000000,705.040000000,705.100000000,2447,COST
2024-04-03T13:43:00.000000000Z,33,2,3572,705.110000000,705.660000000,704.690000000,705.660000000,3901,COST
2024-04-03T13:44:00.000000000Z,33,2,3572,705.850000000,705.850000000,705.270000000,705.560000000,2610,COST
2024-04-03T13:45:00.000000000Z,33,2,3572,705.300000000,705.490000000,705.000000000,705.020000000,636,COST
2024-04-03T13:46:00.000000000Z,33,2,3572,705.490000000,705.540000000,705.030000000,705.360000000,1926,COST
2024-04-03T13:47:00.000000000Z,33,2,3572,705.480000000,705.490000000,704.250000000,704.250000000,1815,COST
2024-04-03T13:48:00.000000000Z,33,2,3572,704.350000000,705.060000000,704.060000000,705.000000000,4630,COST
2024-04-03T13:49:00.000000000Z,33,2,3572,705.150000000,705.150000000,704.700000000,704.830000000,669,COST
2024-04-03T13:50:00.000000000Z,33,2,3572,704.890000000,705.100000000,704.650000000,704.650000000,5324,COST
2024-04-03T13:51:00.000000000Z,33,2,3572,704.650000000,704.750000000,704.500000000,704.550000000,709,COST
2024-04-03T13:52:00.000000000Z,33,2,3572,704.780000000,705.090000000,704.740000000,704.800000000,1422,COST
2024-04-03T13:53:00.000000000Z,33,2,3572,704.810000000,704.810000000,703.610000000,704.020000000,4687,COST
2024-04-03T13:54:00.000000000Z,33,2,3572,704.250000000,704.340000000,703.840000000,703.935000000,120,COST
2024-04-03T13:55:00.000000000Z,33,2,3572,703.840000000,703.870000000,703.250000000,703.480000000,2711,COST
2024-04-03T13:56:00.000000000Z,33,2,3572,703.360000000,703.430000000,702.830000000,703.430000000,3549,COST
2024-04-03T13:57:00.000000000Z,33,2,3572,703.360000000,703.360000000,701.920000000,701.920000000,2789,COST
