ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-04-11T09:54:00.000000000Z,33,2,2290,494.000000000,494.000000000,494.000000000,494.000000000,1,COST
2023-04-11T11:01:00.000000000Z,33,2,2290,493.480000000,493.480000000,493.480000000,493.480000000,1,COST
2023-04-11T11:03:00.000000000Z,33,2,2290,493.470000000,493.470000000,493.470000000,493.470000000,1,COST
2023-04-11T11:05:00.000000000Z,33,2,2290,493.000000000,493.000000000,493.000000000,493.000000000,2,COST
2023-04-11T11:07:00.000000000Z,33,2,2290,493.000000000,493.000000000,493.000000000,493.000000000,3,COST
2023-04-11T11:11:00.000000000Z,33,2,2290,492.100000000,492.100000000,492.100000000,492.100000000,5,COST
2023-04-11T11:16:00.000000000Z,33,2,2290,492.950000000,492.980000000,492.950000000,492.980000000,9,COST
2023-04-11T11:23:00.000000000Z,33,2,2290,492.850000000,492.850000000,492.850000000,492.850000000,1,COST
2023-04-11T12:36:00.000000000Z,33,2,2290,493.430000000,493.430000000,493.430000000,493.430000000,2,COST
2023-04-11T12:37:00.000000000Z,33,2,2290,493.500000000,493.500000000,493.500000000,493.500000000,1,COST
2023-04-11T12:42:00.000000000Z,33,2,2290,494.180000000,494.180000000,494.180000000,494.180000000,4,COST
2023-04-11T12:55:00.000000000Z,33,2,2290,494.000000000,494.000000000,494.000000000,494.000000000,1,COST
2023-04-11T13:05:00.000000000Z,33,2,2290,493.250000000,493.250000000,493.250000000,493.250000000,42,COST
2023-04-11T13:17:00.000000000Z,33,2,2290,494.390000000,494.390000000,494.390000000,494.390000000,3,COST
2023-04-11T13:22:00.000000000Z,33,2,2290,494.000000000,494.000000000,494.000000000,494.000000000,31,COST
2023-04-11T13:25:00.000000000Z,33,2,2290,492.050000000,493.330000000,492.000000000,492.000000000,137,COST
2023-04-11T13:28:00.000000000Z,33,2,2290,492.010000000,493.680000000,492.010000000,493.680000000,29,COST
2023-04-11T13:29:00.000000000Z,33,2,2290,493.030000000,493.830000000,492.860000000,493.830000000,484,COST
2023-04-11T13:30:00.000000000Z,33,2,2290,493.480000000,494.770000000,493.020000000,494.760000000,21408,COST
2023-04-11T13:31:00.000000000Z,33,2,2290,494.760000000,495.515000000,494.560000000,495.070000000,5075,COST
2023-04-11T13:32:00.000000000Z,33,2,2290,495.120000000,495.940000000,495.020000000,495.590000000,1240,COST
2023-04-11T13:33:00.000000000Z,33,2,2290,495.790000000,496.880000000,495.680000000,496.400000000,3469,COST
2023-04-11T13:34:00.000000000Z,33,2,2290,496.430000000,497.250000000,496.430000000,497.250000000,1216,COST
2023-04-11T13:35:00.000000000Z,33,2,2290,497.470000000,497.690000000,497.150000000,497.350000000,2946,COST
