ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-27T10:00:00.000000000Z,33,2,3572,928.130000000,928.130000000,928.130000000,928.130000000,2,COST
2025-03-27T10:18:00.000000000Z,33,2,3572,927.980000000,927.980000000,927.980000000,927.980000000,1,COST
2025-03-27T10:20:00.000000000Z,33,2,3572,927.890000000,928.000000000,927.890000000,928.000000000,11,COST
2025-03-27T10:23:00.000000000Z,33,2,3572,927.710000000,927.710000000,927.710000000,927.710000000,1,COST
2025-03-27T10:24:00.000000000Z,33,2,3572,927.390000000,927.390000000,927.390000000,927.390000000,1,COST
2025-03-27T10:25:00.000000000Z,33,2,3572,927.340000000,927.340000000,927.340000000,927.340000000,1,COST
2025-03-27T10:35:00.000000000Z,33,2,3572,927.660000000,927.660000000,927.660000000,927.660000000,3,COST
2025-03-27T10:45:00.000000000Z,33,2,3572,928.000000000,928.000000000,928.000000000,928.000000000,23,COST
2025-03-27T11:12:00.000000000Z,33,2,3572,927.980000000,927.980000000,927.980000000,927.980000000,1,COST
2025-03-27T11:26:00.000000000Z,33,2,3572,928.900000000,928.900000000,928.900000000,928.900000000,1,COST
2025-03-27T11:28:00.000000000Z,33,2,3572,927.880000000,927.880000000,927.880000000,927.880000000,5,COST
2025-03-27T11:38:00.000000000Z,33,2,3572,928.900000000,928.900000000,928.900000000,928.900000000,5,COST
2025-03-27T11:45:00.000000000Z,33,2,3572,928.900000000,928.900000000,928.900000000,928.900000000,1,COST
2025-03-27T11:46:00.000000000Z,33,2,3572,929.260000000,929.690000000,929.260000000,929.690000000,3,COST
2025-03-27T11:49:00.000000000Z,33,2,3572,929.750000000,929.750000000,929.750000000,929.750000000,2,COST
2025-03-27T11:57:00.000000000Z,33,2,3572,930.260000000,930.260000000,930.260000000,930.260000000,11,COST
2025-03-27T11:58:00.000000000Z,33,2,3572,930.260000000,930.260000000,930.260000000,930.260000000,2,COST
2025-03-27T12:00:00.000000000Z,33,2,3572,930.300000000,930.300000000,930.300000000,930.300000000,1,COST
2025-03-27T12:08:00.000000000Z,33,2,3572,930.310000000,930.310000000,930.310000000,930.310000000,1,COST
2025-03-27T12:17:00.000000000Z,33,2,3572,929.290000000,929.290000000,929.290000000,929.290000000,10,COST
2025-03-27T12:28:00.000000000Z,33,2,3572,929.960000000,929.960000000,929.960000000,929.960000000,2,COST
2025-03-27T12:35:00.000000000Z,33,2,3572,930.500000000,930.500000000,930.440000000,930.500000000,29,COST
2025-03-27T12:36:00.000000000Z,33,2,3572,931.260000000,931.260000000,931.260000000,931.260000000,1,COST
2025-03-27T12:42:00.000000000Z,33,2,3572,931.000000000,931.000000000,931.000000000,931.000000000,14,COST
2025-03-27T12:46:00.000000000Z,33,2,3572,930.520000000,930.520000000,930.520000000,930.520000000,1,COST
2025-03-27T12:47:00.000000000Z,33,2,3572,930.510000000,930.510000000,930.510000000,930.510000000,5,COST
