ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-03-03T09:30:00.000000000Z,33,2,7152,298.240000000,298.320000000,298.190000000,298.320000000,438,GOOGL
2026-03-03T09:31:00.000000000Z,33,2,7152,298.320000000,298.320000000,298.080000000,298.080000000,180,GOOGL
2026-03-03T09:32:00.000000000Z,33,2,7152,298.110000000,298.210000000,297.680000000,297.680000000,1769,GOOGL
2026-03-03T09:33:00.000000000Z,33,2,7152,297.810000000,297.860000000,297.720000000,297.720000000,819,GOOGL
2026-03-03T09:34:00.000000000Z,33,2,7152,297.780000000,297.780000000,297.410000000,297.600000000,1097,GOOGL
2026-03-03T09:35:00.000000000Z,33,2,7152,297.570000000,297.600000000,297.280000000,297.280000000,930,GOOGL
2026-03-03T09:36:00.000000000Z,33,2,7152,297.400000000,297.500000000,297.320000000,297.460000000,1403,GOOGL
2026-03-03T09:37:00.000000000Z,33,2,7152,297.520000000,297.680000000,297.480000000,297.680000000,859,GOOGL
2026-03-03T09:38:00.000000000Z,33,2,7152,297.670000000,297.940000000,297.670000000,297.800000000,640,GOOGL
2026-03-03T09:39:00.000000000Z,33,2,7152,297.860000000,297.880000000,297.590000000,297.800000000,1458,GOOGL
2026-03-03T09:40:00.000000000Z,33,2,7152,297.950000000,298.140000000,297.820000000,297.820000000,1613,GOOGL
2026-03-03T09:41:00.000000000Z,33,2,7152,297.820000000,297.820000000,297.770000000,297.820000000,695,GOOGL
2026-03-03T09:42:00.000000000Z,33,2,7152,297.990000000,297.990000000,297.760000000,297.770000000,102,GOOGL
2026-03-03T09:43:00.000000000Z,33,2,7152,297.780000000,297.780000000,297.520000000,297.520000000,317,GOOGL
2026-03-03T09:44:00.000000000Z,33,2,7152,297.600000000,297.600000000,297.460000000,297.460000000,853,GOOGL
2026-03-03T09:45:00.000000000Z,33,2,7152,297.400000000,297.420000000,297.230000000,297.300000000,361,GOOGL
2026-03-03T09:46:00.000000000Z,33,2,7152,297.260000000,297.380000000,297.110000000,297.110000000,371,GOOGL
2026-03-03T09:47:00.000000000Z,33,2,7152,297.210000000,297.350000000,297.160000000,297.180000000,2107,GOOGL
2026-03-03T09:48:00.000000000Z,33,2,7152,297.270000000,297.350000000,297.150000000,297.150000000,262,GOOGL
2026-03-03T09:49:00.000000000Z,33,2,7152,297.170000000,297.220000000,297.000000000,297.070000000,643,GOOGL
2026-03-03T09:50:00.000000000Z,33,2,7152,297.180000000,297.180000000,296.810000000,297.110000000,1667,GOOGL
2026-03-03T09:51:00.000000000Z,33,2,7152,297.040000000,297.220000000,296.800000000,296.800000000,2508,GOOGL
2026-03-03T09:52:00.000000000Z,33,2,7152,296.810000000,296.890000000,296.750000000,296.810000000,686,GOOGL
2026-03-03T09:53:00.000000000Z,33,2,7152,296.810000000,296.830000000,296.350000000,296.650000000,1093,GOOGL
2026-03-03T09:54:00.000000000Z,33,2,7152,296.630000000,296.990000000,296.550000000,296.770000000,179,GOOGL
2026-03-03T09:55:00.000000000Z,33,2,7152,296.920000000,297.180000000,296.750000000,296.980000000,842,GOOGL
2026-03-03T09:56:00.000000000Z,33,2,7152,296.990000000,297.230000000,296.760000000,296.800000000,909,GOOGL
2026-03-03T09:57:00.000000000Z,33,2,7152,296.810000000,296.820000000,296.550000000,296.550000000,546,GOOGL
2026-03-03T09:58:00.000000000Z,33,2,7152,296.670000000,296.670000000,296.410000000,296.530000000,392,GOOGL
2026-03-03T09:59:00.000000000Z,33,2,7152,296.610000000,296.850000000,296.590000000,296.590000000,1525,GOOGL
2026-03-03T10:00:00.000000000Z,33,2,7152,296.640000000,296.660000000,296.400000000,296.600000000,1052,GOOGL
2026-03-03T10:01:00.000000000Z,33,2,7152,296.530000000,296.690000000,296.200000000,296.400000000,526,GOOGL
2026-03-03T10:02:00.000000000Z,33,2,7152,296.400000000,296.460000000,296.180000000,296.270000000,267,GOOGL
2026-03-03T10:03:00.000000000Z,33,2,7152,296.200000000,296.630000000,296.200000000,296.630000000,1357,GOOGL
2026-03-03T10:04:00.000000000Z,33,2,7152,296.570000000,297.000000000,296.570000000,297.000000000,254,GOOGL
2026-03-03T10:05:00.000000000Z,33,2,7152,296.760000000,296.900000000,296.600000000,296.800000000,2420,GOOGL
2026-03-03T10:06:00.000000000Z,33,2,7152,296.890000000,296.940000000,296.800000000,296.890000000,1884,GOOGL
2026-03-03T10:07:00.000000000Z,33,2,7152,296.890000000,296.890000000,296.570000000,296.740000000,1105,GOOGL
2026-03-03T10:08:00.000000000Z,33,2,7152,296.600000000,296.800000000,296.500000000,296.800000000,3253,GOOGL
2026-03-03T10:09:00.000000000Z,33,2,7152,296.770000000,296.860000000,296.700000000,296.700000000,157,GOOGL
2026-03-03T10:10:00.000000000Z,33,2,7152,296.700000000,296.750000000,296.600000000,296.600000000,1868,GOOGL
2026-03-03T10:11:00.000000000Z,33,2,7152,296.500000000,296.530000000,296.270000000,296.380000000,241,GOOGL
2026-03-03T10:12:00.000000000Z,33,2,7152,296.380000000,296.530000000,296.290000000,296.530000000,262,GOOGL
2026-03-03T10:13:00.000000000Z,33,2,7152,296.720000000,296.870000000,296.370000000,296.650000000,819,GOOGL
2026-03-03T10:14:00.000000000Z,33,2,7152,296.650000000,296.850000000,296.520000000,296.740000000,2324,GOOGL
2026-03-03T10:15:00.000000000Z,33,2,7152,296.740000000,296.960000000,296.500000000,296.920000000,3280,GOOGL
2026-03-03T10:16:00.000000000Z,33,2,7152,296.760000000,296.990000000,296.450000000,296.790000000,1751,GOOGL
2026-03-03T10:17:00.000000000Z,33,2,7152,296.730000000,297.150000000,296.710000000,297.130000000,1212,GOOGL
2026-03-03T10:18:00.000000000Z,33,2,7152,297.110000000,297.120000000,296.820000000,296.920000000,1834,GOOGL
2026-03-03T10:19:00.000000000Z,33,2,7152,296.900000000,297.000000000,296.700000000,296.710000000,1151,GOOGL
2026-03-03T10:20:00.000000000Z,33,2,7152,296.990000000,297.070000000,296.750000000,296.910000000,130,GOOGL
2026-03-03T10:21:00.000000000Z,33,2,7152,297.000000000,297.250000000,296.910000000,297.150000000,1599,GOOGL
2026-03-03T10:22:00.000000000Z,33,2,7152,297.160000000,297.300000000,297.010000000,297.300000000,533,GOOGL
2026-03-03T10:23:00.000000000Z,33,2,7152,297.220000000,297.220000000,296.800000000,296.800000000,386,GOOGL
2026-03-03T10:24:00.000000000Z,33,2,7152,296.830000000,297.020000000,296.830000000,297.020000000,134,GOOGL
2026-03-03T10:25:00.000000000Z,33,2,7152,297.100000000,297.210000000,296.960000000,296.960000000,408,GOOGL
2026-03-03T10:26:00.000000000Z,33,2,7152,297.000000000,297.000000000,296.740000000,296.820000000,600,GOOGL
2026-03-03T10:27:00.000000000Z,33,2,7152,296.740000000,297.140000000,296.740000000,297.010000000,137,GOOGL
2026-03-03T10:28:00.000000000Z,33,2,7152,296.880000000,296.980000000,296.710000000,296.980000000,860,GOOGL
2026-03-03T10:29:00.000000000Z,33,2,7152,296.980000000,296.990000000,296.760000000,296.780000000,163,GOOGL
2026-03-03T10:30:00.000000000Z,33,2,7152,296.780000000,297.000000000,296.700000000,296.770000000,346,GOOGL
2026-03-03T10:31:00.000000000Z,33,2,7152,296.710000000,296.710000000,296.500000000,296.500000000,1046,GOOGL
2026-03-03T10:32:00.000000000Z,33,2,7152,296.590000000,296.780000000,296.590000000,296.600000000,226,GOOGL
2026-03-03T10:33:00.000000000Z,33,2,7152,296.610000000,296.610000000,296.200000000,296.290000000,742,GOOGL
2026-03-03T10:34:00.000000000Z,33,2,7152,296.180000000,296.200000000,296.010000000,296.070000000,320,GOOGL
2026-03-03T10:35:00.000000000Z,33,2,7152,296.160000000,296.270000000,296.110000000,296.110000000,308,GOOGL
2026-03-03T10:36:00.000000000Z,33,2,7152,296.290000000,296.330000000,296.110000000,296.130000000,205,GOOGL
