ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-22T10:48:00.000000000Z,33,2,3372,1089.340000000,1090.900000000,1089.340000000,1090.900000000,547,GOOGL
2018-05-22T12:14:00.000000000Z,33,2,3372,1088.080000000,1088.080000000,1088.080000000,1088.080000000,15,GOOGL
2018-05-22T12:15:00.000000000Z,33,2,3372,1088.000000000,1088.000000000,1088.000000000,1088.000000000,30,GOOGL
2018-05-22T12:59:00.000000000Z,33,2,3372,1087.010000000,1087.010000000,1087.010000000,1087.010000000,1,GOOGL
2018-05-22T13:27:00.000000000Z,33,2,3372,1087.230000000,1087.230000000,1087.230000000,1087.230000000,10,GOOGL
2018-05-22T13:28:00.000000000Z,33,2,3372,1088.000000000,1089.120000000,1088.000000000,1089.120000000,1035,GOOGL
2018-05-22T13:29:00.000000000Z,33,2,3372,1088.200000000,1089.830000000,1088.200000000,1089.830000000,919,GOOGL
2018-05-22T13:30:00.000000000Z,33,2,3372,1089.830000000,1090.900000000,1086.820000000,1088.715000000,22213,GOOGL
2018-05-22T13:31:00.000000000Z,33,2,3372,1088.870000000,1090.655000000,1088.870000000,1090.360000000,4824,GOOGL
2018-05-22T13:32:00.000000000Z,33,2,3372,1090.100000000,1090.230000000,1089.760000000,1089.850000000,1178,GOOGL
2018-05-22T13:33:00.000000000Z,33,2,3372,1089.570000000,1089.570000000,1088.600000000,1089.000000000,847,GOOGL
2018-05-22T13:34:00.000000000Z,33,2,3372,1089.110000000,1090.410000000,1089.110000000,1089.830000000,1600,GOOGL
2018-05-22T13:35:00.000000000Z,33,2,3372,1090.490000000,1091.340000000,1090.490000000,1091.170000000,2858,GOOGL
2018-05-22T13:36:00.000000000Z,33,2,3372,1091.230000000,1091.690000000,1090.680000000,1090.680000000,2189,GOOGL
2018-05-22T13:37:00.000000000Z,33,2,3372,1090.670000000,1090.670000000,1089.490000000,1089.790000000,647,GOOGL
2018-05-22T13:38:00.000000000Z,33,2,3372,1089.300000000,1089.300000000,1087.360000000,1087.370000000,2260,GOOGL
2018-05-22T13:39:00.000000000Z,33,2,3372,1087.560000000,1088.910000000,1087.560000000,1088.790000000,1966,GOOGL
2018-05-22T13:40:00.000000000Z,33,2,3372,1089.160000000,1089.290000000,1088.000000000,1088.000000000,2465,GOOGL
2018-05-22T13:41:00.000000000Z,33,2,3372,1088.120000000,1088.540000000,1086.590000000,1086.610000000,1556,GOOGL
2018-05-22T13:42:00.000000000Z,33,2,3372,1087.190000000,1087.820000000,1087.190000000,1087.280000000,1497,GOOGL
2018-05-22T13:43:00.000000000Z,33,2,3372,1087.530000000,1087.540000000,1086.910000000,1087.460000000,1282,GOOGL
2018-05-22T13:44:00.000000000Z,33,2,3372,1087.400000000,1087.510000000,1087.010000000,1087.010000000,310,GOOGL
