ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-01-14T10:55:00.000000000Z,33,2,3427,1054.000000000,1054.000000000,1054.000000000,1054.000000000,100,GOOGL
2019-01-14T11:02:00.000000000Z,33,2,3427,1053.870000000,1053.870000000,1053.870000000,1053.870000000,50,GOOGL
2019-01-14T11:20:00.000000000Z,33,2,3427,1053.500000000,1053.500000000,1053.500000000,1053.500000000,2,GOOGL
2019-01-14T11:37:00.000000000Z,33,2,3427,1053.500000000,1053.500000000,1053.500000000,1053.500000000,36,GOOGL
2019-01-14T11:39:00.000000000Z,33,2,3427,1053.500000000,1053.500000000,1053.500000000,1053.500000000,50,GOOGL
2019-01-14T11:43:00.000000000Z,33,2,3427,1053.500000000,1053.500000000,1053.500000000,1053.500000000,12,GOOGL
2019-01-14T12:39:00.000000000Z,33,2,3427,1056.000000000,1056.000000000,1056.000000000,1056.000000000,2,GOOGL
2019-01-14T13:14:00.000000000Z,33,2,3427,1055.540000000,1055.550000000,1055.540000000,1055.550000000,100,GOOGL
2019-01-14T13:19:00.000000000Z,33,2,3427,1054.470000000,1054.470000000,1054.470000000,1054.470000000,4,GOOGL
2019-01-14T13:25:00.000000000Z,33,2,3427,1053.830000000,1053.830000000,1053.830000000,1053.830000000,1,GOOGL
2019-01-14T13:27:00.000000000Z,33,2,3427,1053.890000000,1053.890000000,1053.790000000,1053.790000000,105,GOOGL
2019-01-14T13:36:00.000000000Z,33,2,3427,1055.030000000,1055.030000000,1055.030000000,1055.030000000,20,GOOGL
2019-01-14T13:43:00.000000000Z,33,2,3427,1054.110000000,1054.110000000,1054.110000000,1054.110000000,20,GOOGL
2019-01-14T13:51:00.000000000Z,33,2,3427,1055.000000000,1055.000000000,1055.000000000,1055.000000000,1,GOOGL
2019-01-14T14:00:00.000000000Z,33,2,3427,1055.100000000,1055.100000000,1055.040000000,1055.040000000,100,GOOGL
2019-01-14T14:04:00.000000000Z,33,2,3427,1055.430000000,1055.430000000,1055.430000000,1055.430000000,1,GOOGL
2019-01-14T14:05:00.000000000Z,33,2,3427,1055.050000000,1055.050000000,1055.050000000,1055.050000000,16,GOOGL
2019-01-14T14:11:00.000000000Z,33,2,3427,1055.640000000,1055.640000000,1055.640000000,1055.640000000,1,GOOGL
2019-01-14T14:16:00.000000000Z,33,2,3427,1055.070000000,1055.070000000,1055.000000000,1055.010000000,102,GOOGL
