ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-03T09:31:00.000000000Z,33,2,4824,95.280000000,95.320000000,95.280000000,95.320000000,494,GOOGL
2022-10-03T09:32:00.000000000Z,33,2,4824,95.310000000,95.330000000,95.310000000,95.330000000,71,GOOGL
2022-10-03T09:35:00.000000000Z,33,2,4824,95.330000000,95.330000000,95.330000000,95.330000000,1,GOOGL
2022-10-03T09:36:00.000000000Z,33,2,4824,95.330000000,95.330000000,95.330000000,95.330000000,99,GOOGL
2022-10-03T09:37:00.000000000Z,33,2,4824,95.330000000,95.330000000,95.330000000,95.330000000,6,GOOGL
2022-10-03T09:38:00.000000000Z,33,2,4824,95.380000000,95.380000000,95.380000000,95.380000000,1,GOOGL
2022-10-03T09:39:00.000000000Z,33,2,4824,95.380000000,95.380000000,95.280000000,95.280000000,21,GOOGL
2022-10-03T09:42:00.000000000Z,33,2,4824,95.280000000,95.280000000,95.270000000,95.270000000,300,GOOGL
2022-10-03T09:43:00.000000000Z,33,2,4824,95.270000000,95.270000000,95.270000000,95.270000000,20,GOOGL
2022-10-03T09:44:00.000000000Z,33,2,4824,95.260000000,95.260000000,95.240000000,95.240000000,28,GOOGL
2022-10-03T09:45:00.000000000Z,33,2,4824,95.300000000,95.300000000,95.300000000,95.300000000,10,GOOGL
2022-10-03T09:46:00.000000000Z,33,2,4824,95.290000000,95.300000000,95.290000000,95.290000000,208,GOOGL
2022-10-03T09:47:00.000000000Z,33,2,4824,95.230000000,95.230000000,95.230000000,95.230000000,60,GOOGL
2022-10-03T09:53:00.000000000Z,33,2,4824,95.370000000,95.380000000,95.370000000,95.380000000,12,GOOGL
2022-10-03T09:54:00.000000000Z,33,2,4824,95.380000000,95.380000000,95.380000000,95.380000000,5,GOOGL
2022-10-03T09:55:00.000000000Z,33,2,4824,95.380000000,95.380000000,95.380000000,95.380000000,5,GOOGL
2022-10-03T09:58:00.000000000Z,33,2,4824,95.430000000,95.430000000,95.380000000,95.410000000,453,GOOGL
2022-10-03T09:59:00.000000000Z,33,2,4824,95.410000000,95.410000000,95.410000000,95.410000000,175,GOOGL
2022-10-03T10:00:00.000000000Z,33,2,4824,95.450000000,95.450000000,95.450000000,95.450000000,2,GOOGL
2022-10-03T10:01:00.000000000Z,33,2,4824,95.410000000,95.440000000,95.410000000,95.410000000,121,GOOGL
2022-10-03T10:02:00.000000000Z,33,2,4824,95.350000000,95.350000000,95.310000000,95.310000000,10,GOOGL
2022-10-03T10:03:00.000000000Z,33,2,4824,95.310000000,95.310000000,95.310000000,95.310000000,40,GOOGL
2022-10-03T10:04:00.000000000Z,33,2,4824,95.450000000,95.530000000,95.390000000,95.530000000,186,GOOGL
2022-10-03T10:05:00.000000000Z,33,2,4824,95.540000000,95.540000000,95.400000000,95.410000000,470,GOOGL
2022-10-03T10:06:00.000000000Z,33,2,4824,95.340000000,95.340000000,95.340000000,95.340000000,1,GOOGL
2022-10-03T10:07:00.000000000Z,33,2,4824,95.470000000,95.540000000,95.470000000,95.540000000,1270,GOOGL
2022-10-03T10:08:00.000000000Z,33,2,4824,95.520000000,95.540000000,95.520000000,95.540000000,374,GOOGL
2022-10-03T10:09:00.000000000Z,33,2,4824,95.540000000,95.540000000,95.440000000,95.470000000,23,GOOGL
2022-10-03T10:10:00.000000000Z,33,2,4824,95.450000000,95.550000000,95.450000000,95.550000000,195,GOOGL
2022-10-03T10:11:00.000000000Z,33,2,4824,95.550000000,95.650000000,95.500000000,95.650000000,724,GOOGL
2022-10-03T10:12:00.000000000Z,33,2,4824,95.650000000,95.670000000,95.650000000,95.670000000,45,GOOGL
2022-10-03T10:13:00.000000000Z,33,2,4824,95.660000000,95.670000000,95.650000000,95.670000000,339,GOOGL
2022-10-03T10:14:00.000000000Z,33,2,4824,95.670000000,95.670000000,95.650000000,95.650000000,137,GOOGL
2022-10-03T10:15:00.000000000Z,33,2,4824,95.550000000,95.580000000,95.500000000,95.580000000,464,GOOGL
2022-10-03T10:16:00.000000000Z,33,2,4824,95.500000000,95.500000000,95.500000000,95.500000000,379,GOOGL
2022-10-03T10:19:00.000000000Z,33,2,4824,95.500000000,95.500000000,95.500000000,95.500000000,4,GOOGL
2022-10-03T10:20:00.000000000Z,33,2,4824,95.500000000,95.510000000,95.500000000,95.510000000,12,GOOGL
2022-10-03T10:22:00.000000000Z,33,2,4824,95.610000000,95.680000000,95.610000000,95.680000000,185,GOOGL
2022-10-03T10:23:00.000000000Z,33,2,4824,95.540000000,95.540000000,95.540000000,95.540000000,50,GOOGL
2022-10-03T10:29:00.000000000Z,33,2,4824,95.670000000,95.700000000,95.670000000,95.700000000,185,GOOGL
