ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-14T10:10:00.000000000Z,33,2,3467,1520.790000000,1520.790000000,1520.790000000,1520.790000000,1,GOOGL
2020-02-14T10:45:00.000000000Z,33,2,3467,1517.760000000,1517.760000000,1517.760000000,1517.760000000,13,GOOGL
2020-02-14T10:48:00.000000000Z,33,2,3467,1517.000000000,1517.000000000,1517.000000000,1517.000000000,11,GOOGL
2020-02-14T10:50:00.000000000Z,33,2,3467,1517.260000000,1517.260000000,1517.260000000,1517.260000000,4,GOOGL
2020-02-14T12:35:00.000000000Z,33,2,3467,1519.500000000,1519.500000000,1519.440000000,1519.440000000,200,GOOGL
2020-02-14T12:39:00.000000000Z,33,2,3467,1519.610000000,1519.610000000,1519.500000000,1519.500000000,63,GOOGL
2020-02-14T12:51:00.000000000Z,33,2,3467,1520.000000000,1520.000000000,1520.000000000,1520.000000000,237,GOOGL
2020-02-14T12:52:00.000000000Z,33,2,3467,1519.440000000,1519.440000000,1519.440000000,1519.440000000,5,GOOGL
2020-02-14T12:55:00.000000000Z,33,2,3467,1520.100000000,1520.330000000,1520.100000000,1520.330000000,7,GOOGL
2020-02-14T12:58:00.000000000Z,33,2,3467,1520.320000000,1520.330000000,1520.320000000,1520.330000000,2,GOOGL
2020-02-14T13:00:00.000000000Z,33,2,3467,1519.440000000,1519.440000000,1519.440000000,1519.440000000,1,GOOGL
2020-02-14T13:06:00.000000000Z,33,2,3467,1519.500000000,1520.490000000,1519.500000000,1520.490000000,2,GOOGL
2020-02-14T13:08:00.000000000Z,33,2,3467,1520.110000000,1520.110000000,1520.110000000,1520.110000000,6,GOOGL
2020-02-14T13:09:00.000000000Z,33,2,3467,1520.000000000,1520.000000000,1520.000000000,1520.000000000,1,GOOGL
2020-02-14T13:11:00.000000000Z,33,2,3467,1519.450000000,1519.450000000,1519.450000000,1519.450000000,1,GOOGL
