ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-01T09:45:00.000000000Z,33,2,4123,2082.810000000,2082.810000000,2082.810000000,2082.810000000,1,GOOGL
2021-04-01T09:48:00.000000000Z,33,2,4123,2082.810000000,2082.810000000,2082.810000000,2082.810000000,8,GOOGL
2021-04-01T10:00:00.000000000Z,33,2,4123,2081.640000000,2081.640000000,2081.640000000,2081.640000000,2,GOOGL
2021-04-01T10:01:00.000000000Z,33,2,4123,2081.600000000,2081.600000000,2081.600000000,2081.600000000,1,GOOGL
2021-04-01T10:08:00.000000000Z,33,2,4123,2081.010000000,2081.010000000,2081.010000000,2081.010000000,8,GOOGL
2021-04-01T10:10:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,5,GOOGL
2021-04-01T10:17:00.000000000Z,33,2,4123,2078.930000000,2078.930000000,2077.300000000,2077.300000000,101,GOOGL
2021-04-01T10:26:00.000000000Z,33,2,4123,2079.560000000,2079.560000000,2079.560000000,2079.560000000,20,GOOGL
2021-04-01T10:32:00.000000000Z,33,2,4123,2079.590000000,2079.590000000,2079.590000000,2079.590000000,10,GOOGL
2021-04-01T10:33:00.000000000Z,33,2,4123,2079.610000000,2079.610000000,2079.610000000,2079.610000000,10,GOOGL
2021-04-01T10:43:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,2,GOOGL
2021-04-01T10:45:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,8,GOOGL
2021-04-01T10:48:00.000000000Z,33,2,4123,2081.460000000,2081.460000000,2081.460000000,2081.460000000,29,GOOGL
2021-04-01T10:53:00.000000000Z,33,2,4123,2081.390000000,2081.390000000,2081.390000000,2081.390000000,3,GOOGL
2021-04-01T11:00:00.000000000Z,33,2,4123,2079.660000000,2079.660000000,2079.660000000,2079.660000000,1,GOOGL
2021-04-01T11:03:00.000000000Z,33,2,4123,2079.660000000,2079.660000000,2079.660000000,2079.660000000,8,GOOGL
2021-04-01T11:08:00.000000000Z,33,2,4123,2080.000000000,2081.460000000,2080.000000000,2081.460000000,69,GOOGL
2021-04-01T11:09:00.000000000Z,33,2,4123,2081.460000000,2081.460000000,2081.460000000,2081.460000000,35,GOOGL
2021-04-01T11:11:00.000000000Z,33,2,4123,2079.660000000,2079.660000000,2079.660000000,2079.660000000,10,GOOGL
2021-04-01T11:12:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,2,GOOGL
2021-04-01T11:13:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,33,GOOGL
2021-04-01T11:14:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,6,GOOGL
2021-04-01T11:17:00.000000000Z,33,2,4123,2080.000000000,2080.000000000,2080.000000000,2080.000000000,64,GOOGL
2021-04-01T11:18:00.000000000Z,33,2,4123,2080.060000000,2080.060000000,2080.060000000,2080.060000000,100,GOOGL
2021-04-01T11:19:00.000000000Z,33,2,4123,2081.460000000,2081.800000000,2081.460000000,2081.800000000,36,GOOGL
2021-04-01T11:20:00.000000000Z,33,2,4123,2081.860000000,2082.890000000,2081.860000000,2082.890000000,331,GOOGL
2021-04-01T11:23:00.000000000Z,33,2,4123,2082.370000000,2082.370000000,2082.370000000,2082.370000000,1,GOOGL
2021-04-01T11:28:00.000000000Z,33,2,4123,2082.240000000,2082.240000000,2081.950000000,2081.950000000,20,GOOGL
2021-04-01T11:31:00.000000000Z,33,2,4123,2083.690000000,2084.790000000,2083.690000000,2084.790000000,187,GOOGL
2021-04-01T11:32:00.000000000Z,33,2,4123,2085.000000000,2085.560000000,2085.000000000,2085.560000000,101,GOOGL
2021-04-01T11:33:00.000000000Z,33,2,4123,2085.000000000,2085.000000000,2085.000000000,2085.000000000,21,GOOGL
2021-04-01T11:34:00.000000000Z,33,2,4123,2083.720000000,2086.970000000,2083.720000000,2086.970000000,2,GOOGL
2021-04-01T11:40:00.000000000Z,33,2,4123,2086.170000000,2086.170000000,2086.170000000,2086.170000000,1,GOOGL
2021-04-01T11:41:00.000000000Z,33,2,4123,2086.170000000,2086.170000000,2086.170000000,2086.170000000,1,GOOGL
2021-04-01T11:46:00.000000000Z,33,2,4123,2086.170000000,2086.170000000,2086.170000000,2086.170000000,10,GOOGL
2021-04-01T11:49:00.000000000Z,33,2,4123,2085.740000000,2085.790000000,2085.740000000,2085.790000000,2,GOOGL
2021-04-01T11:50:00.000000000Z,33,2,4123,2085.500000000,2085.500000000,2085.500000000,2085.500000000,20,GOOGL
2021-04-01T11:51:00.000000000Z,33,2,4123,2085.000000000,2085.400000000,2085.000000000,2085.000000000,15,GOOGL
2021-04-01T11:55:00.000000000Z,33,2,4123,2085.550000000,2085.690000000,2085.550000000,2085.690000000,7,GOOGL
2021-04-01T11:56:00.000000000Z,33,2,4123,2085.040000000,2085.040000000,2085.000000000,2085.000000000,30,GOOGL
2021-04-01T12:00:00.000000000Z,33,2,4123,2085.030000000,2085.990000000,2085.000000000,2085.240000000,501,GOOGL
2021-04-01T12:02:00.000000000Z,33,2,4123,2085.350000000,2086.000000000,2085.350000000,2086.000000000,118,GOOGL
2021-04-01T12:03:00.000000000Z,33,2,4123,2087.580000000,2088.000000000,2087.580000000,2088.000000000,9,GOOGL
2021-04-01T12:04:00.000000000Z,33,2,4123,2088.000000000,2089.420000000,2088.000000000,2089.420000000,12,GOOGL
2021-04-01T12:07:00.000000000Z,33,2,4123,2090.000000000,2090.000000000,2090.000000000,2090.000000000,22,GOOGL
2021-04-01T12:09:00.000000000Z,33,2,4123,2089.990000000,2089.990000000,2089.990000000,2089.990000000,30,GOOGL
2021-04-01T12:12:00.000000000Z,33,2,4123,2089.700000000,2089.700000000,2089.700000000,2089.700000000,1,GOOGL
2021-04-01T12:14:00.000000000Z,33,2,4123,2089.700000000,2089.700000000,2089.030000000,2089.030000000,26,GOOGL
2021-04-01T12:15:00.000000000Z,33,2,4123,2089.880000000,2089.880000000,2089.880000000,2089.880000000,36,GOOGL
2021-04-01T12:16:00.000000000Z,33,2,4123,2089.030000000,2089.030000000,2089.000000000,2089.000000000,11,GOOGL
2021-04-01T12:18:00.000000000Z,33,2,4123,2089.460000000,2089.980000000,2089.460000000,2089.980000000,55,GOOGL
2021-04-01T12:19:00.000000000Z,33,2,4123,2089.350000000,2089.350000000,2089.350000000,2089.350000000,2,GOOGL
2021-04-01T12:20:00.000000000Z,33,2,4123,2088.900000000,2088.900000000,2088.900000000,2088.900000000,11,GOOGL
2021-04-01T12:24:00.000000000Z,33,2,4123,2088.900000000,2088.900000000,2088.900000000,2088.900000000,1,GOOGL
2021-04-01T12:25:00.000000000Z,33,2,4123,2089.000000000,2089.000000000,2089.000000000,2089.000000000,1,GOOGL
2021-04-01T12:26:00.000000000Z,33,2,4123,2088.900000000,2088.900000000,2088.500000000,2088.500000000,30,GOOGL
2021-04-01T12:28:00.000000000Z,33,2,4123,2088.960000000,2088.960000000,2088.960000000,2088.960000000,6,GOOGL
2021-04-01T12:29:00.000000000Z,33,2,4123,2087.280000000,2088.390000000,2087.000000000,2087.000000000,261,GOOGL
2021-04-01T12:30:00.000000000Z,33,2,4123,2087.130000000,2087.130000000,2087.130000000,2087.130000000,22,GOOGL
2021-04-01T12:31:00.000000000Z,33,2,4123,2087.520000000,2088.760000000,2087.450000000,2087.450000000,15,GOOGL
2021-04-01T12:32:00.000000000Z,33,2,4123,2087.880000000,2087.880000000,2087.880000000,2087.880000000,1,GOOGL
