ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-09-11T09:35:00.000000000Z,33,2,3443,1202.500000000,1202.500000000,1202.500000000,1202.500000000,24,GOOGL
2019-09-11T09:41:00.000000000Z,33,2,3443,1202.850000000,1202.900000000,1202.850000000,1202.900000000,88,GOOGL
2019-09-11T09:50:00.000000000Z,33,2,3443,1203.640000000,1203.640000000,1203.640000000,1203.640000000,53,GOOGL
2019-09-11T09:52:00.000000000Z,33,2,3443,1203.640000000,1203.640000000,1203.640000000,1203.640000000,17,GOOGL
2019-09-11T10:50:00.000000000Z,33,2,3443,1203.740000000,1203.740000000,1203.740000000,1203.740000000,2,GOOGL
2019-09-11T11:00:00.000000000Z,33,2,3443,1202.460000000,1202.460000000,1202.460000000,1202.460000000,5,GOOGL
2019-09-11T11:27:00.000000000Z,33,2,3443,1205.650000000,1206.000000000,1205.650000000,1206.000000000,5,GOOGL
2019-09-11T11:51:00.000000000Z,33,2,3443,1205.640000000,1205.640000000,1205.640000000,1205.640000000,15,GOOGL
2019-09-11T12:00:00.000000000Z,33,2,3443,1207.000000000,1207.000000000,1207.000000000,1207.000000000,200,GOOGL
2019-09-11T12:21:00.000000000Z,33,2,3443,1207.000000000,1207.000000000,1207.000000000,1207.000000000,5,GOOGL
2019-09-11T13:05:00.000000000Z,33,2,3443,1206.870000000,1206.870000000,1206.870000000,1206.870000000,1,GOOGL
2019-09-11T13:14:00.000000000Z,33,2,3443,1206.870000000,1206.870000000,1206.870000000,1206.870000000,1,GOOGL
2019-09-11T13:28:00.000000000Z,33,2,3443,1206.000000000,1206.000000000,1202.180000000,1205.500000000,243,GOOGL
2019-09-11T13:29:00.000000000Z,33,2,3443,1202.770000000,1205.070000000,1202.770000000,1205.070000000,319,GOOGL
2019-09-11T13:30:00.000000000Z,33,2,3443,1205.070000000,1207.020000000,1201.210000000,1206.130000000,15584,GOOGL
2019-09-11T13:31:00.000000000Z,33,2,3443,1206.170000000,1207.720000000,1205.390000000,1206.980000000,1886,GOOGL
2019-09-11T13:32:00.000000000Z,33,2,3443,1207.110000000,1210.600000000,1206.840000000,1210.600000000,2300,GOOGL
2019-09-11T13:33:00.000000000Z,33,2,3443,1210.810000000,1211.270000000,1205.500000000,1205.500000000,1636,GOOGL
2019-09-11T13:34:00.000000000Z,33,2,3443,1206.500000000,1211.200000000,1206.500000000,1209.060000000,1546,GOOGL
2019-09-11T13:35:00.000000000Z,33,2,3443,1207.730000000,1208.420000000,1206.970000000,1208.420000000,576,GOOGL
