ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-16T09:30:00.000000000Z,33,2,7152,175.570000000,175.570000000,175.520000000,175.570000000,27,GOOGL
2025-06-16T09:31:00.000000000Z,33,2,7152,175.580000000,175.580000000,175.580000000,175.580000000,7,GOOGL
2025-06-16T09:32:00.000000000Z,33,2,7152,175.560000000,175.560000000,175.560000000,175.560000000,15,GOOGL
2025-06-16T09:33:00.000000000Z,33,2,7152,175.510000000,175.510000000,175.460000000,175.500000000,447,GOOGL
2025-06-16T09:34:00.000000000Z,33,2,7152,175.530000000,175.530000000,175.530000000,175.530000000,5,GOOGL
2025-06-16T09:36:00.000000000Z,33,2,7152,175.570000000,175.580000000,175.530000000,175.530000000,2107,GOOGL
2025-06-16T09:37:00.000000000Z,33,2,7152,175.540000000,175.590000000,175.530000000,175.530000000,49,GOOGL
2025-06-16T09:38:00.000000000Z,33,2,7152,175.490000000,175.490000000,175.450000000,175.450000000,79,GOOGL
2025-06-16T09:39:00.000000000Z,33,2,7152,175.470000000,175.470000000,175.400000000,175.400000000,129,GOOGL
2025-06-16T09:40:00.000000000Z,33,2,7152,175.440000000,175.440000000,175.440000000,175.440000000,3,GOOGL
2025-06-16T09:41:00.000000000Z,33,2,7152,175.460000000,175.470000000,175.440000000,175.440000000,640,GOOGL
2025-06-16T09:42:00.000000000Z,33,2,7152,175.440000000,175.450000000,175.440000000,175.450000000,43,GOOGL
2025-06-16T09:44:00.000000000Z,33,2,7152,175.450000000,175.450000000,175.450000000,175.450000000,5,GOOGL
2025-06-16T09:45:00.000000000Z,33,2,7152,175.450000000,175.470000000,175.450000000,175.470000000,214,GOOGL
2025-06-16T09:47:00.000000000Z,33,2,7152,175.500000000,175.500000000,175.500000000,175.500000000,37,GOOGL
2025-06-16T09:48:00.000000000Z,33,2,7152,175.550000000,175.560000000,175.470000000,175.470000000,25,GOOGL
2025-06-16T09:49:00.000000000Z,33,2,7152,175.440000000,175.440000000,175.440000000,175.440000000,5,GOOGL
2025-06-16T09:50:00.000000000Z,33,2,7152,175.460000000,175.470000000,175.460000000,175.470000000,53,GOOGL
2025-06-16T09:53:00.000000000Z,33,2,7152,175.570000000,175.570000000,175.570000000,175.570000000,5,GOOGL
2025-06-16T09:55:00.000000000Z,33,2,7152,175.530000000,175.560000000,175.500000000,175.500000000,57,GOOGL
2025-06-16T09:56:00.000000000Z,33,2,7152,175.500000000,175.500000000,175.500000000,175.500000000,9,GOOGL
2025-06-16T09:57:00.000000000Z,33,2,7152,175.550000000,175.560000000,175.520000000,175.560000000,18,GOOGL
2025-06-16T09:58:00.000000000Z,33,2,7152,175.560000000,175.560000000,175.560000000,175.560000000,100,GOOGL
2025-06-16T09:59:00.000000000Z,33,2,7152,175.560000000,175.560000000,175.560000000,175.560000000,1,GOOGL
