ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-18T09:30:00.000000000Z,33,2,7152,252.870000000,252.890000000,252.810000000,252.890000000,413,GOOGL
2025-09-18T09:31:00.000000000Z,33,2,7152,252.870000000,252.880000000,252.870000000,252.880000000,54,GOOGL
2025-09-18T09:32:00.000000000Z,33,2,7152,252.880000000,252.880000000,252.790000000,252.790000000,274,GOOGL
2025-09-18T09:34:00.000000000Z,33,2,7152,252.860000000,252.860000000,252.860000000,252.860000000,10,GOOGL
2025-09-18T09:35:00.000000000Z,33,2,7152,252.840000000,252.840000000,252.780000000,252.780000000,344,GOOGL
2025-09-18T09:36:00.000000000Z,33,2,7152,252.800000000,252.820000000,252.780000000,252.780000000,63,GOOGL
2025-09-18T09:37:00.000000000Z,33,2,7152,252.800000000,252.880000000,252.800000000,252.850000000,3037,GOOGL
2025-09-18T09:38:00.000000000Z,33,2,7152,252.840000000,252.850000000,252.840000000,252.850000000,121,GOOGL
2025-09-18T09:40:00.000000000Z,33,2,7152,252.870000000,252.870000000,252.850000000,252.870000000,176,GOOGL
2025-09-18T09:41:00.000000000Z,33,2,7152,252.870000000,252.920000000,252.870000000,252.920000000,257,GOOGL
2025-09-18T09:42:00.000000000Z,33,2,7152,252.920000000,252.920000000,252.880000000,252.880000000,2,GOOGL
2025-09-18T09:43:00.000000000Z,33,2,7152,252.880000000,252.890000000,252.850000000,252.890000000,66,GOOGL
2025-09-18T09:44:00.000000000Z,33,2,7152,252.860000000,252.900000000,252.860000000,252.880000000,163,GOOGL
2025-09-18T09:45:00.000000000Z,33,2,7152,252.920000000,252.920000000,252.870000000,252.870000000,54,GOOGL
2025-09-18T09:46:00.000000000Z,33,2,7152,252.850000000,252.860000000,252.830000000,252.830000000,243,GOOGL
2025-09-18T09:47:00.000000000Z,33,2,7152,252.830000000,252.830000000,252.790000000,252.790000000,227,GOOGL
2025-09-18T09:48:00.000000000Z,33,2,7152,252.770000000,252.770000000,252.750000000,252.750000000,29,GOOGL
2025-09-18T09:49:00.000000000Z,33,2,7152,252.750000000,252.800000000,252.740000000,252.790000000,92,GOOGL
2025-09-18T09:50:00.000000000Z,33,2,7152,252.810000000,252.870000000,252.810000000,252.870000000,37,GOOGL
2025-09-18T09:51:00.000000000Z,33,2,7152,252.830000000,252.830000000,252.760000000,252.760000000,27,GOOGL
2025-09-18T09:52:00.000000000Z,33,2,7152,252.760000000,252.760000000,252.760000000,252.760000000,54,GOOGL
2025-09-18T09:53:00.000000000Z,33,2,7152,252.810000000,253.040000000,252.810000000,253.000000000,3378,GOOGL
2025-09-18T09:55:00.000000000Z,33,2,7152,253.000000000,253.040000000,252.900000000,252.900000000,154,GOOGL
2025-09-18T09:56:00.000000000Z,33,2,7152,252.910000000,253.000000000,252.910000000,252.980000000,77,GOOGL
2025-09-18T09:57:00.000000000Z,33,2,7152,253.010000000,253.010000000,253.010000000,253.010000000,11,GOOGL
2025-09-18T09:58:00.000000000Z,33,2,7152,253.010000000,253.010000000,253.010000000,253.010000000,3,GOOGL
2025-09-18T09:59:00.000000000Z,33,2,7152,252.980000000,252.980000000,252.940000000,252.940000000,100,GOOGL
2025-09-18T10:00:00.000000000Z,33,2,7152,252.950000000,253.010000000,252.940000000,253.010000000,151,GOOGL
2025-09-18T10:01:00.000000000Z,33,2,7152,253.030000000,253.050000000,252.860000000,253.010000000,729,GOOGL
2025-09-18T10:03:00.000000000Z,33,2,7152,253.000000000,253.000000000,252.920000000,252.930000000,312,GOOGL
2025-09-18T10:04:00.000000000Z,33,2,7152,252.950000000,252.950000000,252.950000000,252.950000000,3,GOOGL
2025-09-18T10:06:00.000000000Z,33,2,7152,252.970000000,253.140000000,252.950000000,253.140000000,519,GOOGL
2025-09-18T10:07:00.000000000Z,33,2,7152,253.140000000,253.140000000,253.100000000,253.100000000,104,GOOGL
2025-09-18T10:08:00.000000000Z,33,2,7152,253.100000000,253.100000000,253.070000000,253.070000000,3,GOOGL
2025-09-18T10:09:00.000000000Z,33,2,7152,253.120000000,253.170000000,253.120000000,253.170000000,72,GOOGL
2025-09-18T10:10:00.000000000Z,33,2,7152,253.230000000,253.300000000,253.160000000,253.210000000,545,GOOGL
2025-09-18T10:11:00.000000000Z,33,2,7152,253.270000000,253.300000000,253.220000000,253.290000000,336,GOOGL
2025-09-18T10:12:00.000000000Z,33,2,7152,253.240000000,253.240000000,253.200000000,253.210000000,404,GOOGL
2025-09-18T10:13:00.000000000Z,33,2,7152,253.230000000,253.280000000,253.230000000,253.280000000,138,GOOGL
2025-09-18T10:14:00.000000000Z,33,2,7152,253.280000000,253.300000000,253.250000000,253.290000000,314,GOOGL
2025-09-18T10:15:00.000000000Z,33,2,7152,253.250000000,253.290000000,253.220000000,253.290000000,91,GOOGL
2025-09-18T10:16:00.000000000Z,33,2,7152,253.300000000,253.300000000,253.250000000,253.300000000,57,GOOGL
2025-09-18T10:17:00.000000000Z,33,2,7152,253.260000000,253.260000000,253.260000000,253.260000000,6,GOOGL
2025-09-18T10:18:00.000000000Z,33,2,7152,253.260000000,253.300000000,253.250000000,253.250000000,72,GOOGL
2025-09-18T10:19:00.000000000Z,33,2,7152,253.250000000,253.250000000,253.180000000,253.200000000,230,GOOGL
2025-09-18T10:20:00.000000000Z,33,2,7152,253.230000000,253.230000000,253.230000000,253.230000000,11,GOOGL
2025-09-18T10:21:00.000000000Z,33,2,7152,253.220000000,253.220000000,253.050000000,253.050000000,90,GOOGL
2025-09-18T10:22:00.000000000Z,33,2,7152,253.150000000,253.440000000,253.150000000,253.200000000,1962,GOOGL
2025-09-18T10:23:00.000000000Z,33,2,7152,253.190000000,253.190000000,253.110000000,253.110000000,31,GOOGL
2025-09-18T10:24:00.000000000Z,33,2,7152,253.110000000,253.130000000,253.040000000,253.040000000,172,GOOGL
2025-09-18T10:25:00.000000000Z,33,2,7152,253.040000000,253.040000000,252.920000000,252.920000000,257,GOOGL
2025-09-18T10:26:00.000000000Z,33,2,7152,252.910000000,252.910000000,252.900000000,252.900000000,92,GOOGL
2025-09-18T10:27:00.000000000Z,33,2,7152,252.950000000,252.950000000,252.910000000,252.910000000,300,GOOGL
2025-09-18T10:28:00.000000000Z,33,2,7152,252.990000000,253.000000000,252.990000000,253.000000000,16,GOOGL
2025-09-18T10:29:00.000000000Z,33,2,7152,253.000000000,253.000000000,252.890000000,252.890000000,331,GOOGL
2025-09-18T10:30:00.000000000Z,33,2,7152,252.920000000,252.920000000,252.800000000,252.800000000,253,GOOGL
2025-09-18T10:31:00.000000000Z,33,2,7152,252.810000000,252.890000000,252.800000000,252.840000000,325,GOOGL
2025-09-18T10:32:00.000000000Z,33,2,7152,252.850000000,252.990000000,252.760000000,252.990000000,353,GOOGL
2025-09-18T10:33:00.000000000Z,33,2,7152,252.980000000,252.980000000,252.980000000,252.980000000,1,GOOGL
2025-09-18T10:34:00.000000000Z,33,2,7152,252.910000000,252.910000000,252.820000000,252.820000000,113,GOOGL
2025-09-18T10:35:00.000000000Z,33,2,7152,252.900000000,252.900000000,252.900000000,252.900000000,200,GOOGL
2025-09-18T10:36:00.000000000Z,33,2,7152,252.900000000,252.900000000,252.900000000,252.900000000,2,GOOGL
2025-09-18T10:37:00.000000000Z,33,2,7152,252.900000000,252.900000000,252.890000000,252.890000000,44,GOOGL
2025-09-18T10:38:00.000000000Z,33,2,7152,252.820000000,252.820000000,252.820000000,252.820000000,88,GOOGL
2025-09-18T10:39:00.000000000Z,33,2,7152,252.890000000,252.910000000,252.800000000,252.820000000,891,GOOGL
2025-09-18T10:40:00.000000000Z,33,2,7152,252.820000000,252.820000000,252.800000000,252.820000000,101,GOOGL
2025-09-18T10:41:00.000000000Z,33,2,7152,252.890000000,252.890000000,252.870000000,252.890000000,53,GOOGL
2025-09-18T10:42:00.000000000Z,33,2,7152,252.840000000,252.850000000,252.740000000,252.850000000,3752,GOOGL
2025-09-18T10:43:00.000000000Z,33,2,7152,252.850000000,252.900000000,252.850000000,252.900000000,92,GOOGL
2025-09-18T10:44:00.000000000Z,33,2,7152,252.900000000,252.900000000,252.840000000,252.850000000,14,GOOGL
2025-09-18T10:45:00.000000000Z,33,2,7152,252.900000000,253.000000000,252.900000000,252.970000000,738,GOOGL
2025-09-18T10:46:00.000000000Z,33,2,7152,252.970000000,252.970000000,252.920000000,252.920000000,5,GOOGL
2025-09-18T10:47:00.000000000Z,33,2,7152,252.940000000,252.940000000,252.940000000,252.940000000,5,GOOGL
2025-09-18T10:48:00.000000000Z,33,2,7152,252.990000000,252.990000000,252.880000000,252.880000000,146,GOOGL
2025-09-18T10:49:00.000000000Z,33,2,7152,252.930000000,252.970000000,252.880000000,252.880000000,491,GOOGL
2025-09-18T10:50:00.000000000Z,33,2,7152,252.950000000,252.980000000,252.830000000,252.940000000,737,GOOGL
2025-09-18T10:51:00.000000000Z,33,2,7152,252.870000000,252.960000000,252.830000000,252.960000000,187,GOOGL
2025-09-18T10:52:00.000000000Z,33,2,7152,252.870000000,252.980000000,252.820000000,252.950000000,425,GOOGL
2025-09-18T10:53:00.000000000Z,33,2,7152,252.930000000,252.940000000,252.930000000,252.940000000,22,GOOGL
2025-09-18T10:54:00.000000000Z,33,2,7152,252.930000000,252.930000000,252.840000000,252.840000000,106,GOOGL
2025-09-18T10:55:00.000000000Z,33,2,7152,252.830000000,252.830000000,252.820000000,252.820000000,8,GOOGL
2025-09-18T10:56:00.000000000Z,33,2,7152,252.920000000,252.920000000,252.840000000,252.840000000,31,GOOGL
2025-09-18T10:57:00.000000000Z,33,2,7152,252.840000000,252.920000000,252.840000000,252.920000000,21,GOOGL
2025-09-18T10:58:00.000000000Z,33,2,7152,252.830000000,252.840000000,252.770000000,252.840000000,258,GOOGL
2025-09-18T10:59:00.000000000Z,33,2,7152,252.910000000,252.910000000,252.900000000,252.900000000,56,GOOGL
2025-09-18T11:00:00.000000000Z,33,2,7152,252.790000000,253.000000000,252.690000000,252.950000000,1010,GOOGL
2025-09-18T11:01:00.000000000Z,33,2,7152,252.940000000,252.940000000,252.910000000,252.920000000,50,GOOGL
2025-09-18T11:02:00.000000000Z,33,2,7152,252.910000000,252.910000000,252.890000000,252.890000000,75,GOOGL
2025-09-18T11:03:00.000000000Z,33,2,7152,252.890000000,252.890000000,252.760000000,252.760000000,226,GOOGL
2025-09-18T11:04:00.000000000Z,33,2,7152,252.880000000,252.880000000,252.880000000,252.880000000,1,GOOGL
2025-09-18T11:05:00.000000000Z,33,2,7152,252.790000000,252.850000000,252.790000000,252.850000000,49,GOOGL
2025-09-18T11:06:00.000000000Z,33,2,7152,252.870000000,252.930000000,252.800000000,252.810000000,294,GOOGL
2025-09-18T11:07:00.000000000Z,33,2,7152,252.750000000,252.920000000,252.740000000,252.920000000,153,GOOGL
2025-09-18T11:08:00.000000000Z,33,2,7152,252.870000000,252.930000000,252.870000000,252.870000000,27,GOOGL
2025-09-18T11:09:00.000000000Z,33,2,7152,252.850000000,252.850000000,252.760000000,252.760000000,111,GOOGL
2025-09-18T11:10:00.000000000Z,33,2,7152,252.760000000,252.760000000,252.680000000,252.700000000,2144,GOOGL
2025-09-18T11:11:00.000000000Z,33,2,7152,252.690000000,252.840000000,252.690000000,252.840000000,55,GOOGL
2025-09-18T11:12:00.000000000Z,33,2,7152,252.820000000,252.820000000,252.760000000,252.800000000,245,GOOGL
2025-09-18T11:13:00.000000000Z,33,2,7152,252.800000000,252.800000000,252.670000000,252.690000000,1261,GOOGL
2025-09-18T11:14:00.000000000Z,33,2,7152,252.680000000,252.680000000,252.520000000,252.520000000,648,GOOGL
2025-09-18T11:15:00.000000000Z,33,2,7152,252.580000000,252.600000000,252.560000000,252.560000000,414,GOOGL
2025-09-18T11:16:00.000000000Z,33,2,7152,252.570000000,252.650000000,252.490000000,252.550000000,2985,GOOGL
2025-09-18T11:17:00.000000000Z,33,2,7152,252.540000000,252.580000000,252.540000000,252.580000000,17,GOOGL
2025-09-18T11:18:00.000000000Z,33,2,7152,252.520000000,252.550000000,252.520000000,252.550000000,138,GOOGL
2025-09-18T11:19:00.000000000Z,33,2,7152,252.540000000,252.700000000,252.520000000,252.700000000,830,GOOGL
2025-09-18T11:20:00.000000000Z,33,2,7152,252.740000000,252.740000000,252.740000000,252.740000000,7,GOOGL
2025-09-18T11:21:00.000000000Z,33,2,7152,252.750000000,252.750000000,252.700000000,252.700000000,2,GOOGL
2025-09-18T11:22:00.000000000Z,33,2,7152,252.660000000,252.660000000,252.620000000,252.650000000,158,GOOGL
2025-09-18T11:23:00.000000000Z,33,2,7152,252.650000000,252.650000000,252.540000000,252.540000000,150,GOOGL
2025-09-18T11:24:00.000000000Z,33,2,7152,252.520000000,252.520000000,252.500000000,252.500000000,706,GOOGL
2025-09-18T11:25:00.000000000Z,33,2,7152,252.540000000,252.550000000,252.350000000,252.350000000,721,GOOGL
2025-09-18T11:26:00.000000000Z,33,2,7152,252.360000000,252.360000000,252.200000000,252.230000000,389,GOOGL
2025-09-18T11:27:00.000000000Z,33,2,7152,252.310000000,252.350000000,252.290000000,252.340000000,94,GOOGL
2025-09-18T11:28:00.000000000Z,33,2,7152,252.350000000,252.400000000,252.320000000,252.350000000,291,GOOGL
2025-09-18T11:29:00.000000000Z,33,2,7152,252.360000000,252.360000000,252.360000000,252.360000000,2,GOOGL
2025-09-18T11:30:00.000000000Z,33,2,7152,252.420000000,252.460000000,252.370000000,252.460000000,57,GOOGL
2025-09-18T11:31:00.000000000Z,33,2,7152,252.450000000,252.490000000,252.380000000,252.490000000,408,GOOGL
2025-09-18T11:32:00.000000000Z,33,2,7152,252.460000000,252.650000000,252.440000000,252.440000000,235,GOOGL
2025-09-18T11:33:00.000000000Z,33,2,7152,252.510000000,252.640000000,252.510000000,252.520000000,241,GOOGL
