ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-25T09:38:00.000000000Z,33,2,3436,1079.480000000,1079.480000000,1079.480000000,1079.480000000,53,GOOGL
2018-10-25T09:44:00.000000000Z,33,2,3436,1080.380000000,1080.380000000,1080.380000000,1080.380000000,2,GOOGL
2018-10-25T09:49:00.000000000Z,33,2,3436,1078.360000000,1078.360000000,1078.360000000,1078.360000000,200,GOOGL
2018-10-25T09:53:00.000000000Z,33,2,3436,1081.300000000,1081.300000000,1081.300000000,1081.300000000,10,GOOGL
2018-10-25T10:31:00.000000000Z,33,2,3436,1082.640000000,1082.640000000,1082.640000000,1082.640000000,11,GOOGL
2018-10-25T10:40:00.000000000Z,33,2,3436,1082.670000000,1082.670000000,1082.670000000,1082.670000000,2,GOOGL
2018-10-25T10:42:00.000000000Z,33,2,3436,1080.740000000,1080.740000000,1080.570000000,1080.570000000,5,GOOGL
2018-10-25T11:00:00.000000000Z,33,2,3436,1080.660000000,1080.660000000,1080.660000000,1080.660000000,15,GOOGL
2018-10-25T11:02:00.000000000Z,33,2,3436,1079.520000000,1079.520000000,1079.520000000,1079.520000000,4,GOOGL
2018-10-25T11:03:00.000000000Z,33,2,3436,1079.110000000,1079.110000000,1079.110000000,1079.110000000,10,GOOGL
2018-10-25T11:04:00.000000000Z,33,2,3436,1078.920000000,1078.920000000,1078.920000000,1078.920000000,12,GOOGL
2018-10-25T11:10:00.000000000Z,33,2,3436,1079.850000000,1079.850000000,1079.850000000,1079.850000000,8,GOOGL
2018-10-25T11:11:00.000000000Z,33,2,3436,1078.620000000,1078.620000000,1078.620000000,1078.620000000,12,GOOGL
2018-10-25T11:13:00.000000000Z,33,2,3436,1079.500000000,1079.500000000,1079.500000000,1079.500000000,15,GOOGL
2018-10-25T11:14:00.000000000Z,33,2,3436,1080.020000000,1080.050000000,1080.020000000,1080.050000000,30,GOOGL
2018-10-25T11:17:00.000000000Z,33,2,3436,1080.060000000,1080.060000000,1077.460000000,1077.460000000,16,GOOGL
