ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-12T09:42:00.000000000Z,33,2,4151,2255.850000000,2255.850000000,2255.850000000,2255.850000000,1,GOOGL
2021-04-12T09:44:00.000000000Z,33,2,4151,2255.900000000,2255.900000000,2255.900000000,2255.900000000,3,GOOGL
2021-04-12T09:48:00.000000000Z,33,2,4151,2258.350000000,2258.350000000,2258.350000000,2258.350000000,14,GOOGL
2021-04-12T09:52:00.000000000Z,33,2,4151,2258.510000000,2258.510000000,2258.510000000,2258.510000000,1,GOOGL
2021-04-12T09:53:00.000000000Z,33,2,4151,2258.330000000,2258.330000000,2258.330000000,2258.330000000,9,GOOGL
2021-04-12T09:55:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2260.000000000,2260.000000000,21,GOOGL
2021-04-12T09:56:00.000000000Z,33,2,4151,2259.980000000,2259.980000000,2259.980000000,2259.980000000,2,GOOGL
2021-04-12T10:01:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2260.000000000,2260.000000000,10,GOOGL
2021-04-12T10:02:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2259.990000000,2259.990000000,12,GOOGL
2021-04-12T10:03:00.000000000Z,33,2,4151,2259.140000000,2259.140000000,2259.140000000,2259.140000000,1,GOOGL
2021-04-12T10:06:00.000000000Z,33,2,4151,2260.710000000,2260.990000000,2260.710000000,2260.990000000,14,GOOGL
2021-04-12T10:12:00.000000000Z,33,2,4151,2260.880000000,2260.880000000,2260.880000000,2260.880000000,1,GOOGL
2021-04-12T10:22:00.000000000Z,33,2,4151,2259.630000000,2259.630000000,2259.630000000,2259.630000000,5,GOOGL
2021-04-12T10:26:00.000000000Z,33,2,4151,2260.300000000,2260.300000000,2260.300000000,2260.300000000,3,GOOGL
2021-04-12T10:28:00.000000000Z,33,2,4151,2259.630000000,2259.630000000,2259.630000000,2259.630000000,3,GOOGL
2021-04-12T10:29:00.000000000Z,33,2,4151,2259.560000000,2259.560000000,2259.560000000,2259.560000000,1,GOOGL
2021-04-12T10:30:00.000000000Z,33,2,4151,2259.560000000,2259.560000000,2259.560000000,2259.560000000,1,GOOGL
2021-04-12T10:32:00.000000000Z,33,2,4151,2259.560000000,2259.560000000,2259.560000000,2259.560000000,1,GOOGL
2021-04-12T10:37:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2260.000000000,2260.000000000,5,GOOGL
2021-04-12T10:41:00.000000000Z,33,2,4151,2259.710000000,2259.710000000,2259.710000000,2259.710000000,4,GOOGL
2021-04-12T10:42:00.000000000Z,33,2,4151,2259.570000000,2260.890000000,2259.560000000,2260.890000000,11,GOOGL
2021-04-12T10:43:00.000000000Z,33,2,4151,2258.220000000,2258.220000000,2258.220000000,2258.220000000,1,GOOGL
2021-04-12T10:56:00.000000000Z,33,2,4151,2258.220000000,2258.220000000,2258.220000000,2258.220000000,1,GOOGL
2021-04-12T11:00:00.000000000Z,33,2,4151,2258.250000000,2258.250000000,2258.000000000,2258.000000000,2,GOOGL
2021-04-12T11:04:00.000000000Z,33,2,4151,2259.000000000,2259.000000000,2259.000000000,2259.000000000,100,GOOGL
2021-04-12T11:05:00.000000000Z,33,2,4151,2258.720000000,2258.720000000,2258.720000000,2258.720000000,15,GOOGL
2021-04-12T11:06:00.000000000Z,33,2,4151,2258.540000000,2258.540000000,2258.540000000,2258.540000000,10,GOOGL
2021-04-12T11:09:00.000000000Z,33,2,4151,2259.590000000,2259.590000000,2259.590000000,2259.590000000,1,GOOGL
2021-04-12T11:12:00.000000000Z,33,2,4151,2259.590000000,2259.590000000,2259.590000000,2259.590000000,1,GOOGL
2021-04-12T11:17:00.000000000Z,33,2,4151,2260.210000000,2260.210000000,2260.210000000,2260.210000000,15,GOOGL
2021-04-12T11:18:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2260.000000000,2260.000000000,1,GOOGL
2021-04-12T11:19:00.000000000Z,33,2,4151,2259.000000000,2259.000000000,2259.000000000,2259.000000000,1,GOOGL
2021-04-12T11:24:00.000000000Z,33,2,4151,2260.080000000,2260.080000000,2260.080000000,2260.080000000,1,GOOGL
2021-04-12T11:26:00.000000000Z,33,2,4151,2260.800000000,2261.650000000,2260.800000000,2261.500000000,13,GOOGL
2021-04-12T11:29:00.000000000Z,33,2,4151,2260.680000000,2260.680000000,2260.680000000,2260.680000000,15,GOOGL
2021-04-12T11:30:00.000000000Z,33,2,4151,2260.680000000,2260.680000000,2260.680000000,2260.680000000,25,GOOGL
2021-04-12T11:33:00.000000000Z,33,2,4151,2260.690000000,2260.690000000,2260.680000000,2260.680000000,7,GOOGL
2021-04-12T11:38:00.000000000Z,33,2,4151,2259.060000000,2259.060000000,2258.910000000,2258.910000000,5,GOOGL
2021-04-12T11:42:00.000000000Z,33,2,4151,2259.550000000,2259.550000000,2259.550000000,2259.550000000,5,GOOGL
2021-04-12T11:47:00.000000000Z,33,2,4151,2259.770000000,2260.000000000,2259.550000000,2260.000000000,31,GOOGL
2021-04-12T11:50:00.000000000Z,33,2,4151,2258.910000000,2258.910000000,2258.500000000,2258.500000000,10,GOOGL
2021-04-12T11:52:00.000000000Z,33,2,4151,2259.770000000,2260.400000000,2259.770000000,2260.400000000,89,GOOGL
2021-04-12T11:54:00.000000000Z,33,2,4151,2259.170000000,2259.170000000,2259.170000000,2259.170000000,15,GOOGL
2021-04-12T11:55:00.000000000Z,33,2,4151,2258.870000000,2258.870000000,2258.870000000,2258.870000000,10,GOOGL
2021-04-12T11:57:00.000000000Z,33,2,4151,2259.670000000,2260.000000000,2259.670000000,2260.000000000,110,GOOGL
2021-04-12T11:59:00.000000000Z,33,2,4151,2259.010000000,2259.010000000,2259.000000000,2259.000000000,21,GOOGL
2021-04-12T12:00:00.000000000Z,33,2,4151,2260.000000000,2262.990000000,2260.000000000,2262.990000000,70,GOOGL
2021-04-12T12:01:00.000000000Z,33,2,4151,2261.860000000,2261.860000000,2261.860000000,2261.860000000,3,GOOGL
2021-04-12T12:02:00.000000000Z,33,2,4151,2262.780000000,2262.940000000,2262.780000000,2262.940000000,40,GOOGL
2021-04-12T12:03:00.000000000Z,33,2,4151,2262.770000000,2262.770000000,2262.770000000,2262.770000000,2,GOOGL
2021-04-12T12:07:00.000000000Z,33,2,4151,2261.950000000,2261.950000000,2261.950000000,2261.950000000,70,GOOGL
2021-04-12T12:10:00.000000000Z,33,2,4151,2261.490000000,2261.490000000,2261.150000000,2261.150000000,27,GOOGL
2021-04-12T12:12:00.000000000Z,33,2,4151,2261.400000000,2261.400000000,2261.000000000,2261.000000000,200,GOOGL
2021-04-12T12:13:00.000000000Z,33,2,4151,2261.000000000,2261.000000000,2260.600000000,2260.600000000,100,GOOGL
2021-04-12T12:15:00.000000000Z,33,2,4151,2259.160000000,2259.160000000,2259.100000000,2259.100000000,27,GOOGL
2021-04-12T12:16:00.000000000Z,33,2,4151,2261.870000000,2261.870000000,2261.870000000,2261.870000000,1,GOOGL
2021-04-12T12:17:00.000000000Z,33,2,4151,2261.870000000,2261.870000000,2261.000000000,2261.000000000,51,GOOGL
2021-04-12T12:18:00.000000000Z,33,2,4151,2261.000000000,2261.000000000,2261.000000000,2261.000000000,156,GOOGL
2021-04-12T12:20:00.000000000Z,33,2,4151,2261.000000000,2261.000000000,2259.170000000,2260.950000000,70,GOOGL
2021-04-12T12:22:00.000000000Z,33,2,4151,2260.950000000,2262.850000000,2259.330000000,2259.330000000,58,GOOGL
2021-04-12T12:23:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2260.000000000,2260.000000000,1,GOOGL
2021-04-12T12:28:00.000000000Z,33,2,4151,2261.000000000,2261.800000000,2261.000000000,2261.800000000,11,GOOGL
2021-04-12T12:29:00.000000000Z,33,2,4151,2261.800000000,2261.800000000,2261.800000000,2261.800000000,1,GOOGL
2021-04-12T12:31:00.000000000Z,33,2,4151,2261.700000000,2261.800000000,2261.700000000,2261.800000000,9,GOOGL
2021-04-12T12:34:00.000000000Z,33,2,4151,2262.000000000,2262.000000000,2262.000000000,2262.000000000,40,GOOGL
2021-04-12T12:36:00.000000000Z,33,2,4151,2262.000000000,2262.790000000,2262.000000000,2262.790000000,83,GOOGL
2021-04-12T12:38:00.000000000Z,33,2,4151,2261.820000000,2261.820000000,2261.610000000,2261.610000000,33,GOOGL
2021-04-12T12:39:00.000000000Z,33,2,4151,2260.010000000,2260.010000000,2260.010000000,2260.010000000,8,GOOGL
2021-04-12T12:42:00.000000000Z,33,2,4151,2261.330000000,2261.330000000,2261.330000000,2261.330000000,1,GOOGL
2021-04-12T12:44:00.000000000Z,33,2,4151,2260.770000000,2260.770000000,2260.070000000,2260.070000000,17,GOOGL
2021-04-12T12:45:00.000000000Z,33,2,4151,2260.550000000,2260.550000000,2260.550000000,2260.550000000,7,GOOGL
2021-04-12T12:48:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,6,GOOGL
2021-04-12T12:49:00.000000000Z,33,2,4151,2261.150000000,2261.150000000,2261.150000000,2261.150000000,5,GOOGL
2021-04-12T12:51:00.000000000Z,33,2,4151,2261.550000000,2262.020000000,2261.550000000,2262.020000000,10,GOOGL
2021-04-12T12:52:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,10,GOOGL
2021-04-12T12:54:00.000000000Z,33,2,4151,2260.600000000,2260.600000000,2260.600000000,2260.600000000,5,GOOGL
2021-04-12T12:57:00.000000000Z,33,2,4151,2260.600000000,2260.600000000,2260.590000000,2260.590000000,2,GOOGL
2021-04-12T12:58:00.000000000Z,33,2,4151,2261.790000000,2261.790000000,2261.790000000,2261.790000000,1,GOOGL
2021-04-12T13:00:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,20,GOOGL
2021-04-12T13:01:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,10,GOOGL
2021-04-12T13:02:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,7,GOOGL
2021-04-12T13:03:00.000000000Z,33,2,4151,2260.030000000,2260.150000000,2260.030000000,2260.150000000,2,GOOGL
2021-04-12T13:04:00.000000000Z,33,2,4151,2260.290000000,2260.290000000,2260.290000000,2260.290000000,5,GOOGL
2021-04-12T13:05:00.000000000Z,33,2,4151,2260.350000000,2260.350000000,2260.350000000,2260.350000000,14,GOOGL
2021-04-12T13:07:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,10,GOOGL
2021-04-12T13:09:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2260.000000000,2260.000000000,179,GOOGL
2021-04-12T13:13:00.000000000Z,33,2,4151,2261.900000000,2261.900000000,2261.900000000,2261.900000000,45,GOOGL
2021-04-12T13:14:00.000000000Z,33,2,4151,2261.500000000,2261.500000000,2261.500000000,2261.500000000,2,GOOGL
2021-04-12T13:16:00.000000000Z,33,2,4151,2262.020000000,2262.020000000,2262.020000000,2262.020000000,2,GOOGL
2021-04-12T13:17:00.000000000Z,33,2,4151,2260.480000000,2260.480000000,2260.000000000,2260.000000000,30,GOOGL
2021-04-12T13:18:00.000000000Z,33,2,4151,2260.030000000,2260.040000000,2260.000000000,2260.040000000,16,GOOGL
2021-04-12T13:19:00.000000000Z,33,2,4151,2261.990000000,2261.990000000,2261.990000000,2261.990000000,1,GOOGL
2021-04-12T13:20:00.000000000Z,33,2,4151,2260.050000000,2260.050000000,2260.050000000,2260.050000000,9,GOOGL
2021-04-12T13:21:00.000000000Z,33,2,4151,2261.960000000,2261.960000000,2261.960000000,2261.960000000,1,GOOGL
2021-04-12T13:23:00.000000000Z,33,2,4151,2261.900000000,2261.900000000,2260.990000000,2261.000000000,34,GOOGL
2021-04-12T13:24:00.000000000Z,33,2,4151,2260.980000000,2260.980000000,2260.980000000,2260.980000000,1,GOOGL
2021-04-12T13:25:00.000000000Z,33,2,4151,2260.980000000,2262.020000000,2260.000000000,2260.230000000,123,GOOGL
2021-04-12T13:26:00.000000000Z,33,2,4151,2260.000000000,2261.180000000,2259.730000000,2261.180000000,67,GOOGL
2021-04-12T13:27:00.000000000Z,33,2,4151,2261.360000000,2262.260000000,2261.360000000,2262.260000000,61,GOOGL
2021-04-12T13:28:00.000000000Z,33,2,4151,2260.000000000,2260.000000000,2247.670000000,2252.060000000,1094,GOOGL
2021-04-12T13:29:00.000000000Z,33,2,4151,2252.260000000,2254.980000000,2251.400000000,2252.470000000,281,GOOGL
2021-04-12T13:30:00.000000000Z,33,2,4151,2253.970000000,2257.730000000,2253.210000000,2254.160000000,29144,GOOGL
2021-04-12T13:31:00.000000000Z,33,2,4151,2253.570000000,2255.720000000,2250.000000000,2252.510000000,3675,GOOGL
2021-04-12T13:32:00.000000000Z,33,2,4151,2251.840000000,2255.270000000,2251.700000000,2255.220000000,2484,GOOGL
2021-04-12T13:33:00.000000000Z,33,2,4151,2255.220000000,2255.760000000,2252.130000000,2253.050000000,1575,GOOGL
2021-04-12T13:34:00.000000000Z,33,2,4151,2253.625000000,2254.970000000,2248.850000000,2250.200000000,3210,GOOGL
2021-04-12T13:35:00.000000000Z,33,2,4151,2250.570000000,2251.010000000,2248.760000000,2249.180000000,1983,GOOGL
2021-04-12T13:36:00.000000000Z,33,2,4151,2249.950000000,2250.400000000,2249.110000000,2249.210000000,137,GOOGL
2021-04-12T13:37:00.000000000Z,33,2,4151,2249.320000000,2251.750000000,2249.080000000,2251.640000000,1457,GOOGL
2021-04-12T13:38:00.000000000Z,33,2,4151,2251.150000000,2254.000000000,2251.010000000,2253.790000000,1087,GOOGL
2021-04-12T13:39:00.000000000Z,33,2,4151,2253.920000000,2254.830000000,2252.360000000,2253.590000000,2471,GOOGL
2021-04-12T13:40:00.000000000Z,33,2,4151,2254.000000000,2256.105000000,2252.690000000,2252.690000000,1499,GOOGL
2021-04-12T13:41:00.000000000Z,33,2,4151,2252.450000000,2253.580000000,2250.600000000,2250.950000000,1387,GOOGL
2021-04-12T13:42:00.000000000Z,33,2,4151,2251.670000000,2254.700000000,2250.320000000,2254.700000000,1840,GOOGL
2021-04-12T13:43:00.000000000Z,33,2,4151,2253.900000000,2256.900000000,2253.790000000,2255.210000000,1168,GOOGL
2021-04-12T13:44:00.000000000Z,33,2,4151,2254.825000000,2254.825000000,2252.350000000,2253.000000000,754,GOOGL
2021-04-12T13:45:00.000000000Z,33,2,4151,2252.370000000,2252.990000000,2250.410000000,2250.410000000,1402,GOOGL
2021-04-12T13:46:00.000000000Z,33,2,4151,2250.380000000,2251.630000000,2249.860000000,2251.140000000,1669,GOOGL
2021-04-12T13:47:00.000000000Z,33,2,4151,2251.140000000,2251.320000000,2249.760000000,2249.900000000,2232,GOOGL
2021-04-12T13:48:00.000000000Z,33,2,4151,2249.810000000,2250.000000000,2247.850000000,2247.850000000,1470,GOOGL
2021-04-12T13:49:00.000000000Z,33,2,4151,2247.850000000,2247.850000000,2245.980000000,2245.980000000,1694,GOOGL
2021-04-12T13:50:00.000000000Z,33,2,4151,2246.550000000,2246.550000000,2241.780000000,2242.600000000,861,GOOGL
2021-04-12T13:51:00.000000000Z,33,2,4151,2241.610000000,2241.610000000,2238.910000000,2239.520000000,1545,GOOGL
2021-04-12T13:52:00.000000000Z,33,2,4151,2240.000000000,2240.790000000,2239.230000000,2240.010000000,1586,GOOGL
2021-04-12T13:53:00.000000000Z,33,2,4151,2240.210000000,2242.530000000,2240.210000000,2241.800000000,1204,GOOGL
2021-04-12T13:54:00.000000000Z,33,2,4151,2241.390000000,2243.010000000,2241.150000000,2242.650000000,498,GOOGL
2021-04-12T13:55:00.000000000Z,33,2,4151,2243.350000000,2244.480000000,2242.290000000,2243.830000000,413,GOOGL
2021-04-12T13:56:00.000000000Z,33,2,4151,2243.420000000,2247.050000000,2243.170000000,2246.880000000,1183,GOOGL
2021-04-12T13:57:00.000000000Z,33,2,4151,2247.080000000,2248.890000000,2247.000000000,2248.550000000,1151,GOOGL
2021-04-12T13:58:00.000000000Z,33,2,4151,2249.120000000,2250.190000000,2248.420000000,2249.820000000,1222,GOOGL
2021-04-12T13:59:00.000000000Z,33,2,4151,2250.350000000,2252.050000000,2249.990000000,2251.870000000,961,GOOGL
2021-04-12T14:00:00.000000000Z,33,2,4151,2252.190000000,2252.670000000,2251.260000000,2252.000000000,791,GOOGL
2021-04-12T14:01:00.000000000Z,33,2,4151,2252.000000000,2253.060000000,2251.920000000,2251.920000000,683,GOOGL
2021-04-12T14:02:00.000000000Z,33,2,4151,2252.860000000,2253.160000000,2252.370000000,2252.370000000,433,GOOGL
2021-04-12T14:03:00.000000000Z,33,2,4151,2252.290000000,2255.000000000,2252.290000000,2255.000000000,1766,GOOGL
2021-04-12T14:04:00.000000000Z,33,2,4151,2255.010000000,2256.000000000,2255.010000000,2255.540000000,795,GOOGL
2021-04-12T14:05:00.000000000Z,33,2,4151,2255.440000000,2256.000000000,2254.180000000,2254.490000000,608,GOOGL
2021-04-12T14:06:00.000000000Z,33,2,4151,2254.680000000,2255.170000000,2253.250000000,2253.870000000,1458,GOOGL
2021-04-12T14:07:00.000000000Z,33,2,4151,2253.220000000,2253.750000000,2252.100000000,2252.150000000,666,GOOGL
2021-04-12T14:08:00.000000000Z,33,2,4151,2252.280000000,2253.140000000,2252.190000000,2252.400000000,922,GOOGL
2021-04-12T14:09:00.000000000Z,33,2,4151,2252.505000000,2252.505000000,2250.540000000,2250.540000000,350,GOOGL
2021-04-12T14:10:00.000000000Z,33,2,4151,2250.680000000,2251.360000000,2249.560000000,2249.560000000,1032,GOOGL
2021-04-12T14:11:00.000000000Z,33,2,4151,2249.280000000,2250.350000000,2249.130000000,2249.660000000,419,GOOGL
2021-04-12T14:12:00.000000000Z,33,2,4151,2250.170000000,2252.620000000,2250.170000000,2250.860000000,750,GOOGL
2021-04-12T14:13:00.000000000Z,33,2,4151,2250.860000000,2250.860000000,2249.560000000,2250.000000000,21,GOOGL
2021-04-12T14:14:00.000000000Z,33,2,4151,2250.660000000,2250.700000000,2248.680000000,2248.680000000,707,GOOGL
2021-04-12T14:15:00.000000000Z,33,2,4151,2248.660000000,2249.330000000,2247.850000000,2249.060000000,1404,GOOGL
2021-04-12T14:16:00.000000000Z,33,2,4151,2248.950000000,2249.850000000,2248.500000000,2249.050000000,666,GOOGL
2021-04-12T14:17:00.000000000Z,33,2,4151,2249.040000000,2249.700000000,2248.820000000,2249.210000000,1051,GOOGL
2021-04-12T14:18:00.000000000Z,33,2,4151,2249.620000000,2249.960000000,2248.820000000,2249.660000000,727,GOOGL
2021-04-12T14:19:00.000000000Z,33,2,4151,2249.440000000,2250.480000000,2248.740000000,2250.480000000,1467,GOOGL
2021-04-12T14:20:00.000000000Z,33,2,4151,2250.700000000,2251.240000000,2250.030000000,2251.040000000,425,GOOGL
2021-04-12T14:21:00.000000000Z,33,2,4151,2251.040000000,2252.700000000,2250.780000000,2251.710000000,555,GOOGL
2021-04-12T14:22:00.000000000Z,33,2,4151,2252.490000000,2252.630000000,2251.620000000,2252.200000000,97,GOOGL
2021-04-12T14:23:00.000000000Z,33,2,4151,2252.250000000,2252.250000000,2250.210000000,2250.210000000,540,GOOGL
2021-04-12T14:24:00.000000000Z,33,2,4151,2250.850000000,2251.190000000,2250.090000000,2250.670000000,581,GOOGL
2021-04-12T14:25:00.000000000Z,33,2,4151,2251.000000000,2251.590000000,2250.340000000,2250.350000000,372,GOOGL
2021-04-12T14:26:00.000000000Z,33,2,4151,2250.150000000,2250.880000000,2249.690000000,2250.880000000,542,GOOGL
2021-04-12T14:27:00.000000000Z,33,2,4151,2251.210000000,2252.320000000,2251.210000000,2251.520000000,699,GOOGL
2021-04-12T14:28:00.000000000Z,33,2,4151,2251.730000000,2251.850000000,2250.680000000,2251.010000000,1645,GOOGL
2021-04-12T14:29:00.000000000Z,33,2,4151,2251.010000000,2251.010000000,2248.530000000,2248.640000000,849,GOOGL
2021-04-12T14:30:00.000000000Z,33,2,4151,2248.880000000,2251.570000000,2247.650000000,2251.160000000,2616,GOOGL
2021-04-12T14:31:00.000000000Z,33,2,4151,2251.210000000,2254.890000000,2251.200000000,2253.780000000,3145,GOOGL
2021-04-12T14:32:00.000000000Z,33,2,4151,2254.100000000,2254.260000000,2252.510000000,2254.260000000,967,GOOGL
2021-04-12T14:33:00.000000000Z,33,2,4151,2253.930000000,2255.000000000,2253.600000000,2254.500000000,1566,GOOGL
2021-04-12T14:34:00.000000000Z,33,2,4151,2253.660000000,2254.930000000,2253.300000000,2254.890000000,699,GOOGL
2021-04-12T14:35:00.000000000Z,33,2,4151,2254.590000000,2254.590000000,2253.140000000,2253.740000000,1388,GOOGL
2021-04-12T14:36:00.000000000Z,33,2,4151,2253.090000000,2253.260000000,2252.000000000,2252.890000000,1228,GOOGL
2021-04-12T14:37:00.000000000Z,33,2,4151,2252.180000000,2253.510000000,2251.980000000,2252.010000000,1788,GOOGL
