ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-27T09:33:00.000000000Z,33,2,4741,2595.480000000,2595.480000000,2595.480000000,2595.480000000,2,GOOGL
2022-01-27T09:36:00.000000000Z,33,2,4741,2595.280000000,2595.640000000,2595.160000000,2595.640000000,18,GOOGL
2022-01-27T09:37:00.000000000Z,33,2,4741,2592.910000000,2592.910000000,2592.650000000,2592.650000000,3,GOOGL
2022-01-27T09:41:00.000000000Z,33,2,4741,2594.820000000,2594.820000000,2594.820000000,2594.820000000,4,GOOGL
2022-01-27T09:42:00.000000000Z,33,2,4741,2594.920000000,2594.920000000,2594.920000000,2594.920000000,4,GOOGL
2022-01-27T09:43:00.000000000Z,33,2,4741,2598.910000000,2598.910000000,2598.910000000,2598.910000000,1,GOOGL
2022-01-27T09:44:00.000000000Z,33,2,4741,2598.910000000,2601.000000000,2598.910000000,2599.700000000,62,GOOGL
2022-01-27T09:45:00.000000000Z,33,2,4741,2599.970000000,2600.800000000,2599.970000000,2600.800000000,40,GOOGL
2022-01-27T09:46:00.000000000Z,33,2,4741,2602.240000000,2602.240000000,2602.240000000,2602.240000000,25,GOOGL
2022-01-27T09:48:00.000000000Z,33,2,4741,2602.350000000,2605.120000000,2602.350000000,2605.120000000,20,GOOGL
2022-01-27T09:50:00.000000000Z,33,2,4741,2601.340000000,2601.340000000,2601.340000000,2601.340000000,2,GOOGL
2022-01-27T09:56:00.000000000Z,33,2,4741,2604.630000000,2604.630000000,2604.630000000,2604.630000000,1,GOOGL
2022-01-27T09:57:00.000000000Z,33,2,4741,2603.770000000,2603.770000000,2603.770000000,2603.770000000,1,GOOGL
2022-01-27T09:59:00.000000000Z,33,2,4741,2604.440000000,2604.440000000,2604.430000000,2604.430000000,13,GOOGL
2022-01-27T10:03:00.000000000Z,33,2,4741,2606.500000000,2610.290000000,2606.500000000,2610.290000000,88,GOOGL
2022-01-27T10:04:00.000000000Z,33,2,4741,2606.450000000,2606.450000000,2606.450000000,2606.450000000,1,GOOGL
2022-01-27T10:06:00.000000000Z,33,2,4741,2608.390000000,2609.250000000,2607.840000000,2609.250000000,51,GOOGL
2022-01-27T10:07:00.000000000Z,33,2,4741,2609.910000000,2610.660000000,2609.910000000,2610.660000000,26,GOOGL
2022-01-27T10:08:00.000000000Z,33,2,4741,2609.850000000,2609.850000000,2609.250000000,2609.250000000,3,GOOGL
