ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-21T09:30:00.000000000Z,33,2,7152,161.620000000,161.620000000,161.590000000,161.590000000,2,GOOGL
2025-03-21T09:31:00.000000000Z,33,2,7152,161.670000000,161.820000000,161.670000000,161.820000000,546,GOOGL
2025-03-21T09:34:00.000000000Z,33,2,7152,161.820000000,161.820000000,161.820000000,161.820000000,2,GOOGL
2025-03-21T09:37:00.000000000Z,33,2,7152,161.820000000,161.820000000,161.820000000,161.820000000,5,GOOGL
2025-03-21T09:38:00.000000000Z,33,2,7152,161.800000000,161.800000000,161.780000000,161.780000000,100,GOOGL
2025-03-21T09:41:00.000000000Z,33,2,7152,161.920000000,161.920000000,161.920000000,161.920000000,42,GOOGL
2025-03-21T09:42:00.000000000Z,33,2,7152,161.960000000,161.960000000,161.960000000,161.960000000,1,GOOGL
2025-03-21T09:44:00.000000000Z,33,2,7152,161.950000000,161.950000000,161.950000000,161.950000000,14,GOOGL
2025-03-21T09:47:00.000000000Z,33,2,7152,161.910000000,161.910000000,161.910000000,161.910000000,78,GOOGL
2025-03-21T09:48:00.000000000Z,33,2,7152,161.830000000,161.830000000,161.830000000,161.830000000,2,GOOGL
2025-03-21T09:49:00.000000000Z,33,2,7152,161.850000000,161.870000000,161.850000000,161.870000000,315,GOOGL
2025-03-21T09:50:00.000000000Z,33,2,7152,161.870000000,161.870000000,161.870000000,161.870000000,1,GOOGL
2025-03-21T09:51:00.000000000Z,33,2,7152,161.870000000,161.870000000,161.870000000,161.870000000,1,GOOGL
2025-03-21T09:52:00.000000000Z,33,2,7152,161.860000000,161.860000000,161.770000000,161.770000000,31,GOOGL
2025-03-21T09:54:00.000000000Z,33,2,7152,161.740000000,161.740000000,161.710000000,161.710000000,2,GOOGL
2025-03-21T09:55:00.000000000Z,33,2,7152,161.670000000,161.670000000,161.600000000,161.600000000,101,GOOGL
2025-03-21T09:56:00.000000000Z,33,2,7152,161.650000000,161.650000000,161.640000000,161.640000000,7,GOOGL
2025-03-21T09:57:00.000000000Z,33,2,7152,161.690000000,161.690000000,161.690000000,161.690000000,200,GOOGL
2025-03-21T10:05:00.000000000Z,33,2,7152,161.880000000,161.880000000,161.880000000,161.880000000,1,GOOGL
2025-03-21T10:06:00.000000000Z,33,2,7152,161.900000000,161.900000000,161.900000000,161.900000000,7,GOOGL
2025-03-21T10:07:00.000000000Z,33,2,7152,161.900000000,161.900000000,161.890000000,161.890000000,100,GOOGL
2025-03-21T10:08:00.000000000Z,33,2,7152,162.000000000,162.000000000,161.970000000,161.970000000,20,GOOGL
