ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-10T11:00:00.000000000Z,33,2,3463,1116.100000000,1116.100000000,1116.100000000,1116.100000000,60,GOOGL
2019-07-10T11:04:00.000000000Z,33,2,3463,1118.010000000,1118.010000000,1117.250000000,1117.250000000,45,GOOGL
2019-07-10T11:05:00.000000000Z,33,2,3463,1117.250000000,1117.250000000,1117.250000000,1117.250000000,45,GOOGL
2019-07-10T11:14:00.000000000Z,33,2,3463,1120.500000000,1120.500000000,1119.200000000,1119.200000000,60,GOOGL
2019-07-10T11:19:00.000000000Z,33,2,3463,1119.200000000,1119.200000000,1119.200000000,1119.200000000,45,GOOGL
2019-07-10T11:26:00.000000000Z,33,2,3463,1118.930000000,1119.790000000,1118.930000000,1119.290000000,114,GOOGL
2019-07-10T11:27:00.000000000Z,33,2,3463,1119.290000000,1119.290000000,1119.080000000,1119.080000000,30,GOOGL
2019-07-10T11:28:00.000000000Z,33,2,3463,1119.500000000,1119.500000000,1119.500000000,1119.500000000,15,GOOGL
2019-07-10T11:35:00.000000000Z,33,2,3463,1119.730000000,1119.730000000,1119.730000000,1119.730000000,15,GOOGL
2019-07-10T11:43:00.000000000Z,33,2,3463,1119.530000000,1119.530000000,1119.530000000,1119.530000000,13,GOOGL
2019-07-10T11:58:00.000000000Z,33,2,3463,1119.550000000,1119.550000000,1119.550000000,1119.550000000,30,GOOGL
2019-07-10T11:59:00.000000000Z,33,2,3463,1119.550000000,1119.550000000,1119.550000000,1119.550000000,30,GOOGL
2019-07-10T12:05:00.000000000Z,33,2,3463,1119.620000000,1119.620000000,1119.620000000,1119.620000000,15,GOOGL
2019-07-10T12:06:00.000000000Z,33,2,3463,1120.190000000,1120.190000000,1120.190000000,1120.190000000,15,GOOGL
2019-07-10T12:08:00.000000000Z,33,2,3463,1120.000000000,1120.000000000,1118.270000000,1118.270000000,23,GOOGL
2019-07-10T12:26:00.000000000Z,33,2,3463,1119.760000000,1119.760000000,1119.700000000,1119.700000000,30,GOOGL
2019-07-10T12:30:00.000000000Z,33,2,3463,1121.240000000,1125.000000000,1121.240000000,1124.760000000,321,GOOGL
2019-07-10T12:32:00.000000000Z,33,2,3463,1124.500000000,1124.850000000,1124.500000000,1124.850000000,20,GOOGL
2019-07-10T12:33:00.000000000Z,33,2,3463,1125.600000000,1126.800000000,1125.600000000,1126.800000000,79,GOOGL
2019-07-10T12:34:00.000000000Z,33,2,3463,1127.700000000,1129.340000000,1127.000000000,1127.000000000,264,GOOGL
2019-07-10T12:35:00.000000000Z,33,2,3463,1128.450000000,1129.610000000,1128.450000000,1128.820000000,136,GOOGL
2019-07-10T12:36:00.000000000Z,33,2,3463,1128.530000000,1131.690000000,1128.510000000,1131.000000000,499,GOOGL
2019-07-10T12:37:00.000000000Z,33,2,3463,1131.000000000,1131.000000000,1131.000000000,1131.000000000,11,GOOGL
2019-07-10T12:42:00.000000000Z,33,2,3463,1129.420000000,1129.420000000,1129.380000000,1129.380000000,137,GOOGL
2019-07-10T12:45:00.000000000Z,33,2,3463,1130.800000000,1130.800000000,1130.800000000,1130.800000000,10,GOOGL
2019-07-10T12:47:00.000000000Z,33,2,3463,1131.920000000,1131.990000000,1131.370000000,1131.970000000,167,GOOGL
2019-07-10T12:48:00.000000000Z,33,2,3463,1131.300000000,1131.300000000,1131.300000000,1131.300000000,8,GOOGL
2019-07-10T12:49:00.000000000Z,33,2,3463,1132.000000000,1132.000000000,1131.730000000,1131.730000000,77,GOOGL
2019-07-10T12:50:00.000000000Z,33,2,3463,1131.890000000,1131.970000000,1131.310000000,1131.310000000,152,GOOGL
2019-07-10T12:51:00.000000000Z,33,2,3463,1132.390000000,1132.490000000,1132.390000000,1132.490000000,203,GOOGL
2019-07-10T12:53:00.000000000Z,33,2,3463,1132.990000000,1134.590000000,1132.990000000,1134.590000000,390,GOOGL
2019-07-10T12:54:00.000000000Z,33,2,3463,1134.450000000,1134.690000000,1134.450000000,1134.560000000,46,GOOGL
2019-07-10T12:56:00.000000000Z,33,2,3463,1134.450000000,1134.450000000,1132.230000000,1132.230000000,13,GOOGL
2019-07-10T12:57:00.000000000Z,33,2,3463,1132.230000000,1132.230000000,1132.000000000,1132.000000000,138,GOOGL
2019-07-10T12:59:00.000000000Z,33,2,3463,1131.300000000,1131.300000000,1131.300000000,1131.300000000,5,GOOGL
2019-07-10T13:00:00.000000000Z,33,2,3463,1131.300000000,1131.300000000,1131.300000000,1131.300000000,37,GOOGL
2019-07-10T13:01:00.000000000Z,33,2,3463,1131.990000000,1131.990000000,1130.910000000,1130.910000000,11,GOOGL
2019-07-10T13:04:00.000000000Z,33,2,3463,1132.990000000,1133.000000000,1132.990000000,1133.000000000,5,GOOGL
2019-07-10T13:05:00.000000000Z,33,2,3463,1131.270000000,1131.270000000,1131.270000000,1131.270000000,1,GOOGL
2019-07-10T13:07:00.000000000Z,33,2,3463,1130.260000000,1130.260000000,1130.000000000,1130.000000000,38,GOOGL
2019-07-10T13:11:00.000000000Z,33,2,3463,1131.140000000,1131.590000000,1129.850000000,1129.850000000,420,GOOGL
2019-07-10T13:12:00.000000000Z,33,2,3463,1131.870000000,1131.870000000,1131.870000000,1131.870000000,1,GOOGL
2019-07-10T13:15:00.000000000Z,33,2,3463,1131.810000000,1132.730000000,1131.810000000,1132.730000000,400,GOOGL
2019-07-10T13:16:00.000000000Z,33,2,3463,1131.360000000,1131.360000000,1131.360000000,1131.360000000,33,GOOGL
2019-07-10T13:17:00.000000000Z,33,2,3463,1130.950000000,1131.260000000,1130.950000000,1131.000000000,52,GOOGL
2019-07-10T13:22:00.000000000Z,33,2,3463,1131.580000000,1131.580000000,1131.580000000,1131.580000000,1,GOOGL
2019-07-10T13:23:00.000000000Z,33,2,3463,1131.580000000,1131.580000000,1131.580000000,1131.580000000,19,GOOGL
2019-07-10T13:25:00.000000000Z,33,2,3463,1130.690000000,1130.690000000,1130.690000000,1130.690000000,2,GOOGL
2019-07-10T13:26:00.000000000Z,33,2,3463,1130.690000000,1132.070000000,1130.680000000,1132.070000000,55,GOOGL
2019-07-10T13:27:00.000000000Z,33,2,3463,1133.000000000,1133.700000000,1133.000000000,1133.700000000,60,GOOGL
2019-07-10T13:28:00.000000000Z,33,2,3463,1132.260000000,1132.260000000,1132.210000000,1132.210000000,2,GOOGL
2019-07-10T13:29:00.000000000Z,33,2,3463,1132.790000000,1132.790000000,1131.960000000,1131.960000000,118,GOOGL
2019-07-10T13:30:00.000000000Z,33,2,3463,1131.470000000,1133.580000000,1131.390000000,1133.110000000,15430,GOOGL
2019-07-10T13:31:00.000000000Z,33,2,3463,1132.940000000,1134.690000000,1132.940000000,1133.820000000,3243,GOOGL
2019-07-10T13:32:00.000000000Z,33,2,3463,1133.790000000,1134.690000000,1133.530000000,1133.640000000,2795,GOOGL
2019-07-10T13:33:00.000000000Z,33,2,3463,1133.980000000,1134.690000000,1133.980000000,1134.340000000,4309,GOOGL
2019-07-10T13:34:00.000000000Z,33,2,3463,1134.580000000,1134.690000000,1133.880000000,1134.690000000,2028,GOOGL
2019-07-10T13:35:00.000000000Z,33,2,3463,1134.670000000,1136.260000000,1134.320000000,1136.260000000,6847,GOOGL
2019-07-10T13:36:00.000000000Z,33,2,3463,1136.340000000,1137.700000000,1136.340000000,1137.550000000,1908,GOOGL
2019-07-10T13:37:00.000000000Z,33,2,3463,1137.540000000,1138.180000000,1136.400000000,1137.690000000,3166,GOOGL
2019-07-10T13:38:00.000000000Z,33,2,3463,1137.740000000,1138.350000000,1136.050000000,1136.500000000,2983,GOOGL
2019-07-10T13:39:00.000000000Z,33,2,3463,1136.490000000,1137.310000000,1135.050000000,1135.750000000,3333,GOOGL
2019-07-10T13:40:00.000000000Z,33,2,3463,1135.500000000,1137.880000000,1135.500000000,1136.990000000,3380,GOOGL
2019-07-10T13:41:00.000000000Z,33,2,3463,1137.120000000,1137.320000000,1136.040000000,1136.810000000,2896,GOOGL
2019-07-10T13:42:00.000000000Z,33,2,3463,1136.300000000,1137.380000000,1135.940000000,1136.500000000,4214,GOOGL
2019-07-10T13:43:00.000000000Z,33,2,3463,1136.510000000,1137.170000000,1136.000000000,1136.070000000,1797,GOOGL
2019-07-10T13:44:00.000000000Z,33,2,3463,1136.060000000,1136.310000000,1135.660000000,1135.710000000,1549,GOOGL
2019-07-10T13:45:00.000000000Z,33,2,3463,1135.910000000,1137.690000000,1135.910000000,1137.390000000,1918,GOOGL
2019-07-10T13:46:00.000000000Z,33,2,3463,1137.250000000,1137.680000000,1136.640000000,1137.560000000,1645,GOOGL
2019-07-10T13:47:00.000000000Z,33,2,3463,1137.900000000,1138.820000000,1137.540000000,1138.820000000,1309,GOOGL
