ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-15T09:30:00.000000000Z,33,2,7152,143.760000000,143.850000000,143.750000000,143.850000000,173,GOOGL
2024-02-15T09:31:00.000000000Z,33,2,7152,143.850000000,143.920000000,143.850000000,143.900000000,119,GOOGL
2024-02-15T09:32:00.000000000Z,33,2,7152,143.890000000,143.890000000,143.820000000,143.820000000,123,GOOGL
2024-02-15T09:33:00.000000000Z,33,2,7152,143.840000000,143.840000000,143.750000000,143.780000000,496,GOOGL
2024-02-15T09:34:00.000000000Z,33,2,7152,143.780000000,143.780000000,143.750000000,143.750000000,135,GOOGL
2024-02-15T09:35:00.000000000Z,33,2,7152,143.760000000,143.840000000,143.760000000,143.810000000,466,GOOGL
2024-02-15T09:36:00.000000000Z,33,2,7152,143.880000000,143.880000000,143.840000000,143.840000000,34,GOOGL
2024-02-15T09:37:00.000000000Z,33,2,7152,143.810000000,143.810000000,143.790000000,143.790000000,50,GOOGL
2024-02-15T09:38:00.000000000Z,33,2,7152,143.780000000,143.780000000,143.630000000,143.670000000,1410,GOOGL
2024-02-15T09:39:00.000000000Z,33,2,7152,143.670000000,143.750000000,143.670000000,143.730000000,236,GOOGL
2024-02-15T09:41:00.000000000Z,33,2,7152,143.720000000,143.720000000,143.710000000,143.710000000,65,GOOGL
2024-02-15T09:42:00.000000000Z,33,2,7152,143.690000000,143.690000000,143.650000000,143.650000000,242,GOOGL
2024-02-15T09:43:00.000000000Z,33,2,7152,143.650000000,143.650000000,143.640000000,143.640000000,10,GOOGL
2024-02-15T09:44:00.000000000Z,33,2,7152,143.620000000,143.670000000,143.620000000,143.670000000,439,GOOGL
2024-02-15T09:45:00.000000000Z,33,2,7152,143.680000000,143.720000000,143.680000000,143.720000000,74,GOOGL
2024-02-15T09:46:00.000000000Z,33,2,7152,143.710000000,143.740000000,143.710000000,143.740000000,151,GOOGL
2024-02-15T09:47:00.000000000Z,33,2,7152,143.680000000,143.700000000,143.630000000,143.670000000,546,GOOGL
2024-02-15T09:48:00.000000000Z,33,2,7152,143.670000000,143.700000000,143.670000000,143.670000000,245,GOOGL
2024-02-15T09:49:00.000000000Z,33,2,7152,143.670000000,143.700000000,143.550000000,143.580000000,715,GOOGL
2024-02-15T09:50:00.000000000Z,33,2,7152,143.550000000,143.580000000,143.550000000,143.580000000,112,GOOGL
2024-02-15T09:51:00.000000000Z,33,2,7152,143.580000000,143.580000000,143.580000000,143.580000000,68,GOOGL
2024-02-15T09:53:00.000000000Z,33,2,7152,143.610000000,143.700000000,143.610000000,143.690000000,396,GOOGL
2024-02-15T09:55:00.000000000Z,33,2,7152,143.670000000,143.670000000,143.670000000,143.670000000,8,GOOGL
2024-02-15T09:56:00.000000000Z,33,2,7152,143.670000000,143.670000000,143.660000000,143.660000000,138,GOOGL
2024-02-15T09:57:00.000000000Z,33,2,7152,143.660000000,143.660000000,143.660000000,143.660000000,22,GOOGL
2024-02-15T09:58:00.000000000Z,33,2,7152,143.680000000,143.680000000,143.680000000,143.680000000,5,GOOGL
2024-02-15T09:59:00.000000000Z,33,2,7152,143.680000000,143.680000000,143.680000000,143.680000000,8,GOOGL
2024-02-15T10:00:00.000000000Z,33,2,7152,143.650000000,143.660000000,143.650000000,143.660000000,106,GOOGL
2024-02-15T10:02:00.000000000Z,33,2,7152,143.670000000,143.670000000,143.660000000,143.660000000,2,GOOGL
