ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-10T09:32:00.000000000Z,33,2,4493,130.560000000,130.560000000,130.560000000,130.560000000,9,GOOGL
2023-08-10T09:36:00.000000000Z,33,2,4493,130.600000000,130.600000000,130.600000000,130.600000000,10,GOOGL
2023-08-10T09:37:00.000000000Z,33,2,4493,130.520000000,130.520000000,130.520000000,130.520000000,211,GOOGL
2023-08-10T09:40:00.000000000Z,33,2,4493,130.510000000,130.510000000,130.470000000,130.480000000,480,GOOGL
2023-08-10T09:41:00.000000000Z,33,2,4493,130.470000000,130.470000000,130.400000000,130.400000000,108,GOOGL
2023-08-10T09:42:00.000000000Z,33,2,4493,130.410000000,130.410000000,130.400000000,130.400000000,5,GOOGL
2023-08-10T09:44:00.000000000Z,33,2,4493,130.460000000,130.500000000,130.460000000,130.500000000,81,GOOGL
2023-08-10T09:47:00.000000000Z,33,2,4493,130.500000000,130.500000000,130.500000000,130.500000000,1,GOOGL
2023-08-10T09:48:00.000000000Z,33,2,4493,130.500000000,130.500000000,130.500000000,130.500000000,5,GOOGL
2023-08-10T09:50:00.000000000Z,33,2,4493,130.490000000,130.490000000,130.490000000,130.490000000,1,GOOGL
2023-08-10T09:51:00.000000000Z,33,2,4493,130.490000000,130.490000000,130.490000000,130.490000000,10,GOOGL
2023-08-10T09:53:00.000000000Z,33,2,4493,130.520000000,130.520000000,130.520000000,130.520000000,1,GOOGL
2023-08-10T09:57:00.000000000Z,33,2,4493,130.520000000,130.520000000,130.520000000,130.520000000,1,GOOGL
2023-08-10T09:58:00.000000000Z,33,2,4493,130.570000000,130.580000000,130.570000000,130.580000000,50,GOOGL
2023-08-10T09:59:00.000000000Z,33,2,4493,130.580000000,130.580000000,130.560000000,130.560000000,22,GOOGL
2023-08-10T10:00:00.000000000Z,33,2,4493,130.580000000,130.640000000,130.540000000,130.540000000,89,GOOGL
2023-08-10T10:01:00.000000000Z,33,2,4493,130.540000000,130.540000000,130.540000000,130.540000000,1,GOOGL
2023-08-10T10:03:00.000000000Z,33,2,4493,130.650000000,130.650000000,130.650000000,130.650000000,204,GOOGL
2023-08-10T10:04:00.000000000Z,33,2,4493,130.610000000,130.650000000,130.610000000,130.650000000,29,GOOGL
2023-08-10T10:05:00.000000000Z,33,2,4493,130.600000000,130.610000000,130.600000000,130.610000000,2,GOOGL
2023-08-10T10:06:00.000000000Z,33,2,4493,130.490000000,130.530000000,130.490000000,130.530000000,2,GOOGL
2023-08-10T10:07:00.000000000Z,33,2,4493,130.600000000,130.600000000,130.490000000,130.490000000,15,GOOGL
2023-08-10T10:08:00.000000000Z,33,2,4493,130.570000000,130.580000000,130.560000000,130.560000000,123,GOOGL
2023-08-10T10:09:00.000000000Z,33,2,4493,130.560000000,130.560000000,130.560000000,130.560000000,11,GOOGL
2023-08-10T10:10:00.000000000Z,33,2,4493,130.440000000,130.440000000,130.440000000,130.440000000,1,GOOGL
2023-08-10T10:17:00.000000000Z,33,2,4493,130.550000000,130.550000000,130.550000000,130.550000000,11,GOOGL
2023-08-10T10:18:00.000000000Z,33,2,4493,130.480000000,130.480000000,130.480000000,130.480000000,2,GOOGL
2023-08-10T10:21:00.000000000Z,33,2,4493,130.460000000,130.560000000,130.460000000,130.560000000,17,GOOGL
2023-08-10T10:23:00.000000000Z,33,2,4493,130.480000000,130.620000000,130.480000000,130.620000000,607,GOOGL
2023-08-10T10:26:00.000000000Z,33,2,4493,130.580000000,130.580000000,130.580000000,130.580000000,5,GOOGL
2023-08-10T10:27:00.000000000Z,33,2,4493,130.580000000,130.580000000,130.580000000,130.580000000,5,GOOGL
2023-08-10T10:30:00.000000000Z,33,2,4493,130.470000000,130.500000000,130.460000000,130.460000000,865,GOOGL
2023-08-10T10:36:00.000000000Z,33,2,4493,130.460000000,130.460000000,130.460000000,130.460000000,375,GOOGL
2023-08-10T10:37:00.000000000Z,33,2,4493,130.460000000,130.460000000,130.460000000,130.460000000,75,GOOGL
2023-08-10T10:38:00.000000000Z,33,2,4493,130.460000000,130.460000000,130.460000000,130.460000000,1,GOOGL
2023-08-10T10:41:00.000000000Z,33,2,4493,130.490000000,130.500000000,130.490000000,130.500000000,84,GOOGL
2023-08-10T10:42:00.000000000Z,33,2,4493,130.600000000,130.600000000,130.600000000,130.600000000,201,GOOGL
2023-08-10T10:43:00.000000000Z,33,2,4493,130.620000000,130.620000000,130.620000000,130.620000000,9,GOOGL
2023-08-10T10:45:00.000000000Z,33,2,4493,130.560000000,130.560000000,130.560000000,130.560000000,25,GOOGL
2023-08-10T10:47:00.000000000Z,33,2,4493,130.600000000,130.600000000,130.600000000,130.600000000,10,GOOGL
2023-08-10T10:52:00.000000000Z,33,2,4493,130.500000000,130.500000000,130.500000000,130.500000000,4,GOOGL
2023-08-10T11:01:00.000000000Z,33,2,4493,130.580000000,130.580000000,130.580000000,130.580000000,71,GOOGL
2023-08-10T11:02:00.000000000Z,33,2,4493,130.620000000,130.650000000,130.620000000,130.650000000,141,GOOGL
2023-08-10T11:03:00.000000000Z,33,2,4493,130.630000000,130.630000000,130.630000000,130.630000000,1,GOOGL
2023-08-10T11:05:00.000000000Z,33,2,4493,130.610000000,130.610000000,130.610000000,130.610000000,34,GOOGL
2023-08-10T11:06:00.000000000Z,33,2,4493,130.610000000,130.610000000,130.610000000,130.610000000,38,GOOGL
2023-08-10T11:07:00.000000000Z,33,2,4493,130.670000000,130.700000000,130.670000000,130.700000000,170,GOOGL
