ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-05-27T11:43:00.000000000Z,33,2,3454,1430.010000000,1430.020000000,1429.730000000,1429.730000000,106,GOOGL
2020-05-27T11:50:00.000000000Z,33,2,3454,1431.000000000,1431.720000000,1431.000000000,1431.480000000,45,GOOGL
2020-05-27T12:01:00.000000000Z,33,2,3454,1429.500000000,1429.500000000,1429.500000000,1429.500000000,1,GOOGL
2020-05-27T12:03:00.000000000Z,33,2,3454,1427.800000000,1427.800000000,1427.700000000,1427.700000000,31,GOOGL
2020-05-27T12:06:00.000000000Z,33,2,3454,1427.490000000,1427.700000000,1427.490000000,1427.700000000,45,GOOGL
2020-05-27T12:07:00.000000000Z,33,2,3454,1427.700000000,1427.700000000,1425.750000000,1425.750000000,46,GOOGL
2020-05-27T12:09:00.000000000Z,33,2,3454,1426.250000000,1426.750000000,1426.250000000,1426.750000000,99,GOOGL
2020-05-27T12:11:00.000000000Z,33,2,3454,1426.750000000,1426.750000000,1426.750000000,1426.750000000,9,GOOGL
2020-05-27T12:12:00.000000000Z,33,2,3454,1426.750000000,1427.750000000,1426.750000000,1427.750000000,4,GOOGL
2020-05-27T12:13:00.000000000Z,33,2,3454,1427.750000000,1427.750000000,1427.750000000,1427.750000000,30,GOOGL
2020-05-27T12:15:00.000000000Z,33,2,3454,1427.750000000,1429.100000000,1427.750000000,1429.100000000,66,GOOGL
2020-05-27T12:16:00.000000000Z,33,2,3454,1429.100000000,1429.100000000,1429.100000000,1429.100000000,5,GOOGL
2020-05-27T12:17:00.000000000Z,33,2,3454,1429.000000000,1429.000000000,1429.000000000,1429.000000000,1,GOOGL
2020-05-27T12:18:00.000000000Z,33,2,3454,1429.750000000,1429.750000000,1429.750000000,1429.750000000,3,GOOGL
2020-05-27T12:23:00.000000000Z,33,2,3454,1429.500000000,1429.500000000,1429.500000000,1429.500000000,2,GOOGL
2020-05-27T12:24:00.000000000Z,33,2,3454,1429.500000000,1429.500000000,1428.470000000,1428.470000000,3,GOOGL
2020-05-27T12:26:00.000000000Z,33,2,3454,1429.400000000,1429.400000000,1428.470000000,1428.470000000,4,GOOGL
2020-05-27T12:27:00.000000000Z,33,2,3454,1429.290000000,1429.290000000,1429.290000000,1429.290000000,1,GOOGL
2020-05-27T12:33:00.000000000Z,33,2,3454,1428.650000000,1428.650000000,1428.650000000,1428.650000000,2,GOOGL
2020-05-27T12:34:00.000000000Z,33,2,3454,1428.100000000,1428.100000000,1427.900000000,1427.900000000,18,GOOGL
2020-05-27T12:35:00.000000000Z,33,2,3454,1427.900000000,1427.900000000,1426.750000000,1426.750000000,57,GOOGL
2020-05-27T12:36:00.000000000Z,33,2,3454,1426.750000000,1426.750000000,1426.380000000,1426.380000000,8,GOOGL
2020-05-27T12:37:00.000000000Z,33,2,3454,1427.600000000,1427.600000000,1427.600000000,1427.600000000,2,GOOGL
2020-05-27T12:38:00.000000000Z,33,2,3454,1428.320000000,1428.320000000,1428.320000000,1428.320000000,1,GOOGL
2020-05-27T12:43:00.000000000Z,33,2,3454,1426.520000000,1426.520000000,1426.520000000,1426.520000000,2,GOOGL
2020-05-27T12:44:00.000000000Z,33,2,3454,1428.100000000,1429.990000000,1428.100000000,1428.630000000,83,GOOGL
2020-05-27T12:51:00.000000000Z,33,2,3454,1428.760000000,1428.760000000,1425.750000000,1425.750000000,252,GOOGL
2020-05-27T12:52:00.000000000Z,33,2,3454,1426.200000000,1426.200000000,1425.760000000,1426.000000000,46,GOOGL
2020-05-27T12:53:00.000000000Z,33,2,3454,1425.750000000,1425.750000000,1425.750000000,1425.750000000,93,GOOGL
2020-05-27T12:54:00.000000000Z,33,2,3454,1425.000000000,1425.000000000,1425.000000000,1425.000000000,5,GOOGL
2020-05-27T12:55:00.000000000Z,33,2,3454,1424.960000000,1424.960000000,1424.960000000,1424.960000000,1,GOOGL
